gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Osbpl8,6.6012144e-06,6.5624714e-05,7.222593e-05,0.00012213759,0.59134877
4933430M04Rik,1.2116972e-05,6.0035847e-05,7.215282e-05,0.0036648465,0.019687714
Osr2,1.1144206e-05,6.097462e-05,7.2118826e-05,0.0021588325,0.033406302
Il18rap,8.959323e-06,6.315764e-05,7.211696e-05,0.0049630823,0.0145305805
Amy2a1,1.1544209e-05,6.052386e-05,7.206807e-05,0.013873254,0.0051946486
Il18r1,7.4454583e-06,6.4543914e-05,7.198937e-05,0.008453528,0.008515797
Sp6,1.1814758e-05,6.0116872e-05,7.193163e-05,0.0023159094,0.031059677
Zfp455,9.691343e-06,6.220117e-05,7.1892515e-05,0.0009529189,0.07544443
Slc6a18,1.0656891e-05,6.105658e-05,7.171347e-05,0.010256747,0.006991734
Cntn6,7.697381e-06,6.399676e-05,7.169414e-05,0.0014205881,0.05046783
Adgrg6,1.30310655e-05,5.845353e-05,7.1484596e-05,0.000784854,0.091080025
Hmgb1,-6.8992376e-06,-6.4492226e-05,-7.139146e-05,-0.00015121898,0.4721064
Col8a1,7.547438e-06,6.382167e-05,7.136911e-05,0.00031955063,0.223342
Atp6v1g3,1.3127574e-05,5.822489e-05,7.1352464e-05,0.009185446,0.007767891
Tbx19,1.3804063e-05,5.7485886e-05,7.128995e-05,0.0032696805,0.021803237
Slc15a5,1.1040829e-05,6.0180202e-05,7.122103e-05,0.0028861687,0.024676569
Cytip,1.3237819e-05,5.7958066e-05,7.1195886e-05,0.0021353767,0.033341035
Cpne8,9.369105e-06,6.172061e-05,7.1089715e-05,0.0007825365,0.09084514
Nfe2l2,1.3053417e-05,5.801022e-05,7.106364e-05,0.0001631839,0.43548185
Hmbs,-1.5318394e-05,-5.571544e-05,-7.1033835e-05,-0.00036657648,0.1937762
Zfp93,1.3843179e-05,5.7118014e-05,7.096119e-05,0.00069450313,0.102175385
Adam12,1.2859702e-05,5.7905912e-05,7.0765615e-05,0.00032332513,0.21886817
Meis1,-8.076429e-06,-6.2674284e-05,-7.075071e-05,-0.00010867762,0.65101445
Serpina1e,7.651281e-06,6.306358e-05,7.071486e-05,0.0065759453,0.010753466
Gcm2,7.0421956e-06,6.359164e-05,7.063383e-05,0.009375177,0.007534033
CH25-588N10.2,1.2174249e-05,5.8427453e-05,7.06017e-05,0.00019222013,0.36729598
Zfp786,1.30832195e-05,5.7518482e-05,7.06017e-05,0.00057496876,0.12279214
Mfi2,1.20438635e-05,5.848892e-05,7.0532784e-05,0.0037077996,0.019022714
Dmrt3,1.2405217e-05,5.79888e-05,7.039402e-05,0.0029162576,0.024138376
Csgalnact1,8.139759e-06,6.2253326e-05,7.0393085e-05,0.0007458729,0.09437668
Gm44973,-9.745359e-06,-6.0603023e-05,-7.034838e-05,-0.0003399413,0.20694263
Ambp,1.1918135e-05,5.839998e-05,7.0318114e-05,0.0038673158,0.018182566
Scin,9.307638e-06,6.100163e-05,7.030927e-05,0.00096959766,0.07251376
Obscn,-1.3530254e-05,-5.6743622e-05,-7.0273876e-05,-7.668978e-05,0.9163394
Myl3,-1.8894672e-05,-5.1259995e-05,-7.015467e-05,-0.000115020055,0.6099341
Apoe,1.3940036e-05,5.6182034e-05,7.012207e-05,0.0007275372,0.0963827
Zfp213,1.6920269e-05,5.3174794e-05,7.009506e-05,0.0003387735,0.20690823
Tmem178b,1.109764e-05,5.8867037e-05,6.996468e-05,0.0006322076,0.110667154
Gm14295,1.0572374e-05,5.936064e-05,6.993301e-05,0.0006984377,0.10012768
Pdzrn4,9.778887e-06,6.0141087e-05,6.991997e-05,0.00050324306,0.13893867
Trpc3,-9.447336e-06,-6.0468912e-05,-6.991625e-05,-0.00016147461,0.4329859
Gm28168,7.6120486e-06,6.2203035e-05,6.981508e-05,0.0061155884,0.011415823
Nell1,1.27367675e-05,5.7063997e-05,6.9800764e-05,0.00042863406,0.16284455
Zfp84,1.4647841e-05,5.5089593e-05,6.9737434e-05,0.0002217836,0.314439
Triml2,1.0591932e-05,5.901698e-05,6.960891e-05,0.005368476,0.012966134
Chil3,8.781441e-06,6.0820952e-05,6.960239e-05,0.0033061714,0.021052163
RP23-440F7.2,9.493902e-06,6.0039572e-05,6.9533475e-05,0.005841677,0.0119028995
Skint7,9.725569e-06,5.9803016e-05,6.9528585e-05,0.0051913937,0.013392949
Zfp874a,1.2256205e-05,5.722791e-05,6.9484115e-05,0.00037926735,0.18320605
Chrm3,1.078099e-05,5.8647245e-05,6.9428235e-05,0.0007610792,0.09122331
Klra2,1.03446655e-05,5.907286e-05,6.9417525e-05,0.0044042766,0.01576129
Slc46a2,1.1512078e-05,5.7873316e-05,6.9385394e-05,0.003327659,0.020851012
Tcf15,9.663403e-06,5.9669837e-05,6.933324e-05,0.0037284384,0.018595684
Klf11,1.2919307e-05,5.6400895e-05,6.93202e-05,0.00029561712,0.23449309
Slc7a14,1.0204501e-05,5.9075654e-05,6.9280155e-05,0.0016334543,0.04241318
Tff3,1.3214536e-05,5.6061428e-05,6.9275964e-05,0.010181958,0.006803696
Adcy2,8.307397e-06,6.0871243e-05,6.917864e-05,0.0005827346,0.11871371
Car3,1.4774501e-05,5.4381788e-05,6.915629e-05,0.0007129474,0.09700045
Eya2,1.4446676e-05,5.4661185e-05,6.910786e-05,0.0008556841,0.08076319
Zfp960,1.3798475e-05,5.5246055e-05,6.904453e-05,0.00035498754,0.19449836
Ndrg1,1.033023e-05,5.8704987e-05,6.903522e-05,0.001483947,0.046521246
Cd24a,1.5258789e-05,5.3746626e-05,6.9005415e-05,0.00038729084,0.17817456
4932411E22Rik,6.6645443e-06,6.232038e-05,6.8984926e-05,0.00077411305,0.089114696
Smad5,1.3023615e-05,5.593896e-05,6.8962574e-05,0.00015076774,0.45740926
Carhsp1,1.4290214e-05,5.462207e-05,6.891228e-05,0.0003163766,0.21781716
Col12a1,1.2680888e-05,5.6162477e-05,6.8843365e-05,0.0002685483,0.25635368
Rxra,1.4439225e-05,5.4381788e-05,6.882101e-05,0.0003301975,0.20842367
Nkx2-5,-1.8209219e-05,-5.0596893e-05,-6.880611e-05,-0.00021962293,0.31329194
Atf6,-9.045005e-06,-5.969405e-05,-6.873906e-05,-0.0001212759,0.56679887
Pax6,1.3336539e-05,5.5380166e-05,6.8716705e-05,0.0006301597,0.1090464
Tyrp1,9.76678e-06,5.891919e-05,6.868597e-05,0.006582692,0.010434229
St8sia4,1.3072044e-05,5.5611134e-05,6.868318e-05,0.00083581684,0.082174815
Dmrt1,1.1458062e-05,5.7211146e-05,6.866921e-05,0.002309047,0.0297391
Gucy2c,9.675976e-06,5.8989972e-05,6.866595e-05,0.0051401732,0.013358584
Ddx60,1.0356307e-05,5.8237463e-05,6.859377e-05,0.0007248243,0.094634935
Vwa3a,6.3180923e-06,6.225705e-05,6.8575144e-05,0.00030742688,0.22306153
Prg4,1.4025718e-05,5.4528005e-05,6.855372e-05,0.0019276006,0.035564177
Lrrc4c,5.4463744e-06,6.3069165e-05,6.851554e-05,0.00059341086,0.11546044
Sall4,5.6624413e-06,6.28531e-05,6.851554e-05,0.00030191927,0.22693321
Atp8b1,8.920208e-06,5.9463084e-05,6.838329e-05,0.0011371903,0.06013345
Zfp263,1.3440847e-05,5.4858625e-05,6.829947e-05,0.00019955887,0.34225217
Peg3,-1.2129545e-05,-5.6162477e-05,-6.829202e-05,-0.00013344034,0.5117793
2010005H15Rik,1.2215227e-05,5.603023e-05,6.8245456e-05,0.002598558,0.026262715
Plvap,1.1175871e-05,5.7063997e-05,6.823987e-05,0.0016606601,0.04109191
1700007G11Rik,-8.573756e-06,-5.964935e-05,-6.8223104e-05,-0.00072643755,0.09391452
Sox8,1.0609627e-05,5.760044e-05,6.8210065e-05,0.0017202772,0.039650522
Ly6g6c,7.413095e-06,6.0790684e-05,6.820378e-05,0.0069231717,0.009851422
Slc7a11,3.658235e-06,6.454438e-05,6.8202615e-05,0.0011738206,0.058103
Gm3604,4.5225024e-06,6.367266e-05,6.8195164e-05,0.00023324507,0.2923755
Ocstamp,9.137671e-06,5.8839098e-05,6.797677e-05,0.007939522,0.008561721
Terb1,9.607524e-06,5.8308244e-05,6.791577e-05,0.00071219646,0.095360905
Plce1,1.0833144e-05,5.696714e-05,6.780028e-05,0.0002512156,0.26988876
Gm2a,1.2785196e-05,5.5015087e-05,6.780028e-05,0.00031266653,0.21684524
Gm42906,5.6773424e-06,6.207079e-05,6.774813e-05,0.00054757134,0.12372466
Sp4,9.119511e-06,5.853176e-05,6.765127e-05,0.00014272162,0.47400847
Lmo7,1.0430813e-05,5.722046e-05,6.765127e-05,9.7987504e-05,0.69040704
Cpa6,9.570271e-06,5.8062375e-05,6.7632645e-05,0.00066639157,0.10149075
Myom3,1.2088567e-05,5.5521727e-05,6.761029e-05,0.0010489399,0.06445573
Zfp746,1.527369e-05,5.2303076e-05,6.7576766e-05,0.00019351368,0.34920916
Zfp94,-1.0311604e-05,-5.722046e-05,-6.753206e-05,-0.0002864346,0.23576772
Galnt18,5.4091215e-06,6.211549e-05,6.752461e-05,0.0004705565,0.14349937
Rfx1,1.7210841e-05,5.031377e-05,6.752461e-05,0.00022582852,0.29900825
Foxo6,1.2524426e-05,5.4892153e-05,6.741658e-05,0.0006666744,0.1011236
Tmem232,-1.142174e-05,-5.5924058e-05,-6.73458e-05,-0.00035454074,0.1899521
Zfp36l2,6.787479e-06,6.053783e-05,6.732531e-05,0.0013270035,0.05073474
Zbtb6,1.3701618e-05,5.3562224e-05,6.726384e-05,0.000309357,0.21743102
Tnc,1.8298626e-05,4.8950315e-05,6.724894e-05,0.00021801972,0.30845338
Mmrn2,1.2930483e-05,5.429983e-05,6.7230314e-05,0.0012286075,0.05472064
Scgb3a1,9.7658485e-06,5.7458878e-05,6.7224726e-05,0.0022820742,0.029457629
Aqp9,1.117494e-05,5.5908225e-05,6.7083165e-05,0.002676163,0.025066819
Mgll,1.1458993e-05,5.5603683e-05,6.7062676e-05,0.00032849246,0.20415276
Tpo,1.1294149e-05,5.5762008e-05,6.705616e-05,0.002091605,0.032059565
Edar,9.49204e-06,5.754456e-05,6.70366e-05,0.0018260055,0.036712054
Gzf1,1.1846423e-05,5.517155e-05,6.701797e-05,0.00024192393,0.27702075
Sctr,8.216128e-06,5.8788806e-05,6.7004934e-05,0.0011339126,0.059091695
Ldb2,1.1820346e-05,5.5149198e-05,6.6969544e-05,0.0005669736,0.11811748
Icos,1.08615495e-05,5.6062825e-05,6.6924375e-05,0.004569639,0.01464534
Zfp109,1.1079013e-05,5.5775046e-05,6.685406e-05,0.00038986062,0.17148185
Bmp2k,1.2516975e-05,5.4314733e-05,6.683171e-05,0.0002301163,0.2904257
Sdpr,1.27106905e-05,5.401671e-05,6.67274e-05,0.00042957472,0.15533352
Heyl,1.1309981e-05,5.5395067e-05,6.670505e-05,0.00075132464,0.08878316
Rreb1,1.0311604e-05,5.6385994e-05,6.66976e-05,0.00013319195,0.5007629
Ptprt,6.7166984e-06,5.993992e-05,6.665662e-05,0.00046220262,0.14421505
Zfp184,1.23381615e-05,5.4307282e-05,6.664544e-05,0.00037249314,0.17891712
Alox5,1.103431e-05,5.558133e-05,6.661564e-05,0.00026474622,0.25162065
Dsg3,1.2233853e-05,5.4380856e-05,6.661471e-05,0.0057780943,0.011528738
Cela1,1.0407995e-05,5.6204386e-05,6.661238e-05,0.004362589,0.015268901
Npl,9.588897e-06,5.7011843e-05,6.660074e-05,0.00041315137,0.16120169
Pld5,7.793307e-06,5.8799982e-05,6.659329e-05,0.0004781451,0.13927412
Cldn11,9.519979e-06,5.7071447e-05,6.659143e-05,0.0017693881,0.037635185
Chsy3,5.5506825e-06,6.1020255e-05,6.657094e-05,0.00033263565,0.2001316
Zfp641,8.9854e-06,5.7555735e-05,6.6541135e-05,0.00033703522,0.1974307
Elf3,1.0460615e-05,5.605351e-05,6.651413e-05,0.005173163,0.012857435
Gli3,1.0363758e-05,5.6117773e-05,6.648153e-05,0.00023438994,0.28363636
Mylk4,1.6309321e-05,5.0142407e-05,6.645173e-05,0.00088194915,0.07534634
Olr1,3.8668513e-06,6.2573235e-05,6.644009e-05,0.0042101378,0.015780875
Zfp358,1.0661781e-05,5.576387e-05,6.642565e-05,0.0004369632,0.15201648
Ciita,9.069219e-06,5.7345256e-05,6.6414475e-05,0.0017584129,0.037769455
Cdx2,1.2570992e-05,5.3802505e-05,6.63735e-05,0.0026521154,0.025026524
Bpifb9a,8.386851e-06,5.7916855e-05,6.6303706e-05,0.0152004305,0.0043618623
Mndal,9.220326e-06,5.7082158e-05,6.6302484e-05,0.0060933726,0.010880982
Rfx5,1.4588237e-05,5.169958e-05,6.6287816e-05,0.00030618338,0.216497
Usf3,9.462237e-06,5.6803226e-05,6.6265464e-05,0.00014168516,0.46769506
Arid3a,-1.1071563e-05,-5.5179e-05,-6.625056e-05,-0.00019705157,0.33620918
Plppr1,9.11206e-06,5.7026744e-05,6.6138804e-05,0.00030989986,0.21341982
Ckm,1.0794029e-05,5.531311e-05,6.610714e-05,0.0019496696,0.033906743
Lama4,4.4107437e-06,6.169081e-05,6.610155e-05,9.2518094e-05,0.71447146
Clic5,1.0356307e-05,5.571544e-05,6.607175e-05,0.0002442541,0.27050406
Mybpc1,1.4379621e-05,5.1688403e-05,6.606802e-05,0.0006212266,0.106350824
Zfp579,1.13248825e-05,5.471334e-05,6.603822e-05,0.00018754438,0.3521204
Gm45341,9.411015e-06,5.660951e-05,6.6020526e-05,0.001869148,0.035321087
Slc6a2,1.22459605e-05,5.3741038e-05,6.5987e-05,0.002311741,0.028544188
Znfx1,1.35451555e-05,5.2392483e-05,6.593764e-05,0.00016220206,0.4065153
Ovol1,1.0521617e-05,5.5402517e-05,6.5924134e-05,0.0043361317,0.015203344
Bbx,-1.1354685e-05,-5.453825e-05,-6.5892935e-05,-0.00011028301,0.59748936
Sh3rf3,6.5490603e-06,5.9098005e-05,6.5647066e-05,0.00021820722,0.30084726
Samd3,7.68248e-06,5.7920814e-05,6.560329e-05,0.002048804,0.03202019
Nkain2,3.432855e-06,6.215274e-05,6.55856e-05,0.0003817779,0.17178982
Nr1d1,1.1570752e-05,5.3979456e-05,6.555021e-05,0.0004159134,0.15760532
Zfp931,1.3150275e-05,5.2392483e-05,6.554276e-05,0.00066017726,0.09928045
Aldoa,1.6093254e-05,4.9345195e-05,6.543845e-05,0.00014543478,0.4499504
Dchs2,6.655231e-06,5.877018e-05,6.542541e-05,0.00056470354,0.115857884
Skint4,8.260598e-06,5.7148747e-05,6.5409346e-05,0.006423612,0.010182543
Myog,1.0576099e-05,5.4811127e-05,6.538723e-05,0.0012206547,0.05356724
Krt1,9.963755e-06,5.5420212e-05,6.538397e-05,0.006911256,0.0094604045
Epcam,1.1205673e-05,5.413778e-05,6.5343454e-05,0.0012516077,0.052207515
Zfp423,8.85129e-06,5.6490302e-05,6.534159e-05,0.00030709297,0.21277452
Tmem45a2,1.366809e-05,5.1666982e-05,6.533507e-05,0.0023515625,0.027783584
Arid4a,7.793307e-06,5.7533383e-05,6.532669e-05,0.00014694432,0.44456756
Elf5,1.3183337e-05,5.213637e-05,6.5319706e-05,0.003889653,0.016793096
Ambn,8.536037e-06,5.6725927e-05,6.5261964e-05,0.0059990017,0.0108787045
Zfat,6.4969063e-06,5.8621168e-05,6.5118074e-05,0.00014628188,0.44515467
Krt17,9.470619e-06,5.5634882e-05,6.51055e-05,0.007862974,0.00827991
Rac2,8.181669e-06,5.688425e-05,6.506592e-05,0.002722804,0.02389656
Serpinb9b,8.532661e-06,5.6503806e-05,6.503647e-05,0.010659495,0.0061011706
Pgr,8.043833e-06,5.6952238e-05,6.499607e-05,0.0018205547,0.035701144
Syt8,1.33141875e-05,5.1675364e-05,6.498955e-05,0.0020838787,0.031186718
Pcdh17,1.9334257e-05,4.5627356e-05,6.496161e-05,0.00019707152,0.3296346
Sfmbt2,-1.0475516e-05,-5.4478645e-05,-6.495416e-05,-0.0002458096,0.26424572
Mitf,-1.218915e-05,-5.272031e-05,-6.490946e-05,-7.6956465e-05,0.84345675
Dnm3,7.793307e-06,5.7078898e-05,6.4872205e-05,0.00047317197,0.13710059
Hmgxb3,-6.6012144e-06,-5.826354e-05,-6.4864755e-05,-0.00014604355,0.44414657
Dlx3,9.631738e-06,5.5212528e-05,6.4844266e-05,0.003311869,0.019579256
Gm44536,7.197261e-06,5.762279e-05,6.482005e-05,0.00032374228,0.20022105
Gsto1,1.0345131e-05,5.4463744e-05,6.4808875e-05,0.00068036665,0.09525571
Atp6v1c2,1.2169126e-05,5.2626245e-05,6.479537e-05,0.0038632576,0.01677211
Zfp120,-1.1265278e-05,-5.3480268e-05,-6.4745545e-05,-0.00020058101,0.3227899
Zkscan5,-1.4320016e-05,-5.0365925e-05,-6.468594e-05,-0.00017949949,0.36036828
Itgax,1.191441e-05,5.2645337e-05,6.455975e-05,0.004997103,0.012919335
Myf5,1.0257587e-05,5.425699e-05,6.451458e-05,0.002626506,0.024562791
Zfp9,1.5512109e-05,4.8995018e-05,6.450713e-05,0.00024166582,0.26692688
Zfp580,1.6108155e-05,4.8380345e-05,6.44885e-05,0.0003618844,0.17820184
Dmrt2,9.674579e-06,5.4800883e-05,6.447546e-05,0.0013033664,0.04946831
Zfp804a,5.379319e-06,5.9083104e-05,6.446242e-05,0.0002466282,0.26137483
Zfp2,-1.0088086e-05,-5.4344535e-05,-6.443262e-05,-0.0002430913,0.26505515
Il15,-1.0192394e-05,-5.4180622e-05,-6.4373016e-05,-0.00013672937,0.47080594
Gm45385,8.379575e-06,5.595945e-05,6.433902e-05,0.004186003,0.015369938
Clock,1.4692545e-05,4.9620867e-05,6.431341e-05,0.00010829408,0.5938773
Ryr3,7.0929527e-06,5.7190657e-05,6.428361e-05,0.00018210577,0.35300142
Sptlc3,1.133047e-05,5.2865595e-05,6.4196065e-05,0.0018259882,0.03515679
Crispld2,1.1272728e-05,5.288422e-05,6.415695e-05,0.0004417489,0.14523387
Arhgef4,-1.5944242e-05,-4.8205256e-05,-6.41495e-05,-0.00016650197,0.38527763
Zfp12,1.3053417e-05,5.1071867e-05,6.4125285e-05,0.00037275767,0.17202932
Meox2,9.655952e-06,5.440414e-05,6.406009e-05,0.0008768999,0.073052816
Gm43824,7.895753e-06,5.6117773e-05,6.4013526e-05,0.0013486181,0.047465917
Zpld1,6.779097e-06,5.722046e-05,6.3999556e-05,0.0034545788,0.018525908
Sdr9c7,7.2027324e-06,5.6783203e-05,6.3985935e-05,0.010057275,0.006362054
Zfp318,1.7166138e-05,4.681945e-05,6.3985586e-05,0.00022655826,0.28242433
Gabrp,1.1840835e-05,5.214475e-05,6.3985586e-05,0.0043758587,0.014622307
Trak2,9.23872e-06,5.4717064e-05,6.3955784e-05,0.000117443684,0.54456544
Mylpf,1.47894025e-05,4.910864e-05,6.389804e-05,0.00091395254,0.069913864
Oit3,1.21332705e-05,5.1753595e-05,6.3886866e-05,0.0013012663,0.04909582
Foxn1,8.719973e-06,5.5105425e-05,6.38254e-05,0.004420872,0.014437188
Ccdc146,-1.0944903e-05,-5.2824616e-05,-6.376952e-05,-0.00030935538,0.20613667
Foxj2,1.6897917e-05,4.684925e-05,6.374717e-05,0.00015002233,0.42491776
Zfp273,1.5608966e-05,4.81233e-05,6.373227e-05,0.00037468795,0.17009415
Stfa1,9.268988e-06,5.4419972e-05,6.368896e-05,0.0055924575,0.011388267
Mkrn2,1.4916062e-05,4.87715e-05,6.368756e-05,0.0001830334,0.34795588
Fgr,9.6820295e-06,5.3871423e-05,6.355345e-05,0.0005692828,0.11163765
Spag17,9.506941e-06,5.4042786e-05,6.354973e-05,0.00079224,0.08021515
Adamtsl1,5.13345e-06,5.8323145e-05,6.3456595e-05,0.00024635138,0.25758561
Zfp69,9.37283e-06,5.3934753e-05,6.330758e-05,0.0005354348,0.11823574
Art3,8.448958e-06,5.4851174e-05,6.330013e-05,0.00023659358,0.26754788
Agbl4,3.3825636e-06,5.9902668e-05,6.328523e-05,0.00013648158,0.46369052
Zfp971,-1.4334917e-05,-4.887581e-05,-6.3210726e-05,-0.00020211069,0.3127529
Matn1,8.977251e-06,5.4222997e-05,6.320025e-05,0.006982483,0.009051157
Klf16,1.3053417e-05,5.012192e-05,6.3175336e-05,0.0006634111,0.095227934
Clps,2.8125942e-06,6.0261693e-05,6.307429e-05,0.006470644,0.009747661
Reg1,8.626026e-06,5.4448145e-05,6.307417e-05,0.015928008,0.0039598537
Cfap43,1.1056662e-05,5.172193e-05,6.277859e-05,0.0001287621,0.4875548
Nlrp1b,8.917414e-06,5.3839758e-05,6.275717e-05,0.0040177787,0.015619768
Tcf7,7.5772405e-06,5.5179e-05,6.275624e-05,0.00029952562,0.20951867
Agmo,9.343028e-06,5.3409487e-05,6.2752515e-05,0.0012018778,0.05221196
Esrp1,9.231269e-06,5.351007e-05,6.274134e-05,0.0010324649,0.060768396
Zfp433,1.0278076e-05,5.2332878e-05,6.2610954e-05,0.00075242325,0.083212316
Aebp2,1.1831522e-05,5.0768256e-05,6.259978e-05,0.00013423857,0.4663322
Hoxa3,1.0803342e-05,5.1774085e-05,6.257743e-05,0.00064879854,0.09645115
Tbx3,-1.6123056e-05,-4.6357512e-05,-6.248057e-05,-0.00016236934,0.38480514
Sgms2,6.971881e-06,5.5421144e-05,6.2393025e-05,0.0012579951,0.049597092
Clnk,6.4445194e-06,5.5921264e-05,6.236578e-05,0.0037772108,0.016510967
Kirrel3,6.3814223e-06,5.5879354e-05,6.226078e-05,0.00040790217,0.15263644
Enpp6,8.753501e-06,5.3478405e-05,6.2231906e-05,0.0018090747,0.034399755
Zfp866,1.92523e-05,4.2930245e-05,6.2182546e-05,0.00013763654,0.45178798
Hs3st4,7.1991235e-06,5.494058e-05,6.2139705e-05,0.00056393235,0.1101899
Zfp7,-7.4356794e-06,-5.4702163e-05,-6.213784e-05,-0.00020066272,0.30966303
Xkr4,4.861504e-06,5.724281e-05,6.2104315e-05,0.00042924017,0.1446842
Ccdc39,1.1950731e-05,5.0105155e-05,6.2055886e-05,0.00045188103,0.13732782
Rsl1,1.0866672e-05,5.1155686e-05,6.202236e-05,0.0003454366,0.17954764
Padi1,1.3452023e-05,4.8562884e-05,6.201491e-05,0.0013794665,0.04495562
Cd74,8.778414e-06,5.320972e-05,6.198813e-05,0.0055541066,0.011160675
Hoxd4,1.0352582e-05,5.1528215e-05,6.18808e-05,0.00060352596,0.10253203
Lhx6,1.1718832e-05,5.0153583e-05,6.1872415e-05,0.0016335257,0.03787651
4930516K23Rik,9.8655e-06,5.1998533e-05,6.186403e-05,0.0035853016,0.017254803
Il2rb,8.6110085e-06,5.3174328e-05,6.178534e-05,0.0040377653,0.015301764
Itga1,6.765127e-06,5.5015087e-05,6.1780214e-05,0.00013721768,0.450235
Krt13,5.618902e-06,5.615456e-05,6.177346e-05,0.012230877,0.0050505158
Zfp493,1.1429191e-05,5.0287694e-05,6.1716884e-05,0.00048036614,0.12847874
Tspan18,-1.1831522e-05,-4.976988e-05,-6.16014e-05,-0.0001274244,0.4834348
Pitx3,1.1797994e-05,4.9788505e-05,6.15865e-05,0.00073737703,0.08352095
Ptprz1,9.667128e-06,5.1885843e-05,6.155297e-05,0.0006467703,0.09516966
Evi2b,8.417293e-06,5.3124502e-05,6.1541796e-05,0.0018786914,0.0327577
Obox1,1.0277145e-05,5.1247887e-05,6.152503e-05,0.0044419537,0.013850795
Odam,8.948962e-06,5.2523334e-05,6.1472296e-05,0.0126081575,0.004875497
Ceacam1,1.0851771e-05,5.060993e-05,6.14617e-05,0.001966354,0.031256583
Hbb-bt,1.13248825e-05,5.013356e-05,6.145844e-05,0.001998626,0.030750249
Dlg2,8.314848e-06,5.3063035e-05,6.137788e-05,0.0003991522,0.15377052
Itpr2,7.793307e-06,5.352497e-05,6.131828e-05,0.00018309677,0.33489537
RP23-241P13.4,1.1269003e-05,5.004555e-05,6.131455e-05,0.0031198568,0.019652901
Kcnj16,8.184928e-06,5.3071417e-05,6.1256345e-05,0.004645914,0.013184894
Cacna2d1,4.991889e-06,5.620718e-05,6.119907e-05,0.000119166994,0.5135571
Bpifb1,1.0460615e-05,5.070027e-05,6.1160885e-05,0.0040398967,0.015139121
Kl,8.545816e-06,5.260855e-05,6.1154366e-05,0.0014296935,0.042774357
Pax9,8.11182e-06,5.298853e-05,6.110035e-05,0.0009523109,0.06415999
Smad1,7.033348e-06,5.4061413e-05,6.109476e-05,0.00013473515,0.4534433
Lin28b,-8.545816e-06,-5.2526593e-05,-6.107241e-05,-0.00020672815,0.2954237
Nr5a2,9.987503e-06,5.108118e-05,6.1068684e-05,0.0008684138,0.07032201
Pappa2,8.750707e-06,5.2310526e-05,6.106123e-05,0.0012129874,0.050339445
Gja5,-9.298325e-06,-5.1751733e-05,-6.105006e-05,-0.00024337876,0.25084373
Ctsw,1.2207776e-05,4.884042e-05,6.1048195e-05,0.0071815588,0.008500589
Tnni2,1.1570752e-05,4.941132e-05,6.098207e-05,0.0013423795,0.04542824
Zfp110,1.6853213e-05,4.401803e-05,6.0871243e-05,0.00014795373,0.4114207
Ttc21b,1.0803342e-05,5.00381e-05,6.084144e-05,0.00017728315,0.34318787
Cdh9,7.702038e-06,5.3063035e-05,6.0765073e-05,0.0013768496,0.044133313
Ahr,1.19283795e-05,4.883483e-05,6.076321e-05,0.00081841636,0.07424477
Ror1,6.7725778e-06,5.3972006e-05,6.0744584e-05,0.00016372782,0.37100947
Synpr,6.4335763e-06,5.429238e-05,6.0725957e-05,0.001070099,0.056747884
Pnpo,8.188188e-06,5.2526593e-05,6.071478e-05,0.0006569354,0.09242114
R3hdml,7.695984e-06,5.297968e-05,6.0675666e-05,0.005495413,0.011041047
Grik2,6.1374158e-06,5.45308e-05,6.0668215e-05,0.00072525896,0.08365032
Aldh1a3,1.0931864e-05,4.9719587e-05,6.065145e-05,0.0013732117,0.04416749
Fbln2,1.0900199e-05,4.9654394e-05,6.0554594e-05,0.0006363776,0.09515503
Ube2o,9.596348e-06,5.0857663e-05,6.045401e-05,0.000161549,0.3742146
Klf4,1.1328608e-05,4.9111433e-05,6.044004e-05,0.0009647841,0.06264608
A930011G23Rik,6.2584877e-06,5.415082e-05,6.0409307e-05,0.00012973836,0.46562403
Guca2a,9.331852e-06,5.0979666e-05,6.031152e-05,0.003417719,0.017646616
Itgam,7.0766546e-06,5.3196214e-05,6.027287e-05,0.003600213,0.016741373
Zfp28,1.2345612e-05,4.7914684e-05,6.0260296e-05,0.00033303202,0.18094435
Zfp738,-5.349517e-06,-5.4895878e-05,-6.0245395e-05,-0.0001501285,0.4012921
Zfp429,7.2941184e-06,5.2943826e-05,6.0237944e-05,0.00040120757,0.15014149
Jazf1,4.1350722e-06,5.608797e-05,6.0223043e-05,0.00013505056,0.44592953
Sox17,9.408221e-06,5.0808303e-05,6.0216524e-05,0.0033557334,0.01794427
Vat1l,7.845461e-06,5.23068e-05,6.0152262e-05,0.00083494646,0.07204316
Ddc,1.3843179e-05,4.6268106e-05,6.0111284e-05,0.00013951468,0.4308598
Gm12068,7.234048e-06,5.2746385e-05,5.9980433e-05,0.0025075928,0.023919426
Cdh3,-4.8577785e-06,-5.507469e-05,-5.993247e-05,-0.00012140209,0.4936691
Tdh,9.287614e-06,5.0594565e-05,5.988218e-05,0.0052819774,0.011336977
Slc14a1,1.1128373e-05,4.8711896e-05,5.984027e-05,0.0019387328,0.030865561
Gm28928,4.6943314e-06,5.5104494e-05,5.9798826e-05,0.0013677184,0.04372149
Ttn,1.1622906e-05,4.8160553e-05,5.978346e-05,4.752055e-05,1.2580547
Satb1,-8.031726e-06,-5.1677227e-05,-5.9708953e-05,-0.00013251288,0.45058972
