gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Sprr3,-2.442801e-06,-6.2105246e-05,-6.454805e-05,-0.0070883995,0.009106053
Nwd2,-6.9877133e-06,-5.7470053e-05,-6.445777e-05,-0.001169643,0.055108823
Gm21411,-6.9271773e-06,-5.7478435e-05,-6.440561e-05,-0.0027565407,0.023364551
Slc6a11,-5.6852587e-06,-5.8661215e-05,-6.4346474e-05,-0.0033425267,0.019250747
Shisa6,6.9849193e-06,5.7265162e-05,6.425008e-05,0.0003588489,0.17904484
4930516K23Rik,-8.9560635e-06,-5.5225566e-05,-6.418163e-05,-0.0037196167,0.017254803
Gpd1,-8.970499e-06,-5.5208802e-05,-6.41793e-05,-0.00023859806,0.2689849
Zmat3,1.5318394e-05,4.8846006e-05,6.41644e-05,0.0001738966,0.3689801
Ngp,-6.5090135e-06,-5.7640485e-05,-6.41495e-05,-0.004880126,0.013144949
Mysm1,-1.0058284e-05,-5.4061413e-05,-6.41197e-05,-0.00013189223,0.4861521
Lipe,-8.85874e-06,-5.5246055e-05,-6.4104795e-05,-0.00046625867,0.13748752
Foxk1,-5.9455633e-06,-5.8084726e-05,-6.403029e-05,-0.00015682977,0.40827882
Rxra,-9.074807e-06,-5.4873526e-05,-6.394833e-05,-0.0003068188,0.20842367
Tcf15,-6.2696636e-06,-5.7532452e-05,-6.3802116e-05,-0.003430999,0.018595684
Dnase2b,-8.936971e-06,-5.4852106e-05,-6.378908e-05,-0.003004855,0.02122857
Lmntd1,-7.338822e-06,-5.6415796e-05,-6.375462e-05,-0.0003103891,0.20540215
Nedd9,-8.635223e-06,-5.5119395e-05,-6.375462e-05,-0.00028162953,0.22637749
Zfp35,-9.827316e-06,-5.390495e-05,-6.373227e-05,-0.00034243392,0.18611541
Ms4a4b,-7.3229894e-06,-5.6335703e-05,-6.365869e-05,-0.0045616706,0.013955027
Ldb3,-8.165836e-06,-5.543232e-05,-6.3598156e-05,-5.878255e-05,1.0819223
Zfp318,-1.8194318e-05,-4.5396388e-05,-6.3590705e-05,-0.00022516008,0.28242433
Rsl1,-6.2175095e-06,-5.736947e-05,-6.358698e-05,-0.00035415083,0.17954764
Tectb,-3.7238933e-06,-5.9858896e-05,-6.358279e-05,-0.0037684615,0.016872246
Zfp383,-1.2144446e-05,-5.1259995e-05,-6.340444e-05,-0.0001759056,0.36044574
Zbtb12,-8.646399e-06,-5.4752454e-05,-6.339885e-05,-0.0008660566,0.07320396
Lrrtm4,-7.2568655e-06,-5.608797e-05,-6.3344836e-05,-0.0002813387,0.22515497
Ifi213,-7.814961e-06,-5.5509154e-05,-6.3324114e-05,-0.008527706,0.0074255913
Hoxc5,-8.035451e-06,-5.524978e-05,-6.328523e-05,-0.00067501474,0.093753755
Brinp1,-7.8659505e-06,-5.536154e-05,-6.322749e-05,-0.0009878285,0.06400645
Myb,-8.497387e-06,-5.4659322e-05,-6.315671e-05,-0.0013403256,0.047120325
Gm29266,-3.8910657e-06,-5.9261918e-05,-6.3152984e-05,-0.00038922063,0.16225487
Zfp60,-6.8843365e-06,-5.6266785e-05,-6.315112e-05,-0.00017277041,0.3655204
Hmbox1,-9.894371e-06,-5.3167343e-05,-6.3061714e-05,-0.00012957556,0.48667896
Lyve1,-5.378388e-06,-5.7654455e-05,-6.303284e-05,-0.002650396,0.023782324
Zfp978,-5.0528906e-06,-5.7976693e-05,-6.302958e-05,-0.0019221107,0.03279176
Trak2,-6.7055225e-06,-5.608797e-05,-6.279349e-05,-0.00011530934,0.54456544
Alcam,6.67572e-06,5.6028366e-05,6.2704086e-05,8.437911e-05,0.7431232
Creb3l1,9.5665455e-06,5.301088e-05,6.257743e-05,0.00043563292,0.14364704
D5Ertd615e,-6.8359077e-06,-5.570799e-05,-6.25439e-05,-0.0019146949,0.032665104
1700027J07Rik,-9.402633e-06,-5.3100288e-05,-6.250292e-05,-0.00039057672,0.16002715
Maf,-9.318814e-06,-5.30947e-05,-6.2413514e-05,-0.001185548,0.052645184
Gm28928,-2.9788353e-06,-5.941838e-05,-6.2397216e-05,-0.0014271488,0.04372149
Ccdc30,-1.0125339e-05,-5.2258372e-05,-6.238371e-05,-0.00037392933,0.16683279
Tiam2,5.1036477e-06,5.7280064e-05,6.238371e-05,0.00023141438,0.2695757
Zfp874a,1.0244548e-05,5.1923096e-05,6.2167645e-05,0.00033933163,0.18320605
Ly75,-4.9099326e-06,-5.7145953e-05,-6.2055886e-05,-0.00031042253,0.19990769
Csde1,-7.4505806e-06,-5.4582953e-05,-6.2033534e-05,-0.00011720716,0.5292639
Gja4,-9.750947e-07,-6.1021186e-05,-6.199628e-05,-0.002683331,0.023104124
Sgms2,-5.5301934e-06,-5.64456e-05,-6.197579e-05,-0.0012495826,0.049597092
Jdp2,1.2457371e-05,4.9501657e-05,6.195903e-05,0.00021137425,0.29312468
Slc18a2,-7.5250864e-06,-5.4381788e-05,-6.1906874e-05,-0.00096501654,0.064151004
Zfp202,-9.037554e-06,-5.2809715e-05,-6.184727e-05,-0.0002386537,0.2591506
Hpse2,-4.414469e-06,-5.7391822e-05,-6.180629e-05,-0.00076163915,0.08114895
Lpl,-7.688999e-06,-5.4061413e-05,-6.175041e-05,-0.00021103468,0.29260778
Fev,-4.347414e-06,-5.7380646e-05,-6.172806e-05,-0.0032782461,0.018829498
Zfp112,9.641051e-06,5.207956e-05,6.172061e-05,0.00018276212,0.33771
Hic2,1.0117888e-05,5.157292e-05,6.169081e-05,0.00018600881,0.3316552
Rarb,-3.874302e-06,-5.7816505e-05,-6.169081e-05,-0.00013714819,0.44981122
Rorc,-5.1781535e-06,-5.6476332e-05,-6.1654486e-05,-0.00212684,0.028988674
Epha7,-1.3321638e-05,-4.8309565e-05,-6.16312e-05,-0.00010324341,0.59695035
Mybph,-8.9574605e-06,-5.262904e-05,-6.15865e-05,-0.0012319827,0.04998964
Ptpn22,-7.397495e-06,-5.4127537e-05,-6.152503e-05,-0.0033752446,0.018228218
Zfp748,-9.022653e-06,-5.2407384e-05,-6.143004e-05,-0.00024036074,0.25557426
Smoc2,8.72463e-06,5.2645802e-05,6.137043e-05,0.0003350614,0.18316165
Zfp943,-1.00284815e-05,-5.13196e-05,-6.134808e-05,-0.00013746087,0.44629478
Wnt4,-5.7499856e-06,-5.5462122e-05,-6.121211e-05,-0.0013154844,0.04653189
Dlgap1,-4.4070184e-06,-5.6788325e-05,-6.1195344e-05,-0.00059636426,0.10261394
Dab1,-9.059906e-06,-5.2124262e-05,-6.118417e-05,-0.0003364237,0.1818663
Atp4a,-1.0002404e-05,-5.1155686e-05,-6.115809e-05,-0.00060082326,0.10179039
Tbx5,5.1409006e-06,5.596876e-05,6.110966e-05,0.00013131507,0.4653666
Gm2824,-6.014481e-06,-5.503185e-05,-6.104633e-05,-0.0013539551,0.04508731
Cd163,-6.0715247e-06,-5.4964796e-05,-6.103632e-05,-0.006600018,0.009247802
Gramd1c,-1.2643635e-05,-4.8339367e-05,-6.0983002e-05,-0.000373217,0.16339815
Srf,-1.0803342e-05,-5.0112605e-05,-6.0915947e-05,-0.00019278233,0.31598294
Shank3,-7.5772405e-06,-5.3331256e-05,-6.0908496e-05,-0.000684132,0.089030236
Zfp141,-9.045005e-06,-5.184114e-05,-6.0886145e-05,-0.0002213192,0.27510548
Art2b,-3.8960716e-06,-5.693594e-05,-6.083201e-05,-0.007988989,0.007614381
Onecut3,-5.5078417e-06,-5.525723e-05,-6.0765073e-05,-0.00073262374,0.08294162
Col4a4,-7.4524432e-06,-5.3308904e-05,-6.0761347e-05,-0.00081219693,0.074811004
Hepacam2,-6.619841e-06,-5.4078177e-05,-6.0698017e-05,-0.0027976756,0.021695774
Synpr,-6.3814223e-06,-5.4281205e-05,-6.0662627e-05,-0.001068983,0.056747884
Dlx3,-5.3970143e-06,-5.5150595e-05,-6.054761e-05,-0.0030924208,0.019579256
Zfp991,-8.165836e-06,-5.237758e-05,-6.0543418e-05,-0.00034323806,0.17638889
Nfx1,9.059906e-06,5.146861e-05,6.0528517e-05,0.00010614717,0.5702319
Pias3,-5.5134296e-06,-5.5015087e-05,-6.0528517e-05,-0.00015532001,0.3897019
Slc26a3,-5.1669776e-06,-5.5309385e-05,-6.0476363e-05,-0.0010135556,0.05966744
Gm14443,-3.2261014e-06,-5.722046e-05,-6.044656e-05,-0.00025700027,0.23520027
Gm45385,-5.924143e-06,-5.440414e-05,-6.0328282e-05,-0.0039250576,0.015369938
Zfp69,-9.674579e-06,-5.056709e-05,-6.024167e-05,-0.00050950435,0.11823574
Gm37184,-4.9569644e-06,-5.5273063e-05,-6.0230028e-05,-0.004118511,0.014624124
Smarcc1,-1.1444092e-05,-4.8726797e-05,-6.017089e-05,-0.00013027852,0.46186334
Onecut2,-9.957701e-06,-5.0202012e-05,-6.0159713e-05,-0.00090282486,0.06663488
H2-Ab1,-5.759299e-06,-5.42989e-05,-6.00582e-05,-0.0019082368,0.031473037
Pax6,-9.55537e-06,-5.049631e-05,-6.005168e-05,-0.0005506979,0.1090464
Car3,-9.737909e-06,-5.0302595e-05,-6.0040504e-05,-0.0006189708,0.09700045
Zfp7,-9.253621e-06,-5.069375e-05,-5.994737e-05,-0.00019358899,0.30966303
Abcc8,-4.220754e-06,-5.562231e-05,-5.9843063e-05,-0.0005063808,0.11817789
Pou6f2,-6.6310167e-06,-5.3167343e-05,-5.979836e-05,-0.00014239029,0.41996086
Zfp82,-7.3835254e-06,-5.237758e-05,-5.9761107e-05,-0.00025379655,0.23546845
Tcf7,-7.212162e-06,-5.2541494e-05,-5.9753656e-05,-0.00028519475,0.20951867
Fam20a,-6.4605847e-06,-5.3258613e-05,-5.9719197e-05,-0.0014529485,0.041101974
Zfp672,-5.841255e-06,-5.3867698e-05,-5.9708953e-05,-0.00012081691,0.49421012
Ckm,-7.1097165e-06,-5.259551e-05,-5.9705228e-05,-0.0017608607,0.033906743
Mycn,-1.2971461e-05,-4.6681613e-05,-5.9653074e-05,-0.00043462147,0.13725284
Cntn3,-5.3606927e-06,-5.4240227e-05,-5.960092e-05,-0.0004522376,0.13179106
Tie1,-1.0105781e-05,-4.9449503e-05,-5.9555285e-05,-0.00195007,0.030539975
Repin1,-6.020069e-06,-5.351752e-05,-5.953759e-05,-0.00021312582,0.2793541
Gm44810,-5.668029e-06,-5.3800642e-05,-5.946867e-05,-0.0007339442,0.081026055
Zkscan4,-1.0155141e-05,-4.919246e-05,-5.93476e-05,-0.00064294506,0.09230577
Gm12068,-4.5578927e-06,-5.4746866e-05,-5.930476e-05,-0.002479345,0.023919426
Zfp609,-4.887581e-06,-5.438924e-05,-5.927682e-05,-8.8983295e-05,0.6661566
Zfp369,-1.0535121e-05,-4.8696995e-05,-5.9232116e-05,-0.00016796414,0.3526473
Scn7a,-1.0870397e-05,-4.8339367e-05,-5.9209764e-05,-0.00039103805,0.15141678
Igfbpl1,1.1011958e-05,4.8175454e-05,5.9187412e-05,0.00030515902,0.19395587
Tmem45a2,-8.041039e-06,-5.1125884e-05,-5.9166923e-05,-0.0021295564,0.027783584
Gatad2b,-8.404255e-06,-5.069375e-05,-5.9098005e-05,-9.297946e-05,0.63560265
Myh7b,9.506941e-06,4.9501657e-05,5.90086e-05,8.717382e-05,0.6769072
Ybx2,-7.312745e-06,-5.169306e-05,-5.9005804e-05,-0.0012346143,0.047792807
Ccbe1,-9.853393e-06,-4.914403e-05,-5.8997422e-05,-0.00034553488,0.1707422
Zfp3,-8.612871e-06,-5.0380826e-05,-5.8993697e-05,-0.00016099546,0.3664307
Pim1,1.0848045e-05,4.810095e-05,5.8948994e-05,0.00020142962,0.29265296
Hbb-bs,-4.3287873e-06,-5.4554082e-05,-5.888287e-05,-0.0014222205,0.041401967
Pilra,-4.9634837e-06,-5.3885393e-05,-5.8848877e-05,-0.0030755673,0.019134216
Dnah10,-4.7683716e-06,-5.4053962e-05,-5.8822334e-05,-0.0004996376,0.1177299
Nr1h5,-8.78796e-06,-4.9978495e-05,-5.8766454e-05,-0.0005001346,0.11750118
Plcxd3,-1.167506e-05,-4.684925e-05,-5.852431e-05,-0.00036174105,0.16178499
S100a3,-5.667098e-06,-5.285442e-05,-5.8521517e-05,-0.001813449,0.032270737
Tex14,-8.143485e-06,-5.0269067e-05,-5.8412552e-05,-0.00089565414,0.06521766
Twist1,-4.1015446e-06,-5.429797e-05,-5.8399513e-05,-0.0011250434,0.05190858
Ksr2,-4.4479966e-06,-5.3867698e-05,-5.8315694e-05,-0.00030157293,0.19337168
Zfp109,-6.4894557e-06,-5.1818788e-05,-5.8308244e-05,-0.00034002555,0.17148185
Stat5b,5.811453e-06,5.248189e-05,5.8293343e-05,8.8196546e-05,0.66094804
Sult1c1,-4.127389e-06,-5.4153614e-05,-5.8281003e-05,-0.005137247,0.011344693
Naaladl2,-5.1409006e-06,-5.3048134e-05,-5.8189034e-05,-0.00018861782,0.30850223
Bmpr1b,-7.838011e-06,-5.032122e-05,-5.8159232e-05,-0.0001849591,0.31444365
Zfp750,-4.8372895e-06,-5.329214e-05,-5.812943e-05,-0.0026508707,0.021928329
Jph2,-7.5101852e-06,-5.054474e-05,-5.8054924e-05,-6.537057e-05,0.8880894
1700023F02Rik,-4.120171e-06,-5.3927302e-05,-5.8047473e-05,-0.0011448809,0.050701655
1520401A03Rik,-3.0137599e-06,-5.5022538e-05,-5.8036298e-05,-0.0010498511,0.055280402
Zfp799,-6.5416098e-06,-5.1394105e-05,-5.7935715e-05,-0.0001713007,0.33821052
Amica1,3.684312e-06,5.42216e-05,5.7905912e-05,0.0009646665,0.060026772
Myf5,-6.271526e-06,-5.1589683e-05,-5.786121e-05,-0.0023556352,0.024562791
Sprr1b,-2.3310422e-06,-5.5524055e-05,-5.7855097e-05,-0.0076230885,0.007589356
St8sia4,-7.5101852e-06,-5.0336123e-05,-5.7846308e-05,-0.0007039412,0.082174815
5830411N06Rik,-3.870111e-06,-5.3970143e-05,-5.7840254e-05,-0.0017115247,0.033794478
Ccl22,-5.049631e-06,-5.27855e-05,-5.7835132e-05,-0.0044017592,0.013138995
T,-8.311123e-06,-4.9477443e-05,-5.7788566e-05,-0.0017265622,0.033470206
Ralyl,-3.7774444e-06,-5.3964555e-05,-5.7742e-05,-0.00082051114,0.07037311
Rapgef5,-6.966293e-06,-5.0753355e-05,-5.7719648e-05,-0.0005729164,0.10074697
Pcsk5,6.9737434e-06,5.0723553e-05,5.7697296e-05,0.0001157888,0.49829766
Nfe2,-4.95743e-06,-5.273521e-05,-5.769264e-05,-0.002034558,0.02835625
Zscan12,-5.4091215e-06,-5.2273273e-05,-5.7682395e-05,-0.0001723916,0.33460087
Zfp36l2,-3.8556755e-06,-5.3809956e-05,-5.766563e-05,-0.0011366081,0.05073474
Thsd1,-9.2461705e-06,-4.8413873e-05,-5.7660043e-05,-0.0008565024,0.06732026
Tox,6.2063336e-06,5.143881e-05,5.7645142e-05,0.00021386644,0.26953796
Gm42744,-5.1907264e-06,-5.2408315e-05,-5.759904e-05,-0.0030002827,0.019197771
Tfap2a,-9.026378e-06,-4.856661e-05,-5.7592988e-05,-0.0009158903,0.06288187
Kit,-8.1546605e-06,-4.9374998e-05,-5.7529658e-05,-0.0006536913,0.088007286
Sirpb1c,-2.908986e-06,-5.4605305e-05,-5.751429e-05,-0.004671205,0.012312418
Ptprj,-4.876405e-06,-5.262345e-05,-5.7499856e-05,-0.0003973808,0.14469701
Evx2,-4.6475325e-06,-5.2835792e-05,-5.7483325e-05,-0.0046028527,0.01248853
Tfcp2,-4.798174e-06,-5.26309e-05,-5.7429075e-05,-9.82516e-05,0.5845102
Myo1h,1.1958182e-05,4.5463443e-05,5.7421625e-05,0.00023579728,0.24352103
E4f1,-8.702278e-06,-4.8585236e-05,-5.7287514e-05,-0.0001630288,0.35139495
Cd44,-9.49204e-06,-4.7713518e-05,-5.7205558e-05,-0.00011952877,0.47859228
Pkib,-5.9176236e-06,-5.1166862e-05,-5.7084486e-05,-0.0007642068,0.0746976
Zkscan17,-9.775162e-06,-4.7281384e-05,-5.7056546e-05,-0.00019899597,0.28672203
Ppp1r1c,-6.153714e-06,-5.0881878e-05,-5.703559e-05,-0.0020501653,0.027819896
Cap2,-6.92904e-06,-5.0097704e-05,-5.7026744e-05,-7.932944e-05,0.7188597
Cdh20,5.0514936e-06,5.1945448e-05,5.699694e-05,0.000121985315,0.4672442
Scn11a,-8.649193e-06,-4.8339367e-05,-5.698856e-05,-0.0018825836,0.030271363
Zfp879,-7.2307885e-06,-4.9725175e-05,-5.6955963e-05,-0.001988238,0.02864635
Fmo9,-5.194219e-06,-5.1732175e-05,-5.6926394e-05,-0.0044832965,0.012697342
Hsf5,-5.4240227e-06,-5.143881e-05,-5.686283e-05,-0.00026887504,0.21148413
Fgd5,-9.2778355e-06,-4.7544017e-05,-5.6821853e-05,-0.0011263407,0.050448094
Cd24a,-8.329749e-06,-4.843436e-05,-5.676411e-05,-0.00031858688,0.17817456
Zic5,-2.2109598e-06,-5.4540113e-05,-5.6751072e-05,-0.0029528223,0.019219164
Prkrir,-1.0222197e-05,-4.6506524e-05,-5.672872e-05,-0.0001758721,0.32255659
Zfp652,-1.0088086e-05,-4.6521425e-05,-5.660951e-05,-0.00013703619,0.4130989
Pecam1,-8.1807375e-06,-4.842505e-05,-5.6605786e-05,-0.0009639631,0.05872184
Zmiz1,-1.0669231e-05,-4.592538e-05,-5.659461e-05,-9.264106e-05,0.6109019
Foxn2,-6.7055225e-06,-4.9889088e-05,-5.659461e-05,-0.00015294531,0.3700316
Mctp2,-5.7667494e-06,-5.070865e-05,-5.64754e-05,-0.0010077165,0.056042843
Anxa3,1.2099743e-05,4.4107437e-05,5.620718e-05,0.00019159038,0.29337153
Zfp429,-3.3155084e-06,-5.285442e-05,-5.6169927e-05,-0.00037411303,0.15014149
Zfp592,-7.4207783e-06,-4.8696995e-05,-5.6117773e-05,-0.00011285374,0.497261
Hmgxb4,-8.21054e-06,-4.775822e-05,-5.596876e-05,-0.00013186163,0.42445064
Prtn3,-7.033348e-06,-4.877895e-05,-5.58123e-05,-0.00038148975,0.14630081
Trp73,-5.5106357e-06,-5.0266273e-05,-5.577691e-05,-0.0028156587,0.019809442
Cdh9,-5.040318e-06,-5.0703064e-05,-5.574338e-05,-0.0012630653,0.044133313
Nr2f2,1.218915e-05,4.351139e-05,5.570054e-05,0.00016541049,0.3367412
Mag,-4.230067e-06,-5.1444396e-05,-5.5674464e-05,-0.0030800567,0.018075692
Cldn11,-5.9138983e-06,-4.974194e-05,-5.5655837e-05,-0.0014788207,0.037635185
Iqca,-7.7188015e-06,-4.7896057e-05,-5.561486e-05,-0.0013180117,0.042195927
Eomes,-6.7278743e-06,-4.8881397e-05,-5.560927e-05,-0.0051358803,0.010827503
C1qb,-5.2852556e-06,-5.0310977e-05,-5.5596232e-05,-0.006250828,0.008894119
Adgrg6,-6.47828e-06,-4.9058348e-05,-5.5536628e-05,-0.00060975575,0.091080025
Il18rap,-3.971625e-06,-5.1536597e-05,-5.5508222e-05,-0.0038200705,0.0145305805
Ctsb,-7.912517e-06,-4.759431e-05,-5.5506825e-05,-0.00016970948,0.32706958
Nppa,-6.0647726e-06,-4.94048e-05,-5.5469573e-05,-0.00016479196,0.33660355
Itgb2l,-4.4908375e-06,-5.0960574e-05,-5.545141e-05,-0.0065740775,0.0084347585
Pard3b,-3.3900142e-06,-5.2034855e-05,-5.542487e-05,-0.00014422623,0.38429108
Lhcgr,-6.914139e-06,-4.848838e-05,-5.5402517e-05,-0.000617885,0.089664675
Ptk2b,-1.0609627e-05,-4.476309e-05,-5.5372715e-05,-0.00015069256,0.36745477
Sox30,-2.5685877e-06,-5.272776e-05,-5.5296347e-05,-0.000807473,0.06848064
Rfxank,-8.761883e-06,-4.6521425e-05,-5.5283308e-05,-0.00017114209,0.3230257
Prg4,-8.855015e-06,-4.6367757e-05,-5.5222772e-05,-0.0015527596,0.035564177
Phb,-6.7800283e-06,-4.8413873e-05,-5.51939e-05,-0.00011719202,0.47096968
Camp,-4.050322e-06,-5.101133e-05,-5.5061653e-05,-0.005202848,0.010582884
Ttc29,-4.425645e-06,-5.048327e-05,-5.4908916e-05,-0.0018688829,0.029380508
Hoxa3,-7.927418e-06,-4.6931207e-05,-5.4858625e-05,-0.0005687705,0.09645115
Olfr872,-2.904795e-06,-5.191285e-05,-5.4817647e-05,-0.0042313887,0.012954902
Jazf1,-5.662441e-07,-5.4240227e-05,-5.480647e-05,-0.00012290386,0.44592953
Slc26a7,-3.9217994e-06,-5.0857663e-05,-5.4779463e-05,-0.0011607683,0.047192317
Zfp980,-6.556511e-06,-4.820153e-05,-5.4758042e-05,-0.0010880477,0.050326772
Cxcl14,-8.8447705e-06,-4.5903027e-05,-5.4747798e-05,-0.0030406562,0.018005157
Lrriq1,-6.4000487e-06,-4.8331916e-05,-5.4731965e-05,-0.0008321635,0.06577059
Cyp26b1,-2.8423965e-06,-5.1885843e-05,-5.472824e-05,-0.0003888439,0.14074594
Zfp455,-4.975125e-06,-4.9676746e-05,-5.465187e-05,-0.00072439807,0.07544443
Zfp444,-8.538365e-06,-4.6104193e-05,-5.4642558e-05,-0.00012643794,0.4321689
Lrrfip1,-7.659197e-06,-4.6789646e-05,-5.4448843e-05,-6.09004e-05,0.8940637
Itga9,-6.1690807e-06,-4.826486e-05,-5.4433942e-05,-0.00023428535,0.23234025
Scimp,-3.5120174e-06,-5.088467e-05,-5.439669e-05,-0.0035169756,0.015466794
Olr1,-1.6335398e-06,-5.273288e-05,-5.436642e-05,-0.0034450607,0.015780875
Upk1b,-8.482486e-06,-4.5880675e-05,-5.436316e-05,-0.00048250603,0.11266826
Calca,-7.763505e-06,-4.65177e-05,-5.4281205e-05,-0.00030954328,0.1753589
Tbx4,-8.951873e-06,-4.5184046e-05,-5.413592e-05,-0.0013456916,0.040228967
Zfp326,-9.62615e-06,-4.4494867e-05,-5.4121017e-05,-0.00012541184,0.43154624
Adamts5,-7.148832e-06,-4.6957284e-05,-5.4106116e-05,-0.00052684435,0.10269839
Zscan20,-1.27106905e-05,-4.1395426e-05,-5.4106116e-05,-0.00020634834,0.26220757
Prkcb,-8.687377e-06,-4.5396388e-05,-5.4083765e-05,-0.0004906902,0.11021968
Tnni3k,-4.068017e-06,-5.0008297e-05,-5.4076314e-05,-0.00013738229,0.39361915
Kcnq5,6.854534e-07,5.3286552e-05,5.3972006e-05,6.535397e-05,0.8258412
Smad4,-1.1071563e-05,-4.2796135e-05,-5.3867698e-05,-0.00011430016,0.47128272
Vsnl1,4.3660402e-06,4.9486756e-05,5.3852797e-05,0.00015342313,0.35100824
Sv2c,-8.031726e-06,-4.5772642e-05,-5.3804368e-05,-0.0005373808,0.10012326
Blzf1,-4.4852495e-06,-4.927814e-05,-5.376339e-05,-0.00012007388,0.4477525
Mier3,-9.834766e-06,-4.3824315e-05,-5.365908e-05,-0.00012761165,0.42048723
Dgkb,-5.2563846e-06,-4.832633e-05,-5.3582713e-05,-0.0014562762,0.036794234
Zfp868,-1.0639429e-05,-4.2915344e-05,-5.3554773e-05,-0.00017086467,0.31343377
Negr1,4.515052e-06,4.8995018e-05,5.351007e-05,0.0002429421,0.22025843
Nkain2,-2.1830201e-06,-5.1230192e-05,-5.3413212e-05,-0.00031092166,0.17178982
Wdr63,-3.897585e-06,-4.9507245e-05,-5.340483e-05,-0.0019959584,0.026756385
Dlx2,-3.7327409e-06,-4.9649738e-05,-5.338248e-05,-0.0015805713,0.033774067
Dmbx1,-6.2175095e-06,-4.7162175e-05,-5.3379685e-05,-0.00079104106,0.0674802
Chsy3,-3.3974648e-06,-4.9963593e-05,-5.336106e-05,-0.0002666297,0.2001316
Ppard,-8.285046e-06,-4.503131e-05,-5.3316355e-05,-0.00011371094,0.46887612
Lipf,-2.7809292e-06,-5.036965e-05,-5.315058e-05,-0.0010930762,0.048624672
Ppp1r14c,-4.440546e-06,-4.8696995e-05,-5.313754e-05,-7.436479e-05,0.7145523
Msx2,-6.2286854e-06,-4.6879053e-05,-5.310774e-05,-0.00033166882,0.1601227
Spock2,-6.444752e-06,-4.6521425e-05,-5.2966177e-05,-0.0006733341,0.078662455
Muc2,-3.2838434e-06,-4.964089e-05,-5.2924734e-05,-0.0033583983,0.01575882
Bmp2k,-8.34465e-06,-4.4554472e-05,-5.2899122e-05,-0.00018214334,0.2904257
Plvap,-6.1802566e-06,-4.6642497e-05,-5.2822754e-05,-0.001285475,0.04109191
Mndal,-5.1283278e-06,-4.7692098e-05,-5.2820425e-05,-0.004854336,0.010880982
Pax3,-8.445233e-06,-4.4364482e-05,-5.2809715e-05,-0.00066016923,0.07999411
Hes7,-1.0211021e-05,-4.256144e-05,-5.2772462e-05,-0.0015028722,0.035114303
Clps,-8.489005e-07,-5.171122e-05,-5.256012e-05,-0.00539202,0.009747661
Sp1,-8.299947e-06,-4.4226646e-05,-5.2526593e-05,-0.0001249961,0.42022574
Gabrp,-7.8068115e-06,-4.463829e-05,-5.2445102e-05,-0.003586626,0.014622307
Blvrb,-8.961186e-06,-4.3462962e-05,-5.2424148e-05,-0.00096755807,0.054181814
Zbtb26,-9.834766e-06,-4.2535365e-05,-5.237013e-05,-0.0001723836,0.30379987
Arap3,-8.098781e-06,-4.424341e-05,-5.234219e-05,-0.0011423946,0.04581786
Gpm6a,-6.645918e-06,-4.5683235e-05,-5.2329153e-05,-0.00060683297,0.08623311
Aqp2,-5.6030694e-06,-4.6643894e-05,-5.2246964e-05,-0.007473079,0.006991257
Gabrb1,-9.298325e-06,-4.2900443e-05,-5.2198768e-05,-0.00021271087,0.24539763
Zfp385a,-7.56979e-06,-4.4558197e-05,-5.2127987e-05,-0.00041176964,0.12659492
Il2rb,-4.827976e-06,-4.729582e-05,-5.2123796e-05,-0.0034063691,0.015301764
Ccr9,4.5970082e-06,4.7408044e-05,5.2005053e-05,0.00040810322,0.12743102
Tecta,-4.9388036e-06,-4.7035515e-05,-5.197432e-05,-0.0015797976,0.032899253
Krt1,-3.6200508e-06,-4.829932e-05,-5.191937e-05,-0.005488013,0.0094604045
4933430M04Rik,-6.1416067e-06,-4.5766123e-05,-5.190773e-05,-0.002636541,0.019687714
Dpp4,-7.4151903e-06,-4.44185e-05,-5.183369e-05,-0.0014654816,0.03536963
Efnb3,-2.0563602e-06,-4.9723312e-05,-5.1779673e-05,-0.00013207438,0.39204925
Bcl11b,-6.735325e-06,-4.503876e-05,-5.1774085e-05,-0.00036086116,0.1434736
2410141K09Rik,-2.5660265e-06,-4.920736e-05,-5.1773386e-05,-0.0037895925,0.013661893
Rere,-7.778406e-06,-4.3958426e-05,-5.173683e-05,-6.83256e-05,0.75720996
Krt15,-2.7879141e-06,-4.894333e-05,-5.1731244e-05,-0.004867539,0.010627704
Nfib,5.3048134e-06,4.6402216e-05,5.170703e-05,7.544946e-05,0.68531996
Gpx3,-1.1533499e-05,-4.0099025e-05,-5.1632524e-05,-8.844745e-05,0.58376485
Dapk2,-7.1413815e-06,-4.4479966e-05,-5.1621348e-05,-0.00031431793,0.1642328
Alox5,-8.739531e-06,-4.285574e-05,-5.159527e-05,-0.00020505174,0.25162065
Ccdc180,-4.307367e-06,-4.724413e-05,-5.15515e-05,-0.0012435222,0.041455936
Pde4b,5.096197e-06,4.643202e-05,5.1528215e-05,6.815408e-05,0.75605464
Rfx5,-7.3611736e-06,-4.4070184e-05,-5.1431358e-05,-0.00023756141,0.216497
Mical2,-6.4373016e-06,-4.4941902e-05,-5.1379204e-05,-4.734357e-05,1.0852413
Arhgap18,-5.789101e-06,-4.5493245e-05,-5.1282346e-05,-0.0002750121,0.18647294
Usf2,-6.1541796e-06,-4.504621e-05,-5.120039e-05,-0.000104761944,0.48873073
