gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Crebl2,-8.636713e-05,-0.0006528348,-0.0007392019,-0.0024485947,0.30188814
Actc1,0.00014013052,0.0005300045,0.000670135,0.0009699215,0.69091666
4930455D15Rik,-9.0666115e-05,-0.00053313375,-0.00062379986,-0.0064763655,0.09631934
Gm28047,-8.135103e-05,-0.00054170936,-0.0006230604,-0.0058156056,0.10713585
Hif1a,0.00010898709,0.0004966259,0.000605613,0.0008489047,0.713405
Fosl1,-6.7604706e-05,-0.000529252,-0.0005968567,-0.008797875,0.06784091
Atp2b4,0.00010228157,0.0004886836,0.00059096515,0.001187127,0.49781114
Zscan2,-9.217113e-05,-0.0004977286,-0.0005898997,-0.002461186,0.23968098
Nfic,-8.27834e-05,-0.00050701946,-0.00058980286,-0.0027025128,0.21824229
Dnah8,0.000132218,0.0004556775,0.0005878955,0.0011594677,0.507039
Ankrd1,8.7976456e-05,0.00048947334,0.0005774498,0.00089603284,0.6444515
Zfp60,0.00011062622,0.00045530498,0.0005659312,0.0015482886,0.3655204
Zfp874a,-9.2074275e-05,-0.00046929717,-0.00056137145,-0.0030641516,0.18320605
Zfp687,-4.646182e-05,-0.00051439926,-0.0005608611,-0.0018145782,0.3090861
Zbtb37,-0.000100284815,-0.00044240057,-0.0005426854,-0.0011876617,0.4569359
Vcan,8.043647e-05,0.0004595518,0.0005399883,0.00069991924,0.7715007
Zfp607a,7.6025724e-05,0.00045213103,0.00052815676,0.001492432,0.3538899
Rel,8.444488e-05,0.0004389584,0.0005234033,0.0011984883,0.43671948
Zfp637,-7.89389e-05,-0.0004440844,-0.0005230233,-0.0032204408,0.16240726
Smad9,-0.0001013875,-0.0004121065,-0.000513494,-0.0014843143,0.34594685
Id2,9.588897e-05,0.0004157275,0.00051161647,0.0011696027,0.43742746
Rcsd1,8.20905e-05,0.0004261434,0.0005082339,0.000973715,0.52195334
Sox5,-6.071478e-05,-0.0004414916,-0.0005022064,-0.0013082614,0.38387302
Creb3,0.000110432506,0.00039001554,0.00050044805,0.001975569,0.25331834
Clock,8.183718e-05,0.0004181862,0.00050002337,0.0008419639,0.5938773
Vwa3a,8.092821e-05,0.00041794777,0.000498876,0.0022364939,0.22306153
Prdm9,0.00010204315,0.00039352477,0.0004955679,0.0016428762,0.30164644
Zfp987,-6.4921565e-05,-0.00042738765,-0.0004923092,-0.009658175,0.050973218
Mest,0.00010499358,0.00038678944,0.000491783,0.00088963925,0.55278915
Zfp941,-9.583309e-05,-0.00039218366,-0.00048801675,-0.0037429947,0.13038126
Zfp30,-9.781122e-05,-0.00038556755,-0.00048337877,-0.001516587,0.31872794
Sdk1,6.723404e-05,0.0004143119,0.00048154593,0.0005076485,0.9485812
Lipf,-6.723404e-05,-0.00041059405,-0.00047782809,-0.009826845,0.048624672
Tnni3k,5.2571297e-05,0.00042304397,0.00047561526,0.001208313,0.39361915
Myh7,7.727742e-05,0.0003952682,0.00047254562,0.00053752214,0.8791183
Zbtb8a,-6.2175095e-05,-0.00040863454,-0.00047080964,-0.0016907417,0.27846327
Zfp1,6.0930848e-05,0.00040462613,0.00046555698,0.0012926585,0.36015457
Kcnj6,5.5823475e-05,0.00040555,0.00046137348,0.0025920577,0.17799497
Zfp771,-7.1913004e-05,-0.00038276613,-0.00045467913,-0.001221443,0.37224746
Slc24a3,-6.528199e-05,-0.00038927794,-0.00045455992,-0.0008525357,0.53318566
Zfp112,5.3703785e-05,0.0003978312,0.000451535,0.0013370492,0.33771
Abcc9,7.0899725e-05,0.0003774464,0.00044834614,0.0007223547,0.620673
Nav2,7.855892e-05,0.00036925077,0.0004478097,0.00047482605,0.9431025
Zfp683,-5.9540384e-05,-0.00038689934,-0.00044643972,-0.01076706,0.04146337
Plac8,-9.883195e-05,-0.00034534186,-0.0004441738,-0.0021278856,0.20873941
Foxj2,-7.031858e-05,-0.0003707707,-0.00044108927,-0.0010380577,0.42491776
Nfkb1,6.0260296e-05,0.00037941337,0.00043967366,0.0005346397,0.8223736
Nebl,9.340048e-05,0.00033426285,0.00042766333,0.00043163385,0.9908011
Tmem71,7.970631e-05,0.00034447014,0.00042417645,0.0020972304,0.20225543
Grin3a,-8.279085e-05,-0.00034081936,-0.0004236102,-0.0006684332,0.6337359
Zfp827,-5.096197e-05,-0.000372082,-0.00042304397,-0.0005176737,0.81720185
Alcam,7.241964e-05,0.00034880638,0.00042122602,0.00056683196,0.7431232
BC025920,-9.62019e-05,-0.00031469762,-0.00041089952,-0.0028388037,0.1447438
Zfp709,-8.508563e-05,-0.00032299012,-0.00040807575,-0.0018163907,0.22466289
Rspo3,0.00010187924,0.00030447543,0.00040635467,0.0009848361,0.41261137
Nexn,5.620718e-05,0.00034970045,0.00040590763,0.00040467473,1.0030465
Zfp445,-7.3730946e-05,-0.0003310144,-0.00040474534,-0.0007899905,0.5123419
Erbb4,2.759695e-05,0.0003735423,0.00040113926,0.000415189,0.96616054
Atp6v0a2,-6.555021e-05,-0.0003325343,-0.00039808452,-0.0007103792,0.560383
Erf,-7.517636e-05,-0.00032037497,-0.00039555132,-0.0013304227,0.29731244
Amica1,-3.6418438e-05,-0.00035894662,-0.00039536506,-0.006586468,0.060026772
Kif26b,4.249811e-05,0.00035268068,0.0003951788,0.00046947293,0.8417498
Alox5,-7.660687e-05,-0.00031781197,-0.00039441884,-0.0015675132,0.25162065
Lama4,5.2541494e-05,0.00034096837,0.00039350986,0.0005507705,0.71447146
Zfp629,-7.168949e-05,-0.00032145157,-0.00039314106,-0.0015240955,0.2579503
Igf2,-7.632375e-05,-0.000315845,-0.00039216876,-0.00067449815,0.5814229
Gm28557,-4.838407e-05,-0.00034163892,-0.000390023,-0.0017529352,0.22249699
Slco3a1,6.952882e-05,0.00032001734,0.00038954616,0.0004681534,0.83209074
Grhl1,7.9363585e-05,0.0003094375,0.0003888011,0.0007817919,0.49732032
Arhgap31,5.0753355e-05,0.0003337264,0.00038447976,0.00047145868,0.8155109
Gm28363,-6.734207e-05,-0.0003137961,-0.00038113818,-0.022154378,0.01720364
Gon4l,6.574392e-05,0.00031492114,0.00038066506,0.0007197814,0.52886194
Ahrr,-5.255267e-05,-0.0003278181,-0.00038037077,-0.0026734143,0.14227891
Trim55,5.4568052e-05,0.0003244877,0.00037905574,0.00036292165,1.044456
Cc2d1a,7.669628e-05,0.00030052662,0.0003772229,0.0010251282,0.36797622
E2f6,6.707013e-05,0.00030870736,0.00037577748,0.0009298481,0.40412772
Cux2,-4.914403e-05,-0.0003257692,-0.00037491322,-0.0007578858,0.4946829
Zfp738,4.582107e-05,0.00032658875,0.00037240982,0.0009280266,0.4012921
Zfp383,-0.000105306506,-0.0002667457,-0.0003720522,-0.0010322001,0.36044574
Rsl1,-5.3100288e-05,-0.00031892955,-0.00037202984,-0.0020720386,0.17954764
Myl7,6.249547e-05,0.0003094077,0.00037190318,0.0005103142,0.7287729
Oacyl,-4.643947e-05,-0.00032527745,-0.00037171692,-0.003265062,0.11384672
Mef2d,4.7773123e-05,0.000323236,0.0003710091,0.00040925838,0.9065399
Irf9,-9.6306205e-05,-0.00026988983,-0.00036619604,-0.0011433823,0.3202743
Pla2r1,7.44313e-05,0.00028979778,0.00036422908,0.0008144159,0.44722727
Pip5k1b,5.6743622e-05,0.00030726194,0.00036400557,0.00041389096,0.879472
Tfcp2,-3.8176775e-05,-0.00032567978,-0.00036385655,-0.0006224981,0.5845102
Pura,6.324053e-05,0.00030055642,0.00036379695,0.0009575958,0.37990648
Pias3,-5.325675e-05,-0.00031003356,-0.0003632903,-0.00093222596,0.3897019
Ldb3,4.8995018e-05,0.000312984,0.000361979,0.0003345702,1.0819223
Slc8a1,3.695488e-05,0.00032389164,0.00036084652,0.00033590855,1.0742402
Bcl2,6.195903e-05,0.00029489398,0.000356853,0.00045117934,0.7909337
Etv2,1.4910474e-06,0.0003544353,0.00035592634,0.006259611,0.056860678
Sh3bgr,4.3600798e-05,0.00031098723,0.00035458803,0.0005193369,0.6827706
Mpped2,5.5879354e-05,0.00029850006,0.00035437942,0.0005158681,0.6869573
Cdon,-6.020069e-05,-0.00029361248,-0.00035381317,-0.00081769825,0.43269396
Homez,-6.696582e-05,-0.00028577447,-0.0003527403,-0.0012956117,0.27225763
Tgif2,-6.042421e-05,-0.00029222667,-0.00035265088,-0.0009923364,0.35537422
Ptn,-7.44611e-05,-0.00027807802,-0.00035253912,-0.0015198915,0.23195007
E2f4,7.95871e-05,0.00027005374,0.00034964085,0.0012117529,0.2885413
Ryr2,4.7534704e-05,0.0003015995,0.0003491342,0.00034385308,1.0153586
Rfx2,5.595386e-05,0.0002925694,0.00034852326,0.0012755105,0.2732421
Gm17655,-4.973635e-05,-0.0002966076,-0.00034634396,-0.0023465473,0.14759716
Etv5,5.699694e-05,0.00028717518,0.00034417212,0.00096974627,0.35490936
Crebzf,6.145239e-05,0.000279814,0.0003412664,0.00084796175,0.40245485
Csrnp1,-7.785112e-05,-0.0002629608,-0.0003408119,-0.0018095745,0.18833804
Ccdc60,-3.2985583e-05,-0.00030757487,-0.00034056045,-0.0026162232,0.13017245
Col26a1,-7.7947974e-05,-0.0002618432,-0.00033979118,-0.0017262478,0.1968379
Tfap2d,-4.3663196e-05,-0.0002959445,-0.0003396077,-0.0048177596,0.070490696
Cgnl1,4.374981e-05,0.00029546022,0.00033921003,0.00075508683,0.44923306
Msx2,-6.2696636e-05,-0.0002721548,-0.00033485144,-0.0020912166,0.1601227
Nedd9,-5.9753656e-05,-0.0002746582,-0.00033441186,-0.0014772303,0.22637749
Zfp974,-4.1350722e-05,-0.0002924204,-0.0003337711,-0.000716492,0.46584058
Ghrl,-3.5618898e-05,-0.0002972558,-0.0003328747,-0.0070282877,0.047362033
Cap2,2.8282404e-05,0.00030383468,0.00033211708,0.00046200535,0.7188597
Zfp423,-3.8683414e-05,-0.00029334426,-0.00033202767,-0.0015604665,0.21277452
Plcb1,-5.4121017e-05,-0.00027754903,-0.00033167005,-0.00084179203,0.39400464
Ghr,4.942715e-05,0.0002821982,0.00033162534,0.00049076724,0.6757282
Zscan25,-2.9470772e-05,-0.00030197203,-0.0003314428,-0.0016517045,0.20066702
Hoxb7,-3.468059e-05,-0.00029417686,-0.00032885745,-0.008032926,0.040938586
Gm44973,-4.8484653e-05,-0.00028023124,-0.0003287159,-0.0015884389,0.20694263
Ypel4,-5.825609e-05,-0.0002699308,-0.0003281869,-0.005589583,0.05871392
Zfp811,-6.1929226e-05,-0.00026378036,-0.00032570958,-0.0009016641,0.36123154
Cdh11,-5.686283e-05,-0.00026862323,-0.00032548606,-0.0012971096,0.2509317
Gm13212,5.5789948e-05,0.00026964396,0.0003254339,0.0017408244,0.18694231
Epha3,-3.132224e-05,-0.0002911836,-0.00032250583,-0.0017258368,0.18686914
Zfp960,4.518777e-05,0.00027724355,0.00032243133,0.0016577577,0.19449836
Zkscan8,7.1153045e-05,0.00025059283,0.00032174587,0.00089748687,0.35849637
Epha7,3.9994717e-05,0.00028169155,0.00032168627,0.0005388827,0.59695035
Unc5c,-3.939867e-05,-0.00028187037,-0.00032126904,-0.0009007496,0.35666844
Tnnt2,3.9756298e-05,0.0002809763,0.0003207326,0.00036954094,0.8679216
Grid2,-4.5068562e-05,-0.00027507544,-0.000320144,-0.00087554136,0.36565253
Rbak,-6.132573e-05,-0.0002585575,-0.00031988323,-0.0016134871,0.19825572
Akap6,3.4317374e-05,0.00028434396,0.00031866133,0.000733135,0.43465567
Zhx3,-3.97712e-05,-0.0002783537,-0.0003181249,-0.00078728853,0.40407655
Gm6086,-3.9789826e-05,-0.00027828477,-0.0003180746,-0.010336637,0.030771475
Ccr9,-5.4288656e-05,-0.00026313215,-0.0003174208,-0.0024909205,0.12743102
Zfp516,-6.328523e-05,-0.00025387108,-0.00031715631,-0.0006835363,0.4639933
Pakap,3.1083822e-05,0.00028437376,0.00031545758,0.00035015083,0.900919
Clstn2,-3.7882477e-05,-0.00027635694,-0.0003142394,-0.0014900231,0.21089555
Dbx2,-5.422905e-05,-0.0002593547,-0.00031358376,-0.0044787196,0.07001629
1700112E06Rik,1.1680648e-05,0.0003014207,0.00031310134,0.00096274755,0.32521635
Tbr1,-4.2216852e-05,-0.0002705194,-0.00031273626,-0.009584546,0.032629117
Lmo7,7.161498e-05,0.00024041533,0.00031203032,0.00045195117,0.69040704
Tcf7l1,-3.552437e-05,-0.0002757609,-0.00031128526,-0.0007580175,0.41065702
Tead3,5.2034855e-05,0.0002590865,0.00031112134,0.00059334893,0.5243479
Obscn,6.2674284e-05,0.00024828315,0.00031095743,0.0003393474,0.9163394
Shisa6,-4.7367066e-05,-0.0002632141,-0.00031058118,-0.0017346548,0.17904484
Nfx1,5.1766634e-05,0.00025731325,0.0003090799,0.0005420248,0.5702319
Zfp970,-4.053861e-05,-0.00026753545,-0.00030807406,-0.0012612373,0.24426326
Ntm,4.607439e-05,0.0002593696,0.000305444,0.0007389163,0.41336745
Gpx3,6.338954e-05,0.00024196506,0.0003053546,0.00052307796,0.58376485
Nfib,-3.3080578e-05,-0.0002722144,-0.000305295,-0.00044547796,0.68531996
Zfp692,6.3985586e-05,0.00024086237,0.00030484796,0.0008170503,0.37310785
Bclaf1,6.4224005e-05,0.00024029613,0.00030452013,0.0005616235,0.5422139
Zfp955b,-4.3734908e-05,-0.0002604276,-0.0003041625,-0.0011019177,0.27603006
Sox30,-5.142577e-05,-0.0002523698,-0.00030379556,-0.004436219,0.06848064
Sh3rf3,-3.3065677e-05,-0.00027024746,-0.00030331314,-0.0010081962,0.30084726
Mlxip,5.5760145e-05,0.00024718046,0.0003029406,0.0008378391,0.36157364
Zfp804b,-2.1170825e-05,-0.00028125942,-0.00030243024,-0.0014342144,0.21086812
Esrrg,2.4676323e-05,0.00027638674,0.00030106306,0.00039858287,0.75533354
Hmg20b,5.659461e-05,0.00024358928,0.0003001839,0.00057990086,0.5176468
Prdm15,3.297627e-05,0.00026673079,0.00029970706,0.0006322297,0.4740476
Tpm1,3.8266182e-05,0.00026121736,0.00029948354,0.0003007315,0.9958501
1190028D05Rik,-3.2012817e-05,-0.00026731566,-0.00029932847,-0.008877498,0.03371756
Myrfl,2.5764108e-05,0.00027272105,0.00029848516,0.0010625722,0.28090802
Slc26a3,-5.3128228e-05,-0.0002446249,-0.00029775314,-0.0049902033,0.05966744
Schip1,3.8966537e-05,0.0002580285,0.00029699504,0.00055851496,0.5317583
Cd5,-3.875699e-05,-0.0002579242,-0.0002966812,-0.006152225,0.048223294
Gm14412,-5.2027404e-05,-0.00024428964,-0.00029631704,-0.0030993097,0.09560733
Thap3,5.736947e-05,0.00023683906,0.00029420853,0.00046348124,0.6347797
Tnni1,2.8580427e-05,0.00026541948,0.0002939999,0.00027592495,1.0655067
Arid5a,-4.5008957e-05,-0.00024631992,-0.00029132888,-0.0023228934,0.12541628
Ddc,4.155934e-05,0.00024862587,0.0002901852,0.0006735025,0.4308598
Trpc3,3.0711293e-05,0.00025746226,0.00028817356,0.00066554936,0.4329859
Blzf1,5.5655837e-05,0.00023236871,0.00028802454,0.0006432672,0.4477525
Zfp612,-5.6535006e-05,-0.00023140013,-0.00028793514,-0.00069360045,0.41513103
Abcc8,-2.906844e-05,-0.0002584383,-0.00028750673,-0.002432828,0.11817789
Zfp13,5.504489e-05,0.00023238361,0.0002874285,0.0011833011,0.24290384
Zfp790,-6.248057e-05,-0.00022466481,-0.00028714538,-0.000917568,0.3129417
Mecom,-5.3465366e-05,-0.00023296475,-0.00028643012,-0.0006896569,0.41532257
Bbx,4.839897e-05,0.00023719668,0.00028559566,0.00047799278,0.59748936
Zbtb4,-5.2928925e-05,-0.000232324,-0.00028525293,-0.0009116446,0.31289917
Vmn2r30,-6.2529e-05,-0.00022158027,-0.00028410926,-0.008063609,0.035233412
Adamts9,4.0084124e-05,0.00024300814,0.00028309226,0.0005211043,0.5432544
Nfrkb,-4.939735e-05,-0.000233531,-0.00028292835,-0.00056206854,0.5033697
Gtf2ird2,3.4689903e-05,0.0002477467,0.0002824366,0.0004991169,0.56587255
Stat1,-4.6014786e-05,-0.00023639947,-0.00028241426,-0.0012056427,0.23424363
Ptprt,-2.6851892e-05,-0.00025508553,-0.00028193742,-0.0019549779,0.14421505
Prdm4,5.029142e-05,0.00023143739,0.0002817288,0.0011247379,0.25048387
Zfp148,-4.3988228e-05,-0.00023767352,-0.00028166175,-0.00048598085,0.57957363
Lama2,-3.2514334e-05,-0.0002488196,-0.00028133392,-0.00062345504,0.45124966
Vmn2r65,-2.948544e-05,-0.00025147665,-0.0002809621,-0.017001612,0.016525514
Tef,-5.4121017e-05,-0.00022631884,-0.00028043985,-0.0006165432,0.45485827
Zbtb8b,-4.8823655e-05,-0.00023149326,-0.00028031692,-0.003105418,0.09026695
Vgll3,-3.0197203e-05,-0.0002499558,-0.000280153,-0.002777311,0.100871935
Cpox,-4.1529536e-05,-0.00023855269,-0.00028008223,-0.0009340199,0.29986742
Nkx2-5,5.7801604e-05,0.00022213906,0.00027994066,0.00089354545,0.31329194
Ccdc162,-3.3099204e-05,-0.00024682283,-0.00027992204,-0.0014542361,0.19248724
Zfp426,5.1885843e-05,0.00022740662,0.00027929246,0.0006237048,0.4477958
Klf12,-2.6058406e-05,-0.0002529621,-0.00027902052,-0.0010597623,0.26328585
Mgll,-4.3563545e-05,-0.00023539364,-0.0002789572,-0.0013664133,0.20415276
Cd300c,-3.9065722e-05,-0.00023988727,-0.000278953,-0.017445587,0.015989788
Cacnb2,3.4421682e-05,0.00024443865,0.00027886033,0.00030892412,0.9026822
Csdc2,-3.5226345e-05,-0.00024359673,-0.00027882308,-0.0030210062,0.09229467
Zfp457,-3.246218e-05,-0.00024586916,-0.00027833134,-0.0012729998,0.21864198
Pkm,5.015731e-05,0.00022748113,0.00027763844,0.00045974288,0.60389924
Lrrfip2,4.9084425e-05,0.00022566319,0.0002747476,0.00036874728,0.74508363
Gata4,2.9727817e-05,0.0002449751,0.0002747029,0.00039408525,0.6970646
Opn1sw,-4.3069944e-05,-0.00023103133,-0.00027410127,-0.0052745095,0.05196706
Vmn2r9,-4.1305553e-05,-0.00023272634,-0.0002740319,-0.0069815847,0.03925057
Adam12,-4.596263e-05,-0.00022782385,-0.00027378649,-0.0012509191,0.21886817
Yeats4,4.5269728e-05,0.0002278611,0.00027313083,0.0010470321,0.26086187
Gli3,-3.6157668e-05,-0.00023542345,-0.0002715811,-0.0009574972,0.28363636
Jph2,2.7447939e-05,0.0002439022,0.00027135015,0.00030554368,0.8880894
Zfp444,4.3526292e-05,0.00022761524,0.00027114153,0.000627397,0.4321689
Tulp4,4.1514635e-05,0.00022938848,0.0002709031,0.0004763393,0.5687187
Zfp536,-3.0457973e-05,-0.00023872405,-0.00026918203,-0.0016591101,0.16224472
Zbtb43,-7.003546e-05,-0.00019846857,-0.00026850402,-0.00069048296,0.38886398
Plagl1,3.1739473e-05,0.00023654103,0.0002682805,0.00035635268,0.75285095
Ubtf,-5.1036477e-05,-0.00021706522,-0.0002681017,-0.00089714694,0.29883802
Ctcfl,4.1585416e-05,0.00022628158,0.000267867,0.0015983641,0.16758811
Epha6,4.4424087e-05,0.000223279,0.0002677031,0.0016082411,0.16645695
Sntb1,-2.7805567e-05,-0.00023911893,-0.0002669245,-0.0010430927,0.2558971
Zfp97,-6.959587e-05,-0.00019720942,-0.0002668053,-0.0016513375,0.1615691
Irx2,-5.955994e-05,-0.00020673871,-0.00026629865,-0.001289402,0.2065287
Zfp354a,-4.2125583e-05,-0.00022366643,-0.000265792,-0.0012451918,0.21345457
Arid1b,-3.7252903e-05,-0.00022771955,-0.00026497245,-0.0005047468,0.524961
Nnat,-6.195903e-05,-0.00020286441,-0.00026482344,-0.0008250798,0.32096696
Arntl2,-3.9078295e-05,-0.00022438169,-0.00026345998,-0.00068954745,0.38207656
Fbn1,-5.045533e-05,-0.00021268427,-0.0002631396,-0.0008876955,0.29642993
Sphkap,4.172325e-05,0.00022131205,0.0002630353,0.00031919617,0.8240552
Trpm8,-3.568176e-05,-0.00022653863,-0.0002622204,-0.00477961,0.0548622
Lef1,2.7880073e-05,0.00023290515,0.00026078522,0.00066434324,0.39254582
Slc24a4,-3.1344593e-05,-0.00022858381,-0.0002599284,-0.0009971629,0.26066786
Gm14410,-2.5942922e-05,-0.00023385882,-0.00025980175,-0.00076551107,0.3393833
Ciz1,-3.620982e-05,-0.00022268295,-0.00025889277,-0.0005009751,0.5167776
Zfp472,-3.065169e-05,-0.00022745132,-0.000258103,-0.0009748771,0.26475433
Fam19a2,-3.454089e-05,-0.00022348762,-0.0002580285,-0.0014511818,0.17780566
Esrra,3.1799078e-05,0.0002259016,0.00025770068,0.00034644306,0.743847
Nfkb2,-4.737079e-05,-0.00021003373,-0.00025740452,-0.00132649,0.19404925
Zfp934,-3.97712e-05,-0.00021761656,-0.00025738776,-0.00086745707,0.29671517
Hmbs,5.4463744e-05,0.00020240992,0.00025687367,0.0013256195,0.1937762
Tph2,-2.9105227e-05,-0.00022736937,-0.0002564746,-0.0065268297,0.03929533
Enpep,-3.836304e-05,-0.00021800399,-0.00025636703,-0.0010200164,0.2513361
Ttn,4.029274e-05,0.00021588802,0.00025618076,0.00020363243,1.2580547
Zfp518b,5.207956e-05,0.00020401925,0.0002560988,0.0012794355,0.20016536
Rasgrp4,-4.6163797e-05,-0.0002098158,-0.0002559796,-0.0015944233,0.16054672
St6galnac3,-3.2141805e-05,-0.00022383034,-0.00025597215,-0.0007875287,0.32503206
Dmrta1,-4.1183084e-05,-0.00021473877,-0.00025592186,-0.0060735284,0.04213716
Tet2,-4.774332e-05,-0.00020802021,-0.00025576353,-0.000409229,0.6249887
Zfp251,2.9712915e-05,0.00022599101,0.00025570393,0.0006706031,0.38130432
Klf9,-3.9488077e-05,-0.00021608919,-0.00025557727,-0.0015089021,0.16937952
Zfp74,5.3822994e-05,0.00020132959,0.00025515258,0.00060586573,0.4211371
Zfp169,4.029274e-05,0.00021483004,0.00025512278,0.000873551,0.29205245
Esr1,-2.9683113e-05,-0.00022487342,-0.00025455654,-0.00067214615,0.37872192
Nfyc,3.0755997e-05,0.00022375584,0.00025451183,0.000295833,0.8603226
Zfp780b,-3.916025e-05,-0.00021527708,-0.00025443733,-0.00062448357,0.4074363
Lncpint,3.2760203e-05,0.00022014976,0.00025290996,0.0006109676,0.41394982
B020011L13Rik,-3.510248e-05,-0.0002172552,-0.00025235768,-0.005500337,0.045880303
Zfp236,4.117191e-05,0.00021117926,0.00025235116,0.00045519034,0.5543859
Spef2,-3.6902726e-05,-0.0002146475,-0.00025155023,-0.006300526,0.039925173
Skint3,-3.3007935e-05,-0.00021832436,-0.0002513323,-0.006091269,0.041260973
Mcc,3.272295e-05,0.00021854043,0.00025126338,0.0003861936,0.650615
Mx1,-4.1625462e-05,-0.00020958949,-0.00025121495,-0.011277122,0.02227641
Zfp773,-2.6239082e-05,-0.00022433326,-0.00025057234,-0.0047682254,0.05255034
Zfp558,-3.720075e-05,-0.00021292269,-0.00025012344,-0.00096523785,0.2591313
Camta2,2.810359e-05,0.0002219975,0.0002501011,0.0005652206,0.44248396
Mical2,4.0471554e-05,0.00020956993,0.00025004148,0.00023040171,1.0852413
Pou2f1,3.902614e-05,0.00021070242,0.00024972856,0.0005013316,0.4981304
Zfp661,3.7774444e-05,0.00021141022,0.00024918467,0.001426848,0.17463985
Zfp788,5.041063e-05,0.00019834936,0.00024875998,0.00083002483,0.29970178
Camta1,4.4316053e-05,0.00020420551,0.00024852157,0.00031712983,0.7836586
Mynn,3.132224e-05,0.00021624565,0.0002475679,0.0005908881,0.41897586
Palm2,4.386902e-05,0.00020343065,0.00024729967,0.00029553814,0.8367774
Cdc5l,-3.144145e-05,-0.00021542609,-0.00024686754,-0.0006008666,0.41085237
Gabrb1,3.52785e-05,0.00021034479,0.0002456233,0.0010009191,0.24539763
Pax6,-4.8603863e-05,-0.0001966618,-0.00024526566,-0.0022491843,0.1090464
Myl4,3.963709e-05,0.00020545721,0.0002450943,0.00025221836,0.9717543
Nfil3,-4.503131e-05,-0.00019976497,-0.00024479628,-0.00064149575,0.38160226
Megf10,-4.4435263e-05,-0.00020004064,-0.0002444759,-0.002064517,0.118417874
Nfyb,4.567206e-05,0.00019859523,0.00024426728,0.0009701261,0.25178912
Ptprm,-2.3044646e-05,-0.00022083521,-0.00024387985,-0.0011982165,0.20353562
Fras1,3.9994717e-05,0.00020286441,0.00024285913,0.00034562015,0.7026763
Sema3c,-8.249283e-05,-0.00016030669,-0.00024279952,-0.00034632473,0.7010746
Myo1h,-5.750358e-05,-0.00018517673,-0.00024268031,-0.0009965472,0.24352103
Lcn3,-2.812501e-05,-0.00021445751,-0.00024258252,-0.013108964,0.018504987
Dync1i1,-3.1199306e-05,-0.00021094829,-0.0002421476,-0.0017722746,0.13663086
Id3,-4.209578e-05,-0.00019972399,-0.00024181977,-0.0012710773,0.19024777
Zfp398,-4.711747e-05,-0.00019441545,-0.00024153292,-0.00062089943,0.3890048
Kcnh7,4.4345856e-05,0.00019705296,0.00024139881,0.00029989652,0.8049402
Rxrb,-5.684793e-05,-0.00018439442,-0.00024124235,-0.00071753666,0.336209
Nfia,-2.0042062e-05,-0.000220716,-0.00024075806,-0.0004950784,0.48630282
Zfp248,3.85195e-05,0.00020128489,0.00023980439,0.0007388378,0.32456964
Tcf4,-3.2648444e-05,-0.00020685792,-0.00023950636,-0.0004554277,0.52589315
Ctnna3,2.0444393e-05,0.00021904707,0.00023949146,0.00024083955,0.9944024
Zfpm1,-3.3780932e-05,-0.00020481646,-0.0002385974,-0.00066334265,0.3596894
Dpf3,3.1083822e-05,0.00020730495,0.00023838878,0.0003009471,0.7921284
Kcnma1,-3.5442412e-05,-0.00020279735,-0.00023823977,-0.0013479566,0.17674132
Lin28b,3.736466e-05,0.00020071864,0.0002380833,0.00080590433,0.2954237
Des,-1.7106533e-05,-0.00022029877,-0.0002374053,-0.0003335403,0.7117739
Tmem163,4.018843e-05,0.00019696355,0.00023715198,0.00037411213,0.633906
Nr1d2,2.3916364e-05,0.0002129674,0.00023688376,0.00060815725,0.3895106
Npas3,-1.8060207e-05,-0.00021845102,-0.00023651123,-0.00067432347,0.35073847
Nr1d1,3.91528e-05,0.00019710511,0.00023625791,0.0014990468,0.15760532
Tpm2,-4.0709972e-05,-0.00019539148,-0.00023610145,-0.0004778095,0.49413294
Zfp689,-4.068017e-05,-0.00019459426,-0.00023527443,-0.00084485067,0.2784804
Shroom3,-3.248453e-05,-0.000202775,-0.00023525953,-0.00033089553,0.71097815
Zfp677,-4.6350062e-05,-0.00018863752,-0.00023498759,-0.0015388059,0.15270765
Gfra1,-4.3302774e-05,-0.00019003451,-0.00023333728,-0.0017778627,0.13124585
Dapk2,-3.7353486e-05,-0.00019589812,-0.0002332516,-0.0014202489,0.1642328
Slc7a5,-4.184991e-05,-0.00019052625,-0.00023237616,-0.0014598846,0.15917423
Tsc22d2,3.3646822e-05,0.00019785762,0.00023150444,0.00034862797,0.66404426
Atf2,3.7416816e-05,0.00019398332,0.00023140013,0.00044496884,0.5200366
Gtf3a,-4.2304397e-05,-0.00018905103,-0.00023135543,-0.0009584387,0.24138772
Irf8,-3.604777e-05,-0.00019519217,-0.00023123994,-0.009103926,0.025399925
Zscan26,5.160272e-05,0.00017851591,0.00023011863,0.00058142503,0.39578375
Zbed4,2.8789043e-05,0.00020116568,0.00022995472,0.0004691956,0.49010408
Gm28526,-3.3956952e-05,-0.00019586459,-0.00022982154,-0.004347138,0.05286722
Zfp866,-4.863739e-05,-0.00018110871,-0.0002297461,-0.0005085263,0.45178798
1700023F02Rik,-3.47225e-05,-0.00019422919,-0.00022895169,-0.004515656,0.050701655
