gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Myo1g,3.3002347e-05,0.00019337423,0.00022637658,0.012338338,0.018347312
Blzf1,3.412366e-05,0.00019204617,0.00022616982,0.0005051223,0.4477525
Gm281,3.7704594e-05,0.00018836185,0.00022606645,0.0071729748,0.031516314
Ntn1,2.2873282e-05,0.00020298362,0.0002258569,0.00053717213,0.42045528
Ak9,2.7796254e-05,0.00019796193,0.00022575818,0.0019483891,0.115869045
Ciz1,4.991889e-05,0.00017559528,0.00022551417,0.00043638528,0.5167776
Mkrn2,5.5208802e-05,0.00017017126,0.00022538006,0.0006477258,0.34795588
Slc17a8,3.6695972e-05,0.00018842146,0.00022511743,0.0047501163,0.047391884
Csdc2,3.27304e-05,0.00019222498,0.00022495538,0.0024373578,0.09229467
Nfxl1,3.7528574e-05,0.0001873374,0.00022486597,0.00084663345,0.26560006
Camta1,3.7133694e-05,0.00018757582,0.00022470951,0.0002867441,0.7836586
Zfp109,3.5129488e-05,0.0001891926,0.00022432208,0.0013081381,0.17148185
Thap3,4.374981e-05,0.00018048286,0.00022423267,0.0003532448,0.6347797
Muc5b,2.7289614e-05,0.00019673817,0.00022402778,0.016228348,0.013804619
Rex2,3.326498e-05,0.00019071251,0.00022397749,0.0020570972,0.108880274
Gm10130,2.701208e-05,0.00019656122,0.0002235733,0.0014068581,0.15891664
Tfdp2,3.8966537e-05,0.00018417835,0.00022314489,0.0005691794,0.39204657
Zfp943,3.2931566e-05,0.00019013882,0.00022307038,0.0004998273,0.44629478
Plac8,4.592538e-05,0.00017712265,0.00022304803,0.0010685473,0.20873941
Ins2,4.1646883e-05,0.00018139556,0.00022304244,0.005406354,0.04125551
Cidec,2.299808e-05,0.00020003226,0.00022303034,0.017801145,0.012528889
Gli2,3.4473836e-05,0.00018851459,0.00022298843,0.0008083989,0.2758395
Sp4,3.257394e-05,0.00019031763,0.00022289157,0.0004702269,0.47400847
Foxn1,3.0252151e-05,0.00019256119,0.00022281334,0.015433185,0.014437188
Zfp385a,4.144013e-05,0.00018094853,0.00022238865,0.0017566936,0.12659492
Ppbp,2.1495973e-05,0.00020080851,0.00022230449,0.033908356,0.006555938
Hlf,5.207956e-05,0.0001701042,0.00022218376,0.0017504361,0.12693042
Clps,1.11118425e-05,0.00021102652,0.00022213836,0.022788657,0.009747661
Ccdc180,3.207568e-05,0.00018994324,0.00022201892,0.005355527,0.041455936
Slc15a5,3.255345e-05,0.00018945895,0.0002220124,0.008996855,0.024676569
Amy2a1,3.6183745e-05,0.00018572947,0.00022191321,0.042718757,0.0051946486
Ahrr,3.3199787e-05,0.00018870085,0.00022190064,0.0015596161,0.14227891
Zfp541,3.6020298e-05,0.00018555019,0.00022157049,0.011125832,0.019914858
Zic1,4.1218475e-05,0.0001802016,0.00022142008,0.0041158013,0.05379746
Zfp791,3.8508326e-05,0.00018283725,0.00022134557,0.002279883,0.09708627
Snai2,5.2865595e-05,0.00016817823,0.00022104383,0.002463491,0.08972778
Klf4,4.139915e-05,0.00017956551,0.00022096466,0.003527185,0.06264608
Gsg1l,2.259016e-05,0.00019820035,0.0002207905,0.0008514149,0.25932178
Zfp358,3.85046e-05,0.00018209405,0.00022059865,0.0014511487,0.15201648
Klf16,4.7706068e-05,0.0001728218,0.00022052787,0.0023157874,0.095227934
Foxm1,4.4867396e-05,0.00017561018,0.00022047758,0.0006348254,0.3473042
1700112E06Rik,6.7222863e-06,0.00021374226,0.00022046454,0.000677901,0.32521635
Gria1,2.3234636e-05,0.00019708276,0.0002203174,0.0013171152,0.16727258
Lhx8,3.613904e-05,0.00018382259,0.00021996163,0.004243122,0.05183947
A330033J07Rik,3.2007694e-05,0.0001879409,0.00021994859,0.0027105955,0.081143916
Gabpb2,4.1782856e-05,0.00017800927,0.00021979213,0.0004568498,0.4811036
Spock2,3.902614e-05,0.00018075854,0.00021978468,0.0027940192,0.078662455
Guca2b,2.868753e-05,0.0001907982,0.00021948572,0.021216007,0.010345189
Acacb,3.2663345e-05,0.00018668175,0.0002193451,0.00042400503,0.51731706
Enpp6,2.8856099e-05,0.00019033626,0.00021919236,0.0063718976,0.034399755
Ms4a4b,3.3661723e-05,0.00018553063,0.00021919236,0.015706941,0.013955027
Snhg11,4.3787062e-05,0.00017514452,0.00021893159,0.0016089373,0.13607207
Thra,4.0471554e-05,0.0001784265,0.00021889806,0.00031014506,0.70579237
Zfp58,3.8981438e-05,0.00017985702,0.00021883845,0.00079720205,0.27450806
Sema3a,2.3663044e-05,0.0001950562,0.00021871924,0.00043766867,0.49973693
Gm45385,3.2290816e-05,0.00018628407,0.00021857489,0.014220843,0.015369938
Chmp4c,3.8571656e-05,0.00017989613,0.00021846779,0.003480987,0.062760204
Chil1,1.7190352e-05,0.00020116009,0.00021835044,0.008628012,0.025307056
Nav3,1.8976629e-05,0.00019934773,0.00021832436,0.0011297544,0.19324932
Ccdc162,2.1684915e-05,0.00019653141,0.00021821633,0.0011336659,0.19248724
Fbxo32,-3.0219555e-05,-0.00018751621,-0.00021773577,-0.0004535008,0.48012203
Fap,3.0361116e-05,0.0001872927,0.00021765381,0.0038577074,0.05642041
RP23-122B15.1,3.1736126e-06,0.00021437788,0.0002175515,0.045274902,0.0048050233
Gipc2,3.8057566e-05,0.00017932057,0.00021737814,0.0012313322,0.17653888
Pstpip2,1.9847415e-05,0.00019752234,0.00021736976,0.0058862115,0.036928535
Cd163,3.47835e-05,0.00018244796,0.00021723146,0.02348981,0.009247802
Stfa2,2.7371803e-05,0.0001896713,0.0002170431,0.028971627,0.007491474
Skint4,2.7458183e-05,0.00018953718,0.00021699537,0.02131032,0.010182543
Irf6,4.0030107e-05,0.00017694756,0.00021697767,0.004714049,0.04602778
Plppr5,2.8148293e-05,0.0001887083,0.0002168566,0.0004984771,0.43503818
Zfp429,3.5353005e-05,0.00018146634,0.00021681935,0.0014440991,0.15014149
Tbx18,-3.6738813e-05,-0.00017999858,-0.00021673739,-0.0010429514,0.2078115
Irx2,4.8190355e-05,0.00016845018,0.00021664053,0.0010489604,0.2065287
Aqp9,3.605243e-05,0.00018033478,0.00021638721,0.008632381,0.025066819
Itga4,4.29973e-05,0.00017336756,0.00021636486,0.0014262784,0.1516988
Zfp422,3.0115247e-05,0.00018624961,0.00021636486,0.0008682093,0.24920808
Il2rb,2.9888004e-05,0.0001864289,0.0002163169,0.014136638,0.015301764
Zbtb7a,3.9756298e-05,0.000176467,0.0002162233,0.0006003949,0.36013505
Hlx,4.069321e-05,0.00017539226,0.00021608546,0.005033579,0.04292869
Nr1d2,2.7865171e-05,0.00018808246,0.00021594763,0.0005544074,0.3895106
Nppa,2.6389956e-05,0.00018955767,0.00021594763,0.0006415487,0.33660355
Alx3,3.504008e-05,0.00018080231,0.00021584239,0.006461416,0.03340471
Hba-x,3.1605363e-05,0.00018418673,0.0002157921,0.0026487762,0.08146851
Rfx1,5.0723553e-05,0.00016506016,0.00021578372,0.0007216645,0.29900825
Aldh1a1,3.218744e-05,0.00018359534,0.00021578278,0.006951481,0.031041168
Adamtsl1,1.6450882e-05,0.00019928813,0.00021573901,0.00083754264,0.25758561
Lilrb4a,2.9893592e-05,0.000185824,0.00021571759,0.013962593,0.01544958
Eya2,4.2859465e-05,0.00017267838,0.00021553785,0.0026687603,0.08076319
Tph1,4.95743e-06,0.00021057576,0.00021553319,0.0043483437,0.04956663
Tff3,4.1115563e-05,0.00017371634,0.0002148319,0.0315753,0.006803696
Nr1i3,4.734844e-05,0.00016727578,0.00021462422,0.005598305,0.038337257
Zfp606,5.6505203e-05,0.00015807152,0.00021457672,0.0007266352,0.29530177
Lepr,3.6381185e-05,0.00017784163,0.00021422282,0.0021475316,0.09975295
Cacna1d,2.95043e-05,0.00018468499,0.00021418929,0.00033007958,0.6489019
Epha4,3.4168363e-05,0.00017991662,0.00021408498,0.00051820977,0.41312408
Prdm15,3.3155084e-05,0.00018084049,0.00021399558,0.00045142203,0.4740476
Gm12068,2.5418121e-05,0.00018851086,0.00021392899,0.0089436965,0.023919426
Pax1,3.7571415e-05,0.00017624162,0.00021381304,0.0041901907,0.05102694
Arid2,4.5239925e-05,0.00016856194,0.00021380186,0.0003816093,0.56026363
Cdh20,1.206249e-05,0.00020170212,0.00021376461,0.00045750072,0.4672442
Gm4758,3.266777e-05,0.0001809015,0.00021356926,0.027864343,0.0076645077
Litaf,3.156811e-05,0.00018197298,0.00021354109,0.0008821973,0.24205583
Pln,4.4196844e-05,0.00016905367,0.00021325052,0.0008409619,0.2535792
Cdh6,2.2731721e-05,0.00019046664,0.00021319836,0.0008885871,0.23992951
Igfbp7,2.798438e-05,0.00018495321,0.0002129376,0.003687126,0.057751544
Aff1,4.3585896e-05,0.0001693219,0.00021290779,0.00068104424,0.31261954
Fli1,3.350526e-05,0.00017935038,0.00021285564,0.002360432,0.09017646
H2-Aa,2.7968083e-05,0.00018482422,0.0002127923,0.03188007,0.0066746753
Lrtm1,4.1555613e-05,0.00017110631,0.00021266192,0.0020154768,0.105514355
Rbck1,4.5210123e-05,0.00016728789,0.00021249801,0.00057101296,0.37214208
Lama2,2.5600195e-05,0.00018686056,0.00021246076,0.00047082742,0.45124966
Lyl1,3.6740676e-05,0.00017571356,0.00021245424,0.011713631,0.01813725
Homez,2.783537e-05,0.00018461049,0.00021244586,0.0007803116,0.27225763
Ptprt,1.7087907e-05,0.00019524246,0.00021233037,0.0014723167,0.14421505
Chrm3,3.2048672e-05,0.00018009171,0.00021214038,0.0023255039,0.09122331
Gm28557,2.6993454e-05,0.00018513203,0.00021212548,0.00095338543,0.22249699
Tal2,3.6899e-05,0.00017496198,0.00021186098,0.0033265415,0.063687965
Sema3e,3.420934e-05,0.00017758086,0.0002117902,0.0021586942,0.098110236
Myf5,3.475882e-05,0.00017681532,0.00021157414,0.008613568,0.024562791
Clca3b,3.3102e-05,0.00017834827,0.00021145027,0.022857903,0.009250542
Obox3,3.7570484e-05,0.00017380947,0.00021137996,0.021646796,0.009764854
Ell2,2.989173e-05,0.00018142909,0.00021132082,0.001071877,0.19715014
Scube1,-4.3660402e-05,-0.00016751885,-0.00021117926,-0.000448572,0.4707811
Akna,4.9181283e-05,0.00016180798,0.00021098927,0.0024732514,0.08530836
Tcf25,4.4494867e-05,0.00016605854,0.00021055341,0.00034469884,0.6108328
Card11,2.9291026e-05,0.0001812093,0.00021050032,0.006073865,0.034656633
Sdr9c7,2.2687716e-05,0.00018765964,0.00021034735,0.033062287,0.006362054
Nebl,4.3988228e-05,0.00016629696,0.00021028519,0.00021223752,0.9908011
Dsg3,3.8748607e-05,0.0001714686,0.0002102172,0.018234033,0.011528738
Ism1,3.0431896e-05,0.00017978251,0.0002102144,0.0016162579,0.13006231
Muc16,5.1388517e-05,0.00015853997,0.00020992849,0.00769209,0.027291376
Plscr1,3.1325966e-05,0.00017858297,0.00020990893,0.0012232809,0.17159493
Tspan33,4.6558678e-05,0.0001633428,0.00020990148,0.0015494875,0.135465
Cpeb4,2.6151538e-05,0.00018370152,0.00020985305,0.00059748604,0.35122663
Mapk10,2.7749687e-05,0.00018202513,0.00020977482,0.002485918,0.08438516
Zfp760,5.1259995e-05,0.00015848875,0.00020974874,0.00062664784,0.3347154
Meox1,2.996251e-05,0.00017971918,0.00020968169,0.0038421378,0.054574125
Zscan26,4.8711896e-05,0.00016088784,0.00020959973,0.00052958133,0.39578375
Plce1,3.3192337e-05,0.0001757741,0.00020896643,0.0007742685,0.26988876
Pax5,2.9623508e-05,0.00017914921,0.00020877272,0.002806751,0.074382246
4933430M04Rik,3.3685006e-05,0.00017496664,0.00020865165,0.010598009,0.019687714
Hbb-bh1,3.2812357e-05,0.00017583556,0.00020864792,0.002531707,0.08241383
Zbtb7c,2.3841858e-05,0.0001847893,0.00020863116,0.00096519815,0.2161536
Krt18,4.0873885e-05,0.00016774237,0.00020861626,0.0016487867,0.12652703
Zkscan4,3.4537166e-05,0.00017392635,0.00020846352,0.0022583995,0.09230577
Tcf4,3.273785e-05,0.00017538667,0.00020812452,0.0003957543,0.52589315
Cytip,3.9120205e-05,0.00016889535,0.00020801555,0.0062390063,0.033341035
Tax1bp1,3.8564205e-05,0.00016902387,0.00020758808,0.00044357518,0.4679884
Grm1,1.6254373e-05,0.00019103661,0.00020729098,0.0036093008,0.05743235
Pknox2,2.6464462e-05,0.00018082559,0.00020729005,0.0005985049,0.34634638
Cdhr3,2.2482127e-05,0.00018478185,0.00020726398,0.0014160988,0.14636254
Etv4,4.4353306e-05,0.00016280264,0.00020715594,0.0009908326,0.20907249
Olr1,1.209043e-05,0.0001948406,0.00020693103,0.013112688,0.015780875
Elf5,4.0421728e-05,0.00016624387,0.0002066656,0.012306508,0.016793096
Slc17a6,3.1669624e-05,0.00017498434,0.00020665396,0.0074198777,0.027851297
Mbd1,3.2395124e-05,0.00017417967,0.0002065748,0.0005924413,0.3486839
Gm14401,3.1240284e-05,0.00017530471,0.000206545,0.0030523045,0.067668445
Zfp334,4.2423606e-05,0.00016397238,0.00020639598,0.00075639924,0.27286637
Ndst3,2.9020011e-05,0.00017732382,0.00020634383,0.0017220885,0.11982175
Il18rap,2.5386922e-05,0.00018093083,0.00020631775,0.014198768,0.0145305805
Sox17,3.4304336e-05,0.00017168093,0.00020598527,0.011479102,0.01794427
Clnk,2.1861866e-05,0.00018395483,0.0002058167,0.012465378,0.016510967
Spag6l,2.8641894e-05,0.00017706119,0.00020570308,0.005289403,0.03888956
Cdh11,3.387034e-05,0.00017182529,0.00020569563,0.00081972725,0.2509317
Zfp69,3.4190714e-05,0.00017139316,0.00020558387,0.0017387611,0.11823574
Zfp993,2.913177e-05,0.00017628074,0.0002054125,0.0010891734,0.18859476
Pde7b,2.2314489e-05,0.00018302351,0.000205338,0.0014152649,0.14508793
Slfn1,2.4092325e-05,0.00018124236,0.00020533468,0.033087827,0.006205647
Ckm,3.2953918e-05,0.00017235987,0.00020531379,0.0060552317,0.033906743
Zfp426,-4.069507e-05,-0.00016455352,-0.0002052486,-0.000458353,0.4477958
Adgrl4,2.9105693e-05,0.00017601997,0.00020512566,0.0035027517,0.05856119
Krtdap,2.1451851e-05,0.00018348452,0.00020493637,0.029370062,0.00697763
Dpf3,2.259016e-05,0.0001821518,0.00020474195,0.00025847062,0.7921284
Ppargc1a,2.9981136e-05,0.0001746118,0.00020459294,0.0003107813,0.6583179
S100a3,2.9581599e-05,0.00017493218,0.00020451378,0.0063374178,0.032270737
Zfpm2,1.707673e-05,0.0001873374,0.00020441413,0.0003002288,0.68086106
Cebpg,4.890561e-05,0.00015549362,0.00020439923,0.0005720067,0.35733703
Ly6g6c,2.199458e-05,0.00018236926,0.00020436384,0.020744393,0.009851422
Igf1,3.7331134e-05,0.00016701221,0.00020434335,0.0018120753,0.11276749
Sim2,3.47998e-05,0.00016922876,0.00020402856,0.0057552843,0.035450548
Rasgrp1,3.3233315e-05,0.00017065555,0.00020388886,0.0046809562,0.043556996
Pkd1l1,3.0782074e-05,0.00017299503,0.0002037771,0.0036483875,0.05585392
Ets2,3.7014484e-05,0.00016667694,0.00020369142,0.0009283963,0.21940127
Zfp456,3.1158328e-05,0.00017226487,0.0002034232,0.0013754274,0.14789808
Ptprm,1.6834587e-05,0.00018650293,0.00020333752,0.0009990262,0.20353562
L3mbtl4,2.2773631e-05,0.00018055364,0.00020332728,0.0044614566,0.04557409
Bace2,3.2288954e-05,0.00017095357,0.00020324253,0.00362679,0.056039132
Scin,2.5779009e-05,0.00017712265,0.00020290166,0.0027981088,0.07251376
Id3,3.5971403e-05,0.00016672909,0.0002027005,0.0010654547,0.19024777
Dnah10,2.5458634e-05,0.00017672777,0.0002021864,0.0017173737,0.1177299
Zfp558,3.3132732e-05,0.00016893446,0.0002020672,0.0007797866,0.2591313
Zfp619,4.0858984e-05,0.0001610294,0.00020188838,0.001153712,0.17499016
Col25a1,2.9727817e-05,0.00017199665,0.00020172447,0.0012963355,0.15561122
Pax9,3.22368e-05,0.0001693219,0.0002015587,0.0031414966,0.06415999
Tecta,2.970919e-05,0.00017179735,0.00020150654,0.0061249393,0.032899253
Samd3,2.7015805e-05,0.00017441809,0.0002014339,0.0062908204,0.03202019
Slc6a18,3.088324e-05,0.00017040176,0.000201285,0.028788585,0.006991734
Cux2,2.4318695e-05,0.00017675757,0.00020107627,0.00040647498,0.4946829
March2,2.887845e-05,0.00017212331,0.00020100176,0.00083123444,0.24181105
Irx3,3.8847327e-05,0.00016207248,0.0002009198,0.0020939687,0.09595158
Lypd5,3.348582e-05,0.00016730186,0.00020078768,0.03375942,0.0059475047
R3hdml,2.6497059e-05,0.00017426955,0.0002007666,0.018183492,0.011041047
Cdh9,2.7675182e-05,0.0001730267,0.00020070188,0.0045476174,0.044133313
Hs3st4,2.2599474e-05,0.00017792732,0.00020052679,0.0018198275,0.1101899
Hoxa6,3.0916184e-05,0.00016952679,0.00020044297,0.004041425,0.049597003
Vsnl1,-2.2783875e-05,-0.00017763674,-0.00020042062,-0.0005709854,0.35100824
Klf9,3.065169e-05,0.00016970187,0.00020035356,0.001182867,0.16937952
Krt1,2.9935036e-05,0.00017019268,0.00020012772,0.021154022,0.0094604045
Ndrg1,3.1648204e-05,0.00016845018,0.00020009838,0.0043012165,0.046521246
Ciita,2.641324e-05,0.0001734551,0.00019986834,0.005291784,0.037769455
Nfatc3,3.270805e-05,0.00016707182,0.00019977987,0.00038907776,0.5134702
Epcam,3.501028e-05,0.00016474165,0.00019975193,0.0038261071,0.052207515
Rarg,3.6794692e-05,0.00016288832,0.00019968301,0.0023150994,0.08625236
Etl4,2.7030706e-05,0.00017264485,0.00019967556,0.0004232627,0.47175315
Myom3,3.678724e-05,0.00016285852,0.00019964576,0.0030974043,0.06445573
Pik3c2g,2.777204e-05,0.00017176569,0.00019953772,0.0016760596,0.11905159
Wnt8b,2.4123117e-05,0.0001752805,0.00019940361,0.007955649,0.025064304
Atp13a5,2.6172027e-05,0.00017318502,0.00019935705,0.0072598387,0.027460158
Zfp846,5.248189e-05,0.00014682114,0.00019930303,0.00060147,0.3313598
Zfp217,4.260242e-05,0.0001565069,0.00019910932,0.0006438167,0.30926389
Stat4,3.4155324e-05,0.0001649335,0.00019908883,0.0031898883,0.062412374
Mctp2,2.4374574e-05,0.00017469376,0.00019906834,0.0035520678,0.056042843
Slc18a2,3.153272e-05,0.00016753376,0.00019906648,0.0031030874,0.064151004
Zfp467,3.543496e-05,0.00016337633,0.00019881129,0.0006362984,0.3124497
Zic5,1.2047589e-05,0.00018671528,0.00019876286,0.010341856,0.019219164
Arhgap24,2.5056303e-05,0.00017361343,0.00019866973,0.00070816244,0.28054252
Gm12160,4.1507185e-05,0.00015708897,0.00019859616,0.021670584,0.00916422
Brinp1,2.6658177e-05,0.00017171726,0.00019837543,0.0030992993,0.06400645
Dlx3,2.9003248e-05,0.00016923342,0.00019823667,0.010124779,0.019579256
Zscan12,3.9368868e-05,0.00015875697,0.00019812584,0.00059212575,0.33460087
Zfp536,2.0563602e-05,0.00017735362,0.00019791722,0.0012198677,0.16224472
Ano3,2.8468668e-05,0.0001693517,0.00019782037,0.00097472186,0.20295048
Kcnd2,-1.3321638e-05,-0.00018447638,-0.00019779801,-0.00050546264,0.39132065
Zfp444,4.5388937e-05,0.00015236437,0.00019775331,0.0004575833,0.4321689
Adam12,3.489107e-05,0.00016269088,0.00019758195,0.00090274366,0.21886817
Osr2,2.8692186e-05,0.00016881805,0.00019751024,0.0059123468,0.033406302
Fam19a4,3.1178817e-05,0.00016617402,0.00019735284,0.0029737868,0.06636406
Cfap69,3.161095e-05,0.00016574189,0.00019735284,0.00307722,0.06413339
Otoa,2.6203692e-05,0.00017112866,0.00019733235,0.0014855976,0.13283019
Cd209c,3.414089e-05,0.00016301125,0.00019715214,0.02513345,0.007844114
Gon4l,4.0382147e-05,0.00015670061,0.00019708276,0.00037265438,0.52886194
Zfp955b,2.2739172e-05,0.00017407537,0.00019681454,0.00071301823,0.27603006
Tulp4,4.2170286e-05,0.00015464425,0.00019681454,0.00034606652,0.5687187
Tada2b,4.0464103e-05,0.00015627593,0.00019674003,0.0012353656,0.15925641
Nfkb1,2.4855137e-05,0.00017181039,0.00019666553,0.00023914373,0.8223736
Atp6v1c2,3.590109e-05,0.00016072672,0.0001966278,0.011723428,0.01677211
Luzp2,2.4337322e-05,0.00017215312,0.00019649044,0.0015398781,0.12760119
Fn1,4.7191978e-05,0.00014929473,0.00019648671,0.0007437744,0.26417506
5430402P08Rik,2.3186672e-05,0.00017324183,0.0001964285,0.021120183,0.009300412
Zfp142,4.120171e-05,0.00015515089,0.0001963526,0.00045918746,0.42760873
Zfp879,3.0506402e-05,0.00016573071,0.00019623712,0.006850312,0.02864635
Sh3gl2,2.5711954e-05,0.00017041713,0.00019612908,0.0016356074,0.119911976
Tox2,2.9299408e-05,0.0001667887,0.0001960881,0.0016945879,0.11571424
Fam20a,2.8748065e-05,0.00016705878,0.00019580685,0.0047639166,0.041101974
Prph2,2.4000648e-05,0.00017171772,0.00019571837,0.016554127,0.0118228365
Amph,3.0875206e-05,0.00016477704,0.00019565225,0.0008159803,0.23977558
Cd36,1.9714236e-05,0.00017593801,0.00019565225,0.00052639266,0.3716849
Rara,2.4050474e-05,0.00017157197,0.00019562244,0.00032147954,0.60850656
Dmrt3,3.0524097e-05,0.00016508531,0.0001956094,0.008103635,0.024138376
Megf11,2.204813e-05,0.00017341226,0.0001954604,0.0022056373,0.088618465
Adamdec1,3.350433e-05,0.00016179308,0.00019529741,0.009470504,0.02062155
Ambp,3.4274533e-05,0.00016089296,0.0001951675,0.010733711,0.018182566
Zfp433,4.0028244e-05,0.00015481189,0.00019484013,0.0023414793,0.083212316
Klra4,3.2354728e-06,0.00019130483,0.0001945403,0.04146467,0.004691612
Mical2,2.4676323e-05,0.00016981363,0.00019448996,0.00017921353,1.0852413
Zfp60,3.3453107e-05,0.00016088784,0.00019434094,0.0005316828,0.3655204
Frem2,2.6986003e-05,0.00016729534,0.00019428134,0.000526033,0.3693329
Hp,1.1108117e-05,0.000182827,0.00019393512,0.019317912,0.010039035
Cdx2,3.5312027e-05,0.00015856326,0.00019387528,0.007746761,0.025026524
Ovol1,2.8708484e-05,0.00016508624,0.00019379472,0.012746765,0.015203344
Ebf3,3.311783e-05,0.00016064197,0.0001937598,0.0018949223,0.10225201
Kl,2.708286e-05,0.00016666576,0.00019374862,0.00452954,0.042774357
Kcnma1,2.8654933e-05,0.00016508996,0.0001937449,0.0010962054,0.17674132
Krt10,2.579391e-05,0.0001679305,0.00019372441,0.005952432,0.03254532
Tdh,3.0189753e-05,0.0001633768,0.00019356655,0.017073762,0.011336977
Fmod,3.210455e-05,0.00016132742,0.00019343197,0.007063754,0.027383635
Matn1,2.7125003e-05,0.00016630394,0.00019342895,0.021370396,0.009051157
Ccdc30,3.0137599e-05,0.00016313046,0.00019326806,0.001158453,0.16683279
Fndc1,2.6451424e-05,0.00016668625,0.00019313768,0.004593486,0.04204589
Cdh4,3.3341348e-05,0.00015965849,0.00019299984,0.0009404947,0.20521088
Zfp948,2.7298927e-05,0.00016570091,0.00019299984,0.00046984403,0.41077417
Col15a1,3.67295e-05,0.00015614182,0.00019287132,0.004797288,0.040204138
Zfp410,3.5643578e-05,0.00015714765,0.00019279122,0.0004936074,0.39057595
Zkscan14,2.7291477e-05,0.00016544014,0.00019273162,0.0028275007,0.06816315
Gcm2,1.9439496e-05,0.00017319433,0.00019263383,0.025568148,0.007534033
Mysm1,3.5241246e-05,0.00015705824,0.00019229949,0.0003955541,0.4861521
Smarce1,4.0397048e-05,0.00015176833,0.00019216537,0.0004744732,0.40500778
Cdh18,1.5943311e-05,0.00017619878,0.00019214209,0.0035890352,0.05353576
Zfp874b,3.685057e-05,0.0001552105,0.00019206107,0.00093141606,0.20620319
Vat1l,2.3376197e-05,0.0001686588,0.00019203499,0.0026655514,0.07204316
Actg2,3.6858022e-05,0.00015511364,0.00019197166,0.0026343241,0.072873116
Klf7,4.181266e-05,0.0001500845,0.00019189715,0.00033074897,0.5801896
Rgs20,2.3506582e-05,0.00016821176,0.00019171834,0.0029044126,0.06600924
Zfp772,4.3064356e-05,0.00014852826,0.00019159261,0.0028514708,0.06719071
Zfp516,-3.0860305e-05,-0.00016030669,-0.000191167,-0.0004120037,0.4639933
Otogl,2.7511269e-05,0.00016359985,0.00019111112,0.0015558695,0.12283226
Fam179a,2.6509166e-05,0.00016453117,0.00019104034,0.0010091608,0.18930604
Fam198b,2.489984e-05,0.00016607344,0.00019097328,0.00041042088,0.46531075
Piezo2,3.770739e-05,0.00015319139,0.00019089878,0.0013650846,0.13984382
Armc4,3.0774623e-05,0.00016001984,0.00019079447,0.0029743037,0.06414751
Kcnmb2,1.9516796e-05,0.00017127395,0.00019079074,0.0015430556,0.123644665
Serpinb9b,2.3582135e-05,0.00016717799,0.00019076013,0.03126564,0.0061011706
Dnah6,1.735799e-05,0.00017326325,0.00019062124,0.0021269668,0.08962107
Nkx6-2,3.6181882e-05,0.00015429407,0.00019047596,0.004473142,0.04258204
Col3a1,4.0329993e-05,0.00014999881,0.0001903288,0.0014715268,0.12934093
Sparcl1,3.7521124e-05,0.00015269965,0.00019022077,0.0018553194,0.10252714
Srebf2,3.1501055e-05,0.00015863776,0.00019013882,0.00029379217,0.64718807
Mafg,4.2825937e-05,0.00014727935,0.00019010529,0.00058229343,0.3264767
Zfp831,3.456138e-05,0.00015540794,0.00018996932,0.009289002,0.020450892
BC035044,3.0000694e-05,0.00015995,0.00018995069,0.012725797,0.014926328
E2f4,5.0470233e-05,0.00013934076,0.00018981099,0.00065782934,0.2885413
Nrg1,1.7341226e-05,0.00017246604,0.00018980727,0.0013561526,0.13996
Ctse,2.2492371e-05,0.00016716402,0.00018965639,0.009110086,0.020818189
Col23a1,3.1501055e-05,0.00015809387,0.00018959492,0.0011512841,0.16468117
Tulp2,2.8207898e-05,0.00016126782,0.00018947572,0.0010155056,0.18658252
Scn10a,2.9616058e-05,0.00015980005,0.00018941611,0.0026714487,0.07090379
Evx2,2.134731e-05,0.00016802736,0.00018937467,0.015163767,0.01248853
Tfap2a,3.1579286e-05,0.00015777722,0.0001893565,0.0030113005,0.06288187
Zfp560,4.245341e-05,0.00014685094,0.00018930435,0.00061225245,0.3091932
Rgs5,3.4276396e-05,0.00015483797,0.00018911436,0.001889802,0.100070894
Tac2,3.1273812e-05,0.00015779957,0.00018907338,0.007206827,0.026235215
Fmn1,2.9619783e-05,0.00015943125,0.00018905103,0.0020143501,0.09385203
Elf3,3.046915e-05,0.00015856605,0.0001890352,0.014702289,0.012857435
Hepacam2,2.7199741e-05,0.00016183406,0.0001890338,0.0087128915,0.021695774
Ttc29,2.2149645e-05,0.00016686693,0.00018901657,0.0064333784,0.029380508
Padi1,3.7584454e-05,0.00015132036,0.00018890481,0.0042020194,0.04495562
Blnk,2.7816277e-05,0.000161062,0.00018887827,0.0099442955,0.01899353
Grhl2,2.8507784e-05,0.0001603365,0.00018884428,0.0030168085,0.062597275
Tada2a,3.671646e-05,0.00015211105,0.00018882751,0.00035695094,0.5290012
Cckar,2.6788563e-05,0.00016202312,0.00018881168,0.008355553,0.022597048
Zfp618,4.2960048e-05,0.00014579296,0.00018875301,0.0004808084,0.3925742
Pkib,2.1409243e-05,0.00016728789,0.00018869713,0.002526144,0.0746976
Art3,2.4572015e-05,0.00016407669,0.0001886487,0.00070510234,0.26754788
Patz1,3.093481e-05,0.00015771389,0.0001886487,0.00054432184,0.34657556
Slit2,2.6203692e-05,0.00016243756,0.00018864125,0.00056543166,0.33362335
Adcy8,2.4242327e-05,0.00016417354,0.00018841587,0.0019864454,0.094850674
Zfp36l2,1.9222498e-05,0.00016897451,0.00018819701,0.0037094236,0.05073474
