gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Fev,-3.5576522e-07,-1.2954697e-06,-1.6512349e-06,-8.769358e-05,0.018829498
Atp2a1,-7.003546e-07,-9.4622374e-07,-1.6465783e-06,-1.3602316e-05,0.12105122
Olfr872,2.521556e-07,1.3941899e-06,1.6463455e-06,0.00012708185,0.012954902
Vmn2r92,3.6519486e-07,1.2787059e-06,1.6439008e-06,0.00023343434,0.0070421402
Pglyrp1,-2.803281e-07,-1.3634562e-06,-1.6437843e-06,-4.679818e-05,0.03512486
Nkx1-2,-5.2992254e-07,-1.1132215e-06,-1.6431441e-06,-0.00027502613,0.0059744017
Nr1h3,-3.9488077e-07,-1.2479722e-06,-1.642853e-06,-1.3098766e-05,0.12542033
Sox8,3.4086406e-07,1.3010576e-06,1.6419217e-06,4.1409734e-05,0.039650522
Esrra,-8.046627e-07,-8.34465e-07,-1.6391277e-06,-2.2035815e-06,0.743847
Hoxb3,-8.754432e-07,-7.636845e-07,-1.6391277e-06,-1.5799464e-05,0.103745684
Aldh1a7,3.17581e-07,1.3215467e-06,1.6391277e-06,9.484806e-05,0.017281516
Hoxa10,-2.8871e-07,-1.3485551e-06,-1.6372651e-06,-2.4919444e-05,0.065702215
Adam28,2.4866313e-07,1.388602e-06,1.6372651e-06,9.742679e-05,0.01680498
Zfp553,-2.7567148e-07,-1.359731e-06,-1.6354024e-06,-1.1196176e-05,0.14606784
Nrg3,-8.288771e-08,-1.5459955e-06,-1.6288832e-06,-2.4943269e-05,0.06530342
Ryr1,7.0780516e-08,1.5571713e-06,1.6279519e-06,1.4572839e-05,0.11171128
Ly6g,-4.7078356e-07,-1.156819e-06,-1.6276026e-06,-0.00045776757,0.003555422
Lepr,-3.091991e-07,-1.3150275e-06,-1.6242266e-06,-1.6282476e-05,0.09975295
Tspan33,-5.2154064e-07,-1.1026859e-06,-1.6242266e-06,-1.19900005e-05,0.135465
Nts,3.5390258e-07,1.26753e-06,1.6214326e-06,9.4093215e-05,0.017232094
Tnr,-2.0675361e-07,-1.411885e-06,-1.6186386e-06,-2.0469182e-05,0.07907676
Otor,-3.2316893e-07,-1.2952369e-06,-1.6184058e-06,-0.00023856343,0.0067838645
Olfr739,9.375799e-08,1.516426e-06,1.610184e-06,0.0007297303,0.0022064468
Wiz,1.5646219e-06,4.4703484e-08,1.6093254e-06,4.192578e-06,0.38385093
Pmp22,-1.7881393e-07,-1.4305115e-06,-1.6093254e-06,-1.1310347e-05,0.14228779
Hlx,4.1350722e-07,1.1874363e-06,1.6009435e-06,3.7293004e-05,0.04292869
Col10a1,1.9837171e-07,1.4007092e-06,1.5990809e-06,8.250516e-05,0.019381486
Cadm2,1.816079e-07,1.4156103e-06,1.5972182e-06,2.701155e-05,0.059130833
Pde1a,3.501773e-07,1.244247e-06,1.5944242e-06,1.4208982e-05,0.11221232
Rasgrp2,3.1664968e-07,1.2768432e-06,1.5934929e-06,4.0775416e-05,0.039079648
Cfap46,5.932525e-07,9.983778e-07,1.5916303e-06,3.9888306e-05,0.039902076
Xbp1,4.172325e-07,1.1734664e-06,1.590699e-06,7.2027915e-06,0.22084469
Zfp637,-3.799796e-07,-1.2107193e-06,-1.590699e-06,-9.7945e-06,0.16240726
Cyp2g1,3.625173e-07,1.2279488e-06,1.5904661e-06,0.00015250451,0.0104288785
Sp110,2.9802322e-07,1.2852252e-06,1.5832484e-06,6.015972e-05,0.026317315
Prkg2,-3.427267e-07,-1.2367964e-06,-1.5795231e-06,-2.0408563e-05,0.07739502
Pknox2,2.9802322e-08,-1.6093254e-06,-1.5795231e-06,-4.560529e-06,0.34634638
Ctse,2.2631139e-07,1.3532117e-06,1.5795231e-06,7.5871896e-05,0.020818189
Evi2b,1.5366822e-07,1.4249235e-06,1.5785918e-06,4.81898e-05,0.0327577
Ifi203,2.188608e-07,1.3560057e-06,1.5748665e-06,9.365595e-05,0.016815344
D930007P13Rik,4.3027103e-07,1.1436641e-06,1.5739352e-06,4.8614354e-05,0.032375835
BC051019,3.2410026e-07,1.2479722e-06,1.5720725e-06,7.6960045e-05,0.020427026
Hapln1,4.172325e-07,1.15484e-06,1.5720725e-06,1.179617e-05,0.13326964
Gm11009,-4.513713e-07,-1.1202064e-06,-1.5715777e-06,-0.0055373367,0.00028371473
Slpi,4.0931627e-07,1.1604279e-06,1.5697442e-06,6.4814565e-05,0.024218902
Dnah10,4.61936e-07,-2.026558e-06,-1.5646219e-06,-1.3289917e-05,0.1177299
Zfp385b,2.9802322e-07,-1.8626451e-06,-1.5646219e-06,-4.9170303e-06,0.31820455
Maf,2.9988587e-07,1.2610108e-06,1.5608966e-06,2.9649314e-05,0.052645184
Ebf1,-1.6763806e-07,-1.3932586e-06,-1.5608966e-06,-1.2058295e-05,0.12944578
Abcg3,5.280599e-07,1.0316726e-06,1.5597325e-06,0.00025869437,0.0060291477
Aloxe3,-3.8929284e-07,-1.1622906e-06,-1.5515834e-06,-0.00016100942,0.009636501
Max,5.066395e-07,-2.0563602e-06,-1.5497208e-06,-4.42849e-06,0.3499433
Gm28168,-1.299195e-07,-1.4184043e-06,-1.5483238e-06,-0.00013562843,0.011415823
Ccl6,2.2351742e-07,1.3187528e-06,1.5422702e-06,0.00015483337,0.009960739
Ctla2a,2.705492e-07,1.2684613e-06,1.5390106e-06,0.00026959542,0.0057084933
Gucy2c,2.3189932e-07,1.3047829e-06,1.5366822e-06,0.00011503246,0.013358584
Zbtb25,1.1473894e-06,-2.682209e-06,-1.5348196e-06,-3.8595253e-06,0.39767045
Zfp560,8.6426735e-07,6.7055225e-07,1.5348196e-06,4.963949e-06,0.3091932
Zfp988,-8.6613e-08,1.6186386e-06,1.5320256e-06,5.5451423e-05,0.027628146
Nkx2-2,3.2875687e-07,1.2014061e-06,1.530163e-06,5.932225e-05,0.02579398
Col24a1,2.7939677e-07,1.2479722e-06,1.527369e-06,1.8923161e-05,0.080714166
Panx3,3.2316893e-07,1.2037344e-06,1.5269034e-06,0.00012789071,0.011939026
Gm10778,7.0780516e-08,-1.5944242e-06,-1.5236437e-06,-6.8561862e-06,0.22222894
Klf12,1.4901161e-08,-1.5348196e-06,-1.5199184e-06,-5.772881e-06,0.26328585
Tulp3,-1.4007092e-06,-1.1920929e-07,-1.5199184e-06,-4.053406e-06,0.3749731
Mxd3,-3.1664968e-07,-1.2032688e-06,-1.5199184e-06,-2.2078273e-05,0.06884217
Blvrb,-2.6635826e-07,-1.2535602e-06,-1.5199184e-06,-2.8052136e-05,0.054181814
Brinp2,2.9616058e-07,1.2218952e-06,1.5180558e-06,2.2221613e-05,0.068314284
Isl2,2.0116568e-07,1.3150275e-06,1.5161932e-06,2.3345614e-05,0.06494543
Cd6,-9.452924e-08,-1.4193356e-06,-1.5138648e-06,-8.907876e-05,0.016994577
Agbl1,0.0,-1.4975667e-06,-1.4975667e-06,-1.3464397e-05,0.1112241
2610027F03Rik,-2.4726614e-07,-1.2498349e-06,-1.497101e-06,-0.0001055714,0.0141808335
Olfr1264,-5.909242e-07,-9.0505637e-07,-1.4959805e-06,-0.00023881579,0.0062640607
Ttc29,2.2165477e-07,1.2740493e-06,1.495704e-06,5.0907864e-05,0.029380508
Adamdec1,3.1478703e-07,1.1790544e-06,1.4938414e-06,7.244044e-05,0.02062155
Gria4,2.8871e-07,1.2032688e-06,1.4919788e-06,2.0250369e-05,0.07367653
Prdm11,2.3245811e-06,-3.8146973e-06,-1.4901161e-06,-2.6574382e-06,0.5607339
Maz,1.937151e-07,1.2945384e-06,1.4882535e-06,7.801695e-06,0.19076018
Uncx,2.4028122e-07,1.2470409e-06,1.4873222e-06,6.647074e-05,0.02237549
Clca3b,2.9150397e-07,1.1953525e-06,1.4868565e-06,0.0001607301,0.009250542
Xirp2,2.2910535e-07,1.2554228e-06,1.4845282e-06,2.886822e-05,0.051424205
Abcc8,-1.15484e-07,-1.3671815e-06,-1.4826655e-06,-1.2546038e-05,0.11817789
Myog,3.46452e-07,1.1352822e-06,1.4817342e-06,2.766115e-05,0.05356724
Tgfb1,-1.8067658e-07,-1.3001263e-06,-1.4808029e-06,-2.3260885e-05,0.06366055
Dock8,-1.7508864e-07,-1.3038516e-06,-1.4789402e-06,-2.2485685e-05,0.06577243
Mag,1.7788261e-07,1.3010576e-06,1.4789402e-06,8.1818835e-05,0.018075692
Abca1,-6.03497e-07,-8.754432e-07,-1.4789402e-06,-1.642897e-05,0.090020165
Bpifb1,3.1199306e-07,1.1650845e-06,1.4770776e-06,9.756629e-05,0.015139121
Zfp961,1.0430813e-07,-1.5795231e-06,-1.475215e-06,-3.230841e-06,0.4566039
Sptlc3,1.6950071e-07,1.3057142e-06,1.475215e-06,4.1960906e-05,0.03515679
Anxa13,-1.5785918e-07,-1.3094395e-06,-1.4672987e-06,-6.0782575e-05,0.02414002
Lhx2,-2.1792948e-07,-1.2461096e-06,-1.4640391e-06,-4.2216918e-05,0.034678865
Tcerg1l,8.903444e-07,5.736947e-07,1.4640391e-06,1.3664007e-05,0.10714556
Hpse2,1.2665987e-07,1.3373792e-06,1.4640391e-06,1.8041359e-05,0.08114895
Rorc,2.2444874e-07,1.2367964e-06,1.4612451e-06,5.0407274e-05,0.028988674
Dmrt3,-3.9953738e-07,-1.0607764e-06,-1.4603138e-06,-6.0497347e-05,0.024138376
Pf4,2.3609027e-07,1.2200326e-06,1.4561228e-06,8.646906e-05,0.016839713
Tlr11,1.1955854e-07,1.3355166e-06,1.4550751e-06,0.000118960066,0.012231527
Olfr298,-4.60539e-07,-9.937212e-07,-1.4542602e-06,-0.00048963807,0.0029699719
Arhgap15,2.0349398e-07,1.2489036e-06,1.4523976e-06,7.846835e-05,0.01850924
Vtn,2.104789e-07,1.2367964e-06,1.4472753e-06,4.5782064e-05,0.031612176
Acsm4,3.2258686e-07,1.1227094e-06,1.4452962e-06,0.0005054729,0.0028591952
Klra5,-1.18045136e-07,-1.3271347e-06,-1.4451798e-06,-9.408541e-05,0.015360197
Ccdc3,2.8871e-07,1.15484e-06,1.44355e-06,2.7845066e-05,0.051842116
Gfi1b,2.2118911e-07,1.2200326e-06,1.4412217e-06,0.00011100555,0.01298323
P2rx1,2.249144e-07,1.2158416e-06,1.440756e-06,0.00011703142,0.012310748
Fcgbp,2.15834e-07,1.2228265e-06,1.4386605e-06,0.00010910308,0.013186151
Sv2c,4.3585896e-07,1.0021031e-06,1.437962e-06,1.43619045e-05,0.10012326
Cd33,9.126961e-08,1.3431418e-06,1.4344114e-06,0.00041061983,0.0034931833
Gm7145,2.3422763e-07,1.1990778e-06,1.4333054e-06,0.00015167352,0.009449839
Col6a4,1.6158447e-07,1.2628734e-06,1.4244579e-06,0.000106681524,0.013352334
Lce1j,4.947651e-07,9.292271e-07,1.4239922e-06,0.00066057267,0.0021555936
Prrxl1,3.4132972e-07,1.0821968e-06,1.4235266e-06,9.7890894e-05,0.014541872
Epha5,-8.940697e-08,-1.3336539e-06,-1.4230609e-06,-1.3146928e-05,0.10824275
Dmrtc2,2.455199e-07,1.1771917e-06,1.4227116e-06,0.00013209048,0.010770636
Gm14139,2.1676533e-07,1.2055971e-06,1.4223624e-06,0.00013070286,0.010882312
Fxyd2,2.1979213e-07,1.2018718e-06,1.4216639e-06,0.00027387778,0.0051907697
Arpp21,1.3411045e-07,1.2852252e-06,1.4193356e-06,1.3466213e-05,0.10539966
Krt7,-2.4633482e-07,-1.1711381e-06,-1.417473e-06,-0.00014639861,0.009682184
Carf,5.811453e-07,-1.9967556e-06,-1.4156103e-06,-3.743684e-06,0.37813288
S100a7a,-1.4505349e-07,-1.2688106e-06,-1.4138641e-06,-0.00081593625,0.0017327119
Eng,-4.3585896e-07,-9.741634e-07,-1.4100224e-06,-3.803688e-05,0.037069775
Irx4,2.9802322e-07,1.1101365e-06,1.4081597e-06,3.4517286e-06,0.40795773
Zfp773,3.7439167e-07,1.0319054e-06,1.4062971e-06,2.6760901e-05,0.05255034
Fgd2,2.947636e-07,1.1082739e-06,1.4030375e-06,9.681572e-05,0.014491736
Pik3ap1,-2.0721927e-07,-1.1948869e-06,-1.4021061e-06,-0.00010226311,0.013710672
2310079G19Rik,-3.5254925e-07,-1.0423537e-06,-1.3949029e-06,-0.003158275,0.00044156608
Nfatc3,2.8312206e-07,1.1026859e-06,1.385808e-06,2.698906e-06,0.5134702
Gm281,3.75323e-07,1.007691e-06,1.383014e-06,4.388234e-05,0.031516314
Mmrn1,3.5995618e-07,1.0216609e-06,1.381617e-06,0.00015430043,0.008953972
2610021A01Rik,-2.9802322e-07,-1.0803342e-06,-1.3783574e-06,-6.511747e-06,0.21167234
Fetub,2.1373853e-07,1.1604279e-06,1.3741665e-06,7.328618e-05,0.01875059
Tnnt3,2.9057264e-07,1.0821968e-06,1.3727695e-06,2.2846365e-05,0.0600869
Olfr124,-1.3347017e-07,-1.2386154e-06,-1.3720855e-06,-0.0020851912,0.00065791426
Zfp953,4.0978193e-07,9.592623e-07,1.3690442e-06,1.397859e-05,0.09793855
Eomes,3.3527613e-07,1.0337681e-06,1.3690442e-06,0.0001264402,0.010827503
Neurod6,3.7671998e-07,9.899959e-07,1.3667159e-06,0.00010522519,0.012988386
Pappa2,2.1792948e-07,1.1473894e-06,1.3653189e-06,2.7122192e-05,0.050339445
Apoa4,-2.7939677e-07,-1.085602e-06,-1.3649988e-06,-0.00014202892,0.00961061
Col1a1,1.937151e-07,1.1660159e-06,1.359731e-06,1.443363e-05,0.094205655
Hoxb9,1.8440187e-07,1.1734664e-06,1.3578683e-06,3.430023e-05,0.03958763
Klhl1,3.46452e-07,1.0095537e-06,1.3560057e-06,2.2606804e-05,0.05998209
Ccdc67,5.1409006e-07,8.363277e-07,1.3504177e-06,4.6894074e-05,0.028797094
Olfr110,2.0768493e-07,1.1408702e-06,1.3485551e-06,0.00012059526,0.011182389
Arid4b,5.364418e-07,8.046627e-07,1.3411045e-06,2.718488e-06,0.49332726
Slc17a6,-9.033829e-08,-1.2479722e-06,-1.3383105e-06,-4.805183e-05,0.027851297
Creb3l3,3.9301813e-07,9.443611e-07,1.3373792e-06,4.798336e-05,0.027871627
Gm35216,3.934838e-08,1.2973323e-06,1.3366807e-06,0.00011264872,0.011865821
Vwf,2.3841858e-07,1.0980293e-06,1.3364479e-06,5.412267e-05,0.02469284
Slc34a2,3.427267e-07,9.937212e-07,1.3364479e-06,0.00011112148,0.012026809
Zfp157,-2.5331974e-07,1.5795231e-06,1.3262033e-06,3.2951991e-06,0.40246522
Dlx2,2.8125942e-07,1.0430813e-06,1.3243407e-06,3.9211645e-05,0.033774067
Klf15,-4.3958426e-07,-8.8103116e-07,-1.3206154e-06,-9.604237e-06,0.13750331
1700013D24Rik,-4.0465966e-07,-9.1519905e-07,-1.3198587e-06,-0.00027577602,0.0047858804
Ifitm1,2.8125942e-07,1.0346994e-06,1.3159588e-06,4.458066e-05,0.029518502
Tcf19,4.7683716e-07,8.381903e-07,1.3150275e-06,5.8130377e-06,0.22622027
Krt5,2.8079376e-07,1.0300428e-06,1.3108365e-06,7.8481e-05,0.016702496
Cyp21a1,1.9115396e-07,1.1194497e-06,1.3106037e-06,0.00012710498,0.01031109
Zfp648,1.389999e-07,1.1711381e-06,1.310138e-06,0.00015432568,0.008489337
Gm2026,1.9976869e-07,1.1092052e-06,1.3089739e-06,0.00013967551,0.009371435
Aqp1,3.017485e-07,1.0039657e-06,1.3057142e-06,3.8575934e-05,0.033847798
Ltf,2.4866313e-07,1.0565855e-06,1.3052486e-06,0.00011537587,0.011312912
Foxf2,3.0361116e-07,1.0002404e-06,1.3038516e-06,3.8225502e-05,0.03410937
Mctp2,1.6763806e-07,1.1362135e-06,1.3038516e-06,2.3265224e-05,0.056042843
Rcor2,1.0877848e-06,2.1606684e-07,1.3038516e-06,5.129141e-06,0.2542046
Hmx2,-4.3027103e-07,-8.707284e-07,-1.3009994e-06,-0.00026033114,0.004997379
Zfp78,-3.3900142e-07,-9.611249e-07,-1.3001263e-06,-1.0375007e-05,0.1253132
Pdzk1,3.5390258e-07,9.443611e-07,1.2982637e-06,5.878513e-05,0.022084799
Iqcj,1.8812716e-07,1.1064112e-06,1.2945384e-06,2.323758e-05,0.05570873
Card11,1.1920929e-07,1.1716038e-06,1.2908131e-06,3.7245667e-05,0.034656633
Sell,6.2864274e-09,1.2754463e-06,1.2817327e-06,0.00014525578,0.008823871
Aff1,7.599592e-07,5.2154064e-07,1.2814999e-06,4.0992304e-06,0.31261954
Gm4969,1.4342368e-07,-1.4211982e-06,-1.2777746e-06,-2.3323999e-05,0.054783583
Tcl1b1,6.618211e-08,1.2079254e-06,1.2741075e-06,9.867817e-05,0.012911647
Mafg,4.172325e-07,8.5681677e-07,1.2740493e-06,3.9024194e-06,0.3264767
Gm11639,-1.2479722e-07,-1.1399388e-06,-1.264736e-06,-2.7260268e-05,0.04639475
Cldn11,2.3469329e-07,1.0281801e-06,1.2628734e-06,3.355557e-05,0.037635185
Tnni2,3.2410026e-07,9.359792e-07,1.2600794e-06,2.773774e-05,0.04542824
Serpinf2,-2.0954758e-07,-1.0505319e-06,-1.2600794e-06,-4.4968663e-05,0.02802118
Itih2,2.104789e-07,1.0384247e-06,1.2489036e-06,5.6733774e-05,0.022013305
Trim66,3.5390258e-07,8.940697e-07,1.2479722e-06,3.597472e-05,0.034690153
Thbs1,2.7846545e-07,9.681098e-07,1.2465753e-06,6.311156e-05,0.019751832
Flt3,2.3189932e-07,1.0142103e-06,1.2461096e-06,0.00010043425,0.012407118
Gabra2,-2.3469329e-07,-1.0095537e-06,-1.244247e-06,-1.3687274e-05,0.090905294
Amy2a3,-4.7532376e-07,-7.666313e-07,-1.241955e-06,-0.0065625086,0.00018915004
Cd209b,-1.777662e-07,-1.0631047e-06,-1.2408709e-06,-0.00016483893,0.0075276783
Gp9,-5.598413e-07,-6.7851215e-07,-1.2383534e-06,-0.00088703015,0.0013959669
Slit2,-5.9604645e-08,1.296401e-06,1.2367964e-06,3.7071627e-06,0.33362335
Zscan26,-1.1920929e-06,-4.4703484e-08,-1.2367964e-06,-3.124929e-06,0.39578375
Gm14124,2.3189932e-07,1.0039657e-06,1.235865e-06,0.00012138941,0.010180896
Sim2,2.3748726e-07,9.965152e-07,1.2340024e-06,3.480902e-05,0.035450548
Sftpc,1.2107193e-07,1.1092052e-06,1.2302771e-06,0.00012373559,0.009942692
Brinp3,-1.7508864e-07,-1.0542572e-06,-1.2293458e-06,-2.4460413e-05,0.050258487
Cpb1,-1.4295802e-07,-1.0854565e-06,-1.2284145e-06,-0.00012731086,0.009648837
Tal1,2.0116568e-07,1.0253862e-06,1.2265518e-06,5.272933e-05,0.023261182
Cemip,6.221235e-07,6.03497e-07,1.2256205e-06,9.418707e-06,0.13012609
Atp13a5,2.393499e-07,9.81614e-07,1.2209639e-06,4.4462944e-05,0.027460158
Ttyh1,2.0675361e-07,1.0123476e-06,1.2191013e-06,3.7415204e-05,0.032582942
Nol4,9.685755e-08,1.1175871e-06,1.2144446e-06,1.9042967e-05,0.06377382
Reg4,2.2654422e-07,9.855721e-07,1.2121163e-06,0.00030619054,0.003958599
Rhoh,2.0395964e-07,1.007691e-06,1.2116507e-06,3.482767e-05,0.034789786
Wfikkn2,2.682209e-07,9.397045e-07,1.2079254e-06,3.4585617e-05,0.034925558
Cldn18,1.7508864e-07,1.0319054e-06,1.206994e-06,5.0846564e-05,0.023737866
Lrrc4c,1.2479722e-07,1.0803342e-06,1.2051314e-06,1.0437604e-05,0.11546044
Ncam2,1.3876706e-07,1.065433e-06,1.2042001e-06,2.1421774e-05,0.056213737
Frmpd2,5.243346e-07,6.7893416e-07,1.2032688e-06,4.565259e-05,0.026356976
Ccdc92b,2.5518239e-07,9.4622374e-07,1.2014061e-06,5.8714933e-05,0.020461578
Clps,7.683411e-08,1.1241063e-06,1.2009405e-06,0.00012320168,0.009747661
A2m,3.9860606e-07,7.9907477e-07,1.1976808e-06,1.8287166e-05,0.065492876
Gm14406,3.1595118e-07,8.8033266e-07,1.1962838e-06,0.00022686808,0.005272937
Zfp551,2.3283064e-07,9.620562e-07,1.1948869e-06,2.9911042e-05,0.03994792
Cdkn1a,2.4586916e-07,9.480864e-07,1.1939555e-06,1.1794741e-05,0.10122769
Tbx6,-1.7881393e-07,-1.0151416e-06,-1.1939555e-06,-3.8944672e-05,0.030657636
Abca12,1.8300489e-07,1.0030344e-06,1.1860393e-06,8.257314e-05,0.014363401
Ctsw,2.8475188e-07,8.987263e-07,1.1834782e-06,0.00013922145,0.008500589
Dlx6,-2.3562461e-07,-9.476207e-07,-1.1832453e-06,-7.7379824e-05,0.015291294
Smoc1,-7.8231096e-08,-1.0989606e-06,-1.1771917e-06,-1.1486148e-05,0.102487855
RP24-388A6.3,-5.811453e-07,-5.951151e-07,-1.1762604e-06,-5.6751454e-05,0.020726424
Robo2,-6.7055225e-08,1.2367964e-06,1.1697412e-06,4.5952966e-06,0.25455174
Dmrta2,-1.4156103e-07,-1.0263175e-06,-1.1678785e-06,-2.24042e-05,0.05212756
Il7r,2.3772009e-07,9.2899427e-07,1.1667144e-06,0.00013021303,0.008959943
Ipcef1,1.504086e-07,1.0151416e-06,1.1655502e-06,4.7679045e-05,0.024445653
Olfm3,-1.359731e-07,-1.0281801e-06,-1.1641532e-06,-2.1621443e-05,0.053842433
Krtdap,1.534354e-07,9.993091e-07,1.1527445e-06,0.00016520337,0.00697763
Gm12160,1.3085082e-07,1.0211952e-06,1.152046e-06,0.00012570994,0.00916422
Sele,-4.4656917e-07,-7.0466194e-07,-1.1512311e-06,-0.00037430588,0.0030755429
Nefl,-1.937151e-07,-9.571668e-07,-1.1508819e-06,-2.411229e-05,0.04772999
Cidec,1.3946556e-07,1.0114163e-06,1.1508819e-06,9.1857524e-05,0.012528889
F2,-1.8812716e-07,-9.611249e-07,-1.1492521e-06,-4.7715243e-05,0.024085537
Nxph1,2.0582229e-07,9.4249845e-07,1.1483207e-06,2.6098984e-05,0.043998577
St6galnac3,7.1525574e-07,4.3213367e-07,1.1473894e-06,3.5300798e-06,0.32503206
Muc20,5.0105155e-07,6.4633787e-07,1.1473894e-06,3.7189184e-05,0.030852672
Hhip,3.3527613e-07,8.08388e-07,1.1436641e-06,9.834094e-06,0.116295725
Kmo,1.9557774e-07,9.443611e-07,1.1399388e-06,6.897938e-05,0.01652569
Creb3l1,1.1175871e-07,1.0281801e-06,1.1399388e-06,7.935687e-06,0.14364704
Mxd1,3.7252903e-08,1.0989606e-06,1.1362135e-06,1.2213997e-05,0.09302543
1700047M11Rik,1.937151e-07,9.397045e-07,1.1334196e-06,0.000101966725,0.011115483
C130073E24Rik,1.9185245e-07,9.3877316e-07,1.1306256e-06,1.6778686e-05,0.06738454
Lbx2,-4.6100467e-08,-1.0817312e-06,-1.1278316e-06,-8.2369865e-05,0.013692185
Itgal,2.9662624e-07,8.288771e-07,1.1255033e-06,0.00011287966,0.0099707255
Dchs2,-4.8428774e-07,-6.4074993e-07,-1.1250377e-06,-9.710489e-06,0.115857884
S100a3,2.2538006e-07,8.996576e-07,1.1250377e-06,3.4862365e-05,0.032270737
Lypd5,1.7613638e-07,9.476207e-07,1.1237571e-06,0.0001889428,0.0059475047
Ikzf1,1.5180558e-07,9.685755e-07,1.1203811e-06,4.3989075e-05,0.025469428
2610028H24Rik,-1.8253922e-07,-9.369105e-07,-1.1194497e-06,-5.3530854e-05,0.020912133
Arid3a,1.7285347e-06,-6.109476e-07,1.1175871e-06,3.3240817e-06,0.33620918
Gsg1l,3.3527613e-07,7.748604e-07,1.1101365e-06,4.280921e-06,0.25932178
Npr3,-5.438924e-07,-5.662441e-07,-1.1101365e-06,-6.497825e-06,0.1708473
Slc37a2,3.3527613e-07,-1.4454126e-06,-1.1101365e-06,-1.1550173e-05,0.09611417
Nrxn1,1.6018748e-07,9.49949e-07,1.1101365e-06,1.1824192e-05,0.09388678
Cxcr6,-3.958121e-07,-7.1153045e-07,-1.1073425e-06,-2.2649629e-05,0.048889995
Myt1l,1.8440187e-07,9.201467e-07,1.1045486e-06,2.0814738e-05,0.053065598
Pax8,-2.3655593e-07,-8.6613e-07,-1.1026859e-06,-4.8151705e-05,0.022900146
Pirb,1.2572855e-07,9.760261e-07,1.1017546e-06,7.514612e-05,0.014661398
Gria2,2.2724271e-07,8.7171793e-07,1.0989606e-06,2.362565e-05,0.046515472
Myt1,2.779998e-07,8.190982e-07,1.097098e-06,0.00010384142,0.010565029
Sgcz,7.4505806e-08,1.0207295e-06,1.0952353e-06,1.3574621e-05,0.08068247
Skint2,1.3271347e-07,9.620562e-07,1.0947697e-06,5.8635207e-05,0.018670758
Ms4a2,-1.7811544e-07,-9.1595575e-07,-1.0940712e-06,-0.00011713358,0.009340272
Lingo2,1.5459955e-07,9.3504786e-07,1.0896474e-06,1.5657819e-05,0.069591165
Col15a1,2.0302832e-07,8.8475645e-07,1.0877848e-06,2.705647e-05,0.040204138
Cd209c,1.8090941e-07,9.043142e-07,1.0852236e-06,0.00013834704,0.007844114
Slc14a1,2.1327287e-07,8.698553e-07,1.0831282e-06,3.509169e-05,0.030865561
Cyp2b19,3.1432137e-09,-1.084758e-06,-1.0816148e-06,-0.0002413638,0.0044811633
Elavl2,5.2154064e-07,5.5879354e-07,1.0803342e-06,1.4167302e-05,0.076255366
Mir142hg,2.3515895e-07,8.4377825e-07,1.0789372e-06,5.650166e-05,0.019095572
Rac2,1.5739352e-07,9.21078e-07,1.0784715e-06,4.5130637e-05,0.02389656
Slc30a8,-1.5227124e-07,-9.248033e-07,-1.0770746e-06,-0.000108790184,0.009900376
Mrgprx2,2.7543865e-07,8.009374e-07,1.0763761e-06,0.00014130988,0.0076170326
Chl1,-2.849847e-07,-7.8976154e-07,-1.0747463e-06,-2.6765674e-05,0.0401538
Dlgap2,5.662441e-07,5.066395e-07,1.0728836e-06,9.576144e-06,0.11203702
Gm14305,2.9057264e-07,7.8155426e-07,1.0721269e-06,3.8607766e-05,0.027769621
BC100530,2.4191104e-07,8.2794577e-07,1.0698568e-06,0.00010879742,0.009833376
Acta1,3.874302e-07,6.817281e-07,1.0691583e-06,6.8286236e-06,0.15657
Neurog3,-1.352746e-07,-9.314972e-07,-1.0667718e-06,-0.0007409608,0.0014396142
Tulp1,9.834766e-07,8.195639e-08,1.065433e-06,4.9037067e-06,0.21727085
Plb1,4.4703484e-07,6.183982e-07,1.065433e-06,6.9205694e-06,0.15395154
Abcb11,1.3550743e-07,9.285286e-07,1.064036e-06,7.7481534e-05,0.01373267
Zfp108,1.4528632e-07,9.164214e-07,1.0617077e-06,2.1885335e-05,0.04851219
Gm14618,2.15834e-07,8.4517524e-07,1.0610092e-06,0.00016747176,0.0063353516
Adgre4,2.1606684e-07,8.447096e-07,1.0607764e-06,9.1457245e-05,0.011598505
Jun,2.5331974e-07,8.058414e-07,1.0591611e-06,4.7666426e-06,0.22220266
Xpa,3.5762787e-07,-1.4156103e-06,-1.0579824e-06,-2.6557934e-06,0.39836764
Lipk,9.278301e-08,9.634532e-07,1.0562362e-06,0.00013701894,0.0077085877
Thsd7b,1.4156103e-07,9.0897083e-07,1.0505319e-06,9.136929e-06,0.11497638
Afp,2.8312206e-07,7.6554716e-07,1.0486692e-06,2.0306601e-05,0.051641688
Il2ra,2.0721927e-07,8.381903e-07,1.0454096e-06,8.588708e-05,0.012171809
Epsti1,-1.13621354e-07,-9.2945993e-07,-1.0430813e-06,-5.5997407e-05,0.018627213
Spink5,-3.3527613e-08,-1.009088e-06,-1.0426156e-06,-0.00017214502,0.006056512
F2rl2,1.383014e-07,9.0058893e-07,1.0388903e-06,0.00010921556,0.009512193
Hoxb4,-8.940697e-08,-9.4855204e-07,-1.037959e-06,-2.3294668e-05,0.044557694
