gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Ciita,-4.61936e-07,-1.7937273e-06,-2.2556633e-06,-5.972173e-05,0.037769455
Art2b,3.783498e-07,1.8756837e-06,2.2540335e-06,0.0002960193,0.007614381
Prdm11,-1.1175871e-06,-1.1324883e-06,-2.2500753e-06,-4.012732e-06,0.5607339
Naaa,5.811453e-07,1.6652048e-06,2.24635e-06,2.716344e-05,0.08269746
Gpr141,3.6647543e-07,1.8784776e-06,2.244953e-06,0.00015739782,0.014262823
Pkd1l3,2.719462e-07,1.9706786e-06,2.2426248e-06,2.671182e-05,0.083956175
Zfp979,3.2037497e-07,1.9222498e-06,2.2426248e-06,1.9817728e-05,0.113162465
Fam19a2,-7.0780516e-07,-1.5348196e-06,-2.2426248e-06,-1.2612779e-05,0.17780566
Hsd3b6,-3.7252903e-09,-2.2388995e-06,-2.2426248e-06,-2.4416107e-05,0.09185012
Lnx1,-2.2351742e-07,-2.0191073e-06,-2.2426248e-06,-2.2453283e-05,0.099879496
Hoxd3,-3.9301813e-07,-1.847744e-06,-2.2407621e-06,-2.6286805e-05,0.08524275
Fam135b,-2.0675361e-07,-2.0321459e-06,-2.2388995e-06,-5.622945e-05,0.039817102
Cd300lf,3.7578866e-07,1.8607825e-06,2.2365712e-06,0.00014258055,0.015686268
Anxa13,4.079193e-07,1.8272549e-06,2.2351742e-06,9.259167e-05,0.02414002
Mcc,1.1920929e-07,2.115965e-06,2.2351742e-06,3.4354784e-06,0.650615
Kitl,-1.2665987e-07,-2.1085143e-06,-2.2351742e-06,-1.1862885e-05,0.18841732
Tfap2e,-4.61936e-07,-1.7723069e-06,-2.2342429e-06,-0.00012634679,0.017683316
Hpse2,2.3655593e-07,1.9967556e-06,2.2333115e-06,2.7521106e-05,0.08114895
Hoxd8,-5.085021e-07,-1.7210841e-06,-2.2295862e-06,-6.7152054e-05,0.033201955
Ppbp,3.6938582e-07,1.8556602e-06,2.225046e-06,0.00033938882,0.006555938
Gtf3a,6.4074993e-07,1.5832484e-06,2.2239983e-06,9.213382e-06,0.24138772
Chrm3,-2.4586916e-07,-1.9669533e-06,-2.2128224e-06,-2.4257179e-05,0.09122331
Ybx1,4.3213367e-07,1.7732382e-06,2.2053719e-06,5.684072e-06,0.38799143
Zscan21,3.2782555e-07,1.8775463e-06,2.2053719e-06,6.1712276e-06,0.35736346
Slc7a11,-1.5832484e-07,-2.0340085e-06,-2.1923333e-06,-3.773178e-05,0.058103
Cfap43,6.2584877e-07,1.5646219e-06,2.1904707e-06,4.4927674e-06,0.4875548
Smim3,-4.1071326e-07,-1.7788261e-06,-2.1895394e-06,-5.7924128e-05,0.037800025
Redrum,-4.703179e-07,-1.7182902e-06,-2.188608e-06,-7.4633695e-05,0.029324563
Tfap2a,-5.327165e-07,-1.6540289e-06,-2.1867454e-06,-3.4775396e-05,0.06288187
Grm7,-2.477318e-07,-1.937151e-06,-2.1848828e-06,-3.23734e-05,0.06748997
Hey2,5.9604645e-07,1.5869737e-06,2.1830201e-06,5.9945774e-06,0.36416572
Bpifb1,-5.559996e-07,-1.6270205e-06,-2.1830201e-06,-0.00014419634,0.015139121
S100a3,2.719462e-07,1.911074e-06,2.1830201e-06,6.764684e-05,0.032270737
Vit,-2.9662624e-07,-1.8840656e-06,-2.1806918e-06,-0.000112427675,0.019396296
Ttc29,-3.2177195e-07,-1.8551946e-06,-2.1769665e-06,-7.4095355e-05,0.029380508
Zfp68,-2.9802322e-08,-2.1457672e-06,-2.1755695e-06,-5.698886e-06,0.38175339
Ofcc1,1.8253922e-07,1.9911677e-06,2.173707e-06,5.342052e-05,0.040690385
Zfp551,5.6251884e-07,1.6102567e-06,2.1727756e-06,5.4390068e-05,0.03994792
Otogl,-3.46452e-07,-1.8253922e-06,-2.1718442e-06,-1.7681368e-05,0.12283226
H2-K1,-1.3783574e-07,-2.0326115e-06,-2.1704473e-06,-3.2268672e-05,0.06726165
Kcnh1,3.4831464e-07,1.8179417e-06,2.1662563e-06,2.9149094e-05,0.07431632
Hsf4,5.271286e-07,1.6363338e-06,2.1634623e-06,0.00013357365,0.016196676
Cd200r1,-3.5041012e-07,-1.8104911e-06,-2.1609012e-06,-0.00017866246,0.012094781
Ush1c,2.0861626e-07,1.9520521e-06,2.1606684e-06,1.6261933e-05,0.13286653
2700081O15Rik,-4.7683716e-07,-1.6838312e-06,-2.1606684e-06,-8.431762e-06,0.2562534
Tshr,4.4703484e-07,1.7099082e-06,2.156943e-06,4.2111973e-05,0.051219136
Fam19a4,-1.4901161e-08,-2.142042e-06,-2.156943e-06,-3.250163e-05,0.06636406
Plbd1,2.6077032e-07,1.8924475e-06,2.1532178e-06,3.7461843e-05,0.057477526
Nfatc1,-2.7567148e-07,-1.8775463e-06,-2.1532178e-06,-1.8797236e-05,0.11454961
Slc2a2,-4.0605664e-07,-1.7452985e-06,-2.1513551e-06,-0.0001036025,0.020765375
Tuft1,-4.991889e-07,-1.6503036e-06,-2.1494925e-06,-1.7924222e-05,0.119921006
Ddx60,-4.1350722e-07,-1.7359853e-06,-2.1494925e-06,-2.2713497e-05,0.094634935
Sgcz,-8.940697e-08,-2.0563602e-06,-2.1457672e-06,-2.6595177e-05,0.08068247
Uncx,4.7218055e-07,1.6735867e-06,2.1457672e-06,9.5897674e-05,0.02237549
Ttc6,1.7136335e-07,1.9744039e-06,2.1457672e-06,3.3046595e-05,0.06493147
Col28a1,-2.7241185e-07,-1.8700957e-06,-2.1425076e-06,-9.064222e-05,0.02363687
Fcrls,-7.147901e-07,-1.4258549e-06,-2.140645e-06,-0.00022437134,0.009540535
Cadps,3.7252903e-08,-2.1755695e-06,-2.1383166e-06,-5.081934e-06,0.4207682
4833427G06Rik,7.7299774e-07,1.3560057e-06,2.1290034e-06,3.1098727e-05,0.06845941
Gm14322,9.201467e-07,1.206994e-06,2.1271408e-06,2.0169316e-05,0.1054641
Gm14296,2.514571e-07,1.873821e-06,2.1252781e-06,0.00010885373,0.019524064
Gm12068,-2.7008355e-07,-1.8551946e-06,-2.1252781e-06,-8.885118e-05,0.023919426
Barx2,-2.8871e-07,-1.8365681e-06,-2.1252781e-06,-2.921538e-05,0.072745085
Gm14409,2.5564805e-07,1.8663704e-06,2.1220185e-06,8.490982e-05,0.024991337
Amica1,1.7136335e-07,1.9501895e-06,2.1215528e-06,3.5343382e-05,0.060026772
Stat4,-3.9301813e-07,-1.7285347e-06,-2.1215528e-06,-3.3992448e-05,0.062412374
Gm38353,2.7380884e-07,1.847744e-06,2.1215528e-06,6.036363e-05,0.03514611
Itga2,-2.514571e-07,-1.8682331e-06,-2.1196902e-06,-4.5248464e-05,0.046845473
Grik1,2.7008355e-07,1.847744e-06,2.1178275e-06,2.2279688e-05,0.09505633
Gcfc2,-7.4505806e-07,-1.3709068e-06,-2.115965e-06,-7.068633e-06,0.2993456
Adamts3,1.0430813e-07,2.0116568e-06,2.115965e-06,7.482626e-06,0.28278363
Ncam2,-2.3283064e-07,-1.8812716e-06,-2.1141022e-06,-3.7608217e-05,0.056213737
Cyp11a1,-3.457535e-07,-1.7662533e-06,-2.1120068e-06,-0.00030431087,0.0069401935
Ralyl,-2.2072345e-07,-1.8849969e-06,-2.1057203e-06,-2.9922188e-05,0.07037311
Pim1,-5.2154064e-07,-1.5795231e-06,-2.1010637e-06,-7.179367e-06,0.29265296
Khdrbs2,-3.1664968e-07,-1.7806888e-06,-2.0973384e-06,-1.9695979e-05,0.106485516
Ksr2,-3.7252903e-08,-2.0563602e-06,-2.0936131e-06,-1.082688e-05,0.19337168
Slpi,-4.7124922e-07,-1.6205013e-06,-2.0917505e-06,-8.636815e-05,0.024218902
Atp1a2,-1.1622906e-06,-9.23872e-07,-2.0861626e-06,-5.6030144e-06,0.37232852
Satb2,-1.15484e-07,-1.9669533e-06,-2.0824373e-06,-1.18991e-05,0.17500786
Krt78,4.9115624e-07,1.590699e-06,2.0818552e-06,0.00031519865,0.0066047986
Gm281,4.90807e-07,1.590699e-06,2.081506e-06,6.604514e-05,0.031516314
Col27a1,4.7683716e-07,1.6018748e-06,2.078712e-06,1.1474594e-05,0.18115766
Nkx6-2,-4.3027103e-07,-1.648441e-06,-2.078712e-06,-4.8816524e-05,0.04258204
Cidec,3.783498e-07,1.6866252e-06,2.064975e-06,0.00016481578,0.012528889
Ccr9,-7.450581e-09,2.0712614e-06,2.0638108e-06,1.61955e-05,0.12743102
Tbxas1,5.448237e-07,1.5180558e-06,2.0628795e-06,8.575863e-05,0.024054384
Oit3,-1.0617077e-07,-1.9520521e-06,-2.058223e-06,-4.192248e-05,0.04909582
Hoxa6,3.9488077e-07,1.6558915e-06,2.0507723e-06,4.134863e-05,0.049597003
Bnc2,5.5879354e-07,1.4901161e-06,2.0489097e-06,1.2756329e-05,0.16061896
Tfap2c,5.243346e-07,1.5217811e-06,2.0461157e-06,7.496255e-05,0.027295072
Stfa2,3.1560194e-07,1.7299317e-06,2.0455336e-06,0.00027304457,0.007491474
Cacng3,5.4668635e-07,1.4975667e-06,2.044253e-06,0.00012874612,0.015878072
Zfp691,-4.917383e-07,-1.5497208e-06,-2.041459e-06,-7.4146533e-06,0.27532756
Cntnap5b,-2.4959445e-07,-1.7881393e-06,-2.0377338e-06,-3.3827157e-05,0.06023948
Ntrk2,-3.799796e-07,-1.6540289e-06,-2.0340085e-06,-2.3890776e-05,0.08513772
Dgkg,2.8684735e-07,1.7452985e-06,2.0321459e-06,4.9311988e-05,0.041209877
RP23-268C22.3,1.6001286e-07,1.8668361e-06,2.026849e-06,0.00038687853,0.00523888
Sema5a,-4.172325e-07,-1.6093254e-06,-2.026558e-06,-9.370094e-06,0.21627927
Dmrta2,-2.2724271e-07,-1.7993152e-06,-2.026558e-06,-3.8876824e-05,0.05212756
Klrb1b,3.5064295e-07,1.6721897e-06,2.0228326e-06,0.00021411924,0.009447126
Gsto1,-5.327165e-07,-1.4863908e-06,-2.0191073e-06,-2.1196685e-05,0.09525571
1700047M11Rik,4.8056245e-07,1.532957e-06,2.0135194e-06,0.00018114384,0.011115483
Gm4969,-5.029142e-07,-1.5068799e-06,-2.0097941e-06,-3.6685997e-05,0.054783583
Matn2,3.2037497e-07,1.6838312e-06,2.0042062e-06,2.0522928e-05,0.09765683
Zfp541,-2.4400651e-07,-1.758337e-06,-2.0023435e-06,-0.0001005447,0.019914858
Trpm1,-4.0512532e-07,-1.5962869e-06,-2.0014122e-06,-0.00017516152,0.011425995
Fmn1,-2.5704503e-07,-1.7434359e-06,-2.000481e-06,-2.1315243e-05,0.09385203
Obox3,-3.9301813e-07,-1.6069971e-06,-2.0000152e-06,-0.00020481565,0.009764854
Hoxb8,-1.7695129e-07,-1.82027e-06,-1.9972213e-06,-6.930344e-05,0.028818402
Klra5,2.803281e-07,1.7136335e-06,1.9939616e-06,0.0001298127,0.015360197
Lypd5,4.573958e-07,1.5357509e-06,1.9931467e-06,0.00033511754,0.0059475047
Hp,1.6647391e-07,1.8239953e-06,1.9904692e-06,0.00019827098,0.010039035
Myzap,2.9802322e-07,1.6912818e-06,1.989305e-06,9.313186e-06,0.21360081
Ngp,5.2759424e-07,1.4584512e-06,1.9860454e-06,0.00015108695,0.013144949
Batf,-1.1399388e-06,-8.419156e-07,-1.9818544e-06,-1.5947368e-05,0.12427461
Scx,4.991889e-07,1.4780089e-06,1.9771978e-06,2.7138338e-05,0.072856165
Arntl,5.2154064e-08,1.9222498e-06,1.9744039e-06,6.6380935e-06,0.29743528
Adh1,-4.0465966e-07,-1.5660189e-06,-1.9706786e-06,-0.00025384952,0.0077630766
Dock10,-7.8231096e-08,-1.8924475e-06,-1.9706786e-06,-1.2765021e-05,0.15438104
Muc16,-4.9360096e-07,-1.475215e-06,-1.968816e-06,-7.214032e-05,0.027291376
Fmo2,-3.9627776e-07,-1.5678816e-06,-1.9641593e-06,-0.00016290961,0.012056643
Gad2,-3.3527613e-07,-1.6279519e-06,-1.963228e-06,-2.7797827e-05,0.070625134
Cdh18,-2.2072345e-07,-1.7397106e-06,-1.960434e-06,-3.661908e-05,0.05353576
Clca3b,4.8521906e-07,1.4659017e-06,1.9511208e-06,0.00021091734,0.009250542
Tcl1b1,1.5972182e-07,1.7890707e-06,1.9487925e-06,0.00015093175,0.012911647
Ifi213,5.828915e-07,1.3634562e-06,1.9463478e-06,0.00026210997,0.0074255913
Serpina1b,-5.727634e-07,-1.3713725e-06,-1.9441359e-06,-0.000105012405,0.018513292
Dmtn,4.7124922e-07,1.4640391e-06,1.9352883e-06,4.3928037e-05,0.04405578
Zfp513,-2.5331974e-07,-1.6801059e-06,-1.9334257e-06,-8.470193e-06,0.22826219
Dennd2c,-1.6391277e-07,-1.7695129e-06,-1.9334257e-06,-3.3447002e-05,0.057805546
Apoh,7.543713e-07,1.1771917e-06,1.931563e-06,1.8093811e-05,0.10675259
E2f2,3.427267e-07,1.5869737e-06,1.9297004e-06,1.191863e-05,0.16190612
Brinp1,-4.004687e-07,-1.527369e-06,-1.9278377e-06,-3.0119385e-05,0.06400645
Casq2,2.4214387e-07,1.6838312e-06,1.925975e-06,1.7243497e-05,0.11169274
Zfp369,4.4703484e-07,1.475215e-06,1.9222498e-06,5.450912e-06,0.3526473
Gm35315,2.2351742e-07,1.6987324e-06,1.9222498e-06,1.0903575e-05,0.17629528
Zfp664,-7.003546e-07,-1.2218952e-06,-1.9222498e-06,-5.8194237e-06,0.3303161
Hhex,-5.8300793e-07,-1.3383105e-06,-1.9213185e-06,-5.5494987e-05,0.034621377
Pik3cd,-2.4214387e-07,-1.674518e-06,-1.9166619e-06,-2.2325628e-05,0.0858502
Krt13,2.8451905e-07,1.6307458e-06,1.9152649e-06,0.00037921412,0.0050505158
Trpm3,-1.5646219e-07,-1.7546117e-06,-1.911074e-06,-2.4373698e-05,0.07840712
Ly6e,4.61936e-07,1.4370307e-06,1.8989667e-06,1.7652823e-05,0.107572876
Slc6a2,-2.644956e-07,-1.6335398e-06,-1.8980354e-06,-6.64944e-05,0.028544188
Zfp14,1.6242266e-06,2.682209e-07,1.8924475e-06,4.9009714e-06,0.38613713
Sftpc,3.3760443e-07,1.554843e-06,1.8924475e-06,0.00019033362,0.009942692
Mag,3.380701e-07,1.5478581e-06,1.8859282e-06,0.000104334475,0.018075692
Muc20,1.8626451e-08,-1.9036233e-06,-1.8849969e-06,-6.1096514e-05,0.030852672
Sybu,-2.4959445e-07,-1.6354024e-06,-1.8849969e-06,-3.64517e-05,0.05171208
Bmpr1b,1.4156103e-07,-2.026558e-06,-1.8849969e-06,-5.9947033e-06,0.31444365
Ccbe1,5.476177e-07,1.3336539e-06,1.8812716e-06,1.1018193e-05,0.1707422
Ccl22,4.4237822e-07,1.4360994e-06,1.8784776e-06,0.00014296858,0.013138995
Prex2,3.1292439e-07,1.5646219e-06,1.8775463e-06,1.4492131e-05,0.12955615
Prkg2,-3.3900142e-07,-1.5348196e-06,-1.873821e-06,-2.42111e-05,0.07739502
Kcnc2,-3.427267e-07,-1.5310943e-06,-1.873821e-06,-2.6099562e-05,0.07179502
Reg4,-2.979068e-07,-1.5750993e-06,-1.8730061e-06,-0.00047313675,0.003958599
Serpinb11,4.2375177e-07,1.446344e-06,1.8700957e-06,0.00024724947,0.007563499
Gsap,-2.5331974e-07,-1.616776e-06,-1.8700957e-06,-6.0556074e-05,0.030881949
Trp53,8.34465e-07,1.0356307e-06,1.8700957e-06,8.402091e-06,0.22257493
Cdh10,4.5262277e-07,1.4156103e-06,1.8682331e-06,1.9988605e-05,0.09346481
Fam129a,-4.246831e-07,-1.4416873e-06,-1.8663704e-06,-2.6365782e-05,0.070787504
Ppm1h,4.5448542e-07,1.4081597e-06,1.8626451e-06,1.0929049e-05,0.17043057
Pmp22,-4.917383e-07,-1.3634562e-06,-1.8551946e-06,-1.3038316e-05,0.14228779
Rfx6,2.2351742e-07,1.6316772e-06,1.8551946e-06,0.00011762544,0.015771952
Ctsc,-3.837049e-07,-1.4677644e-06,-1.8514693e-06,-2.0556983e-05,0.09006513
Gpr39,4.917383e-07,1.359731e-06,1.8514693e-06,2.1549442e-05,0.085917175
Abca13,-2.0489097e-07,-1.645647e-06,-1.850538e-06,-8.980742e-05,0.020605523
Ednrb,-2.6077032e-07,-1.5869737e-06,-1.847744e-06,-1.23778445e-05,0.14927822
Palm2,8.34465e-07,1.013279e-06,1.847744e-06,2.2081665e-06,0.8367774
Zfp11,1.937151e-07,-2.041459e-06,-1.847744e-06,-8.635898e-06,0.21396075
Cd24a,-1.6391277e-07,-1.6838312e-06,-1.847744e-06,-1.0370409e-05,0.17817456
Enpp6,-1.5180558e-07,-1.6950071e-06,-1.8468127e-06,-5.368664e-05,0.034399755
Mep1b,-4.9499795e-07,-1.3448298e-06,-1.8398277e-06,-0.00032372586,0.0056831893
Myo1f,-2.393499e-07,-1.5981495e-06,-1.8374994e-06,-9.890321e-05,0.018578663
Aldh1a1,-3.511086e-07,-1.4845282e-06,-1.8356368e-06,-5.9135367e-05,0.031041168
Jdp2,7.4505806e-08,-1.9073486e-06,-1.8328428e-06,-6.252774e-06,0.29312468
Pdia2,3.427267e-07,1.4859252e-06,1.8286519e-06,8.397023e-05,0.021777282
Dnah7a,6.891787e-07,1.1362135e-06,1.8253922e-06,1.8610735e-05,0.09808266
Zfp385a,-2.30968e-07,-1.5944242e-06,-1.8253922e-06,-1.4419147e-05,0.12659492
Gm42744,3.9255247e-07,1.4323741e-06,1.8249266e-06,9.505879e-05,0.019197771
Hmox1,-2.2910535e-07,-1.5934929e-06,-1.8225983e-06,-7.399668e-05,0.02463071
Zfp407,4.4703484e-07,1.3709068e-06,1.8179417e-06,3.6565702e-06,0.49717116
Susd1,5.662441e-07,1.2516975e-06,1.8179417e-06,3.7324262e-06,0.48706692
Shh,-2.3283064e-07,-1.582317e-06,-1.8151477e-06,-5.751269e-05,0.03156072
Fcgbp,-2.416782e-07,-1.5683472e-06,-1.8100254e-06,-0.00013726612,0.013186151
Tek,-4.3213367e-07,-1.3746321e-06,-1.8067658e-06,-2.0524498e-05,0.08802962
Fermt3,-2.9988587e-07,-1.5050173e-06,-1.8049031e-06,-2.8917184e-05,0.06241618
Spink5,3.206078e-07,1.4826655e-06,1.8032733e-06,0.00029773632,0.006056512
Wnt4,3.9115548e-07,1.411885e-06,1.8030405e-06,3.8748407e-05,0.04653189
Col10a1,-1.7415732e-07,-1.6232952e-06,-1.7974526e-06,-9.274022e-05,0.019381486
Sim1,1.5459955e-07,1.6391277e-06,1.7937273e-06,3.2919776e-05,0.05448773
Mael,2.111774e-07,1.5702099e-06,1.7813873e-06,0.0005604772,0.0031782405
Zfp986,5.988404e-07,1.1818483e-06,1.7806888e-06,0.0002572664,0.0069214753
Sycp1,2.7101487e-07,1.5078112e-06,1.7788261e-06,9.8867684e-05,0.017991887
Slc9a9,1.8253922e-07,1.5869737e-06,1.7695129e-06,1.2218584e-05,0.14482133
Amy2a1,4.2276224e-07,1.3406388e-06,1.7634011e-06,0.0003394584,0.0051946486
Cntnap5c,2.803281e-07,1.4826655e-06,1.7629936e-06,4.1612115e-05,0.042367216
Gpc5,2.7008355e-07,1.4901161e-06,1.7601997e-06,1.7036753e-05,0.10331769
Arid3a,-9.23872e-07,-8.34465e-07,-1.758337e-06,-5.2298888e-06,0.33620918
Cxcl14,5.532056e-07,1.2037344e-06,1.75694e-06,9.757928e-05,0.018005157
Prg2,2.7101487e-07,1.4854595e-06,1.7564744e-06,0.00015692874,0.011192716
Slfn1,3.1437958e-07,1.440756e-06,1.7551356e-06,0.00028282424,0.006205647
Ccr2,3.2642856e-07,1.4286488e-06,1.7550774e-06,9.8144614e-05,0.017882464
Tmem45b,-2.9196963e-07,-1.4575198e-06,-1.7494895e-06,-0.00010186826,0.017173938
Lyz2,3.2037497e-07,1.4286488e-06,1.7490238e-06,3.5325218e-05,0.049511943
Nts,4.5262277e-07,1.296401e-06,1.7490238e-06,0.00010149745,0.017232094
Ifitm1,3.6507845e-07,1.38022e-06,1.7452985e-06,5.9125377e-05,0.029518502
Ptchd4,-3.4552068e-07,-1.3969839e-06,-1.7425045e-06,-3.6652338e-05,0.047541328
Skint7,-2.46102e-07,-1.4947727e-06,-1.7408747e-06,-0.00012998345,0.013392949
Hes7,-2.9429793e-07,-1.4444813e-06,-1.7387792e-06,-4.951755e-05,0.035114303
Cntn5,-1.4342368e-07,-1.5944242e-06,-1.7378479e-06,-3.194902e-05,0.054394305
Cd163,4.3446198e-07,1.3024546e-06,1.7369166e-06,0.00018781736,0.009247802
Rap1b,1.1920929e-07,1.616776e-06,1.7359853e-06,1.0065781e-05,0.17246394
Hlf,-4.0233135e-07,-1.3336539e-06,-1.7359853e-06,-1.36766575e-05,0.12693042
Krt15,3.7625432e-07,1.358334e-06,1.7345883e-06,0.0001632123,0.010627704
Aadat,6.444752e-07,1.0877848e-06,1.73226e-06,1.8207247e-05,0.095141135
Luzp2,3.3155084e-07,1.4007092e-06,1.73226e-06,1.3575567e-05,0.12760119
Prrx1,3.2037497e-07,1.4081597e-06,1.7285347e-06,1.4090422e-05,0.122674346
Hoxc10,-4.0233135e-07,-1.3234094e-06,-1.7257407e-06,-3.2572476e-05,0.052981466
Cd200r2,-1.2665987e-07,-1.5962869e-06,-1.7229468e-06,-3.9655304e-05,0.04344798
Bmper,3.799796e-07,1.3411045e-06,1.7210841e-06,6.9000444e-06,0.24943078
Hbb-bt,4.61936e-07,1.2591481e-06,1.7210841e-06,5.596958e-05,0.030750249
D3Ertd254e,-1.937151e-07,-1.5199184e-06,-1.7136335e-06,-5.2444416e-06,0.32675225
Slc17a6,3.1013042e-07,1.3969839e-06,1.7071143e-06,6.129367e-05,0.027851297
Sox17,-4.3120235e-07,-1.2759119e-06,-1.7071143e-06,-9.513369e-05,0.01794427
5430401F13Rik,6.4168125e-07,1.0598451e-06,1.7015263e-06,0.00010511943,0.016186502
Gm44905,8.381903e-08,1.616776e-06,1.700595e-06,1.6692373e-05,0.10187847
Cnpy1,3.7625432e-07,1.3234094e-06,1.6996637e-06,6.12424e-05,0.027752955
Snca,-3.2782555e-07,-1.3709068e-06,-1.6987324e-06,-3.2352615e-05,0.0525067
Npas2,4.284084e-08,1.6540289e-06,1.6968697e-06,1.8311359e-05,0.092667505
Tac2,3.8184226e-07,1.3131648e-06,1.6950071e-06,6.460784e-05,0.026235215
Sall3,-2.6077032e-07,-1.4323741e-06,-1.6931444e-06,-3.7445607e-05,0.045216
Pax3,-6.3702464e-07,-1.0505319e-06,-1.6875565e-06,-2.1095984e-05,0.07999411
5430402P08Rik,2.8056093e-07,1.4067627e-06,1.6873237e-06,0.00018142269,0.009300412
Slc12a3,-3.2573007e-07,-1.3590325e-06,-1.6847625e-06,-0.0002912305,0.0057848794
Prune2,-6.109476e-07,2.2947788e-06,1.6838312e-06,4.8932047e-06,0.34411615
Ubp1,1.1026859e-06,5.811453e-07,1.6838312e-06,3.241166e-06,0.5195139
Slc12a8,-2.3655593e-07,-1.4416873e-06,-1.6782433e-06,-1.924377e-05,0.0872096
Tfcp2l1,2.0302832e-07,1.4677644e-06,1.6707927e-06,4.3721604e-05,0.03821425
Muc2,4.796311e-07,1.1897646e-06,1.6693957e-06,0.00010593338,0.01575882
E2f6,7.301569e-07,-2.399087e-06,-1.66893e-06,-4.1297085e-06,0.40412772
Mkx,5.2154064e-08,1.5981495e-06,1.6503036e-06,1.8421973e-05,0.08958334
Zfp202,-2.1606684e-07,-1.4305115e-06,-1.6465783e-06,-6.3537486e-06,0.2591506
Nr1h4,2.3189932e-07,1.414679e-06,1.6465783e-06,0.000102792954,0.016018296
Stmn2,-3.1664968e-07,-1.328066e-06,-1.6447157e-06,-2.3559398e-05,0.06981135
Hexb,2.8684735e-07,1.3560057e-06,1.642853e-06,2.2189022e-05,0.0740389
Pmel,2.8684735e-07,1.351349e-06,1.6381964e-06,6.764281e-05,0.024218237
Il18r1,2.4656765e-07,1.3913959e-06,1.6379636e-06,0.00019234189,0.008515797
Col1a1,-3.874302e-07,-1.2498349e-06,-1.6372651e-06,-1.7379672e-05,0.094205655
Gnb3,-2.1979213e-07,-1.4156103e-06,-1.6354024e-06,-2.564093e-05,0.06378084
Krtdap,2.3562461e-07,1.3983808e-06,1.6340055e-06,0.00023417437,0.00697763
Atg9b,4.0233135e-07,1.2302771e-06,1.6326085e-06,9.975439e-05,0.016366182
Nkpd1,3.920868e-07,1.240056e-06,1.6321428e-06,0.00012094405,0.013494924
Zfp605,6.7800283e-07,9.536743e-07,1.6316772e-06,7.171054e-06,0.22753647
Lilrb4a,3.75323e-07,1.2544915e-06,1.6298145e-06,0.0001054918,0.01544958
Slc22a27,2.6496127e-07,1.3643876e-06,1.6293488e-06,0.00011221669,0.014519567
Ndrg1,-2.1606684e-07,-1.411885e-06,-1.6279519e-06,-3.4993653e-05,0.046521246
Rbp4,-3.9674342e-07,-1.2293458e-06,-1.6260892e-06,-4.736357e-05,0.034331966
Tfcp2,-1.6391277e-07,-1.4603138e-06,-1.6242266e-06,-2.7787817e-06,0.5845102
Sub1,2.2351742e-07,1.4007092e-06,1.6242266e-06,4.57538e-06,0.35499263
Zfp526,1.15484e-07,1.5050173e-06,1.6205013e-06,1.2720028e-05,0.1273975
Bpifb9a,3.1129457e-07,1.3092067e-06,1.6205013e-06,0.0003715074,0.0043618623
Bcl6b,3.0361116e-07,1.3168901e-06,1.6205013e-06,4.8586975e-05,0.033352487
Aloxe3,-3.4971163e-07,-1.2693927e-06,-1.6191043e-06,-0.00016801612,0.009636501
Calcrl,3.5762787e-07,1.2591481e-06,1.616776e-06,2.0397263e-05,0.07926426
Atp6v1c2,-2.5937334e-07,-1.356937e-06,-1.6163103e-06,-9.6368356e-05,0.01677211
Cpne4,4.04194e-07,1.2107193e-06,1.6149133e-06,3.2510463e-05,0.04967355
Hnf1a,2.8312206e-07,1.3299286e-06,1.6130507e-06,9.730271e-05,0.016577553
D630045J12Rik,-1.3411045e-07,-1.475215e-06,-1.6093254e-06,-5.865725e-06,0.27436078
Tcf21,1.8626451e-08,-1.6279519e-06,-1.6093254e-06,-2.0105452e-05,0.080044135
Nkx6-1,-1.8253922e-07,-1.4207326e-06,-1.6032718e-06,-5.9722952e-05,0.026845053
Glra1,2.719462e-07,1.3262033e-06,1.5981495e-06,5.9206144e-05,0.026992867
Emcn,-3.3620745e-07,-1.2572855e-06,-1.5934929e-06,-4.1823878e-05,0.038099974
En2,3.3248216e-07,1.2603123e-06,1.5927944e-06,0.00014038343,0.011345929
Zic4,1.5180558e-07,1.4398247e-06,1.5916303e-06,4.6695975e-05,0.034084857
Fgd5,3.7439167e-07,1.2163073e-06,1.590699e-06,3.1531337e-05,0.050448094
Mpl,-2.9872172e-07,-1.2908131e-06,-1.5895348e-06,-9.596122e-05,0.016564244
Pde1a,2.2351742e-08,1.5646219e-06,1.5869737e-06,1.4142585e-05,0.11221232
Fbln5,-1.9837171e-07,-1.3876706e-06,-1.5860423e-06,-4.070534e-05,0.038963884
A730036I17Rik,5.2386895e-07,1.0617077e-06,1.5855767e-06,8.062703e-05,0.01966547
Prf1,3.8906e-07,1.1958182e-06,1.5848782e-06,0.00025018043,0.0063348403
Itgam,2.2631139e-07,1.3578683e-06,1.5841797e-06,9.462606e-05,0.016741373
Id3,-1.6391277e-07,-1.4193356e-06,-1.5832484e-06,-8.322029e-06,0.19024777
Rhbdl3,-2.4400651e-07,-1.3373792e-06,-1.5813857e-06,-3.0024428e-05,0.052669868
Fbxo32,9.23872e-07,-2.503395e-06,-1.5795231e-06,-3.289836e-06,0.48012203
Zfp655,6.7055225e-07,9.0897083e-07,1.5795231e-06,4.4781277e-06,0.35271943
Celf4,-9.685755e-08,-1.4826655e-06,-1.5795231e-06,-9.1064485e-06,0.17345095
