gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Meis1,-5.364418e-06,-1.9848347e-05,-2.5212765e-05,-3.872842e-05,0.65101445
Zfp7,1.4975667e-06,2.3707747e-05,2.5205314e-05,8.139592e-05,0.30966303
Zfp784,3.6731362e-06,2.1509826e-05,2.5182962e-05,0.00014115841,0.17840204
Serpinb9b,3.2269163e-06,2.1907035e-05,2.5133952e-05,0.004119462,0.0061011706
Nr2f1,-6.020069e-06,-1.9073486e-05,-2.5093555e-05,-7.5056996e-05,0.3343266
Hp,1.2735836e-06,2.3789704e-05,2.5063287e-05,0.0024965585,0.010039035
Sell,1.2852252e-07,2.4905428e-05,2.503395e-05,0.0028370393,0.008823871
Gabpb2,1.0728836e-06,2.3931265e-05,2.5004148e-05,5.1972474e-05,0.4811036
Col19a1,4.2654574e-06,2.0693988e-05,2.4959445e-05,0.0003603681,0.06926087
Zfp770,-4.7534704e-06,-2.0176172e-05,-2.4929643e-05,-0.00013120443,0.190006
Slit3,1.9818544e-06,2.2947788e-05,2.4929643e-05,3.8227216e-05,0.6521437
Nr1i3,4.7944486e-06,2.0125415e-05,2.4919864e-05,0.0006500152,0.038337257
Skint1,2.7562492e-06,2.2102613e-05,2.4858862e-05,0.0048113004,0.0051666657
Aff3,1.1175871e-06,2.3722649e-05,2.4840236e-05,4.0651797e-05,0.61104876
Sp6,3.6507845e-06,2.1178275e-05,2.482906e-05,0.00079939596,0.031059677
Reg1,3.8309954e-06,2.0998064e-05,2.482906e-05,0.006270038,0.0039598537
Repin1,4.827976e-06,1.9997358e-05,2.4825335e-05,8.886688e-05,0.2793541
Col6a5,3.3015385e-06,2.151914e-05,2.4820678e-05,0.00089498586,0.027732939
Lhx4,3.820285e-06,2.099201e-05,2.4812296e-05,0.00039009153,0.06360625
Tff3,4.951842e-06,1.9796658e-05,2.47485e-05,0.0036374547,0.006803696
Onecut3,-3.7029386e-06,-2.104044e-05,-2.4743378e-05,-0.00029832247,0.08294162
Tsc22d4,2.7120113e-06,2.2009015e-05,2.4721026e-05,4.4566576e-05,0.5546987
Zfp668,-6.444752e-06,-1.8268824e-05,-2.4713576e-05,-0.00010739903,0.23010977
Zfp3,-4.6789646e-06,-1.9997358e-05,-2.4676323e-05,-6.7342386e-05,0.3664307
Unc93b1,3.5353005e-06,2.1133572e-05,2.4668872e-05,0.00083974766,0.029376429
Zfp2,-8.255243e-06,-1.6257167e-05,-2.451241e-05,-9.248038e-05,0.26505515
Zfp955a,6.2584877e-06,1.8242747e-05,2.4501234e-05,0.00014841596,0.1650848
Mag,3.181398e-06,2.1298416e-05,2.4479814e-05,0.0013542871,0.018075692
Sema3e,4.451722e-06,2.0023435e-05,2.4475157e-05,0.00024946564,0.098110236
Cp,4.0195882e-06,2.0451844e-05,2.4471432e-05,0.00041348545,0.059183195
Tulp3,-7.3462725e-06,-1.7121434e-05,-2.4467707e-05,-6.525189e-05,0.3749731
Pappa2,3.2726675e-06,2.1182e-05,2.4454668e-05,0.0004857944,0.050339445
Zfp444,-6.482005e-06,-1.79708e-05,-2.4452806e-05,-5.6581583e-05,0.4321689
Arid3b,2.9951334e-06,2.1442771e-05,2.4437904e-05,6.040871e-05,0.40454262
Tubb1,1.9524596e-06,2.2476772e-05,2.4429231e-05,0.0052303057,0.004670608
Zbtb25,-5.453825e-06,-1.8954277e-05,-2.4408102e-05,-6.13777e-05,0.39767045
Lypd5,4.3241307e-06,2.0074192e-05,2.4398323e-05,0.00410221,0.0059475047
Tox,1.7508864e-06,2.2634864e-05,2.438575e-05,9.0472386e-05,0.26953796
Setdb1,-6.3478947e-06,-1.8030405e-05,-2.43783e-05,-5.0181097e-05,0.48580635
Bmp5,-1.6540289e-06,-2.270937e-05,-2.4363399e-05,-5.6390545e-05,0.4320475
Selenbp1,4.6789646e-06,1.963973e-05,2.4318695e-05,0.00015971907,0.15225908
Zfhx2,3.606081e-06,2.0712614e-05,2.4318695e-05,7.163471e-05,0.3394819
Tax1bp1,4.3809414e-06,1.9878149e-05,2.425909e-05,5.1836938e-05,0.4679884
Pbx1,1.2218952e-06,2.3037195e-05,2.425909e-05,3.1289223e-05,0.77531767
Zbtb32,4.241243e-06,2.001226e-05,2.4253502e-05,0.00086586183,0.028010722
Clca1,2.4028122e-06,2.1837652e-05,2.4240464e-05,0.003016284,0.008036433
Prex2,-4.5374036e-06,-1.962483e-05,-2.4162233e-05,-0.00018649994,0.12955615
Acsl1,4.3809414e-06,1.975894e-05,2.4139881e-05,5.256573e-05,0.4592322
Preb,-1.4379621e-05,-9.730458e-06,-2.4110079e-05,-6.479401e-05,0.37210342
Ms4a2,2.9532239e-06,2.1121465e-05,2.4074689e-05,0.0025774871,0.009340272
Hoxa3,3.993511e-06,2.0079315e-05,2.4072826e-05,0.00024958543,0.09645115
Snai3,3.6470592e-06,2.0423904e-05,2.4070963e-05,0.00032289233,0.07454786
Ldha,-3.1888485e-06,-2.0876527e-05,-2.4065375e-05,-4.334835e-05,0.5551623
Ntrk3,4.68269e-06,1.9334257e-05,2.4016947e-05,0.00022308347,0.10765892
Rora,2.0712614e-06,2.193451e-05,2.400577e-05,3.602278e-05,0.6664052
Olfr78,2.518529e-06,2.1472573e-05,2.3991102e-05,0.0020915766,0.011470244
Zfp82,-6.4894557e-06,-1.7493963e-05,-2.3983419e-05,-0.00010185402,0.23546845
Mllt10,6.556511e-07,2.3275614e-05,2.3931265e-05,3.73665e-05,0.64044696
H2-Ab1,4.2710453e-06,1.9647181e-05,2.3918226e-05,0.00075995683,0.031473037
Bpifb9a,3.3442047e-06,2.0500971e-05,2.3845176e-05,0.0054666167,0.0043618623
Matn1,3.7048012e-06,2.0131003e-05,2.3835804e-05,0.0026334247,0.009051157
Gpbp1l1,2.041459e-06,2.1755695e-05,2.3797154e-05,4.240269e-05,0.5612179
Zkscan6,6.4224005e-06,1.7359853e-05,2.3782253e-05,6.7845445e-05,0.35053563
Ism1,1.8142164e-06,2.1904707e-05,2.3718923e-05,0.0001823657,0.13006231
Vtn,4.319474e-06,1.9361265e-05,2.368074e-05,0.0007490994,0.031612176
Sp110,3.7169084e-06,1.99629e-05,2.3679808e-05,0.0008997771,0.026317315
RP24-502J3.1,3.7755817e-06,1.9855797e-05,2.3631379e-05,0.00028648306,0.08248778
Npl,1.553446e-06,2.207607e-05,2.3629516e-05,0.00014658346,0.16120169
Cyp2g1,5.240785e-06,1.8378254e-05,2.3619039e-05,0.0022647511,0.0104288785
Hmcn1,-3.5911798e-06,-2.002716e-05,-2.361834e-05,-4.8876827e-05,0.48322153
Gm13974,3.1739473e-06,2.0433217e-05,2.3607165e-05,0.00030571994,0.077218175
Lrrfip2,2.2351742e-06,2.1368265e-05,2.360344e-05,3.167891e-05,0.74508363
Dock10,2.24635e-06,2.1353364e-05,2.3599714e-05,0.00015286656,0.15438104
Cdh13,2.399087e-06,2.1159649e-05,2.3558736e-05,3.735791e-05,0.6306223
Zfp979,-5.00679e-06,-1.853332e-05,-2.354011e-05,-0.0002080203,0.113162465
Ambn,3.6009587e-06,1.9937754e-05,2.3538712e-05,0.0021637224,0.0108787045
Nkpd1,3.670808e-06,1.9867904e-05,2.3538712e-05,0.0017442513,0.013494924
Plxdc2,-2.30968e-06,-2.1189451e-05,-2.3499131e-05,-4.3031396e-05,0.54609257
Rara,1.4156103e-06,2.2053719e-05,2.3469329e-05,3.8568727e-05,0.60850656
Zfp972,-1.7508864e-06,-2.1710992e-05,-2.3461878e-05,-0.00024292433,0.096580915
Pax3,2.9876828e-06,2.039969e-05,2.3387372e-05,0.00029236331,0.07999411
Bfsp1,3.2037497e-06,2.0168722e-05,2.3372471e-05,0.00012611656,0.18532425
Fam65b,2.000481e-06,2.1353364e-05,2.3353845e-05,0.00019143139,0.12199581
Tmem108,2.0563602e-06,2.1278858e-05,2.3335218e-05,2.9436034e-05,0.79274315
Setbp1,9.834766e-07,2.2351742e-05,2.3335218e-05,4.0609073e-05,0.57463056
Dab2,5.64754e-06,1.7672777e-05,2.3320317e-05,7.8522906e-05,0.29698735
Gm44536,-2.3804605e-06,-2.092123e-05,-2.330169e-05,-0.000116379764,0.20022105
Sox8,3.4030527e-06,1.9894913e-05,2.3297966e-05,0.0005875813,0.039650522
Zbtb17,1.3187528e-06,2.1964312e-05,2.3283064e-05,8.582232e-05,0.27129373
Cd209c,3.6028214e-06,1.9671395e-05,2.3274217e-05,0.0029670557,0.007844114
D630045J12Rik,1.3634562e-06,2.1889806e-05,2.3253262e-05,8.47543e-05,0.27436078
Scimp,2.6510097e-06,2.0598993e-05,2.3250002e-05,0.0015032109,0.015466794
Cldn6,3.3266842e-06,1.9917265e-05,2.3243949e-05,0.00051870913,0.04481104
Zkscan4,2.8572977e-06,2.0384789e-05,2.3242086e-05,0.00025179423,0.09230577
Lilrb4a,3.0538067e-06,2.0164996e-05,2.3218803e-05,0.0015028663,0.01544958
Cytip,4.1360036e-06,1.9051135e-05,2.3187138e-05,0.00069545134,0.033341035
Ak9,2.0656735e-06,2.1077693e-05,2.3143366e-05,0.0001997371,0.115869045
Zfp746,-7.8082085e-06,-1.5318394e-05,-2.3126602e-05,-6.622563e-05,0.34920916
Pilra,3.658235e-06,1.9395724e-05,2.3053959e-05,0.0012048489,0.019134216
Ppbp,2.9688235e-06,2.0079315e-05,2.3048138e-05,0.0035155588,0.006555938
Usp32,-3.516674e-06,-1.9520521e-05,-2.3037195e-05,-3.7110018e-05,0.62078094
Armc4,3.164634e-06,1.9855797e-05,2.3020431e-05,0.00035886656,0.06414751
Sostdc1,3.1189993e-06,1.9887462e-05,2.3006462e-05,0.0012801347,0.017971806
Blk,-2.2090971e-06,-2.078712e-05,-2.2996217e-05,-0.00011904335,0.19317505
Shh,2.3748726e-06,2.0585023e-05,2.2959895e-05,0.000727481,0.03156072
Cobll1,2.8014183e-06,2.014637e-05,2.2947788e-05,4.78742e-05,0.47933507
Glis2,-2.682209e-07,2.321601e-05,2.2947788e-05,3.485919e-05,0.6582994
Ak7,-8.5532665e-06,-1.4364719e-05,-2.2917986e-05,-0.00010829585,0.21162376
Etv1,-4.0233135e-06,-1.8894672e-05,-2.2917986e-05,-4.340866e-05,0.5279587
Hand1,3.9190054e-06,1.8987805e-05,2.290681e-05,0.00015785935,0.14510888
Erbb4,2.0712614e-06,2.0802021e-05,2.2873282e-05,2.3674409e-05,0.96616054
Csde1,-3.4868717e-06,-1.938641e-05,-2.2873282e-05,-4.3217147e-05,0.5292639
Lgr6,3.2559037e-06,1.9580126e-05,2.283603e-05,0.000285468,0.07999496
Gata4,-2.5629997e-06,-2.026558e-05,-2.2828579e-05,-3.2749584e-05,0.6970646
Itga9,2.7567148e-06,2.0071864e-05,2.2828579e-05,9.82549e-05,0.23234025
Skint3,-6.216578e-07,-2.2165477e-05,-2.2787135e-05,-0.0005522671,0.041260973
Prdm8,3.9823353e-06,1.8803403e-05,2.2785738e-05,0.00045383675,0.050206803
Gm28526,3.3080578e-06,1.9475818e-05,2.2783875e-05,0.00043096332,0.05286722
Zkscan2,-5.155802e-06,-1.7598271e-05,-2.2754073e-05,-6.7072855e-05,0.33924407
Cdx2,4.114583e-06,1.8619932e-05,2.2734515e-05,0.00090841315,0.025026524
Padi4,2.4177134e-06,2.0271167e-05,2.268888e-05,0.00042000294,0.054020666
Hmgxb4,-2.2053719e-06,2.488494e-05,2.2679567e-05,5.3432745e-05,0.42445064
Sdr16c6,2.4782494e-06,2.0190608e-05,2.2668857e-05,0.0022712105,0.009980858
BC117090,3.8580038e-06,1.8767081e-05,2.2625085e-05,0.0018629471,0.012144681
Slc6a11,3.780704e-06,1.8795952e-05,2.2576656e-05,0.0011727617,0.019250747
Ceacam1,3.0249357e-06,1.9545667e-05,2.2570603e-05,0.00072210486,0.031256583
Hmg20a,-3.3974648e-06,-1.9162893e-05,-2.2560358e-05,-2.8332353e-05,0.7962754
Zdhhc14,3.0249357e-06,1.951307e-05,2.2538006e-05,0.00014197301,0.15874842
Chgb,3.6191195e-06,1.8845312e-05,2.2464432e-05,0.00087229686,0.025753096
Itgb2l,3.1206291e-06,1.9333325e-05,2.2453954e-05,0.0026620429,0.0084347585
Mycn,-9.864569e-06,-1.2587756e-05,-2.2452325e-05,-0.00016358357,0.13725284
Vmn2r92,3.6092242e-06,1.8810853e-05,2.2420078e-05,0.003183657,0.0070421402
Tmem154,3.7690625e-06,1.8650666e-05,2.2419728e-05,0.0005713707,0.039238397
Adamts17,3.658235e-06,1.8760562e-05,2.2418797e-05,9.079101e-05,0.24692741
Tbx20,2.4437904e-06,1.9967556e-05,2.2411346e-05,2.879525e-05,0.7783
Zfp85,-2.577901e-06,2.4989247e-05,2.2411346e-05,9.055867e-05,0.24747863
E2f6,-5.185604e-06,-1.719594e-05,-2.2381544e-05,-5.538234e-05,0.40412772
Bach1,2.8908253e-06,1.9475818e-05,2.2366643e-05,7.844127e-05,0.28513864
Capn15,-9.834766e-07,-2.1368265e-05,-2.2351742e-05,-3.7773592e-05,0.59172916
Ovol1,3.0468218e-06,1.9270927e-05,2.2317749e-05,0.0014679404,0.015203344
Lrrc23,3.8035214e-06,1.850538e-05,2.2308901e-05,0.0010243951,0.021777533
Atf6b,-4.5970082e-06,-1.770258e-05,-2.2299588e-05,-9.041245e-05,0.24664277
Fth1,-4.8428774e-06,-1.7447397e-05,-2.2290275e-05,-0.00013049749,0.17080988
Ciita,2.7157366e-06,1.9567087e-05,2.2282824e-05,0.0005899679,0.037769455
Zfp687,1.9073486e-06,2.0369887e-05,2.2277236e-05,7.207451e-05,0.3090861
Arhgef28,2.9727817e-06,1.9297004e-05,2.2269785e-05,7.1516864e-05,0.31139198
Cd74,2.745539e-06,1.9518659e-05,2.2264197e-05,0.0019948613,0.011160675
Fgf8,3.9562583e-06,1.8302351e-05,2.225861e-05,0.00018971552,0.11732615
Gm14325,-2.9839575e-06,-1.92523e-05,-2.2236258e-05,-9.4826646e-05,0.23449367
Nfrkb,2.2351742e-07,2.193451e-05,2.2158027e-05,4.401938e-05,0.5033697
Cidec,2.2144523e-06,1.994241e-05,2.2156863e-05,0.0017684478,0.012528889
Tspan8,2.254732e-06,1.9888394e-05,2.2143126e-05,0.00078323827,0.02827115
Zfhx3,1.2367964e-06,2.0891428e-05,2.2128224e-05,4.0572297e-05,0.54540217
Rgs5,3.8407743e-06,1.828e-05,2.2120774e-05,0.00022105081,0.100070894
Tbx19,3.4235418e-06,1.8685125e-05,2.2108667e-05,0.0010140038,0.021803237
Klf3,1.8179417e-06,2.028048e-05,2.2098422e-05,5.3908614e-05,0.40992367
Gm12121,3.6638812e-06,1.8424122e-05,2.2088003e-05,0.0057376875,0.0038495352
Zfp607b,-6.2584877e-06,-1.5817583e-05,-2.207607e-05,-9.385805e-05,0.2352069
Zfp780b,-6.556511e-07,-2.1383166e-05,-2.2038817e-05,-5.409143e-05,0.4074363
Otog,3.1907111e-06,1.8846244e-05,2.2036955e-05,0.00037503295,0.05875995
Gm29106,3.5385601e-06,1.8479303e-05,2.2017863e-05,0.0013511775,0.016295215
Vsnl1,-5.3048134e-06,-1.66893e-05,-2.1994114e-05,-6.2659805e-05,0.35100824
Ifi206,3.868714e-06,1.8088147e-05,2.1956861e-05,0.0025831338,0.008499987
Adpgk,2.3022294e-06,1.9654632e-05,2.1956861e-05,8.518558e-05,0.25775316
Dgki,-1.5646219e-06,-2.0384789e-05,-2.194941e-05,-5.205227e-05,0.4216801
Otogl,3.0584633e-06,1.8887222e-05,2.1945685e-05,0.00017866371,0.12283226
Fosl1,-3.1404197e-06,-1.879409e-05,-2.193451e-05,-0.00032332228,0.06784091
Cadps,4.172325e-07,2.1517277e-05,2.193451e-05,5.2129664e-05,0.4207682
Mrvi1,3.6731362e-06,1.8261373e-05,2.193451e-05,0.00013183939,0.16637285
Postn,4.850328e-06,1.7084181e-05,2.193451e-05,0.0002495956,0.08788009
Itgb3,4.0195882e-06,1.7911196e-05,2.1930784e-05,0.0002833172,0.07740708
Tyrp1,3.1380914e-06,1.8730294e-05,2.1868385e-05,0.0020958115,0.010434229
Cxcl13,1.0617077e-06,2.079457e-05,2.1856278e-05,0.0006866087,0.031832118
Cacna2d3,3.3304095e-06,1.8492341e-05,2.182275e-05,0.00010522368,0.20739381
Dthd1,-1.3355166e-06,-2.0481646e-05,-2.1817163e-05,-0.00017708182,0.123203754
Muc20,3.7988648e-06,1.8017367e-05,2.1816231e-05,0.00070710765,0.030852672
Tcf15,2.8721988e-06,1.893565e-05,2.180785e-05,0.0011727308,0.018595684
Lce1d,3.239431e-06,1.8560793e-05,2.1800224e-05,0.0056777075,0.0038395175
Itk,2.806075e-06,1.8983148e-05,2.1789223e-05,0.0015774763,0.013812611
Pigr,3.2838434e-06,1.8471852e-05,2.1755695e-05,0.00072035607,0.030201208
Khsrp,4.4703484e-07,2.1278858e-05,2.1725893e-05,4.1265586e-05,0.52648926
Atp6v1c2,3.9548613e-06,1.7760321e-05,2.1715183e-05,0.0012947121,0.01677211
Nfix,3.2521784e-06,1.8443912e-05,2.169609e-05,0.0002307258,0.094033994
Stab2,3.9916486e-06,1.7685816e-05,2.1677464e-05,0.0007825944,0.027699389
Cd6,1.6014092e-06,2.0074658e-05,2.1676067e-05,0.0012754621,0.016994577
Myo5c,-5.841255e-06,-1.5832484e-05,-2.1673739e-05,-0.00019678326,0.110140055
Sim1,3.4775585e-06,1.8186867e-05,2.1664426e-05,0.00039760116,0.05448773
Zfp655,4.3213367e-06,1.733005e-05,2.1651387e-05,6.138415e-05,0.35271943
Tac2,3.6600977e-06,1.7988496e-05,2.1648593e-05,0.0008251699,0.026235215
Glis1,3.926456e-06,1.771748e-05,2.1643937e-05,9.757559e-05,0.22181702
Il1rl1,2.7120113e-06,1.8903054e-05,2.1615066e-05,0.0027499672,0.007860018
Nt5c3,-3.9562583e-06,-1.7657876e-05,-2.1614134e-05,-0.00010248193,0.21090668
Scarb1,1.6987324e-06,1.9907951e-05,2.1606684e-05,7.1110284e-05,0.30384743
Isx,1.987908e-06,1.9572675e-05,2.1560583e-05,0.0015404369,0.013996309
Slit1,4.503876e-06,1.7050654e-05,2.155453e-05,0.0003610195,0.059704512
Csrnp3,-4.991889e-06,-1.655519e-05,-2.1547079e-05,-9.360553e-05,0.23019013
Pparg,-6.966293e-07,-2.0831823e-05,-2.1528453e-05,-0.00024222874,0.08887645
Cd200r3,2.748333e-06,1.8776394e-05,2.1524727e-05,0.0016775131,0.0128312325
Zfp445,-1.4007092e-06,-2.0101666e-05,-2.1502376e-05,-4.196879e-05,0.5123419
Trabd2b,-7.480383e-06,-1.40070915e-05,-2.1487474e-05,-5.5915403e-05,0.38428533
Itgax,4.7315843e-06,1.675263e-05,2.1484215e-05,0.0016629377,0.012919335
Gm44196,3.9190054e-06,1.754798e-05,2.1466985e-05,0.0011440227,0.018764375
Zfp982,-4.0233135e-06,-1.7434359e-05,-2.1457672e-05,-0.0001028251,0.20868117
Krt13,2.0418083e-06,1.941435e-05,2.1456159e-05,0.004248226,0.0050505158
Zfp518b,5.3420663e-06,1.6108155e-05,2.1450222e-05,0.00010716245,0.20016536
Prrx2,5.662441e-07,2.0876527e-05,2.1442771e-05,4.6667352e-05,0.45948112
Gm12068,2.3487955e-06,1.9079074e-05,2.142787e-05,0.0008958317,0.023919426
Pcdh17,-5.982816e-06,-1.5437603e-05,-2.142042e-05,-6.49823e-05,0.3296346
Krt17,3.1108502e-06,1.8299557e-05,2.1410407e-05,0.002585795,0.00827991
Zfpm2,-2.3543835e-06,-1.9013882e-05,-2.1368265e-05,-3.1384174e-05,0.68086106
Nfe2l1,-3.7550926e-06,-1.7568469e-05,-2.1323562e-05,-5.2082676e-05,0.40941745
Zfp9,-5.736947e-06,-1.5541911e-05,-2.1278858e-05,-7.97179e-05,0.26692688
Jarid2,1.1622906e-06,2.0116568e-05,2.1278858e-05,3.1351603e-05,0.67871666
Etl4,1.3560057e-06,1.9907951e-05,2.1263957e-05,4.507432e-05,0.47175315
Mybph,4.347414e-06,1.6856939e-05,2.1204352e-05,0.00042417407,0.04998964
Paxbp1,-3.4868717e-06,-1.770258e-05,-2.1189451e-05,-3.8929684e-05,0.5443005
Zfp869,2.3767352e-06,1.8782914e-05,2.1159649e-05,0.00013370169,0.15826005
Gja8,2.286397e-06,1.8862076e-05,2.1148473e-05,0.0040317997,0.0052453177
Bbx,-4.9322844e-06,-1.6212463e-05,-2.1144748e-05,-3.5389323e-05,0.59748936
E2f4,5.2154064e-07,2.0600855e-05,2.1122396e-05,7.320404e-05,0.2885413
Ocstamp,3.1711534e-06,1.7950311e-05,2.1121465e-05,0.0024669361,0.008561721
Plbd1,3.1851232e-06,1.793541e-05,2.1120533e-05,0.0003674566,0.057477526
Foxn3,-2.399087e-06,-1.8715858e-05,-2.1114945e-05,-2.9948096e-05,0.70505124
Atf2,-4.7683716e-06,-1.6331673e-05,-2.1100044e-05,-4.0574145e-05,0.5200366
Ccdc141,3.516674e-06,1.758337e-05,2.1100044e-05,2.0962794e-05,1.0065472
Pde3a,5.7816505e-06,1.5318394e-05,2.1100044e-05,2.6226304e-05,0.80453736
Tcf19,2.4586916e-06,1.8641353e-05,2.1100044e-05,9.327208e-05,0.22622027
Deaf1,-5.6773424e-06,-1.5422702e-05,-2.1100044e-05,-5.557041e-05,0.37969917
Neurod6,4.1238964e-06,1.6975682e-05,2.1099579e-05,0.0016244834,0.012988386
Hoxc9,3.412366e-06,1.7680228e-05,2.1092594e-05,0.00022306941,0.09455609
Nfatc4,4.9322844e-06,1.6152859e-05,2.1085143e-05,8.0632955e-05,0.26149526
Cpm,3.568828e-06,1.751259e-05,2.1081418e-05,0.00025905998,0.08137649
Smad5,-3.8146973e-06,-1.7255545e-05,-2.1070242e-05,-4.6064302e-05,0.45740926
Fam13a,2.1606684e-06,1.8894672e-05,2.105534e-05,5.8474703e-05,0.36007598
RP23-440F7.2,2.9774383e-06,1.8033199e-05,2.1010637e-05,0.0017651549,0.0119028995
Alox12b,3.1279633e-06,1.7862534e-05,2.0990497e-05,0.0052615725,0.003989296
Zfp870,1.9297004e-06,1.9036233e-05,2.0965934e-05,0.00016594531,0.12634233
Gm45009,-1.417473e-06,-1.9535422e-05,-2.0952895e-05,-0.00022406713,0.09351159
Klf4,4.5225024e-06,1.6389415e-05,2.0911917e-05,0.00033380993,0.06264608
Ush1c,3.3676624e-06,1.7479062e-05,2.0846725e-05,0.00015689962,0.13286653
Bpifb1,3.1567179e-06,1.7676502e-05,2.083322e-05,0.0013761092,0.015139121
Serpini2,2.8289505e-06,1.7997576e-05,2.0826526e-05,0.0049005123,0.004249767
Tmem117,2.30968e-06,1.8492341e-05,2.0802021e-05,0.00017808656,0.11680839
Zfp523,-5.4091215e-06,-1.5363097e-05,-2.0772219e-05,-4.898821e-05,0.42402476
Ccdc146,1.5646219e-06,1.9192696e-05,2.0757318e-05,0.000100696816,0.20613667
Ahnak,4.8428774e-06,1.5899539e-05,2.0742416e-05,6.46761e-05,0.32071215
Mkrn2,1.5348196e-06,1.9192696e-05,2.0727515e-05,5.9569364e-05,0.34795588
Pltp,2.0712614e-06,1.8633902e-05,2.0705163e-05,0.0001678202,0.123376966
Myf5,2.6952475e-06,1.7983839e-05,2.0679086e-05,0.00084188324,0.024562791
Emilin2,-2.8908253e-06,-1.7762184e-05,-2.065301e-05,-3.17879e-05,0.6497128
Cdh20,-1.296401e-06,-1.9341707e-05,-2.0638108e-05,-4.4169847e-05,0.4672442
Ano3,-2.7418137e-06,-1.7881393e-05,-2.0623207e-05,-0.00010161689,0.20295048
Gria1,-3.0770898e-06,-1.7516315e-05,-2.0593405e-05,-0.00012311278,0.16727258
Olr1,1.2572855e-06,1.933612e-05,2.0593405e-05,0.0013049513,0.015780875
P2ry14,2.3543835e-06,1.823157e-05,2.0585954e-05,0.00018112644,0.11365506
Ces2f,3.4710392e-06,1.7114682e-05,2.0585721e-05,0.003983818,0.0051672347
Zfp738,-3.2037497e-06,-1.7359853e-05,-2.0563602e-05,-5.1243467e-05,0.4012921
Zfp292,5.662441e-07,1.9997358e-05,2.0563602e-05,3.5273995e-05,0.58296764
Tespa1,2.1622982e-06,1.8387102e-05,2.05494e-05,0.0017063476,0.012042816
Zfp398,9.685755e-07,1.9580126e-05,2.0548701e-05,5.282376e-05,0.3890048
Hs6st3,-1.931563e-06,-1.861155e-05,-2.0543113e-05,-0.00012764208,0.160943
Zfp369,-6.362796e-06,-1.4171004e-05,-2.05338e-05,-5.8227568e-05,0.3526473
Slc16a8,8.95001e-07,1.9625295e-05,2.0520296e-05,0.0019987402,0.0102665145
RP23-246D7.2,3.451365e-06,1.7057639e-05,2.0509004e-05,0.0030130034,0.0068067303
Abi3bp,3.7867576e-06,1.6698614e-05,2.0485371e-05,0.00039730634,0.051560543
Zfp608,-2.7120113e-06,-1.7762184e-05,-2.0474195e-05,-3.6395948e-05,0.5625404
Chil3,1.959037e-06,1.850538e-05,2.0464417e-05,0.0009720768,0.021052163
Gorab,2.9057264e-06,1.7523766e-05,2.0429492e-05,6.9950474e-05,0.29205644
Capn9,2.3493776e-06,1.807604e-05,2.0425417e-05,0.0029109314,0.007016698
Ehf,2.8049108e-06,1.7584767e-05,2.0389678e-05,0.0025069963,0.008133011
Triml2,2.9150397e-06,1.7468818e-05,2.0383857e-05,0.0015720724,0.012966134
Ms4a6b,3.0228402e-06,1.7355196e-05,2.0378036e-05,0.0019449851,0.01047712
Zfp672,7.4207783e-06,1.2949109e-05,2.0369887e-05,4.1217052e-05,0.49421012
Anxa10,2.9536895e-06,1.7415732e-05,2.0369422e-05,0.0008652161,0.023542482
Cpa6,2.702698e-06,1.7635524e-05,2.0338222e-05,0.00020039464,0.10149075
Sox10,3.4365803e-06,1.6892329e-05,2.032891e-05,0.0005475093,0.037129696
Myl4,-1.3709068e-06,-1.8954277e-05,-2.0325184e-05,-2.0915968e-05,0.9717543
Lyar,-4.939735e-06,-1.5385449e-05,-2.0325184e-05,-0.00011131281,0.18259509
H2-Aa,3.0731317e-06,1.7235056e-05,2.0308187e-05,0.0030425275,0.0066746753
Nfatc2,3.2186508e-06,1.7084181e-05,2.0302832e-05,9.9798155e-05,0.20343885
Tcf3,3.606081e-06,1.66744e-05,2.028048e-05,5.8745496e-05,0.34522605
Corin,-3.9190054e-06,-1.6346574e-05,-2.026558e-05,-5.9505546e-05,0.34056613
Elavl2,-3.9190054e-06,-1.6305596e-05,-2.0224601e-05,-0.00026522166,0.076255366
Gpr39,-1.8533319e-06,-1.8369406e-05,-2.0222738e-05,-0.00023537454,0.085917175
Vip,1.8398277e-06,1.8372666e-05,2.0212494e-05,0.0036830122,0.0054879333
Dcc,-9.797513e-07,-1.9215047e-05,-2.0194799e-05,-0.00023967355,0.08425951
Ins2,2.687797e-06,1.7488375e-05,2.0176172e-05,0.0004890528,0.04125551
Sprr1a,1.0012591e-06,1.9161496e-05,2.0162755e-05,0.005707681,0.0035324653
Cdkn1a,2.771616e-06,1.7374754e-05,2.014637e-05,0.00019902016,0.10122769
Elf3,2.970919e-06,1.7166138e-05,2.0137057e-05,0.0015661678,0.012857435
Mpl,2.4742913e-06,1.7643906e-05,2.0118197e-05,0.0012145484,0.016564244
Shroom3,2.3543835e-06,1.7762184e-05,2.0116568e-05,2.829421e-05,0.71097815
Pkp1,3.395602e-06,1.6678125e-05,2.0073727e-05,0.0017354939,0.011566479
Hbp1,-3.3974648e-06,-1.66744e-05,-2.0071864e-05,-5.597194e-05,0.35860574
Zfpm1,-4.0382147e-06,-1.603365e-05,-2.0071864e-05,-5.5803306e-05,0.3596894
Shc4,1.7657876e-06,1.8283725e-05,2.0049512e-05,9.214358e-05,0.2175898
Panx3,2.8819777e-06,1.7152168e-05,2.0034146e-05,0.0016780244,0.011939026
