gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Lsamp,2.7287751e-06,2.5629997e-05,2.8358772e-05,0.00031442704,0.090191804
1700023F02Rik,-3.8361177e-06,-2.451241e-05,-2.8348528e-05,-0.0005591232,0.050701655
Slc7a8,-3.6284328e-06,-2.4711713e-05,-2.8340146e-05,-0.00061850453,0.045820333
Hmox1,-3.9618462e-06,-2.4346635e-05,-2.8308481e-05,-0.0011493118,0.02463071
Zfp518b,-5.2005053e-06,-2.310425e-05,-2.8304756e-05,-0.0001414068,0.20016536
Krt13,-1.8310966e-06,-2.6471913e-05,-2.830301e-05,-0.0056038727,0.0050505158
Kirrel3,3.4794211e-06,2.4817884e-05,2.8297305e-05,0.0001853901,0.15263644
Rhbdl3,-3.7960708e-06,-2.4452806e-05,-2.8248876e-05,-0.00053633744,0.052669868
Adgre4,-3.3492688e-06,-2.4894252e-05,-2.8243521e-05,-0.0024350793,0.011598505
Gm12436,-2.5455374e-06,-2.5690999e-05,-2.8236536e-05,-0.002859232,0.009875467
Yeats4,1.8805265e-05,9.4249845e-06,2.823025e-05,0.00010821911,0.26086187
Camp,-2.4954788e-06,-2.5685411e-05,-2.818089e-05,-0.0026628491,0.010582884
Chrm2,-3.643334e-06,-2.451241e-05,-2.8155744e-05,-0.00015062989,0.18691993
Gm5483,-2.804678e-06,-2.5347807e-05,-2.8152484e-05,-0.004768618,0.005903599
Grin2b,-1.7769635e-06,-2.6367605e-05,-2.8144568e-05,-0.0002054442,0.13699363
Il18rap,-2.537854e-06,-2.5602058e-05,-2.8139912e-05,-0.001936586,0.0145305805
Sirpa,-4.1350722e-06,-2.399832e-05,-2.8133392e-05,-0.0003057135,0.09202525
Sptlc3,-3.871508e-06,-2.4260953e-05,-2.8132461e-05,-0.00080019765,0.03515679
Emp1,-4.954636e-06,-2.3159198e-05,-2.8113835e-05,-0.0015599743,0.018021885
Mfi2,-3.7867576e-06,-2.4289824e-05,-2.8076582e-05,-0.0014759426,0.019022714
Tmeff2,-3.0398369e-06,-2.50265e-05,-2.8066337e-05,-0.00015989186,0.17553315
Ros1,-2.973713e-06,-2.5056303e-05,-2.8030016e-05,-0.0015973698,0.017547505
D3Ertd254e,8.5532665e-06,1.9475818e-05,2.8029084e-05,8.5780826e-05,0.32675225
Skap1,8.676201e-06,1.9334257e-05,2.8010458e-05,0.00022660593,0.123608574
Itga2b,-2.3224857e-06,-2.5684014e-05,-2.80065e-05,-0.0023466633,0.011934506
Pkd1l1,-3.4105033e-06,-2.456829e-05,-2.7978793e-05,-0.0005009271,0.05585392
Mga,-2.9057264e-06,-2.5063753e-05,-2.796948e-05,-5.696435e-05,0.49099964
Rasgrp2,-4.2766333e-06,-2.3635104e-05,-2.7911738e-05,-0.0007142251,0.039079648
S100a14,-3.578607e-06,-2.4322188e-05,-2.7900795e-05,-0.008144172,0.0034257602
Ambn,-3.152294e-06,-2.4748035e-05,-2.7900329e-05,-0.0025646503,0.0108787045
Hydin,-3.3397228e-06,-2.4557114e-05,-2.7896836e-05,-0.00042999434,0.06487712
Hlf,-6.571412e-06,-2.1282583e-05,-2.7853996e-05,-0.00021944285,0.12693042
Cytip,-4.406087e-06,-2.3437664e-05,-2.7843751e-05,-0.00083511707,0.033341035
Pappa,-3.144145e-06,-2.4698675e-05,-2.784282e-05,-0.00027270225,0.10209961
Alx1,-2.8386712e-06,-2.4989247e-05,-2.7827919e-05,-0.00019305866,0.1441422
Themis,-2.881512e-06,-2.4907291e-05,-2.7788803e-05,-0.0011285853,0.024622586
Sdr9c7,-2.1565938e-06,-2.5616959e-05,-2.7773553e-05,-0.004365432,0.006362054
Gm28434,-1.1636876e-06,-2.6591122e-05,-2.775481e-05,-0.0017386483,0.01596334
Pnliprp2,-4.0056184e-06,-2.3733824e-05,-2.7739443e-05,-0.0009842087,0.028184414
Itgb2,-2.9052608e-06,-2.4816021e-05,-2.7721282e-05,-0.0016936755,0.016367428
Ascl1,-3.1944364e-06,-2.4518464e-05,-2.77129e-05,-0.0031835167,0.008705022
Sned1,-3.5464764e-06,-2.4162233e-05,-2.770871e-05,-0.0003433694,0.080696404
Myc,-3.85195e-06,-2.3847446e-05,-2.7699396e-05,-0.0005426186,0.051047534
Hpgd,-3.8128346e-06,-2.3873523e-05,-2.7686357e-05,-0.00083382934,0.033203766
Lepr,-4.3958426e-06,-2.3290515e-05,-2.7686357e-05,-0.000277549,0.09975295
4930455D15Rik,-4.693866e-06,-2.2992492e-05,-2.7686357e-05,-0.0002874431,0.09631934
Aqp9,-3.0212104e-06,-2.4662353e-05,-2.7683564e-05,-0.0011043863,0.025066819
Brinp2,-4.3548644e-06,-2.3327768e-05,-2.7682632e-05,-0.00040522407,0.068314284
Foxn4,-3.7101563e-07,-2.7303584e-05,-2.76746e-05,-0.0036974188,0.007484743
Ermap,-4.4740736e-06,-2.3199245e-05,-2.7673319e-05,-0.00098489,0.028097777
Dsc1,-2.7767383e-06,-2.4857e-05,-2.7633738e-05,-0.0050955545,0.005423007
Ces2f,-3.5617268e-06,-2.4068868e-05,-2.7630595e-05,-0.0053471657,0.0051672347
Fndc1,-3.1944364e-06,-2.4417415e-05,-2.7611852e-05,-0.00065670593,0.04204589
Zfp36l1,-1.9520521e-06,-2.5652349e-05,-2.7604401e-05,-7.9315236e-05,0.34803393
Dsg3,-3.6621932e-06,-2.393499e-05,-2.7597183e-05,-0.0023937526,0.011528738
Epha5,-2.1979213e-06,-2.5354326e-05,-2.7552247e-05,-0.00025454105,0.10824275
Ptprb,-4.431233e-06,-2.3113564e-05,-2.7544796e-05,-0.00078894536,0.03491334
Zfp820,4.3660402e-06,2.3156404e-05,2.7522445e-05,9.878693e-05,0.27860403
Slfn14,-3.4056138e-06,-2.411427e-05,-2.7519884e-05,-0.003994608,0.0068891575
Zfp978,1.02208e-05,1.729466e-05,2.751546e-05,0.0008390942,0.03279176
Tspan33,-4.5374036e-06,-2.296269e-05,-2.7500093e-05,-0.00020300501,0.135465
Zfp605,6.3329935e-06,2.1114945e-05,2.7447939e-05,0.00012063089,0.22753647
Gabpb2,1.3008714e-05,1.4424324e-05,2.7433038e-05,5.702105e-05,0.4811036
Arhgdib,-2.4437904e-06,-2.4944544e-05,-2.7388334e-05,-0.00015648174,0.17502566
Six2,-2.618879e-06,-2.4753623e-05,-2.7372502e-05,-0.0013054393,0.020967938
Col27a1,-4.1797757e-06,-2.3178756e-05,-2.7358532e-05,-0.00015102047,0.18115766
Neto1,-3.210269e-06,-2.4145469e-05,-2.7355738e-05,-0.0006644089,0.041172944
Fmod,-3.5725534e-06,-2.3781322e-05,-2.7353875e-05,-0.0009989096,0.027383635
Svep1,3.553927e-06,2.373755e-05,2.7291477e-05,0.00012537224,0.21768346
Gria1,-2.3432076e-06,-2.4929643e-05,-2.727285e-05,-0.00016304426,0.16727258
Gm14412,-6.183982e-07,-2.6609749e-05,-2.7228147e-05,-0.0002847911,0.09560733
Smad3,7.018447e-06,2.0205975e-05,2.7224422e-05,4.729885e-05,0.57558304
Gm6213,-3.2233074e-06,-2.3949891e-05,-2.7173199e-05,-0.0007034367,0.038629103
Cldn18,-3.4943223e-06,-2.3647211e-05,-2.7141534e-05,-0.0011433808,0.023737866
Col24a1,-2.7939677e-06,-2.4326146e-05,-2.7120113e-05,-0.0003360015,0.080714166
Bcl11b,-2.7269125e-06,-2.438575e-05,-2.7112663e-05,-0.00018897305,0.1434736
Neurod6,-3.4295954e-06,-2.3613684e-05,-2.704328e-05,-0.0020820964,0.012988386
Zfp988,-3.5921112e-06,-2.3439527e-05,-2.7031638e-05,-0.0009784058,0.027628146
Hif1a,-4.351139e-06,-2.2679567e-05,-2.7030706e-05,-3.78897e-05,0.713405
Ak9,-1.4044344e-06,-2.5615096e-05,-2.701953e-05,-0.00023319005,0.115869045
Paxbp1,8.225441e-06,1.8790364e-05,2.7015805e-05,4.9633978e-05,0.5443005
Mxd3,-4.082918e-06,-2.2929627e-05,-2.7012546e-05,-0.00039238314,0.06884217
Alox12b,-2.832734e-06,-2.4171313e-05,-2.7004047e-05,-0.006768956,0.003989296
Zfp629,-3.3825636e-06,-2.361834e-05,-2.7000904e-05,-0.00010467479,0.2579503
Thap2,-2.6524067e-06,-2.4318695e-05,-2.6971102e-05,-5.888947e-05,0.45799524
Olr1,-9.154901e-07,-2.6049092e-05,-2.6964583e-05,-0.0017086765,0.015780875
RP23-241P13.4,-4.088506e-06,-2.2858381e-05,-2.6946887e-05,-0.0013711334,0.019652901
Smoc1,-2.2351742e-06,-2.47024e-05,-2.6937574e-05,-0.0002628365,0.102487855
Rab44,-2.5546178e-06,-2.434291e-05,-2.6897527e-05,-0.0030100576,0.008935785
Ppp1r1c,-2.738554e-06,-2.4151057e-05,-2.6889611e-05,-0.00096655695,0.027819896
Lypd5,-3.2285461e-06,-2.3657456e-05,-2.6886002e-05,-0.0045204754,0.0059475047
Caln1,-3.1832606e-06,-2.3696572e-05,-2.6879832e-05,-0.0006098888,0.04407323
Zfp972,-9.4249845e-07,-2.5935471e-05,-2.687797e-05,-0.00027829455,0.096580915
Nfyb,-2.6226044e-06,-2.425164e-05,-2.6874244e-05,-0.0001067331,0.25178912
Tbx3,1.4543533e-05,1.2308359e-05,2.6851892e-05,6.978048e-05,0.38480514
Slc12a1,-2.6207417e-06,-2.420973e-05,-2.6830472e-05,-0.0025988217,0.010323992
Nox3,-2.4784822e-06,-2.4349429e-05,-2.6827911e-05,-0.002909874,0.009219512
Pde1c,-3.3006072e-06,-2.3514032e-05,-2.681464e-05,-9.84343e-05,0.27241147
Naip6,-3.7858263e-06,-2.3021828e-05,-2.6807655e-05,-0.0023505362,0.0114048105
2010005H15Rik,-3.123656e-06,-2.3679808e-05,-2.6803464e-05,-0.001020586,0.026262715
9030622O22Rik,-2.7753413e-06,-2.399087e-05,-2.676621e-05,-0.00052720547,0.05076988
RP23-122B15.1,-2.2565655e-07,-2.6430469e-05,-2.6656126e-05,-0.0055474383,0.0048050233
Csf2rb2,-3.984198e-06,-2.2666529e-05,-2.6650727e-05,-0.00078003143,0.03416612
Zfp46,5.2154064e-06,2.143532e-05,2.6650727e-05,0.000104626415,0.25472265
Zbtb49,5.3420663e-06,2.129376e-05,2.6635826e-05,0.00017085938,0.15589316
Gata3,-4.382804e-06,-2.2251159e-05,-2.6633963e-05,-0.00044051968,0.060460225
Adgrg3,-3.023073e-06,-2.3609027e-05,-2.66321e-05,-0.001040665,0.025591325
Zfp523,-4.082918e-06,-2.2545457e-05,-2.6628375e-05,-6.279909e-05,0.42402476
Fam129a,-3.8966537e-06,-2.2727996e-05,-2.662465e-05,-0.00037612024,0.070787504
Cemip,-2.6859343e-06,-2.3894012e-05,-2.6579946e-05,-0.00020426285,0.13012609
Il7,-3.3262186e-06,-2.3249537e-05,-2.6575755e-05,-0.0015492968,0.01715333
Pbx1,-3.8444996e-06,-2.270937e-05,-2.655387e-05,-3.4249013e-05,0.77531767
Sh3rf3,7.972121e-07,-2.734363e-05,-2.6546419e-05,-8.8238834e-05,0.30084726
Zfp874b,-3.6731362e-06,-2.2873282e-05,-2.6546419e-05,-0.00012873906,0.20620319
Sim1,-3.6228448e-06,-2.284348e-05,-2.6466325e-05,-0.00048572908,0.05448773
Rxrg,-3.7457794e-06,-2.2720546e-05,-2.6466325e-05,-0.0004493961,0.05889299
Zfp1,-3.5017729e-06,-2.296269e-05,-2.6464462e-05,-7.348083e-05,0.36015457
Zfp7,1.8030405e-06,-2.82377e-05,-2.643466e-05,-8.5365864e-05,0.30966303
Ankef1,-4.298985e-06,-2.213195e-05,-2.6430935e-05,-0.00062901556,0.042019423
A330033J07Rik,-2.624467e-06,-2.3759902e-05,-2.6384369e-05,-0.00032515483,0.081143916
Esam,-2.7120113e-06,-2.3649074e-05,-2.6361085e-05,-0.00072498864,0.036360588
Cldn11,-3.164634e-06,-2.319552e-05,-2.6360154e-05,-0.00070041063,0.037635185
Zfp580,-6.0647726e-06,-2.0289794e-05,-2.6354566e-05,-0.00014789158,0.17820184
0610040J01Rik,-2.7734786e-06,-2.3577362e-05,-2.6350841e-05,-0.00050880504,0.05178956
Tnnt3,-4.313886e-06,-2.2035092e-05,-2.6348978e-05,-0.0004385138,0.0600869
Litaf,5.453825e-06,2.0891428e-05,2.6345253e-05,0.00010883952,0.24205583
Fech,-2.965331e-06,-2.3379922e-05,-2.6345253e-05,-0.0001211208,0.2175121
Gm2a,-3.7103891e-06,-2.2631139e-05,-2.6341528e-05,-0.0001214761,0.21684524
Cela2a,-2.7524075e-06,-2.3576664e-05,-2.6329071e-05,-0.008325846,0.00316223
Gabrp,-4.200265e-06,-2.2109598e-05,-2.6309863e-05,-0.001799284,0.014622307
Col9a2,-4.4591725e-06,-2.1845102e-05,-2.6304275e-05,-0.00039157906,0.06717478
Ckm,-3.1329691e-06,-2.3137778e-05,-2.6270747e-05,-0.0007747919,0.033906743
Hp,-9.4948336e-07,-2.5288668e-05,-2.623815e-05,-0.0026135868,0.010039035
March1,5.982816e-06,2.0243227e-05,2.6226044e-05,0.00037534675,0.06987141
Zhx2,-6.854534e-07,-2.554059e-05,-2.6226044e-05,-6.040483e-05,0.43417123
Csf1,-5.5879354e-06,-2.0608306e-05,-2.6196241e-05,-0.00013052153,0.20070428
Dnase2b,-3.1720847e-06,-2.3008324e-05,-2.6180409e-05,-0.0012332571,0.02122857
Irf3,-3.427267e-06,-2.2746623e-05,-2.617389e-05,-6.362142e-05,0.41140053
Lypd8,-3.0742958e-06,-2.3092609e-05,-2.6166905e-05,-0.004947455,0.0052888626
Zfp647,3.900379e-06,2.2232533e-05,2.6132911e-05,0.00020858752,0.12528501
Sox10,-4.0493906e-06,-2.2053719e-05,-2.610311e-05,-0.0007030232,0.037129696
Zfp37,6.1243773e-06,1.9945204e-05,2.6069582e-05,0.0001250907,0.20840535
Kit,-4.351139e-06,-2.169609e-05,-2.604723e-05,-0.00029596643,0.088007286
Lyve1,-2.4093315e-06,-2.3633242e-05,-2.6042573e-05,-0.0010950344,0.023782324
Dcpp3,-2.7567148e-06,-2.3230445e-05,-2.598716e-05,-0.004525116,0.005742771
Clec2g,-2.6904745e-06,-2.3293309e-05,-2.5983783e-05,-0.0042970884,0.0060467348
RP23-440F7.2,-2.6938505e-06,-2.3276545e-05,-2.5970396e-05,-0.0021818364,0.0119028995
Zbtb24,8.34465e-07,-2.6792288e-05,-2.5957823e-05,-0.00010471842,0.24788201
Scrg1,-2.5285408e-06,-2.3424625e-05,-2.5953166e-05,-0.001123725,0.023095556
Tcf15,-1.4444813e-06,-2.44705e-05,-2.5914982e-05,-0.0013935944,0.018595684
Mynn,1.937151e-07,-2.6091933e-05,-2.5898218e-05,-6.181314e-05,0.41897586
Dock2,-3.3015385e-06,-2.2574328e-05,-2.5875866e-05,-0.0012326493,0.020991974
Muc13,-2.9676594e-06,-2.290681e-05,-2.587447e-05,-0.0013818321,0.018724656
Klk7,-3.470108e-06,-2.2397842e-05,-2.586795e-05,-0.0024432424,0.01058745
Elf3,-2.7790666e-06,-2.3076776e-05,-2.5855843e-05,-0.0020109487,0.012857435
Col6a2,-2.9206276e-06,-2.2910535e-05,-2.5831163e-05,-0.00015154819,0.17044841
Gcm2,-1.5276019e-06,-2.4303328e-05,-2.583093e-05,-0.0034285204,0.007534033
Zfp57,-7.495284e-06,-1.8328428e-05,-2.5823712e-05,-7.6790115e-05,0.33628947
Zfp93,-3.6507845e-06,-2.2172928e-05,-2.5823712e-05,-0.00025273883,0.102175385
Zfp319,-2.2500753e-06,-2.3569912e-05,-2.5819987e-05,-0.00014908295,0.173192
Nfatc3,-1.0877848e-06,-2.464652e-05,-2.5734305e-05,-5.0118393e-05,0.5134702
Olfm5,-3.0433293e-06,-2.2683991e-05,-2.572732e-05,-0.0056031565,0.004591476
Tsc22d1,9.119511e-06,1.6599894e-05,2.5719404e-05,4.2300348e-05,0.60801864
Epsti1,-2.572313e-06,-2.3117289e-05,-2.5689602e-05,-0.0013791361,0.018627213
Vwde,-3.6107376e-06,-2.2052787e-05,-2.5663525e-05,-0.0013202172,0.019438766
Arhgef38,-3.2479875e-06,-2.2387132e-05,-2.563512e-05,-0.0018090467,0.014170413
Id2,-7.897615e-06,-1.7732382e-05,-2.5629997e-05,-5.8592555e-05,0.43742746
Zfp808,-1.5720725e-06,-2.4020672e-05,-2.5592744e-05,-7.155014e-05,0.3576896
Megf10,-2.4065375e-06,-2.3186207e-05,-2.5592744e-05,-0.00021612213,0.118417874
Unc13c,-3.5092235e-06,-2.2023916e-05,-2.553314e-05,-5.7510617e-05,0.44397253
Trpc6,-3.0826777e-06,-2.2418797e-05,-2.5501475e-05,-0.0006219124,0.04100483
Stfa2l1,-2.275221e-06,-2.317829e-05,-2.5453512e-05,-0.0038779792,0.006563502
Zfp867,7.3984265e-06,1.8000603e-05,2.539903e-05,0.00010182212,0.24944499
Fgd2,-4.2994507e-06,-2.1092594e-05,-2.5392044e-05,-0.001752162,0.014491736
Pls1,-3.11248e-06,-2.2271648e-05,-2.5384128e-05,-0.00082126947,0.030908303
Gm13212,9.685755e-08,-2.5473535e-05,-2.5376678e-05,-0.00013574596,0.18694231
Xirp2,-3.3397228e-06,-2.2016466e-05,-2.5356188e-05,-0.0004930779,0.051424205
H2-Eb1,-2.9741786e-06,-2.2375025e-05,-2.5349203e-05,-0.0019248074,0.013169635
Olfr370,-3.6186539e-06,-2.169516e-05,-2.5313813e-05,-0.0035051485,0.0072217947
Hand1,-1.2889504e-06,-2.4013221e-05,-2.5302172e-05,-0.00017436668,0.14510888
Gm12121,-2.618006e-06,-2.2676773e-05,-2.529478e-05,-0.0065706954,0.0038495352
Kcnc2,-2.82377e-06,-2.24486e-05,-2.527237e-05,-0.0003520068,0.07179502
Lair1,-3.2538082e-06,-2.2014603e-05,-2.5268411e-05,-0.0024798375,0.010189444
Tal1,-3.7029386e-06,-2.155453e-05,-2.5257468e-05,-0.0010858158,0.023261182
Tcf21,-3.4160912e-06,-2.18153e-05,-2.5231391e-05,-0.00031521812,0.080044135
Gm35315,-1.1473894e-06,-2.4072826e-05,-2.5220215e-05,-0.00014305659,0.17629528
Phox2b,-5.064532e-06,-2.014637e-05,-2.5210902e-05,-0.0005644451,0.044664834
Hoxc4,-4.1872263e-06,-2.1018088e-05,-2.5205314e-05,-0.00032316166,0.0779959
Itgae,-2.6347116e-06,-2.2558495e-05,-2.5193207e-05,-0.0007646197,0.032948576
Eya1,5.468726e-06,1.9684434e-05,2.515316e-05,0.00018624424,0.13505459
Gm6871,-3.398396e-06,-2.1748245e-05,-2.514664e-05,-0.0020702274,0.012146701
Ms4a6b,-2.5718473e-06,-2.2544991e-05,-2.5116839e-05,-0.002397281,0.01047712
Pou2f2,-3.5203993e-06,-2.1591783e-05,-2.5112182e-05,-0.00060798455,0.04130388
Sdr16c6,-2.201181e-06,-2.2899825e-05,-2.5101006e-05,-0.0025148895,0.009980858
Zfp758,1.8566847e-05,6.5267086e-06,2.5093555e-05,8.033091e-05,0.31237724
Brinp1,-2.2873282e-06,-2.27876e-05,-2.5074929e-05,-0.00039175572,0.06400645
BC051019,-3.463123e-06,-2.1579675e-05,-2.5042798e-05,-0.001225958,0.020427026
Marco,-2.7121278e-06,-2.2320077e-05,-2.5032205e-05,-0.004123751,0.006070151
Celf4,-5.736947e-06,-1.9289553e-05,-2.50265e-05,-0.00014428566,0.17345095
Slco1a6,-2.6975758e-06,-2.2309832e-05,-2.5007408e-05,-0.0018713119,0.01336347
Zzz3,7.4207783e-06,1.758337e-05,2.5004148e-05,5.0888924e-05,0.49134746
Rorc,-2.2128224e-06,-2.2784807e-05,-2.499763e-05,-0.000862321,0.028988674
Dnah9,-3.1278469e-06,-2.1861866e-05,-2.4989713e-05,-0.0010964812,0.022790726
Cdc5l,6.482005e-06,1.8507242e-05,2.4989247e-05,6.0822924e-05,0.41085237
Gja8,-1.8670689e-06,-2.3089815e-05,-2.4956884e-05,-0.004757845,0.0052453177
RP23-384F19.1,-3.3904798e-06,-2.1547079e-05,-2.4937559e-05,-0.0013954603,0.017870389
Inpp5d,-2.878718e-06,-2.2058375e-05,-2.4937093e-05,-0.0010838932,0.023006864
Prdm2,-6.2584877e-07,-2.4288893e-05,-2.4914742e-05,-5.258018e-05,0.47384274
Kcnt2,2.8163195e-06,2.208352e-05,2.489984e-05,7.887532e-05,0.315686
Chil1,-1.6614795e-06,-2.323091e-05,-2.489239e-05,-0.0009836107,0.025307056
Btbd11,-1.6801059e-06,-2.3208559e-05,-2.4888664e-05,-0.00013607892,0.18289864
Cd24a,-3.7550926e-06,-2.1124259e-05,-2.4879351e-05,-0.00013963462,0.17817456
4932411E22Rik,-2.1811575e-06,-2.2694468e-05,-2.4875626e-05,-0.0002791414,0.089114696
Synpr,-2.3078173e-06,-2.2567809e-05,-2.4875626e-05,-0.00043835258,0.056747884
2610044O15Rik8,-2.5331974e-07,-2.4616718e-05,-2.4870038e-05,-6.7901754e-05,0.36626494
Gm45341,-3.0500814e-06,-2.18153e-05,-2.4865381e-05,-0.0007039792,0.035321087
Trp53,-1.8849969e-06,-2.296269e-05,-2.4847686e-05,-0.000111637346,0.22257493
Il1rl1,-2.921326e-06,-2.1901913e-05,-2.4823239e-05,-0.0031581256,0.007860018
Fgf12,-3.065914e-06,-2.1733344e-05,-2.4799258e-05,-0.00017014556,0.14575309
Gzmc,-2.4302863e-06,-2.2368506e-05,-2.4798792e-05,-0.0029626344,0.008370421
BC100530,-2.4591573e-06,-2.2334047e-05,-2.4793204e-05,-0.0025213063,0.009833376
Tgfb2,8.6426735e-06,1.6137958e-05,2.4780631e-05,5.8505913e-05,0.42355764
Tfam,5.9604645e-08,-2.4825335e-05,-2.476573e-05,-8.509748e-05,0.29102767
Dlx5,-3.1907111e-06,-2.1546148e-05,-2.4736859e-05,-0.0016140376,0.015325975
Col4a4,-3.4403056e-06,-2.1263957e-05,-2.4704263e-05,-0.00033022187,0.074811004
Svopl,-3.3071265e-06,-2.137851e-05,-2.4685636e-05,-0.0012955546,0.019054007
Klhl1,-3.485009e-06,-2.1196902e-05,-2.468191e-05,-0.0004114873,0.05998209
Camta2,1.0296702e-05,-3.4973025e-05,-2.4676323e-05,-5.5767712e-05,0.44248396
S100a9,-2.7888454e-06,-2.1863263e-05,-2.4652109e-05,-0.002815321,0.008756312
A830018L16Rik,-3.3080578e-06,-2.1334738e-05,-2.4642795e-05,-0.00034903776,0.07060199
Tnfrsf11a,-3.5436824e-06,-2.1046959e-05,-2.4590641e-05,-0.001253301,0.019620597
Pou4f1,-2.8666109e-06,-2.1712855e-05,-2.4579465e-05,-0.00048354888,0.050831296
Shisa9,-3.5203993e-06,-2.1051615e-05,-2.4572015e-05,-0.00042353637,0.058016203
Nkx2-5,-2.9802322e-06,-2.1591783e-05,-2.4572015e-05,-7.8431665e-05,0.31329194
Hba-x,-2.5629997e-06,-2.200529e-05,-2.456829e-05,-0.00030156758,0.08146851
Pde8b,-3.2261014e-06,-2.1332875e-05,-2.4558976e-05,-0.0006288514,0.039053604
Kcnip4,-1.6801059e-06,-2.2821128e-05,-2.4501234e-05,-0.00029848193,0.08208606
Ugt2b37,-2.1228334e-06,-2.2362452e-05,-2.4485285e-05,-0.005030325,0.0048674354
Oc90,-2.708286e-06,-2.1767803e-05,-2.4476089e-05,-0.0029759603,0.008224502
Mysm1,6.467104e-06,1.79708e-05,2.4437904e-05,5.0268012e-05,0.4861521
Ms4a8a,-2.53506e-06,-2.1870714e-05,-2.4405774e-05,-0.004232673,0.005765943
Pmel,-3.5380945e-06,-2.0792708e-05,-2.4330802e-05,-0.0010046437,0.024218237
Pcsk2,-2.3543835e-06,-2.1960586e-05,-2.431497e-05,-0.0004201341,0.057874206
Robo2,4.7683716e-06,1.9535422e-05,2.4303794e-05,9.54768e-05,0.25455174
Mctp1,-1.790002e-06,-2.2444874e-05,-2.4234876e-05,-0.00044300916,0.054705035
Aim1,-3.4924597e-06,-2.0738691e-05,-2.423115e-05,-0.0007135252,0.033959668
Zfp366,-2.8889626e-06,-2.1314248e-05,-2.4203211e-05,-0.00085871184,0.028185386
Dmrtc2,-2.1291198e-06,-2.2058375e-05,-2.4187495e-05,-0.0022456679,0.010770636
Cpa2,1.9297004e-06,-2.6114285e-05,-2.4184585e-05,-0.00010147492,0.23833056
Mybpc1,-3.837049e-06,-2.0332634e-05,-2.4169683e-05,-0.0002272635,0.106350824
Lcp1,-3.2950193e-06,-2.0872802e-05,-2.416782e-05,-0.00039134375,0.06175589
Ccr3,-1.8534483e-06,-2.2306573e-05,-2.4160021e-05,-0.005715309,0.0042271465
Tfcp2l1,-3.643334e-06,-2.0515174e-05,-2.4158508e-05,-0.00063218415,0.03821425
Zfp583,1.0579824e-05,1.3574958e-05,2.4154782e-05,8.819103e-05,0.2738915
Syt8,-3.023073e-06,-2.1129847e-05,-2.415292e-05,-0.0007744592,0.031186718
Olfr322,-2.9369257e-06,-2.1194806e-05,-2.4131732e-05,-0.0045401473,0.005315087
Cd180,-2.546236e-06,-2.1537766e-05,-2.4084002e-05,-0.0006488642,0.037117068
Runx3,-2.3283064e-06,-2.175197e-05,-2.4080276e-05,-0.0010509284,0.022913236
Lce1d,-2.869987e-06,-2.1193642e-05,-2.406363e-05,-0.0062671946,0.0038395175
Zfp599,1.3232231e-05,1.0829419e-05,2.406165e-05,0.00011294902,0.21303096
Id3,-5.9455633e-06,-1.8108636e-05,-2.40542e-05,-0.0001264361,0.19024777
Cgnl1,4.23193e-06,-2.8282404e-05,-2.4050474e-05,-5.3536733e-05,0.44923306
Pou2f3,-2.6035123e-06,-2.1384098e-05,-2.398761e-05,-0.0022394676,0.010711201
Obox1,-2.5867485e-06,-2.1389686e-05,-2.3976434e-05,-0.0017310387,0.013850795
Fst,-4.000962e-06,-1.9917265e-05,-2.3918226e-05,-0.0003861762,0.061935946
Lect1,-3.3327378e-06,-2.0580832e-05,-2.391357e-05,-0.0017829874,0.01341198
Gm14618,-2.5903573e-06,-2.131518e-05,-2.3905537e-05,-0.0037732965,0.0063353516
Runx2,-2.5182962e-06,-2.1386892e-05,-2.3905188e-05,-0.000299987,0.07968731
Skint6,-3.4593977e-06,-2.0423904e-05,-2.3883302e-05,-0.0009910174,0.024099678
Hbb-y,-2.682209e-06,-2.1197833e-05,-2.3880042e-05,-0.00031387937,0.07608022
Ralyl,-1.5720725e-06,-2.2295862e-05,-2.3867935e-05,-0.00033916224,0.07037311
Mis18bp1,1.1444092e-05,1.2412667e-05,2.3856759e-05,5.651367e-05,0.4221413
Lyl1,-2.658926e-06,-2.118852e-05,-2.3847446e-05,-0.0013148253,0.01813725
Il18r1,-1.6284175e-06,-2.2204593e-05,-2.383301e-05,-0.0027986497,0.008515797
2610027F03Rik,-3.3706892e-06,-2.0431355e-05,-2.3802044e-05,-0.001678454,0.0141808335
Zfp69,6.4857304e-06,1.731515e-05,2.380088e-05,0.00020130005,0.11823574
Tec,-1.790002e-06,-2.1968037e-05,-2.3758039e-05,-0.000531108,0.044732872
Gm44196,-4.1550957e-06,-1.9599684e-05,-2.375478e-05,-0.0012659442,0.018764375
Myh8,-3.9041042e-06,-1.9830652e-05,-2.3734756e-05,-0.00064575643,0.036754865
Ebf2,4.373491e-06,1.9349158e-05,2.3722649e-05,0.00026391595,0.08988704
Otoa,-1.8030405e-06,-2.188608e-05,-2.3689121e-05,-0.00017834126,0.13283019
Pecam1,-2.9411167e-06,-2.072379e-05,-2.3664907e-05,-0.0004029994,0.05872184
Fmo6,-1.7392449e-06,-2.191076e-05,-2.3650005e-05,-0.0024755648,0.009553278
Tmem117,-1.8775463e-06,-2.1718442e-05,-2.3595989e-05,-0.00020200577,0.11680839
