gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Ets2,-1.8328428e-06,-9.536743e-06,-1.1369586e-05,-5.182094e-05,0.21940127
Cacna1d,-1.3262033e-06,-1.0043383e-05,-1.1369586e-05,-1.7521268e-05,0.6489019
Clca3a2,-1.9655563e-06,-9.3905255e-06,-1.1356082e-05,-0.00062224426,0.018250098
Xpo7,-1.3262033e-06,-1.001358e-05,-1.1339784e-05,-2.5978241e-05,0.43651074
Alcam,-1.2218952e-06,-1.0102987e-05,-1.13248825e-05,-1.5239574e-05,0.7431232
Zfp521,-8.940697e-07,-1.0430813e-05,-1.13248825e-05,-1.4842524e-05,0.76300234
Dnah8,-2.0563602e-06,-9.268522e-06,-1.13248825e-05,-2.2335322e-05,0.507039
4932411E22Rik,-1.1939555e-06,-1.0125339e-05,-1.1319295e-05,-0.00012701926,0.089114696
4930455D15Rik,-1.4938414e-06,-9.804964e-06,-1.12988055e-05,-0.00011730556,0.09631934
Zfp9,-2.1904707e-06,-9.089708e-06,-1.1280179e-05,-4.225942e-05,0.26692688
Tmem232,-2.052635e-06,-9.1940165e-06,-1.1246651e-05,-5.9207796e-05,0.1899521
Fam13a,-1.4901161e-06,-9.745359e-06,-1.12354755e-05,-3.120306e-05,0.36007598
Pknox1,-1.8775463e-06,-9.357929e-06,-1.12354755e-05,-2.5142164e-05,0.44687772
Btbd11,-1.4603138e-06,-9.760261e-06,-1.1220574e-05,-6.134856e-05,0.18289864
Zfp866,2.682209e-06,8.523464e-06,1.1205673e-05,2.4802943e-05,0.45178798
Ptk2b,-1.5795231e-06,-9.62615e-06,-1.1205673e-05,-3.0495374e-05,0.36745477
Lrrfip2,-1.5497208e-06,-9.62615e-06,-1.1175871e-05,-1.4999483e-05,0.74508363
Vcam1,-1.6987324e-06,-9.4771385e-06,-1.1175871e-05,-3.170737e-05,0.3524691
Zfp964,-1.9595027e-06,-9.179115e-06,-1.1138618e-05,-6.252067e-05,0.17815888
Mta2,-2.6226044e-06,-8.508563e-06,-1.1131167e-05,-3.4214052e-05,0.32533896
Zfp386,-2.771616e-06,-8.359551e-06,-1.1131167e-05,-2.8247681e-05,0.39405587
Dnajc2,-2.2128224e-06,-8.910894e-06,-1.1123717e-05,-4.84511e-05,0.22958636
Tead1,-1.4305115e-06,-9.685755e-06,-1.1116266e-05,-1.36151975e-05,0.81646
Fam19a4,-1.7490238e-06,-9.354204e-06,-1.1103228e-05,-0.0001673076,0.06636406
Deaf1,-1.7732382e-06,-9.328127e-06,-1.1101365e-05,-2.9237257e-05,0.37969917
Rnf220,-1.385808e-06,-9.685755e-06,-1.1071563e-05,-2.2687593e-05,0.4880007
Gtf2ird1,-2.115965e-06,-8.940697e-06,-1.1056662e-05,-1.8303292e-05,0.6040804
Zmiz2,-2.1606684e-06,-8.866191e-06,-1.1026859e-05,-2.7989001e-05,0.3939711
Foxn3,-1.0728836e-06,-9.953976e-06,-1.1026859e-05,-1.5639796e-05,0.70505124
Ovol1,-1.671724e-06,-9.346753e-06,-1.1018477e-05,-0.00072473567,0.015203344
Cd3g,1.7620623e-06,9.240583e-06,1.1002645e-05,0.00045368518,0.024251617
Zfp407,-8.34465e-07,-1.0162592e-05,-1.0997057e-05,-2.2119253e-05,0.49717116
Zfp266,-2.4586916e-06,-8.538365e-06,-1.0997057e-05,-2.695087e-05,0.40804082
Epha7,-1.4454126e-06,-9.536743e-06,-1.0982156e-05,-1.8397097e-05,0.59695035
Adamts18,-1.4267862e-06,-9.55537e-06,-1.0982156e-05,-0.00012945104,0.08483627
Myo1h,-2.1010637e-06,-8.866191e-06,-1.0967255e-05,-4.503615e-05,0.24352103
Mlip,-1.1920929e-06,-9.775162e-06,-1.0967255e-05,-1.5401747e-05,0.71207845
Cdh20,-8.419156e-07,-1.0102987e-05,-1.0944903e-05,-2.3424369e-05,0.4672442
Zfp329,-2.1755695e-06,-8.717179e-06,-1.0892749e-05,-2.6224589e-05,0.41536388
Gon4l,-1.5795231e-06,-9.298325e-06,-1.0877848e-05,-2.0568403e-05,0.52886194
Pias1,-1.5944242e-06,-9.268522e-06,-1.08629465e-05,-1.8591358e-05,0.58430076
Ahr,-1.6726553e-06,-9.171665e-06,-1.084432e-05,-0.00014606155,0.07424477
Smad9,-1.4305115e-06,-9.387732e-06,-1.0818243e-05,-3.1271393e-05,0.34594685
Gm14418,-1.4156103e-06,-9.36538e-06,-1.078099e-05,-0.00010218385,0.10550572
Prdm11,-1.7881393e-06,-8.970499e-06,-1.0758638e-05,-1.9186706e-05,0.5607339
Zfp977,4.5448542e-07,1.0296702e-05,1.0751188e-05,4.015532e-05,0.26773998
Zbed4,-1.4603138e-06,-9.268522e-06,-1.0728836e-05,-2.189093e-05,0.49010408
Vcan,-1.1622906e-06,-9.506941e-06,-1.0669231e-05,-1.382919e-05,0.7715007
Dpyd,-1.0579824e-06,-9.596348e-06,-1.065433e-05,-4.98721e-05,0.21363299
Satb1,-2.6226044e-06,-8.031726e-06,-1.065433e-05,-2.3645298e-05,0.45058972
Zfp260,2.026558e-06,8.627772e-06,1.065433e-05,2.197374e-05,0.4848664
Gmeb2,-1.385808e-06,-9.268522e-06,-1.065433e-05,-2.1349999e-05,0.49903178
Gucy1a3,1.4901161e-06,9.149313e-06,1.0639429e-05,2.4768535e-05,0.42955416
Zgpat,-1.5571713e-06,-9.059906e-06,-1.0617077e-05,-3.0214786e-05,0.35138673
Uts2b,1.5608966e-06,9.056181e-06,1.0617077e-05,0.00014339839,0.07403893
Erg,-1.3075769e-06,-9.305775e-06,-1.0613352e-05,-0.000113263384,0.09370496
Myl7,-1.9967556e-06,-8.5532665e-06,-1.0550022e-05,-1.4476417e-05,0.7287729
Sox9,-1.7955899e-06,-8.748844e-06,-1.0544434e-05,-0.00013275327,0.07942872
Zfp607b,-1.5124679e-06,-9.022653e-06,-1.0535121e-05,-4.4790846e-05,0.2352069
Kmt2c,-1.4007092e-06,-9.119511e-06,-1.052022e-05,-1.5263022e-05,0.6892618
Zfp27,-2.026558e-06,-8.493662e-06,-1.052022e-05,-3.4270462e-05,0.3069762
Klf10,9.983778e-07,9.49204e-06,1.04904175e-05,3.447484e-05,0.3042919
Ms4a4b,-1.2652017e-06,-9.2172995e-06,-1.0482501e-05,-0.00075115776,0.013955027
E2f8,-1.4007092e-06,-8.955598e-06,-1.0356307e-05,-2.7395137e-05,0.3780344
Tfcp2,1.475215e-06,8.85129e-06,1.0326505e-05,1.7666933e-05,0.5845102
Galnt14,1.527369e-06,8.776784e-06,1.0304153e-05,4.3086253e-05,0.23915166
Prkch,-1.1883676e-06,-9.11206e-06,-1.0300428e-05,-9.425308e-05,0.109284684
Zfp511,-2.503395e-06,-7.726252e-06,-1.0229647e-05,-3.2942226e-05,0.31053287
Nebl,-1.5199184e-06,-8.702278e-06,-1.0222197e-05,-1.0317101e-05,0.9908011
Slc26a7,1.0738149e-06,9.1306865e-06,1.0204501e-05,0.0002162318,0.047192317
Ect2l,-1.4994293e-06,-8.687377e-06,-1.0186806e-05,-0.00015170708,0.06714777
Arnt,-1.5646219e-06,-8.5532665e-06,-1.0117888e-05,-1.762978e-05,0.5739088
Zfp560,1.7732382e-06,8.34465e-06,1.0117888e-05,3.2723507e-05,0.3091932
Pias4,-1.4007092e-06,-8.709729e-06,-1.0110438e-05,-2.8379167e-05,0.3562626
Gtf3a,-1.3560057e-06,-8.694828e-06,-1.0050833e-05,-4.1637697e-05,0.24138772
Clstn2,1.013279e-06,9.000301e-06,1.001358e-05,4.7481208e-05,0.21089555
Whsc1,-2.0563602e-06,-7.95722e-06,-1.001358e-05,-1.8889317e-05,0.5301186
Zfp119a,-2.1979213e-06,-7.793307e-06,-9.991229e-06,-4.601021e-05,0.21715233
Blzf1,-1.7285347e-06,-8.255243e-06,-9.983778e-06,-2.2297532e-05,0.4477525
Mzf1,-1.6540289e-06,-8.314848e-06,-9.968877e-06,-3.8364098e-05,0.259849
Zfp11,1.937151e-06,8.024275e-06,9.961426e-06,4.6557238e-05,0.21396075
Epb41,-1.9669533e-06,-7.987022e-06,-9.953976e-06,-2.0456488e-05,0.48659253
Zfp652,-1.6391277e-06,-8.299947e-06,-9.9390745e-06,-2.405979e-05,0.4130989
Zfp746,-1.8626451e-06,-8.076429e-06,-9.9390745e-06,-2.8461658e-05,0.34920916
Krt5,-9.49949e-07,-8.974224e-06,-9.924173e-06,-0.0005941695,0.016702496
Cntn2,-1.6130507e-06,-8.292496e-06,-9.905547e-06,-0.00013254651,0.07473251
Tcf7,-1.6018748e-06,-8.2701445e-06,-9.872019e-06,-4.7117588e-05,0.20951867
Zscan22,-1.5348196e-06,-8.314848e-06,-9.849668e-06,-3.3457076e-05,0.29439706
Ak7,-9.834766e-07,-8.85129e-06,-9.834766e-06,-4.6472862e-05,0.21162376
Tfap2a,-1.6335398e-06,-8.195639e-06,-9.829178e-06,-0.00015631155,0.06288187
Zfp959,-2.257526e-06,-7.56979e-06,-9.827316e-06,-6.4684275e-05,0.15192734
Zfp292,-1.66893e-06,-8.076429e-06,-9.745359e-06,-1.6716807e-05,0.58296764
Cd44,-9.536743e-07,-8.791685e-06,-9.745359e-06,-2.0362546e-05,0.47859228
Arhgdib,-1.4305115e-06,-8.299947e-06,-9.730458e-06,-5.5594435e-05,0.17502566
Tmem132c,-1.1771917e-06,-8.523464e-06,-9.700656e-06,-2.6721178e-05,0.3630324
Zfp148,-1.5199184e-06,-8.165836e-06,-9.685755e-06,-1.671186e-05,0.57957363
Osr1,-1.3485551e-06,-8.329749e-06,-9.678304e-06,-5.821439e-05,0.16625267
Ptprr,-1.2554228e-06,-8.404255e-06,-9.659678e-06,-5.7781752e-05,0.16717513
Zfp827,-1.5199184e-06,-8.136034e-06,-9.655952e-06,-1.18158705e-05,0.81720185
Parm1,-1.2665987e-06,-8.374453e-06,-9.641051e-06,-2.2475075e-05,0.42896628
Zfp282,-2.0861626e-06,-7.5101852e-06,-9.596348e-06,-2.4847552e-05,0.3862089
Gm12648,-1.5776604e-06,-8.009374e-06,-9.587035e-06,-0.00013959462,0.06867758
Spock2,-2.115965e-06,-7.458031e-06,-9.573996e-06,-0.00012170971,0.078662455
Atf4,-8.791685e-07,-8.676201e-06,-9.55537e-06,-3.6227906e-05,0.26375708
Ddc,2.115965e-06,7.4356794e-06,9.551644e-06,2.2168795e-05,0.4308598
Setbp1,-7.301569e-07,-8.821487e-06,-9.551644e-06,-1.6622233e-05,0.57463056
Plac8,-1.5497208e-06,-7.994473e-06,-9.544194e-06,-4.5722983e-05,0.20873941
Maz,-1.5795231e-06,-7.934868e-06,-9.514391e-06,-4.9876166e-05,0.19076018
Zfp961,-1.3560057e-06,-8.150935e-06,-9.506941e-06,-2.0820975e-05,0.4566039
Emilin2,-9.23872e-07,-8.583069e-06,-9.506941e-06,-1.4632526e-05,0.6497128
Zscan29,-2.2053719e-06,-7.2941184e-06,-9.49949e-06,-3.262851e-05,0.29114068
Gabpa,-1.475215e-06,-8.016825e-06,-9.49204e-06,-2.6199119e-05,0.36230367
Fmn1,-1.4714897e-06,-8.02055e-06,-9.49204e-06,-0.00010113825,0.09385203
Zfp944,-1.6540289e-06,-7.8082085e-06,-9.462237e-06,-2.5624604e-05,0.36926365
Pkm,-1.5497208e-06,-7.882714e-06,-9.432435e-06,-1.5619216e-05,0.60389924
Tcf25,-1.0728836e-06,-8.34465e-06,-9.417534e-06,-1.5417529e-05,0.6108328
Dock10,-1.0207295e-06,-8.367002e-06,-9.387732e-06,-6.0808798e-05,0.15438104
Lrrc4c,8.866191e-07,8.456409e-06,9.343028e-06,8.0919664e-05,0.11546044
Myocd,-1.0579824e-06,-8.285046e-06,-9.343028e-06,-1.243248e-05,0.75150144
Armc4,-1.3522804e-06,-7.979572e-06,-9.331852e-06,-0.00014547468,0.06414751
Col4a2,-1.0728836e-06,-8.255243e-06,-9.328127e-06,-2.426587e-05,0.38441336
Zfp644,-2.2947788e-06,-7.033348e-06,-9.328127e-06,-1.4836908e-05,0.62871087
Cfap44,-1.6149133e-06,-7.6927245e-06,-9.307638e-06,-0.00018373996,0.05065648
Zfp7,-1.065433e-06,-8.240342e-06,-9.305775e-06,-3.0051287e-05,0.30966303
Foxp4,1.3709068e-06,7.927418e-06,9.298325e-06,1.9084917e-05,0.48720795
Arntl,-1.1250377e-06,-8.150935e-06,-9.275973e-06,-3.1186515e-05,0.29743528
Zfp978,1.5539117e-06,7.69645e-06,9.2503615e-06,0.0002820932,0.03279176
Stat1,-1.2218952e-06,-8.016825e-06,-9.23872e-06,-3.9440627e-05,0.23424363
Tmem108,-1.2814999e-06,-7.95722e-06,-9.23872e-06,-1.1654113e-05,0.79274315
Gpcpd1,-1.296401e-06,-7.927418e-06,-9.223819e-06,-2.7416689e-05,0.33643073
Gm14443,1.1920929e-06,8.016825e-06,9.208918e-06,3.91535e-05,0.23520027
Col20a1,-9.126961e-07,-8.285046e-06,-9.197742e-06,-5.6296103e-05,0.1633814
Nfat5,1.2218952e-06,7.95722e-06,9.179115e-06,1.320878e-05,0.6949252
Akna,-2.0079315e-06,-7.137656e-06,-9.145588e-06,-0.00010720611,0.08530836
Mafg,-1.9967556e-06,-7.133931e-06,-9.1306865e-06,-2.7967339e-05,0.3264767
Prtn3,-1.527369e-06,-7.5921416e-06,-9.119511e-06,-6.233393e-05,0.14630081
Etv4,1.1622906e-06,7.934868e-06,9.097159e-06,4.3511962e-05,0.20907249
Esrrb,3.3527613e-07,8.761883e-06,9.097159e-06,1.9898238e-05,0.45718408
Zfp120,1.8030405e-06,7.286668e-06,9.089708e-06,2.815982e-05,0.3227899
Ryr2,-7.4505806e-07,-8.34465e-06,-9.089708e-06,-8.952214e-06,1.0153586
Prkrir,-1.4454126e-06,-7.644296e-06,-9.089708e-06,-2.818019e-05,0.32255659
Slc38a11,-1.4044344e-06,-7.657334e-06,-9.061769e-06,-0.00024372863,0.037179645
Agbl4,-4.172325e-07,-8.6426735e-06,-9.059906e-06,-1.9538687e-05,0.46369052
Pde1a,-1.2852252e-06,-7.763505e-06,-9.04873e-06,-8.063929e-05,0.11221232
Itga4,-1.475215e-06,-7.5399876e-06,-9.0152025e-06,-5.9428265e-05,0.1516988
Tacr1,-1.385808e-06,-7.6126307e-06,-8.998439e-06,-0.00031169923,0.02886888
Zbtb39,-2.3543835e-06,-6.6384673e-06,-8.992851e-06,-4.5404948e-05,0.19805872
Zfp790,2.0861626e-06,6.8992376e-06,8.9854e-06,2.871269e-05,0.3129417
Zfp773,1.2814999e-06,7.677823e-06,8.959323e-06,0.00017048998,0.05255034
Zfp873,1.8626451e-06,7.0929527e-06,8.955598e-06,2.6971926e-05,0.33203396
Spag17,-1.4007092e-06,-7.547438e-06,-8.948147e-06,-0.0001115517,0.08021515
Erf,-1.8924475e-06,-7.0482492e-06,-8.940697e-06,-3.0071713e-05,0.29731244
Tspan33,-2.1383166e-06,-6.750226e-06,-8.888543e-06,-6.5615e-05,0.135465
Zfp874b,-1.4603138e-06,-7.4207783e-06,-8.881092e-06,-4.3069595e-05,0.20620319
Esrrg,-7.748604e-07,-8.106232e-06,-8.881092e-06,-1.1757839e-05,0.75533354
Mest,-2.026558e-06,-6.854534e-06,-8.881092e-06,-1.6065964e-05,0.55278915
Pmel,-1.4817342e-06,-7.3900446e-06,-8.871779e-06,-0.00036632485,0.024218237
Itga9,1.1920929e-06,7.674098e-06,8.866191e-06,3.8160357e-05,0.23234025
Zfp647,-8.586794e-07,-7.994473e-06,-8.853152e-06,-7.0664035e-05,0.12528501
Gm12068,-9.154901e-07,-7.934868e-06,-8.850358e-06,-0.00037000558,0.023919426
Nr2c2,-1.8179417e-06,-7.0035458e-06,-8.821487e-06,-1.442197e-05,0.61166996
Nfia,-9.834766e-07,-7.838011e-06,-8.821487e-06,-1.8139903e-05,0.48630282
1700112E06Rik,-2.0302832e-07,-8.612871e-06,-8.8158995e-06,-2.7107792e-05,0.32521635
Zfp580,-1.9073486e-06,-6.9011003e-06,-8.808449e-06,-4.942959e-05,0.17820184
Prox1,-8.046627e-07,-7.987022e-06,-8.791685e-06,-1.2052308e-05,0.7294606
Peg3,1.1026859e-06,7.688999e-06,8.791685e-06,1.7178661e-05,0.5117793
Zfp61,-1.6093254e-06,-7.174909e-06,-8.7842345e-06,-2.6944868e-05,0.3260076
Zfp105,-1.758337e-06,-7.018447e-06,-8.776784e-06,-3.2440068e-05,0.2705537
Wnt6,-1.4919788e-06,-7.2773546e-06,-8.769333e-06,-0.0001641417,0.053425282
Rasgrf2,-1.616776e-06,-7.1525574e-06,-8.769333e-06,-4.0496136e-05,0.21654731
Dchs2,5.736947e-07,8.1807375e-06,8.754432e-06,7.556175e-05,0.115857884
Tal2,-1.5962869e-06,-7.133931e-06,-8.730218e-06,-0.00013707778,0.063687965
2610028H24Rik,-1.3769604e-06,-7.3462725e-06,-8.723233e-06,-0.0004171354,0.020912133
Zfp251,-6.556511e-07,-8.046627e-06,-8.702278e-06,-2.282239e-05,0.38130432
Zkscan2,-9.23872e-07,-7.778406e-06,-8.702278e-06,-2.5651962e-05,0.33924407
Maf,-1.6726553e-06,-7.0109963e-06,-8.683652e-06,-0.00016494642,0.052645184
Tbx3,-2.2053719e-06,-6.467104e-06,-8.672476e-06,-2.2537313e-05,0.38480514
Rreb1,-1.3113022e-06,-7.3611736e-06,-8.672476e-06,-1.7318524e-05,0.5007629
Clnk,-9.0152025e-07,-7.765368e-06,-8.666888e-06,-0.00052491383,0.016510967
Hmgb1,-6.109476e-07,-8.046627e-06,-8.657575e-06,-1.8338182e-05,0.4721064
Elmsan1,-5.5134296e-07,-8.076429e-06,-8.627772e-06,-1.9355513e-05,0.44575262
Ppargc1a,-1.1622906e-06,-7.4505806e-06,-8.612871e-06,-1.3083146e-05,0.6583179
Zfp558,9.313226e-07,7.659197e-06,8.590519e-06,3.315121e-05,0.2591313
Zkscan6,-1.5795231e-06,-6.9886446e-06,-8.568168e-06,-2.4443067e-05,0.35053563
Rbfox3,-1.322478e-06,-7.2419643e-06,-8.564442e-06,-5.400366e-05,0.15858993
Fbn2,-8.046627e-07,-7.748604e-06,-8.5532665e-06,-8.4497e-06,1.0122567
Zfp78,-1.1883676e-06,-7.3611736e-06,-8.549541e-06,-6.822533e-05,0.1253132
Galnt18,-6.92904e-07,-7.845461e-06,-8.538365e-06,-5.950102e-05,0.14349937
Max,-1.1175871e-06,-7.4207783e-06,-8.538365e-06,-2.4399274e-05,0.3499433
Zfp142,-1.3262033e-06,-7.212162e-06,-8.538365e-06,-1.9967702e-05,0.42760873
Limch1,-1.7881393e-06,-6.7427754e-06,-8.530915e-06,-3.915032e-05,0.21790142
Sp1,1.5199184e-06,7.0035458e-06,8.523464e-06,2.0283056e-05,0.42022574
Slc2a1,-1.013279e-06,-7.5101852e-06,-8.523464e-06,-1.2367883e-05,0.689161
Gzmc,-1.7329585e-06,-6.7781657e-06,-8.511124e-06,-0.0010167975,0.008370421
Rel,1.4901161e-08,-8.523464e-06,-8.508563e-06,-1.9482899e-05,0.43671948
Cebpg,-1.8924475e-06,-6.6161156e-06,-8.508563e-06,-2.3811024e-05,0.35733703
Hbp1,-1.7285347e-06,-6.750226e-06,-8.478761e-06,-2.3643677e-05,0.35860574
Rfx4,-1.1492521e-06,-7.31647e-06,-8.465722e-06,-0.00012515533,0.06764162
Gata4,-8.046627e-07,-7.659197e-06,-8.46386e-06,-1.21421435e-05,0.6970646
Zfp956,-1.5348196e-06,-6.9215894e-06,-8.456409e-06,-4.2598323e-05,0.19851497
Hs3st4,-6.8359077e-07,-7.770956e-06,-8.454546e-06,-7.672699e-05,0.1101899
Dlc1,-9.834766e-07,-7.4505806e-06,-8.434057e-06,-1.2279515e-05,0.68683946
Zscan2,1.7285347e-06,6.7055225e-06,8.434057e-06,3.5188667e-05,0.23968098
Zfp322a,-7.748604e-07,-7.659197e-06,-8.434057e-06,-1.6698354e-05,0.505083
Pcdh17,1.475215e-06,6.9588423e-06,8.434057e-06,2.5586072e-05,0.3296346
P2ry14,-1.3820827e-06,-7.0407987e-06,-8.422881e-06,-7.41091e-05,0.11365506
Zfp628,3.427267e-07,8.076429e-06,8.419156e-06,3.526775e-05,0.23872101
Clic6,-2.0116568e-06,-6.3963234e-06,-8.40798e-06,-6.709203e-05,0.12532
Zfp60,-1.1920929e-06,-7.212162e-06,-8.404255e-06,-2.299257e-05,0.3655204
Acsl1,-1.3113022e-06,-7.0780516e-06,-8.389354e-06,-1.8268214e-05,0.4592322
Nr2e3,-1.5683472e-06,-6.791204e-06,-8.359551e-06,-0.00022761848,0.036726054
Cdh6,4.8428774e-07,7.852912e-06,8.3372e-06,3.4748522e-05,0.23992951
Npr3,-8.419156e-07,-7.4505806e-06,-8.292496e-06,-4.8537444e-05,0.1708473
Zfp597,-1.8775463e-06,-6.362796e-06,-8.240342e-06,-2.9393326e-05,0.2803473
Gm10130,-9.0152025e-07,-7.3313713e-06,-8.232892e-06,-5.180632e-05,0.15891664
Kctd8,7.711351e-07,7.458031e-06,8.229166e-06,6.3719475e-05,0.1291467
Hsf5,9.760261e-07,7.2419643e-06,8.21799e-06,3.885864e-05,0.21148413
Greb1,-1.5422702e-06,-6.6682696e-06,-8.21054e-06,-3.539284e-05,0.23198296
Trpm6,-1.4156103e-06,-6.791204e-06,-8.2068145e-06,-8.057122e-05,0.1018578
Gm13481,-3.3527613e-07,-7.867813e-06,-8.203089e-06,-2.2577371e-05,0.36333227
Mllt10,-6.854534e-07,-7.5101852e-06,-8.195639e-06,-1.2796746e-05,0.64044696
Mxi1,-1.0728836e-06,-7.122755e-06,-8.195639e-06,-1.7724149e-05,0.46239948
Scin,-1.1455268e-06,-7.0482492e-06,-8.193776e-06,-0.00011299601,0.07251376
Nudt4,-8.1956387e-07,-7.3611736e-06,-8.1807375e-06,-2.8403732e-05,0.2880162
Zfp30,-1.4007092e-06,-6.7800283e-06,-8.1807375e-06,-2.5666828e-05,0.31872794
Tspan18,-8.6426735e-07,-7.301569e-06,-8.165836e-06,-1.6891285e-05,0.4834348
Fam179a,1.1473894e-06,6.996095e-06,8.143485e-06,4.3017542e-05,0.18930604
Smarcc1,-9.834766e-07,-7.1525574e-06,-8.136034e-06,-1.761567e-05,0.46186334
Pde1c,-1.4007092e-06,-6.7055225e-06,-8.106232e-06,-2.9757297e-05,0.27241147
Stat5b,-1.0877848e-06,-7.0035458e-06,-8.0913305e-06,-1.2242005e-05,0.66094804
Dmrt2,-1.1343509e-06,-6.955117e-06,-8.089468e-06,-0.00016352796,0.04946831
Rasa3,-8.866191e-07,-7.1898103e-06,-8.076429e-06,-4.6647743e-05,0.17313644
Mef2d,-3.5762787e-07,-7.7188015e-06,-8.076429e-06,-8.909071e-06,0.9065399
Zfp930,1.8179417e-06,6.2584877e-06,8.076429e-06,2.4963725e-05,0.32352653
Plekha4,-9.23872e-07,-7.137656e-06,-8.061528e-06,-4.5643028e-05,0.17662114
Tshr,-1.2684613e-06,-6.7725778e-06,-8.041039e-06,-0.00015699257,0.051219136
Gm973,-1.1436641e-06,-6.8470836e-06,-7.990748e-06,-0.00014849666,0.053810857
Fbxo34,-1.3262033e-06,-6.660819e-06,-7.987022e-06,-2.4005045e-05,0.33272257
Cacna2d1,-8.1956387e-07,-7.1525574e-06,-7.972121e-06,-1.5523337e-05,0.5135571
Zfp40,-1.0579824e-06,-6.914139e-06,-7.972121e-06,-1.6464224e-05,0.48420864
Dnah11,-1.1641532e-06,-6.8061054e-06,-7.970259e-06,-0.000110942565,0.07184121
Nfyc,-5.066395e-07,-7.4505806e-06,-7.95722e-06,-9.249111e-06,0.8603226
Ptprd,8.046627e-07,7.1525574e-06,7.95722e-06,9.9560175e-06,0.79923713
Sytl2,-1.2814999e-06,-6.6682696e-06,-7.9497695e-06,-5.523412e-05,0.1439285
Rfx7,-1.1175871e-06,-6.824732e-06,-7.942319e-06,-1.545943e-05,0.5137522
Sybu,-8.7730587e-07,-7.0557e-06,-7.933006e-06,-0.0001534069,0.05171208
Cpa2,-1.2144446e-06,-6.712973e-06,-7.927418e-06,-3.3262266e-05,0.23833056
Edil3,8.1956387e-07,7.0929527e-06,7.912517e-06,1.7994696e-05,0.43971372
Zfp57,-1.5199184e-06,-6.392598e-06,-7.912517e-06,-2.352888e-05,0.33628947
Zfp750,-9.2945993e-07,-6.981194e-06,-7.910654e-06,-0.00036074876,0.021928329
Pax8,-1.2805685e-06,-6.6217035e-06,-7.902272e-06,-0.00034507367,0.022900146
Plcb1,5.662441e-07,7.3313713e-06,7.897615e-06,2.0044468e-05,0.39400464
Ebf1,-1.3187528e-06,-6.5788627e-06,-7.897615e-06,-6.1010946e-05,0.12944578
Ccdc60,-9.071082e-07,-6.9886446e-06,-7.895753e-06,-6.065605e-05,0.13017245
Cdh1,-1.2908131e-06,-6.6049397e-06,-7.895753e-06,-0.00013750837,0.057420064
Zfp991,-1.1101365e-06,-6.7725778e-06,-7.882714e-06,-4.4689375e-05,0.17638889
Pbrm1,-9.0897083e-07,-6.9737434e-06,-7.882714e-06,-1.3314063e-05,0.59205914
Synpo2l,-1.3113022e-06,-6.556511e-06,-7.867813e-06,-1.3999585e-05,0.5620032
Ell2,-7.1525574e-07,-7.137656e-06,-7.852912e-06,-3.9832117e-05,0.19715014
Ngp,2.4326146e-06,5.4119155e-06,7.84453e-06,0.0005967669,0.013144949
Zbtb14,-1.0207295e-06,-6.8172812e-06,-7.838011e-06,-5.3886513e-05,0.14545393
Zfp39,-1.5869737e-06,-6.251037e-06,-7.838011e-06,-3.4500616e-05,0.22718456
Zfp777,-9.0152025e-07,-6.92904e-06,-7.83056e-06,-2.7753993e-05,0.28214166
Tfdp2,-1.206994e-06,-6.6161156e-06,-7.82311e-06,-1.9954537e-05,0.39204657
Trp53,-1.7210841e-06,-6.094575e-06,-7.815659e-06,-3.5114714e-05,0.22257493
Mecom,4.4703484e-07,7.3611736e-06,7.8082085e-06,1.8800343e-05,0.41532257
Hoxb6,-1.1138618e-06,-6.683171e-06,-7.797033e-06,-0.00014603211,0.053392492
Hbb-bs,-1.2032688e-06,-6.593298e-06,-7.796567e-06,-0.00018831347,0.041401967
Zfp689,-1.1771917e-06,-6.608665e-06,-7.785857e-06,-2.7958355e-05,0.2784804
Aldoa,-1.3113022e-06,-6.4745545e-06,-7.785857e-06,-1.7303808e-05,0.4499504
Emx2,-1.6205013e-06,-6.1597675e-06,-7.780269e-06,-0.00022560218,0.034486573
Clock,-1.2516975e-06,-6.5267086e-06,-7.778406e-06,-1.3097662e-05,0.5938773
Six1,-1.66893e-06,-6.1020255e-06,-7.770956e-06,-7.712281e-05,0.1007607
Ctcf,1.3262033e-06,6.4373016e-06,7.763505e-06,1.6495194e-05,0.47065246
Zfp955a,-1.4677644e-06,-6.2920153e-06,-7.75978e-06,-4.700478e-05,0.1650848
Zfp422,1.4901161e-06,6.2659383e-06,7.756054e-06,3.1122792e-05,0.24920808
Gm20422,-2.7567148e-07,-7.480383e-06,-7.756054e-06,-2.0685646e-05,0.37494853
Zfpm1,8.6426735e-07,6.8843365e-06,7.748604e-06,2.1542479e-05,0.3596894
Ankrd44,-1.1920929e-06,-6.556511e-06,-7.748604e-06,-2.5528532e-05,0.30352712
Atf6b,-7.227063e-07,-7.018447e-06,-7.741153e-06,-3.138608e-05,0.24664277
Zkscan4,1.0505319e-06,6.686896e-06,7.737428e-06,8.382379e-05,0.09230577
Hnf4a,-1.0845251e-06,-6.6440552e-06,-7.72858e-06,-0.00047248238,0.016357293
Hey1,2.130866e-06,5.5823475e-06,7.713214e-06,5.9448303e-05,0.12974647
Pik3c2g,1.0244548e-06,6.683171e-06,7.707626e-06,6.474184e-05,0.11905159
