gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Thap3,-1.6868114e-05,-0.00010317564,-0.000120043755,-0.00018911085,0.6347797
Hmbox1,2.463162e-05,9.530783e-05,0.00011993945,0.00024644466,0.48667896
Gzf1,1.6972423e-05,0.00010279566,0.00011976808,0.00043234322,0.27702075
Rcor2,3.0860305e-05,8.8877976e-05,0.00011973828,0.00047103097,0.2542046
Nfib,1.5974045e-05,0.00010371208,0.00011968613,0.00017464267,0.68531996
Cd300c,1.4374265e-05,0.00010530371,0.00011967798,0.0074846037,0.015989788
Nfkb1,1.3291836e-05,0.00010615587,0.00011944771,0.00014524747,0.8223736
Bmper,1.1473894e-05,0.000107869506,0.0001193434,0.0004784628,0.24943078
6030443J06Rik,1.7277896e-05,0.00010202825,0.00011930615,0.0005029854,0.23719594
Zfp64,2.0891428e-05,9.7960234e-05,0.00011885166,0.00027509173,0.43204367
Zfp934,1.1406839e-05,0.00010742247,0.00011882931,0.00040048265,0.29671517
Fam19a2,1.9911677e-05,9.88394e-05,0.00011875108,0.0006678697,0.17780566
Zfp229,2.9057264e-05,8.948147e-05,0.00011853874,0.00036737963,0.32265997
