gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Sh3gl2,-7.558614e-06,-3.9123e-05,-4.6681613e-05,-0.0003892987,0.119911976
Rasgrp3,-1.1518598e-05,-3.5136938e-05,-4.6655536e-05,-0.00036687005,0.12717173
Alx1,-1.0639429e-05,-3.594905e-05,-4.658848e-05,-0.00032321172,0.1441422
Slc13a4,1.0479242e-05,3.6094338e-05,4.657358e-05,0.00066852564,0.06966601
Klk10,-4.3204054e-06,-4.2139553e-05,-4.6459958e-05,-0.002636261,0.017623328
Kynu,-5.5758283e-06,-4.0788203e-05,-4.636403e-05,-0.0015474724,0.029961035
Lrp2,-8.627772e-06,-3.7670135e-05,-4.6297908e-05,-0.000433362,0.10683416
Ngp,-1.0300428e-05,-3.5931356e-05,-4.6231784e-05,-0.0035170491,0.013144949
Arhgap24,-8.121133e-06,-3.8072467e-05,-4.61936e-05,-0.00016465805,0.28054252
Rslcan18,-1.1846423e-05,-3.427267e-05,-4.6119094e-05,-0.0003376786,0.13657679
Tmprss11a,-2.6235357e-06,-4.3438748e-05,-4.6062283e-05,-0.002645328,0.017412592
St6galnac5,-6.418675e-06,-3.9599836e-05,-4.601851e-05,-0.00046581868,0.09879051
Zscan26,-5.915761e-06,-4.0069222e-05,-4.5984983e-05,-0.00011618712,0.39578375
Lgmn,8.8736415e-06,3.7021935e-05,4.5895576e-05,0.00030937826,0.14834768
Uncx,-9.549782e-06,-3.632251e-05,-4.5872293e-05,-0.0020501043,0.02237549
Mnt,-5.7816505e-06,-4.005432e-05,-4.5835972e-05,-0.00013547098,0.33834523
Nr6a1,1.3634562e-06,4.4375658e-05,4.5739114e-05,0.00013219542,0.3459961
Vegfc,5.8040023e-06,3.9815903e-05,4.5619905e-05,0.00015728116,0.29005313
Mga,-4.157424e-06,4.976988e-05,4.5612454e-05,9.2897106e-05,0.49099964
Dkk2,-8.739531e-06,-3.6869198e-05,-4.560873e-05,-0.00044614926,0.10222741
Zfp780b,-3.0696392e-06,-4.2513013e-05,-4.5582652e-05,-0.00011187673,0.4074363
Spdef,5.6140125e-06,3.9923936e-05,4.553795e-05,0.0007718261,0.05900017
Vmn2r58,-2.6607886e-06,-4.2873435e-05,-4.5534223e-05,-0.0037893243,0.0120163495
Zfp759,1.1973083e-05,3.3527613e-05,4.5500696e-05,0.00032718794,0.13906583
Kmo,-8.90065e-06,-3.6583282e-05,-4.5483932e-05,-0.0027523,0.01652569
Sp9,6.481074e-06,3.8977712e-05,4.5458786e-05,0.0011506751,0.039506085
Zfp69,-7.901341e-06,-3.7536025e-05,-4.5437366e-05,-0.00038429437,0.11823574
Gpx3,6.467104e-06,3.8936734e-05,4.5403838e-05,7.77776e-05,0.58376485
Khsrp,-4.7683716e-07,4.5835972e-05,4.5359135e-05,8.615394e-05,0.52648926
Nwd2,-4.8289075e-06,-4.0527433e-05,-4.535634e-05,-0.0008230308,0.055108823
Zfp715,-3.799796e-07,-4.480779e-05,-4.518777e-05,-0.00015255719,0.2962021
Zfp395,-3.874302e-06,-4.130602e-05,-4.518032e-05,-9.642598e-05,0.46854916
Rbfox1,-3.4682453e-06,-4.1671097e-05,-4.5139343e-05,-0.000273055,0.16531217
Rap1b,-6.452203e-06,-3.8683414e-05,-4.5135617e-05,-0.00026171032,0.17246394
Klf11,1.2844801e-05,3.2156706e-05,4.5001507e-05,0.00019190965,0.23449309
B930025P03Rik,-6.348826e-06,-3.8639642e-05,-4.498847e-05,-0.0029723875,0.015135366
Arsb,-7.636845e-06,-3.7297606e-05,-4.493445e-05,-0.000329268,0.13646762
Lcor,4.2021275e-06,4.0650368e-05,4.4852495e-05,5.920931e-05,0.75752425
Rsad2,-5.7406723e-06,-3.908761e-05,-4.482828e-05,-0.0016178652,0.027708191
Erg,-3.7904829e-06,-4.091859e-05,-4.470907e-05,-0.0004771255,0.09370496
Ebf1,-8.389354e-06,-3.6291778e-05,-4.4681132e-05,-0.0003451723,0.12944578
Tmem178b,-8.121133e-06,-3.656e-05,-4.4681132e-05,-0.00040374303,0.110667154
Mamdc2,-6.798655e-06,-3.784895e-05,-4.4647604e-05,-0.00051279145,0.08706766
Susd1,-2.7567148e-06,4.723668e-05,4.4479966e-05,9.1322065e-05,0.48706692
Zbtb10,-8.59797e-06,-3.582239e-05,-4.442036e-05,-0.00012252283,0.36254752
Baz2b,-9.000301e-06,-3.5345554e-05,-4.4345856e-05,-6.461639e-05,0.6862941
Adamtsl1,-3.6880374e-06,-4.0650368e-05,-4.4338405e-05,-0.00017213069,0.25758561
Col6a5,-7.390976e-06,-3.692694e-05,-4.4317916e-05,-0.0015980187,0.027732939
Adamdec1,-8.396804e-06,-3.589876e-05,-4.4295564e-05,-0.0021480126,0.02062155
5430403G16Rik,1.1742115e-05,3.2499433e-05,4.4241548e-05,0.00025703528,0.17212236
C1qtnf7,-5.0533563e-06,-3.909692e-05,-4.4150278e-05,-0.00064734684,0.068201795
Cyp26b1,5.453825e-06,-4.9583614e-05,-4.412979e-05,-0.00031354194,0.14074594
Vat1l,-6.7576766e-06,-3.7305057e-05,-4.4062734e-05,-0.00061161496,0.07204316
Bcl6,-6.1430037e-06,-3.7886202e-05,-4.4029206e-05,-0.00041321386,0.10655297
Fev,-7.119961e-06,-3.6887825e-05,-4.4007786e-05,-0.00233716,0.018829498
Zhx1,1.424551e-05,2.9712915e-05,4.3958426e-05,9.202869e-05,0.4776599
Lgr6,-6.1504543e-06,-3.7789345e-05,-4.39398e-05,-0.0005492814,0.07999496
Fa2h,-9.639189e-06,-3.4218654e-05,-4.3857843e-05,-0.0016867137,0.026001848
Nfil3,8.121133e-06,3.5732985e-05,4.3854117e-05,0.000114920986,0.38160226
Gfra1,-1.1194497e-05,-3.258884e-05,-4.3783337e-05,-0.00033359762,0.13124585
Crebrf,-6.3329935e-06,-3.7416816e-05,-4.374981e-05,-0.00013679816,0.31981277
Phactr1,-7.927418e-06,-3.578514e-05,-4.3712556e-05,-0.00041611117,0.10505009
Rarg,-8.825213e-06,-3.4846365e-05,-4.3671578e-05,-0.0005063227,0.08625236
Ovol2,-7.0668757e-06,-3.660284e-05,-4.3669716e-05,-0.0011325955,0.038557105
Gpbp1l1,-4.6491623e-06,-3.901124e-05,-4.3660402e-05,-7.77958e-05,0.5612179
Lyar,-9.88692e-06,-3.373623e-05,-4.362315e-05,-0.00023890634,0.18259509
Pln,-7.0929527e-06,-3.646314e-05,-4.3556094e-05,-0.00017176519,0.2535792
Ccr2,-7.81659e-06,-3.5719015e-05,-4.3535605e-05,-0.002434528,0.017882464
Zfp213,3.4347177e-06,4.0084124e-05,4.351884e-05,0.00021032909,0.20690823
Olfr60,-6.401562e-06,-3.710296e-05,-4.3504522e-05,-0.0042695776,0.010189321
Zkscan8,1.0386109e-05,3.311038e-05,4.349649e-05,0.00012133032,0.35849637
Kcnk13,-9.007752e-06,-3.4347177e-05,-4.335493e-05,-0.00045473874,0.09534021
Zfp9,-1.15484e-05,-3.1799078e-05,-4.3347478e-05,-0.00016239451,0.26692688
Col5a2,-7.882714e-06,-3.5464764e-05,-4.3347478e-05,-0.00021969834,0.19730443
Spag6l,9.057112e-06,3.4259632e-05,4.3316744e-05,0.001113837,0.03888956
Laptm5,-9.059906e-06,-3.413204e-05,-4.3191947e-05,-0.0018215693,0.023711294
Cntnap5a,-4.8149377e-06,-3.8340688e-05,-4.3155625e-05,-0.00037574072,0.1148547
Ebf2,-1.1149794e-05,-3.199652e-05,-4.3146312e-05,-0.00048000543,0.08988704
Zfp619,-1.10045075e-05,-3.20971e-05,-4.310161e-05,-0.0002463086,0.17499016
Hmgb2,1.1250377e-05,3.184378e-05,4.3094158e-05,0.0001925481,0.22380972
Upk1b,4.8950315e-06,3.8027763e-05,4.2922795e-05,0.00038096582,0.11266826
Stk31,7.666647e-06,3.5218894e-05,4.2885542e-05,0.0016880347,0.025405504
Zfp850,3.106892e-06,3.97712e-05,4.287809e-05,0.00015430778,0.27787372
T,-1.0825694e-05,-3.2017007e-05,-4.28427e-05,-0.0012800212,0.033470206
Barx2,-6.0871243e-06,-3.6735088e-05,-4.2822212e-05,-0.0005886605,0.072745085
Repin1,-9.089708e-06,-3.3689663e-05,-4.277937e-05,-0.00015313667,0.2793541
Bpgm,-7.838011e-06,-3.4928322e-05,-4.2766333e-05,-0.00020019597,0.21362224
Ksr2,6.1020255e-06,3.6641955e-05,4.274398e-05,0.00022104559,0.19337168
Tspan10,-8.16118e-06,-3.4548342e-05,-4.2709522e-05,-0.0034348262,0.01243416
Slc7a5,9.402633e-06,3.3296645e-05,4.2699277e-05,0.00026825478,0.15917423
Mtf1,-4.5001507e-06,-3.8191676e-05,-4.2691827e-05,-0.00012680651,0.33666897
Cd160,1.16452575e-05,3.1042844e-05,4.26881e-05,0.0010860409,0.039306063
Zfp746,-1.3738871e-05,-2.8923154e-05,-4.2662024e-05,-0.0001221675,0.34920916
Sall2,-9.037554e-06,-3.3600256e-05,-4.263781e-05,-0.00046840025,0.09102848
Sybu,-5.23217e-06,-3.739819e-05,-4.263036e-05,-0.0008243775,0.05171208
Clec4f,-9.795185e-06,-3.2817945e-05,-4.261313e-05,-0.0034087487,0.012501007
L3mbtl1,-5.956739e-06,-3.6481768e-05,-4.2438507e-05,-0.00065030716,0.06525908
Zbtb25,5.2303076e-06,3.7163496e-05,4.2393804e-05,0.000106605345,0.39767045
Klf5,-9.074807e-06,-3.3304095e-05,-4.2378902e-05,-0.0006415042,0.066061676
Rex2,1.6707927e-06,-4.4047832e-05,-4.237704e-05,-0.00038920733,0.108880274
Pms1,-9.402633e-06,-3.296137e-05,-4.2364e-05,-0.0001089602,0.38880244
Olfr78,-5.064765e-06,-3.7270598e-05,-4.2335363e-05,-0.003690854,0.011470244
Zfp120,6.8843365e-06,3.542006e-05,4.2304397e-05,0.00013105858,0.3227899
Zfp971,7.390976e-06,3.488362e-05,4.2274594e-05,0.00013516928,0.3127529
Zfp729a,1.2129545e-05,3.0130148e-05,4.2259693e-05,0.00020128385,0.20995063
Csde1,-5.4836273e-06,-3.6761165e-05,-4.2244792e-05,-7.981799e-05,0.5292639
Lmo3,-5.0999224e-06,-3.708154e-05,-4.2181462e-05,-0.0004113781,0.102536865
Nrcam,-4.827976e-06,-3.7346035e-05,-4.217401e-05,-0.0004436511,0.095061116
Krt15,-8.324161e-06,-3.384659e-05,-4.2170752e-05,-0.003967965,0.010627704
Arpp21,-1.0468066e-05,-3.1698495e-05,-4.216656e-05,-0.00040006317,0.10539966
Slc1a2,-7.0948154e-06,-3.505498e-05,-4.2149797e-05,-0.00088018895,0.047887113
Egfem1,-5.843118e-06,-3.6288053e-05,-4.213117e-05,-0.0005787929,0.072791345
Trp53,-1.0967255e-05,-3.1143427e-05,-4.211068e-05,-0.00018919769,0.22257493
Zfp951,-6.467104e-06,-3.554672e-05,-4.2013824e-05,-0.00025894432,0.16225031
Ly75,-3.2559037e-06,-3.8728118e-05,-4.198402e-05,-0.00021001694,0.19990769
Dlx2,-7.3239207e-06,-3.4634955e-05,-4.1958876e-05,-0.0012423364,0.033774067
Krt5,-6.653834e-06,-3.5233796e-05,-4.188763e-05,-0.0025078515,0.016702496
Ndnf,-8.817762e-06,-3.3035874e-05,-4.1853637e-05,-0.00032282787,0.12964681
Rimbp2,9.484589e-06,3.2365322e-05,4.184991e-05,0.00021000115,0.19928409
Maf,-7.780269e-06,-3.4062192e-05,-4.184246e-05,-0.00079479977,0.052645184
Gm37184,-6.9737434e-06,-3.4837984e-05,-4.1811727e-05,-0.0028590732,0.014624124
Arnt,-8.46386e-06,-3.3318996e-05,-4.1782856e-05,-7.280398e-05,0.5739088
Mta3,6.273389e-06,3.543496e-05,4.170835e-05,8.2195336e-05,0.50742954
Opcml,-7.0258975e-06,-3.4682453e-05,-4.170835e-05,-0.00023975136,0.17396492
Pitx1,-2.592802e-06,-3.908947e-05,-4.1682273e-05,-0.0005041371,0.08268034
Zfp931,1.07735395e-05,3.0867755e-05,4.1641295e-05,0.00041943058,0.09928045
Krt10,-6.1709434e-06,-3.5444275e-05,-4.1615218e-05,-0.0012786812,0.03254532
Zfp770,1.4275312e-05,2.7220696e-05,4.149601e-05,0.00021839302,0.190006
Pbx1,2.1457672e-06,3.9339066e-05,4.1484833e-05,5.3506876e-05,0.77531767
Zfp869,-8.895993e-06,-3.257394e-05,-4.146993e-05,-0.00026203648,0.15826005
Carm1,-6.854534e-06,-3.454089e-05,-4.1395426e-05,-9.353235e-05,0.4425786
Dnah6,8.827075e-06,3.2439828e-05,4.1266903e-05,0.00046045936,0.08962107
Zfp473,-5.6140125e-06,-3.5643578e-05,-4.125759e-05,-0.00029401705,0.1403237
Ccdc180,-6.952323e-06,-3.425777e-05,-4.1210093e-05,-0.0009940674,0.041455936
Sh3rf3,-6.1914325e-06,-3.489852e-05,-4.1089952e-05,-0.00013658074,0.30084726
E430018J23Rik,-1.02855265e-05,-3.0783936e-05,-4.1069463e-05,-0.00081694307,0.05027202
Oacyl,3.8594007e-06,3.71933e-05,4.10527e-05,0.00036059594,0.11384672
Ppargc1b,-1.6391277e-06,-3.939867e-05,-4.1037798e-05,-7.3170435e-05,0.56085205
Adpgk,-7.644296e-06,-3.3333898e-05,-4.0978193e-05,-0.00015898225,0.25775316
Gm45385,-6.413553e-06,-3.451109e-05,-4.0924642e-05,-0.0026626247,0.015369938
Naaa,8.6426735e-06,3.2141805e-05,4.078448e-05,0.00049317634,0.08269746
Zfp369,7.3462725e-06,3.3393502e-05,4.0739775e-05,0.00011552552,0.3526473
Klre1,-6.855931e-06,-3.3875927e-05,-4.073186e-05,-0.0015323146,0.026581816
Tspan33,-1.0386109e-05,-3.028661e-05,-4.067272e-05,-0.000300245,0.135465
E2f1,-9.924173e-06,-3.0621886e-05,-4.054606e-05,-0.00013290781,0.30506897
Syk,6.634742e-06,3.3780932e-05,4.0415674e-05,0.00029417433,0.13738671
Cyp2t4,-1.1345372e-05,-2.906844e-05,-4.041381e-05,-0.0009336807,0.043284304
Gm28363,6.80238e-06,3.3564866e-05,4.0367246e-05,0.0023464225,0.01720364
Thap7,9.030104e-06,3.130734e-05,4.0337443e-05,0.00016697189,0.24158213
Ednrb,-1.12354755e-05,-2.9087067e-05,-4.0322542e-05,-0.00027011652,0.14927822
Duxbl1,-9.0152025e-06,-3.1210482e-05,-4.0225685e-05,-0.0008407864,0.04784283
Grem2,-6.649643e-06,-3.354624e-05,-4.0195882e-05,-0.0005516108,0.07286991
Satb2,-5.0626695e-06,-3.5092235e-05,-4.0154904e-05,-0.00022944614,0.17500786
Tmem132d,-4.775822e-06,-3.5360456e-05,-4.0136278e-05,-0.00043287032,0.09272116
Zfp947,1.6465783e-06,3.8459897e-05,4.0106475e-05,0.00012406934,0.32325846
Gm38353,-3.3783726e-06,-3.670901e-05,-4.0087383e-05,-0.001140589,0.03514611
Clca3a1,-6.2640756e-06,-3.381446e-05,-4.0078536e-05,-0.00075609825,0.053006947
4930554G24Rik,-6.7851506e-06,-3.3246353e-05,-4.0031504e-05,-0.0013776973,0.029056719
Epha5,-4.850328e-06,-3.515184e-05,-4.0002167e-05,-0.00036955945,0.10824275
Pkm,-2.9206276e-06,-3.7059188e-05,-3.9979815e-05,-6.620278e-05,0.60389924
Zfp433,1.1172146e-05,2.8748065e-05,3.992021e-05,0.00047973866,0.083212316
Veph1,-7.5101852e-06,-3.232062e-05,-3.9830804e-05,-0.00037870414,0.10517648
Zfp219,-8.404255e-06,-3.142655e-05,-3.9830804e-05,-9.79761e-05,0.4065358
Syn2,-4.6472996e-06,-3.5136938e-05,-3.9784238e-05,-0.00036213154,0.10986119
2700081O15Rik,1.0222197e-05,2.9515475e-05,3.973767e-05,0.00015507173,0.2562534
Eya2,-7.0147216e-06,-3.270805e-05,-3.972277e-05,-0.0004918419,0.08076319
Zfp217,-7.897615e-06,-3.1784177e-05,-3.9681792e-05,-0.00012831042,0.30926389
Lpin2,-5.185604e-06,-3.4451485e-05,-3.963709e-05,-0.000101546066,0.39033595
Zfp454,6.9588423e-06,3.261119e-05,3.9570034e-05,0.00020655832,0.19156823
Sell,-2.1839514e-07,-3.916258e-05,-3.9380975e-05,-0.004462954,0.008823871
Sp1,-5.185604e-06,-3.3944845e-05,-3.913045e-05,-9.311767e-05,0.42022574
Prg2,-9.831041e-06,-2.924446e-05,-3.90755e-05,-0.0034911234,0.011192716
Spag17,-7.3872507e-06,-3.1683594e-05,-3.9070845e-05,-0.00048707504,0.08021515
Dlk1,-1.0080636e-05,-2.8982759e-05,-3.9063394e-05,-0.00022088522,0.17684919
Zfp526,-4.6268106e-06,-3.438443e-05,-3.901124e-05,-0.00030621642,0.1273975
Klrb1b,-6.5229833e-06,-3.244821e-05,-3.8971193e-05,-0.004125147,0.009447126
Tcf23,-6.336835e-06,-3.2594427e-05,-3.8931263e-05,-0.0045257835,0.0086020045
Tacr1,-5.7928264e-06,-3.312528e-05,-3.8918108e-05,-0.0013480943,0.02886888
Otog,-5.180016e-06,-3.3635646e-05,-3.8815662e-05,-0.0006605791,0.05875995
Anxa10,-5.4463744e-06,-3.333576e-05,-3.8782135e-05,-0.0016473186,0.023542482
Dcc,-1.5469268e-06,-3.72231e-05,-3.8770027e-05,-0.0004601259,0.08425951
Muc2,-8.1518665e-06,-3.0352734e-05,-3.85046e-05,-0.0024433527,0.01575882
Zfp444,3.9339066e-06,3.4496188e-05,3.8430095e-05,8.892377e-05,0.4321689
Dock8,-4.4163316e-06,-3.3982098e-05,-3.839843e-05,-0.00058380654,0.06577243
Ush1c,-3.0323863e-06,-3.5315752e-05,-3.834814e-05,-0.0002886213,0.13286653
Zfp647,-5.763024e-06,-3.2544136e-05,-3.830716e-05,-0.00030575987,0.12528501
Gucy2c,-6.124843e-06,-3.209617e-05,-3.8221013e-05,-0.0028611363,0.013358584
Pclo,-6.8470836e-06,-3.1284988e-05,-3.813207e-05,-0.00029546744,0.12905666
Hepacam2,-7.1288086e-06,-3.0986965e-05,-3.8115773e-05,-0.0017568213,0.021695774
Zfp128,-2.0712614e-06,-3.6031008e-05,-3.810227e-05,-0.00013297524,0.28653648
Zfp429,-7.5250864e-06,-3.0480325e-05,-3.800541e-05,-0.00025313045,0.15014149
Foxk1,6.1690807e-06,3.1799078e-05,3.796816e-05,9.299564e-05,0.40827882
Sparcl1,1.1716038e-05,2.6248395e-05,3.7964433e-05,0.00037028632,0.10252714
Vwa3a,4.8428774e-06,3.2946467e-05,3.7789345e-05,0.00016941212,0.22306153
Afap1l2,4.5523047e-06,3.3177435e-05,3.772974e-05,0.00028762483,0.13117681
Zbtb11,-5.990267e-06,-3.1724572e-05,-3.771484e-05,-0.00011135358,0.33869433
Slc6a18,-6.774324e-06,-3.0890573e-05,-3.7664897e-05,-0.005386984,0.006991734
Ppbp,-4.8362417e-06,-3.2752287e-05,-3.758853e-05,-0.005733421,0.006555938
Fer1l6,-5.4733828e-06,-3.2112002e-05,-3.7585385e-05,-0.0010421755,0.036064252
Pax9,-5.23217e-06,-3.222376e-05,-3.745593e-05,-0.0005837887,0.06415999
Gli1,-7.726252e-06,-2.9720366e-05,-3.7446618e-05,-0.00048342117,0.077461585
Ttyh1,-6.724149e-06,-3.0693598e-05,-3.7417747e-05,-0.001148381,0.032582942
Cdh8,-4.8428774e-06,-3.248453e-05,-3.732741e-05,-0.00022976767,0.16245708
Shox2,8.493662e-07,3.643334e-05,3.7282705e-05,0.00016306918,0.22863111
Prr16,-3.5502017e-06,-3.3698976e-05,-3.7249178e-05,-0.0004403053,0.08459842
Zfp655,-2.861023e-06,-3.437698e-05,-3.7238002e-05,-0.00010557398,0.35271943
Zfp189,-9.536743e-07,3.8176775e-05,3.72231e-05,0.0001297996,0.2867735
Slc2a1,3.5762787e-06,3.3587217e-05,3.7163496e-05,5.39257e-05,0.689161
Vezf1,-3.97861e-06,-3.3065677e-05,-3.7044287e-05,-8.187934e-05,0.4524252
Cd247,-2.0191073e-06,-3.501773e-05,-3.7036836e-05,-0.00024496342,0.15119323
Gm4758,-6.9243833e-06,-3.0109193e-05,-3.7033577e-05,-0.004831764,0.0076645077
Nell2,-5.4463744e-06,-3.156811e-05,-3.7014484e-05,-0.0002701395,0.13701978
Tspan8,-4.827045e-06,-3.216788e-05,-3.6994927e-05,-0.0013085706,0.02827115
Bmper,5.1930547e-06,3.1784177e-05,3.697723e-05,0.0001482464,0.24943078
Sprr3,-5.2361866e-06,-3.168825e-05,-3.6924437e-05,-0.004054889,0.009106053
Gm6329,-9.005191e-06,-2.785353e-05,-3.685872e-05,-0.004664035,0.007902654
Ets1,-6.1802566e-06,-3.066659e-05,-3.6846846e-05,-0.00040897971,0.09009446
Wiz,-6.198883e-06,-3.0592084e-05,-3.6790967e-05,-9.5847e-05,0.38385093
Sema3e,-7.584691e-06,-2.9198825e-05,-3.6783516e-05,-0.0003749199,0.098110236
Dnah11,4.9304217e-06,3.1810254e-05,3.6740676e-05,0.0005114144,0.07184121
Snap25,6.6682696e-06,3.0063093e-05,3.6731362e-05,0.0002721697,0.13495746
Cfap69,4.1387975e-06,3.258884e-05,3.6727637e-05,0.00057267485,0.06413339
Pilra,-6.84103e-06,-2.987869e-05,-3.671972e-05,-0.0019190506,0.019134216
Nphs2,-6.141141e-06,-3.0552503e-05,-3.6693644e-05,-0.003077125,0.011924552
Tgif2,-9.313226e-06,-2.732873e-05,-3.6641955e-05,-0.00010310806,0.35537422
Kcnt2,2.8461218e-06,3.376603e-05,3.6612153e-05,0.00011597646,0.315686
Thrb,-4.671514e-06,-3.1862408e-05,-3.6533922e-05,-0.0004619795,0.07908116
Nudt4,-8.34465e-07,-3.567338e-05,-3.6507845e-05,-0.00012675617,0.2880162
Sgcd,7.8976154e-07,3.5494566e-05,3.6284328e-05,7.4603675e-05,0.48636103
Sp8,-1.4100224e-06,-3.4866855e-05,-3.6276877e-05,-0.0012448767,0.029140841
Zfp442,8.016825e-06,2.823025e-05,3.6247075e-05,0.00025813453,0.14041921
Zfp319,-8.791685e-06,-2.7451664e-05,-3.624335e-05,-0.00020926676,0.173192
Tmcc3,-1.4007092e-06,-3.4838915e-05,-3.6239624e-05,-0.00011966371,0.30284548
Rbm47,-5.635433e-06,-3.0573457e-05,-3.620889e-05,-0.0009137398,0.039627034
Rtkn2,2.5480986e-06,3.360212e-05,3.6150217e-05,0.000107308755,0.33688033
Otof,-3.909692e-06,-3.2233074e-05,-3.6142766e-05,-0.00084670505,0.042686272
Pax5,8.368865e-06,2.770871e-05,3.6077574e-05,0.00048502875,0.074382246
Nlgn1,-3.6545098e-06,-3.2402575e-05,-3.6057085e-05,-0.00040469898,0.089095965
Klhl6,6.4894557e-06,2.9549003e-05,3.603846e-05,0.00013690875,0.26322967
Myo5c,-3.632158e-06,-3.2361597e-05,-3.5993755e-05,-0.00032679958,0.110140055
Adam12,-9.417534e-06,-2.655387e-05,-3.5971403e-05,-0.00016435183,0.21886817
Ybx2,-9.201467e-06,-2.6740134e-05,-3.59416e-05,-0.0007520279,0.047792807
Cd36,-4.1872263e-06,-3.1724572e-05,-3.59118e-05,-9.661891e-05,0.3716849
Nfyc,-4.5895576e-06,-3.132224e-05,-3.59118e-05,-4.174224e-05,0.8603226
Arid5b,3.9041042e-06,3.194809e-05,3.5852194e-05,7.388908e-05,0.48521632
Gm2026,-7.787021e-06,-2.8028153e-05,-3.5815174e-05,-0.0038216978,0.009371435
Car10,-5.468726e-06,-3.034249e-05,-3.5811216e-05,-0.0007302889,0.04903695
Gm14295,1.02669e-05,2.5479123e-05,3.5746023e-05,0.00035700406,0.10012768
Spock1,-6.6161156e-06,-2.9057264e-05,-3.567338e-05,-0.00042334027,0.08426635
Klri1,-4.752772e-06,-3.090594e-05,-3.565871e-05,-0.003323444,0.010729346
Rest,-5.632639e-06,-3.002584e-05,-3.565848e-05,-9.542404e-05,0.37368435
Rfx3,-6.5863132e-06,-2.9057264e-05,-3.5643578e-05,-6.957827e-05,0.51228017
Car7,1.0326505e-05,2.5257468e-05,3.5583973e-05,0.0003073034,0.11579418
Smad5,5.9604645e-08,-3.555417e-05,-3.5494566e-05,-7.759913e-05,0.45740926
Meox1,7.3891133e-06,2.8070062e-05,3.5459176e-05,0.0006497422,0.054574125
Mertk,-4.827976e-06,-3.0584633e-05,-3.541261e-05,-0.00029310468,0.12081888
Zfp568,-1.1458993e-05,-2.3931265e-05,-3.5390258e-05,-7.002568e-05,0.5053896
Ikzf5,-9.62615e-06,-2.5764108e-05,-3.5390258e-05,-0.00010514354,0.33658984
Zfp992,-5.237758e-06,-3.0122697e-05,-3.5360456e-05,-0.00017907278,0.19746405
RP23-297P22.1,-5.8135483e-06,-2.9528048e-05,-3.5341596e-05,-0.0052308217,0.006756314
Zbtb18,-6.92904e-06,-2.836436e-05,-3.52934e-05,-0.0001451452,0.24315917
Ryr1,-1.1272728e-05,-2.4016947e-05,-3.5289675e-05,-0.00031590046,0.11171128
Slfn1,-5.463371e-06,-2.9782765e-05,-3.5246136e-05,-0.005679596,0.006205647
Art3,3.5315752e-06,3.169477e-05,3.5226345e-05,0.00013166366,0.26754788
Bbx,-4.5895576e-06,-3.0636787e-05,-3.5226345e-05,-5.8957263e-05,0.59748936
Zfp335,7.56979e-06,2.7649105e-05,3.5218894e-05,0.00012740183,0.27643937
H2-Aa,-5.979091e-06,-2.922304e-05,-3.520213e-05,-0.005273905,0.0066746753
Lcp1,-6.7688525e-06,-2.8386712e-05,-3.5155565e-05,-0.0005692657,0.06175589
Adcy2,-4.786998e-06,-3.0316412e-05,-3.510341e-05,-0.0002956978,0.11871371
Hoxb8,-5.3290278e-06,-2.9773451e-05,-3.510248e-05,-0.0012180535,0.028818402
Zfp263,1.0550022e-05,2.4490058e-05,3.504008e-05,0.00010238086,0.34225217
Ppm1h,-3.5017729e-06,-3.1515956e-05,-3.501773e-05,-0.00020546612,0.17043057
Hoxc13,-6.559305e-06,-2.8416514e-05,-3.497582e-05,-0.0011844964,0.029527906
Zfp784,3.6358833e-06,3.1333417e-05,3.49693e-05,0.0001960139,0.17840204
Rcor1,-6.645918e-06,-2.8312206e-05,-3.4958124e-05,-5.317482e-05,0.65741867
Esrp1,-7.044524e-06,-2.7868897e-05,-3.491342e-05,-0.0005745316,0.060768396
Hgf,-6.623566e-06,-2.8274953e-05,-3.489852e-05,-0.0002815426,0.12395457
Uts2b,-6.12624e-06,-2.8721988e-05,-3.4848228e-05,-0.00047067378,0.07403893
Zscan12,-9.447336e-06,-2.5391579e-05,-3.4838915e-05,-0.00010412079,0.33460087
Mal,-3.80259e-06,-3.099395e-05,-3.479654e-05,-0.0052892393,0.0065786415
Gm10130,-5.181879e-06,-2.9601157e-05,-3.4783036e-05,-0.00021887584,0.15891664
Neb,-1.09523535e-05,-2.3797154e-05,-3.4749508e-05,-0.00030768113,0.11293991
Tlx1,8.9854e-06,2.5747344e-05,3.4732744e-05,0.00051387755,0.06758944
Zfp691,4.917383e-07,3.4198165e-05,3.4689903e-05,0.00012599498,0.27532756
Slc4a5,-7.1562827e-06,-2.7477741e-05,-3.4634024e-05,-0.0004027707,0.08598933
Fbln2,-9.659678e-06,-2.4922192e-05,-3.458187e-05,-0.00036342622,0.09515503
Npr3,-7.532537e-06,-2.7015805e-05,-3.4548342e-05,-0.00020221755,0.1708473
Hmga2,-6.824732e-06,-2.771616e-05,-3.454089e-05,-6.3620784e-05,0.54291826
Zfp74,-1.6093254e-06,3.6105514e-05,3.4496188e-05,8.1911996e-05,0.4211371
Il15,-4.976988e-06,-2.9474497e-05,-3.4451485e-05,-7.3175535e-05,0.47080594
Sult1c1,-7.3448755e-06,-2.7074479e-05,-3.4419354e-05,-0.0030339342,0.011344693
Cav1,-6.0088933e-06,-2.8386712e-05,-3.4395605e-05,-0.00020375688,0.16880699
