gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Sgcz,-6.891787e-08,-4.0233135e-07,-4.7124922e-07,-5.8407813e-06,0.08068247
Gsdma,4.4470653e-08,4.2660395e-07,4.710746e-07,0.00023913401,0.001969819
Cela3b,-2.7008355e-08,-4.4400804e-07,-4.710164e-07,-7.9734185e-05,0.005907233
AI504432,5.8673322e-08,4.0978193e-07,4.6845526e-07,3.058253e-05,0.015317641
1700007G11Rik,-2.9616058e-07,-1.7136335e-07,-4.6752393e-07,-4.9781806e-06,0.09391452
Adgb,1.1594966e-07,3.511086e-07,4.6705827e-07,2.6879265e-05,0.017376054
Perp,2.9802322e-08,-4.954636e-07,-4.656613e-07,-2.8872469e-06,0.16128202
Cdhr3,-1.2665987e-07,5.8859587e-07,4.61936e-07,3.1561058e-06,0.14636254
Rax,2.0489097e-08,4.4098124e-07,4.6147034e-07,3.3265125e-05,0.013872397
Klk9,1.223525e-07,3.3772085e-07,4.6007335e-07,0.00023064058,0.0019946634
Gm4969,1.13621354e-07,3.4458935e-07,4.582107e-07,8.364e-06,0.054783583
Ctla2a,-2.3283064e-09,-4.5401976e-07,-4.5634806e-07,-7.9940546e-05,0.0057084933
Fcnb,3.015157e-08,4.2561442e-07,4.5576598e-07,0.00018191941,0.0025052181
Crybb3,-1.10827386e-07,-3.4319237e-07,-4.5401976e-07,-3.2389748e-05,0.014017291
Cngb3,9.126961e-08,3.6135316e-07,4.5262277e-07,2.9529381e-05,0.015327779
Acsm4,6.053597e-08,3.9162114e-07,4.521571e-07,0.00015813587,0.0028591952
Tbata,9.825453e-08,3.5366975e-07,4.5192428e-07,5.6134868e-05,0.008050588
Zp2,1.06636435e-07,3.4458935e-07,4.512258e-07,4.0235773e-05,0.011214443
Lrp2,3.7252903e-09,-4.5076013e-07,-4.4703484e-07,-4.1843773e-06,0.10683416
Parp12,-7.1525574e-07,2.682209e-07,-4.4703484e-07,-2.3012922e-06,0.19425374
Apoa1,4.8428774e-08,3.981404e-07,4.4656917e-07,1.9583069e-05,0.02280374
Gm2381,-8.614734e-09,-4.377216e-07,-4.4633634e-07,-4.2456144e-05,0.01051278
Sval1,1.0273652e-07,3.4354161e-07,4.4627814e-07,0.00027410273,0.001628042
Lect1,1.1967495e-07,3.2270327e-07,4.4237822e-07,3.2983568e-05,0.01341198
Clec9a,5.6112185e-08,3.860332e-07,4.421454e-07,6.560412e-05,0.0067394977
Lmx1a,1.09896064e-07,3.3155084e-07,4.414469e-07,1.3006756e-05,0.033939715
Tshr,1.6950071e-07,-6.072223e-07,-4.377216e-07,-8.54604e-06,0.051219136
Nos1,2.2351742e-08,4.1350722e-07,4.3585896e-07,4.825589e-06,0.090322345
Tbx1,5.029142e-08,3.8463622e-07,4.3492764e-07,2.1609683e-05,0.020126415
Zbtb16,3.9488077e-07,3.7252903e-08,4.3213367e-07,2.240629e-06,0.19286254
Zfp141,-2.5331974e-07,6.854534e-07,4.3213367e-07,1.5707922e-06,0.27510548
Cobll1,-4.4703484e-08,4.7683716e-07,4.3213367e-07,9.015272e-07,0.47933507
Krt14,-1.0058284e-07,-3.3155084e-07,-4.3213367e-07,-2.1498714e-05,0.020100342
Klrc2,-8.6802174e-08,-3.4383265e-07,-4.3063483e-07,-0.0012185804,0.00035329058
RP24-216P6.3,-2.0093285e-07,-2.2724271e-07,-4.2817555e-07,-3.176212e-05,0.013480598
Myh2,1.13621354e-07,3.1339005e-07,4.270114e-07,5.4816886e-05,0.0077896784
Lhx3,1.3038516e-08,4.1211024e-07,4.2514876e-07,1.3865916e-05,0.030661324
Klf6,2.3841858e-07,-6.631017e-07,-4.246831e-07,-1.804883e-06,0.23529664
Mirt1,6.193295e-08,3.6042184e-07,4.223548e-07,3.833464e-05,0.011017475
Car6,1.2200326e-07,2.9895455e-07,4.209578e-07,4.2065378e-05,0.010007128
Efnb3,5.9604645e-08,3.6135316e-07,4.209578e-07,1.0737368e-06,0.39204925
Comp,1.1827797e-07,3.017485e-07,4.2002648e-07,3.584968e-05,0.011716225
Krt4,1.2211967e-07,2.9616058e-07,4.1828025e-07,0.00011726132,0.003566978
Ranbp3l,1.0151416e-07,3.16184e-07,4.1769817e-07,4.4690474e-05,0.009346371
Mybl2,-8.940697e-08,5.066395e-07,4.172325e-07,1.2992865e-06,0.32112426
Adgrl4,-5.401671e-08,4.6938658e-07,4.1536987e-07,7.092908e-06,0.05856119
Gnb3,-1.0058284e-07,-3.1478703e-07,-4.1536987e-07,-6.512446e-06,0.06378084
Pstpip2,6.239861e-08,3.5203993e-07,4.1443855e-07,1.1222688e-05,0.036928535
Cd300lf,1.816079e-08,-4.3213367e-07,-4.1397288e-07,-2.6390613e-05,0.015686268
Rpgrip1,-8.940697e-08,-3.2410026e-07,-4.1350722e-07,-3.2823887e-06,0.12597743
Skint9,8.35862e-08,3.2875687e-07,4.1234307e-07,4.5506305e-05,0.00906113
Olfr191,1.1990778e-07,2.9191142e-07,4.118192e-07,0.0007803364,0.00052764575
Nell2,-2.2351742e-07,-1.8626451e-07,-4.0978193e-07,-2.9906748e-06,0.13701978
Zfp764,2.2351742e-08,3.8580038e-07,4.0815212e-07,3.923137e-06,0.10403709
Gm20465,-5.3201802e-08,-3.5436824e-07,-4.0757004e-07,-8.07543e-05,0.0050469385
Pappa2,4.1350722e-07,-7.450581e-09,4.0605664e-07,8.066355e-06,0.050339445
Ccdc175,2.3283064e-08,3.8044527e-07,4.0372834e-07,2.534726e-05,0.015927788
Oxgr1,7.892959e-08,3.2456592e-07,4.034955e-07,5.0010833e-05,0.008068062
Zfp454,-6.556511e-07,2.5331974e-07,-4.0233135e-07,-2.1001977e-06,0.19156823
Hes5,1.3038516e-07,2.7022907e-07,4.0061423e-07,8.453966e-06,0.047387626
Grxcr1,-2.9336661e-08,-3.7066638e-07,-4.0000305e-07,-3.3393284e-05,0.011978447
Tshz3,7.0780516e-08,3.2782555e-07,3.9860606e-07,2.2145066e-06,0.17999758
Dmbt1,-1.2852252e-07,-2.7008355e-07,-3.9860606e-07,-5.7378344e-05,0.0069468776
Pdyn,8.288771e-08,3.138557e-07,3.9674342e-07,1.481177e-05,0.026785586
BC027072,-4.1909516e-09,3.9534643e-07,3.9115548e-07,3.9234834e-05,0.009969497
Dmrtc2,-6.472692e-08,-3.2316893e-07,-3.8789585e-07,-3.601387e-05,0.010770636
Tnnc2,1.1175871e-07,2.7567148e-07,3.874302e-07,1.0773576e-05,0.03596105
Upk3b,1.1920929e-07,-5.066395e-07,-3.874302e-07,-4.4835383e-06,0.08641161
Nr4a2,-1.6391277e-07,-2.2351742e-07,-3.874302e-07,-1.3346962e-06,0.29027584
Padi2,-2.719462e-07,6.593764e-07,3.874302e-07,5.0937847e-06,0.0760593
Zfp513,1.4901161e-08,3.7252903e-07,3.874302e-07,1.6973027e-06,0.22826219
Neurod4,-9.313226e-10,-3.8556755e-07,-3.8649887e-07,-1.6709855e-05,0.023129895
Umod,3.9115548e-08,3.441237e-07,3.8323924e-07,7.9375524e-05,0.0048280787
Mcidas,7.566996e-09,3.7509017e-07,3.8265716e-07,7.4092655e-05,0.005164476
Gm27164,8.731149e-08,2.9383227e-07,3.8114376e-07,6.0540948e-05,0.0062955357
H2-Eb1,4.5169145e-08,3.3294782e-07,3.7811697e-07,2.8711054e-05,0.013169635
Klrb1a,3.9755832e-08,3.3713877e-07,3.768946e-07,0.00011156244,0.003378229
Acp7,1.13563146e-07,2.628658e-07,3.7642894e-07,0.000117609845,0.0032005585
Mobp,-2.2817403e-08,-3.511086e-07,-3.73926e-07,-5.6269404e-05,0.006645181
Slc6a15,2.0489097e-07,-5.7742e-07,-3.7252903e-07,-7.640187e-06,0.04875905
Cd5l,1.3026875e-07,2.4074689e-07,3.7101563e-07,7.17053e-05,0.0051740734
Kprp,-8.803909e-08,-2.8267095e-07,-3.7071004e-07,-0.0007251321,0.000511131
Dlx4,-8.754432e-08,-2.819579e-07,-3.6950223e-07,-5.739062e-05,0.006438273
Lgals3,-8.288771e-08,4.4936314e-07,3.6647543e-07,2.5621737e-05,0.014303202
Hhip,1.527369e-07,2.1234155e-07,3.6507845e-07,3.1392224e-06,0.116295725
Hoxa11,1.4901161e-08,3.4831464e-07,3.632158e-07,1.580081e-05,0.022987064
Cdc20b,-1.13621354e-07,-2.4586916e-07,-3.594905e-07,-8.959882e-06,0.04012214
Zfp60,-1.1771917e-06,8.1956387e-07,-3.5762787e-07,-9.784072e-07,0.3655204
Postn,4.0605664e-07,-4.8428774e-08,3.5762787e-07,4.0694936e-06,0.08788009
Col6a2,1.2665987e-07,2.30968e-07,3.5762787e-07,2.0981577e-06,0.17044841
Olr1,-5.9604645e-08,-2.9755756e-07,-3.571622e-07,-2.2632454e-05,0.015780875
Aoah,1.5785918e-07,1.9837171e-07,3.5623088e-07,2.8713066e-05,0.012406478
Adh1,-8.405186e-08,-2.7148053e-07,-3.555324e-07,-4.5797282e-05,0.0077630766
Kng2,-5.5064447e-08,4.0908344e-07,3.54019e-07,6.3426705e-05,0.0055814446
Otogl,-2.9802322e-08,-3.2037497e-07,-3.501773e-07,-2.8508555e-06,0.12283226
Bpifc,8.643838e-08,2.6030466e-07,3.4674304e-07,0.000106900065,0.0032435188
Foxo6,2.0116568e-07,1.4528632e-07,3.46452e-07,3.4260217e-06,0.1011236
Dapk2,-1.3038516e-07,-2.1606684e-07,-3.46452e-07,-2.1095163e-06,0.1642328
Calcr,1.5646219e-07,1.899898e-07,3.46452e-07,4.338796e-06,0.079849705
Ly6g,9.033829e-08,2.559973e-07,3.4633558e-07,9.740781e-05,0.003555422
Prdm13,1.8626451e-09,3.4435652e-07,3.4621917e-07,6.5790024e-05,0.005262387
Vmn2r8,7.390554e-08,2.7187343e-07,3.4577897e-07,0.0034758123,9.938148e-05
Col9a2,1.1920929e-07,2.2538006e-07,3.4458935e-07,5.1297357e-06,0.06717478
Cryba2,-3.7136488e-08,3.813766e-07,3.442401e-07,8.365401e-05,0.004114946
Zfhx3,-1.0430813e-07,-2.3841858e-07,-3.427267e-07,-6.283925e-07,0.54540217
Scn10a,-2.9057264e-07,6.314367e-07,3.4086406e-07,4.80741e-06,0.07090379
Elmod1,5.2154064e-08,-3.920868e-07,-3.3993274e-07,-1.4528383e-05,0.023397736
Naip6,3.3527613e-08,3.0500814e-07,3.3853576e-07,2.9683333e-05,0.0114048105
Atp6v0d2,9.138603e-08,2.4517067e-07,3.365567e-07,8.2185885e-05,0.0040949667
Arntl,9.909272e-07,-1.3262033e-06,-3.3527613e-07,-1.1272234e-06,0.29743528
Clvs1,2.30968e-07,1.0430813e-07,3.3527613e-07,2.1143808e-06,0.1585693
Gnrhr,-2.1827873e-08,-3.1199306e-07,-3.3382094e-07,-7.166718e-05,0.0046578334
Mmp12,-7.2759576e-09,-3.2503158e-07,-3.3230754e-07,-0.00010431656,0.0031854685
H19,0.0,-3.3140532e-07,-3.3140532e-07,-1.016232e-06,0.3261118
Nphs1,9.289943e-08,2.3841858e-07,3.31318e-07,3.075119e-05,0.010774053
Abca1,1.1175871e-07,-4.3958426e-07,-3.2782555e-07,-3.6416861e-06,0.090020165
Rasgrp2,-5.5879354e-09,-3.1944364e-07,-3.2503158e-07,-8.317136e-06,0.039079648
Igsf5,6.053597e-08,2.6263297e-07,3.2316893e-07,8.222393e-06,0.03930341
Cxcl2,-1.0896474e-07,-2.1106098e-07,-3.2002572e-07,-0.00010114298,0.0031639924
Gm44618,1.0349322e-07,2.1560118e-07,3.190944e-07,4.7387966e-05,0.0067335586
Lipk,2.1304004e-08,2.9429793e-07,3.1560194e-07,4.094107e-05,0.0077085877
Myo1g,6.146729e-08,2.5238842e-07,3.138557e-07,1.7106266e-05,0.018347312
Tcf4,-4.917383e-07,1.7881393e-07,-3.1292439e-07,-5.95034e-07,0.52589315
Ctsw,-1.2665987e-07,-1.8533319e-07,-3.1199306e-07,-3.670209e-05,0.008500589
Ovol1,-7.0780516e-08,-2.4028122e-07,-3.1106174e-07,-2.0459953e-05,0.015203344
Ceacam10,6.519258e-08,2.4330802e-07,3.085006e-07,7.047531e-05,0.004377328
Cyp2d34,-1.1292286e-08,-2.963934e-07,-3.076857e-07,-6.83185e-05,0.004503595
Elf5,6.61239e-08,2.4121255e-07,3.0733645e-07,1.8301247e-05,0.016793096
Klra7,7.331255e-08,-3.799796e-07,-3.0666706e-07,-0.00014668572,0.0020905402
Slc40a1,-5.029142e-08,-2.561137e-07,-3.0640513e-07,-2.4507632e-05,0.012502338
Snap25,-2.0116568e-07,-1.0430813e-07,-3.054738e-07,-2.2634804e-06,0.13495746
Gm14296,1.0011718e-07,2.0489097e-07,3.0500814e-07,1.5622085e-05,0.019524064
Mir142hg,-4.9360096e-08,-2.5518239e-07,-3.0454248e-07,-1.5948246e-05,0.019095572
Ncr1,7.939525e-08,2.2351742e-07,3.0291267e-07,0.00014611402,0.0020730253
Slc34a1,-8.638017e-08,-2.1466985e-07,-3.0105002e-07,-6.753898e-05,0.004457326
Muc13,-4.1909516e-09,3.0454248e-07,3.0035153e-07,1.6040343e-05,0.018724656
Gm5150,1.839362e-08,2.8079376e-07,2.9918738e-07,7.6350465e-05,0.0039185057
Syt8,-2.3469329e-07,-6.426126e-08,-2.9895455e-07,-9.585926e-06,0.031186718
Rbpjl,6.3329935e-08,2.3515895e-07,2.9848889e-07,5.572628e-05,0.0053562396
Has2,-1.4901161e-08,3.1292439e-07,2.9802322e-07,1.5318819e-06,0.19454701
En1,-1.0244548e-07,-1.9511208e-07,-2.9755756e-07,-8.54691e-06,0.034814537
2210407C18Rik,-5.669426e-08,-2.3981556e-07,-2.9650982e-07,-0.00011380915,0.0026052252
Amtn,5.0873496e-08,2.4563633e-07,2.9650982e-07,0.00011231673,0.0026398436
Dnah12,2.7939677e-08,-3.2410026e-07,-2.9616058e-07,-5.731561e-06,0.051671788
Gabra2,9.313226e-08,2.0116568e-07,2.9429793e-07,3.2374091e-06,0.090905294
Gm6020,-7.310882e-08,-2.2046152e-07,-2.9357034e-07,-0.00016607941,0.0017675505
1700013D24Rik,6.938353e-08,2.2089807e-07,2.902816e-07,6.0652485e-05,0.0047858804
Gm156,-1.1897646e-07,-1.6810372e-07,-2.8708018e-07,-2.9521278e-05,0.009724418
Hoxb7,1.09896064e-07,-3.9674342e-07,-2.8684735e-07,-7.0067554e-06,0.040938586
Pax3,-2.1234155e-07,-7.4505806e-08,-2.8684735e-07,-3.5858516e-06,0.07999411
C1qc,9.452924e-08,1.8934952e-07,2.8387876e-07,7.665482e-05,0.003703239
Lin28b,-5.811453e-07,2.9802322e-07,-2.8312206e-07,-9.583591e-07,0.2954237
Rnase1,-2.1769665e-08,-2.605375e-07,-2.8230716e-07,-9.177537e-05,0.0030759666
Slc17a8,2.5331974e-07,2.7939677e-08,2.8125942e-07,5.9347467e-06,0.047391884
Otoa,1.1175871e-07,-3.9115548e-07,-2.7939677e-07,-2.1034116e-06,0.13283019
Fosl2,2.4586916e-07,3.3527613e-08,2.7939677e-07,4.233073e-06,0.066003196
BC049730,-9.208452e-08,-1.8678838e-07,-2.788729e-07,-0.00017789674,0.0015675111
Bank1,3.7252903e-09,-2.8219074e-07,-2.7846545e-07,-3.9685743e-05,0.0070166625
Dpcr1,1.8347055e-07,9.49949e-08,2.7846545e-07,1.2853829e-05,0.021663908
Cxcl15,-5.075708e-08,-2.233428e-07,-2.7409988e-07,-9.75797e-05,0.0028088847
Zfp747,7.450581e-09,2.6496127e-07,2.7241185e-07,2.3778123e-06,0.11456397
9330178D15Rik,-8.731149e-09,2.8009526e-07,2.7136412e-07,9.579535e-05,0.0028326483
Gm14306,1.0430813e-07,1.6391277e-07,2.682209e-07,1.4507921e-06,0.18487884
Id4,7.4505806e-08,1.9324943e-07,2.6775524e-07,2.4830083e-06,0.10783492
S100a8,9.662472e-08,1.7089769e-07,2.675224e-07,4.4921133e-05,0.00595528
Plg,-2.6542693e-08,-2.4051405e-07,-2.6705675e-07,-3.489605e-05,0.007652822
Nkx2-9,-8.754432e-08,-1.7941056e-07,-2.6695488e-07,-3.968162e-05,0.0067273187
Clec12a,-6.193295e-08,-2.0349398e-07,-2.6542693e-07,-2.4011717e-05,0.011053959
Zfp114,3.501773e-07,-8.568168e-08,2.644956e-07,1.827187e-06,0.14475553
Gli2,-1.1175871e-07,-1.4901161e-07,-2.6077032e-07,-9.4536944e-07,0.2758395
Isl1,-1.937151e-07,-6.7055225e-08,-2.6077032e-07,-1.3755888e-06,0.18956986
Ctsh,-1.5087426e-07,-1.09896064e-07,-2.6077032e-07,-6.276464e-06,0.04154723
Dcpp3,1.0826625e-08,2.4586916e-07,2.5669578e-07,4.469816e-05,0.005742771
9330185C12Rik,-1.6298145e-08,-2.393499e-07,-2.5564805e-07,-3.8337275e-05,0.006668294
Fcna,-1.4144462e-07,-1.1420343e-07,-2.5564805e-07,-8.948099e-05,0.0028569095
Mmp20,7.0780516e-08,1.8300489e-07,2.537854e-07,2.2394916e-05,0.0113321785
Lgr5,3.3155084e-07,-7.8231096e-08,2.5331974e-07,2.6746668e-06,0.09471067
Zfp524,4.4703484e-07,-1.937151e-07,2.5331974e-07,1.583358e-06,0.15998882
Gm12160,-2.6542693e-08,-2.2631139e-07,-2.5285408e-07,-2.7591146e-05,0.00916422
Pigr,3.8184226e-08,-2.9057264e-07,-2.5238842e-07,-8.35687e-06,0.030201208
Gfi1b,-1.02911144e-07,-1.4808029e-07,-2.5099143e-07,-1.9331823e-05,0.01298323
Csf1r,1.9511208e-07,5.5413693e-08,2.5052577e-07,1.8041708e-05,0.013885824
Pld4,4.1583553e-07,-1.6577542e-07,2.500601e-07,1.5244981e-05,0.016402682
Rab27b,-6.938353e-08,-1.8067658e-07,-2.500601e-07,-9.7338725e-06,0.025689583
Kcnh8,4.4703484e-08,-2.9429793e-07,-2.4959445e-07,-6.3231814e-06,0.039472822
Zfp831,-1.6298145e-08,2.6542693e-07,2.491288e-07,1.2181746e-05,0.020450892
Defa24,4.9869413e-08,1.982844e-07,2.481538e-07,0.0005528426,0.00044876878
Nme9,1.1827797e-07,1.2852252e-07,2.4680048e-07,1.2403494e-05,0.019897558
Lce1h,1.0884833e-08,2.3574103e-07,2.4662586e-07,0.00014891585,0.0016560424
Bin2,2.514571e-08,-2.7148053e-07,-2.4633482e-07,-4.173837e-05,0.005901779
Olfr509,-5.9138983e-08,-1.8579885e-07,-2.4493784e-07,-8.505991e-05,0.0028794922
Vit,1.2246892e-07,1.2107193e-07,2.4354085e-07,1.25559845e-05,0.019396296
Myo5b,-8.568168e-08,3.2782555e-07,2.4214387e-07,2.7199642e-06,0.08902456
Mctp1,1.1827797e-07,1.2293458e-07,2.4121255e-07,4.4093217e-06,0.054705035
Skint2,1.14087015e-07,-3.548339e-07,-2.4074689e-07,-1.2894258e-05,0.018670758
Gm4724,-5.3842086e-08,-1.8679566e-07,-2.4063775e-07,-0.00025573446,0.0009408673
Cela1,-1.7508864e-07,-6.426126e-08,-2.393499e-07,-1.5675545e-05,0.015268901
Zfp975,-2.3841858e-07,4.7683716e-07,2.3841858e-07,7.104825e-07,0.3355727
Six4,2.2351742e-07,1.3969839e-08,2.3748726e-07,3.3319932e-06,0.071274735
Adap2,1.3178214e-07,1.0384247e-07,2.3562461e-07,2.7994018e-05,0.008416863
Srrm4,2.514571e-08,2.0861626e-07,2.3376197e-07,1.0045858e-05,0.023269387
Helt,-6.810296e-08,-1.6528065e-07,-2.3338362e-07,-0.00015308302,0.0015244558
Krt16,-3.783498e-09,-2.2538006e-07,-2.2916356e-07,-3.8094222e-05,0.006015604
Krt25,3.3993274e-08,1.9493746e-07,2.2893073e-07,9.580529e-05,0.0023894417
Gm7145,5.6345016e-08,1.7229468e-07,2.2863969e-07,2.4194835e-05,0.009449839
Crebzf,0.0,-2.2351742e-07,-2.2351742e-07,-5.5538493e-07,0.40245485
Zfp710,1.0430813e-07,1.1920929e-07,2.2351742e-07,6.384019e-07,0.35012013
Zfp961,1.4901161e-08,2.0861626e-07,2.2351742e-07,4.8952137e-07,0.4566039
Cd86,6.519258e-09,2.1629967e-07,2.2281893e-07,3.7271748e-05,0.0059781256
Ghrhr,-6.7520887e-09,-2.1420419e-07,-2.2095628e-07,-4.0110117e-05,0.0055086417
Psca,-3.8620783e-08,-1.823064e-07,-2.2092718e-07,-0.00026237563,0.0008419263
Akr1b7,-1.0360964e-08,2.3073517e-07,2.203742e-07,0.00010627685,0.0020734863
Ngp,3.282912e-07,-5.438924e-07,-2.1560118e-07,-1.6401702e-05,0.013144949
Mael,6.996561e-08,1.4272518e-07,2.126908e-07,6.691882e-05,0.0031782405
Ascl3,3.4924597e-08,1.7747516e-07,2.1239975e-07,0.000110416535,0.0019235227
Olfr533,-1.2048986e-08,-1.9930303e-07,-2.1135202e-07,-3.024515e-05,0.0069878637
Foxs1,-1.9790605e-09,-2.0785956e-07,-2.0983862e-07,-9.6307485e-05,0.0021787402
Fgr,1.5646219e-07,-3.6507845e-07,-2.0861626e-07,-1.8686892e-06,0.11163765
Cel,-5.8906153e-08,-1.4901161e-07,-2.0791776e-07,-3.1748168e-05,0.0065488685
Skint10,-3.6205165e-08,-1.7136335e-07,-2.0756852e-07,-5.20168e-05,0.003990313
Vip,7.0780516e-08,-2.766028e-07,-2.0582229e-07,-3.7503833e-05,0.0054879333
Mixl1,6.0070306e-08,1.4406396e-07,2.0413427e-07,5.149861e-05,0.003963779
Runx3,1.10827386e-07,9.313226e-08,2.0395964e-07,8.90135e-06,0.022913236
Calm4,-7.171184e-08,-1.2951205e-07,-2.0122388e-07,-0.000120642,0.0016678423
Upk2,-7.450581e-09,-1.9033905e-07,-1.9778963e-07,-0.00011000715,0.0017978706
Pip,1.6967533e-08,1.8021092e-07,1.9717845e-07,0.0002240708,0.00087988283
Gm28168,2.0721927e-07,-1.1175871e-08,1.960434e-07,1.7172804e-05,0.011415823
Tbx10,8.265488e-09,1.8716673e-07,1.9543222e-07,0.00012530822,0.0015595121
Cebpd,-7.8231096e-08,-1.16517185e-07,-1.9474828e-07,-5.8667174e-06,0.033195343
Fcrls,1.527369e-07,-3.4691766e-07,-1.9418076e-07,-2.0353024e-05,0.009540535
Zfp553,2.8312206e-07,-8.940697e-08,1.937151e-07,1.3261986e-06,0.14606784
Mep1a,2.188608e-07,-2.514571e-08,1.937151e-07,1.6161848e-05,0.01198585
Dmtn,9.313226e-09,1.8253922e-07,1.9185245e-07,4.3547525e-06,0.04405578
RP24-409P7.1,3.1897798e-08,1.5972182e-07,1.9161962e-07,1.9930667e-05,0.009614211
Spic,1.2089731e-07,7.043127e-08,1.9132858e-07,6.980247e-05,0.0027409003
RP24-233B16.4,5.570473e-08,1.3440149e-07,1.9010622e-07,0.000115962444,0.0016392774
Hmx3,-3.9115548e-08,-1.502558e-07,-1.8937135e-07,-0.00012704394,0.0014904973
Gm5294,5.727634e-08,1.3189856e-07,1.891749e-07,4.998743e-05,0.0037843497
Gm28856,1.6880222e-09,1.8352875e-07,1.8521678e-07,0.00011367737,0.0016292196
Myod1,4.4703484e-08,1.4039688e-07,1.8510036e-07,4.925446e-06,0.037580326
Serpina1c,7.683411e-09,1.7532147e-07,1.8300489e-07,4.0954747e-05,0.0044683656
Zscan4c,1.9928848e-08,1.6216654e-07,1.8209539e-07,0.00037447445,0.0004861692
Emcn,8.8475645e-08,-2.682209e-07,-1.7974526e-07,-4.717714e-06,0.038099974
Olfr767,1.3969839e-08,1.6577542e-07,1.7974526e-07,5.0915594e-05,0.0035301596
Tsc22d1,-8.940697e-08,2.682209e-07,1.7881393e-07,2.9409279e-07,0.60801864
Hoxd8,-8.568168e-08,-9.313226e-08,-1.7881393e-07,-5.3856284e-06,0.033201955
Otx1,2.0489097e-08,1.5785918e-07,1.7834827e-07,8.016094e-06,0.022248672
Gh,7.415656e-08,1.0417716e-07,1.7833372e-07,0.00026153715,0.00068176765
2300002M23Rik,5.4686097e-08,1.2338569e-07,1.7807179e-07,0.00042598156,0.000417927
RP23-187D7.1,1.5413389e-07,2.2351742e-08,1.7648563e-07,1.2335319e-05,0.014307242
Akr1d1,8.1490725e-10,-1.7601997e-07,-1.7520506e-07,-3.123314e-05,0.005609488
Npas1,7.1525574e-07,-5.4202974e-07,1.73226e-07,3.979233e-06,0.04353241
Cldn18,6.984919e-08,-2.430752e-07,-1.73226e-07,-7.2974235e-06,0.023737866
Cyp2j5,-3.0267984e-09,-1.6996637e-07,-1.7299317e-07,-4.1452717e-05,0.0041731647
Zfp316,1.0430813e-07,-2.7567148e-07,-1.7136335e-07,-5.999035e-07,0.28565145
Tdh,6.472692e-08,-2.3609027e-07,-1.7136335e-07,-1.51153035e-05,0.011336977
Celf4,-3.427267e-07,1.7136335e-07,-1.7136335e-07,-9.879637e-07,0.17345095
Zfp850,-3.7252903e-08,-1.3411045e-07,-1.7136335e-07,-6.166949e-07,0.27787372
Fosb,-1.8626451e-08,-1.526787e-07,-1.7130515e-07,-1.712591e-05,0.010002589
Miat,7.450581e-09,1.6205013e-07,1.6950071e-07,1.5672927e-05,0.010814773
Txk,6.775372e-08,1.010485e-07,1.6880222e-07,2.3220855e-05,0.007269323
Amy2a3,-5.635229e-08,-1.1204247e-07,-1.6839476e-07,-0.0008898004,0.00018915004
Arhgap40,4.656613e-09,1.6321428e-07,1.678709e-07,2.1851207e-05,0.007682354
Nkx2-2,-1.1175871e-08,-1.5646219e-07,-1.6763806e-07,-6.4990904e-06,0.02579398
Slc13a5,1.1175871e-07,5.5879354e-08,1.6763806e-07,3.356136e-06,0.049949624
Gli1,2.4214387e-07,-7.4505806e-08,1.6763806e-07,2.1641417e-06,0.077461585
Hba-a2,-1.8626451e-09,-1.6469858e-07,-1.6656122e-07,-7.798926e-06,0.021356842
Dock2,8.940697e-08,7.543713e-08,1.648441e-07,7.852683e-06,0.020991974
Dynap,3.076275e-08,1.3351382e-07,1.6427657e-07,0.00035145337,0.00046732067
Usp32,-1.6391277e-07,3.2782555e-07,1.6391277e-07,2.640428e-07,0.62078094
Actg2,3.054738e-07,-1.4156103e-07,1.6391277e-07,2.249287e-06,0.072873116
Gbx2,1.3038516e-08,1.5087426e-07,1.6391277e-07,1.3777577e-05,0.011896969
Nkx2-3,-7.450581e-09,-1.5553087e-07,-1.6298145e-07,-8.066274e-06,0.020205196
Nkx2-4,-8.8475645e-09,-1.5283149e-07,-1.6167905e-07,-3.0974094e-05,0.005219715
B020011L13Rik,-1.2665987e-07,-3.3527613e-08,-1.6018748e-07,-3.491414e-06,0.045880303
Krt86,7.392373e-09,1.5262049e-07,1.6001286e-07,9.8247256e-05,0.0016285751
Gm22,-6.3329935e-08,-9.6537406e-08,-1.5986734e-07,-3.2230685e-06,0.049600877
Irf4,-2.142042e-08,-1.383014e-07,-1.5972182e-07,-1.9916197e-05,0.008019595
Atp13a4,3.678724e-08,-1.9650906e-07,-1.5972182e-07,-1.0881553e-05,0.01467812
RP24-167A12.4,-3.434252e-09,-1.531007e-07,-1.5653495e-07,-0.00023641439,0.0006620211
Slc37a2,2.3841858e-07,-8.195639e-08,1.5646219e-07,1.6278768e-06,0.09611417
Prrx1,1.4156103e-07,-2.9802322e-07,-1.5646219e-07,-1.2754261e-06,0.122674346
H2-K1,7.8231096e-08,7.7765435e-08,1.5599653e-07,2.3192458e-06,0.06726165
Kctd4,9.5926225e-08,5.9604645e-08,1.5553087e-07,7.4783693e-06,0.02079733
Chst4,1.8626451e-09,1.5320256e-07,1.5506521e-07,1.7241846e-05,0.008993439
Olfr1264,-5.8673322e-08,-9.631913e-08,-1.5499245e-07,-2.474273e-05,0.0062640607
Foxq1,-6.7520887e-09,-1.4796387e-07,-1.5471596e-07,-4.412466e-05,0.0035062379
