gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Zfp740,3.4868717e-06,1.6599894e-05,2.0086765e-05,3.9892624e-05,0.50352067
Fam19a2,2.2351742e-06,1.7762184e-05,1.9997358e-05,0.00011246743,0.17780566
Ptn,4.8056245e-06,1.5176833e-05,1.9982457e-05,8.614978e-05,0.23195007
Zkscan16,3.4421682e-06,1.6540289e-05,1.9982457e-05,0.00014509038,0.1377241
Arid3b,-5.990267e-06,-1.3932586e-05,-1.9922853e-05,-4.9247836e-05,0.40454262
Nr4a2,5.379319e-06,1.449883e-05,1.9878149e-05,6.8480185e-05,0.29027584
Cpa2,5.4985285e-06,1.4334917e-05,1.9833446e-05,8.321818e-05,0.23833056
Cacna2d1,-2.220273e-06,-1.758337e-05,-1.9803643e-05,-3.856171e-05,0.5135571
Pla2g7,-3.3602118e-06,-1.6376376e-05,-1.9736588e-05,-0.0001580442,0.124880075
2810021J22Rik,6.183982e-06,1.35451555e-05,1.9729137e-05,7.064763e-05,0.27926105
Shc4,3.5837293e-06,1.6123056e-05,1.9706786e-05,9.056848e-05,0.2175898
Ptprr,-3.580004e-06,-1.6123056e-05,-1.970306e-05,-0.000117858726,0.16717513
Zfp846,5.0514936e-06,1.4618039e-05,1.9669533e-05,5.9360027e-05,0.3313598
Pias4,6.2286854e-06,1.3411045e-05,1.963973e-05,5.5127104e-05,0.3562626
Zfp644,2.8908253e-06,1.6719103e-05,1.9609928e-05,3.1190688e-05,0.62871087
Ncor2,4.440546e-06,1.5109777e-05,1.9550323e-05,4.5164303e-05,0.43287104
Gli2,2.9578805e-06,1.6495585e-05,1.9453466e-05,7.052456e-05,0.2758395
Zfp948,-4.3809414e-06,-1.5050173e-05,-1.9431114e-05,-4.730363e-05,0.41077417
Matn2,3.85195e-06,1.5549362e-05,1.9401312e-05,0.00019866806,0.09765683
Zfp809,3.8295984e-06,1.5437603e-05,1.9267201e-05,4.2873897e-05,0.44939226
Zfp746,5.468726e-06,1.3783574e-05,1.92523e-05,5.5131128e-05,0.34920916
Alx1,5.00679e-06,1.4215708e-05,1.9222498e-05,0.00013335778,0.1441422
Art3,-4.1872263e-06,-1.50203705e-05,-1.9207597e-05,-7.1791226e-05,0.26754788
Zfp324,3.7550926e-06,1.5377998e-05,1.9133091e-05,6.3759835e-05,0.30008054
Acvr1c,-2.8535724e-06,-1.6257167e-05,-1.911074e-05,-0.000120646415,0.15840277
Zfp184,4.693866e-06,1.437217e-05,1.9066036e-05,0.00010656344,0.17891712
Dennd4a,3.8333237e-06,1.5221536e-05,1.905486e-05,0.00012442967,0.15313748
E4f1,5.7816505e-06,1.3209879e-05,1.899153e-05,5.4046097e-05,0.35139495
Tulp2,-2.7120113e-06,-1.6249716e-05,-1.8961728e-05,-0.000101626436,0.18658252
Zfp953,4.4107437e-06,1.4480203e-05,1.8890947e-05,0.00019288552,0.09793855
Dnah11,4.1909516e-06,1.468882e-05,1.8879771e-05,0.00026279828,0.07184121
Sema3d,-4.4330955e-06,-1.4439225e-05,-1.887232e-05,-9.5204094e-05,0.19823003
Gm28557,4.5895576e-06,1.4260411e-05,1.8849969e-05,8.472007e-05,0.22249699
Zfp873,6.4373016e-06,1.2397766e-05,1.8835068e-05,5.6726312e-05,0.33203396
Trpc3,2.7269125e-06,1.6093254e-05,1.8820167e-05,4.3465996e-05,0.4329859
Cdip1,-2.95043e-06,-1.5854836e-05,-1.8805265e-05,-2.2884698e-05,0.8217396
Dapk2,3.6545098e-06,1.513958e-05,1.879409e-05,0.000114435585,0.1642328
Flrt2,5.185604e-06,1.3589859e-05,1.8775463e-05,5.2352083e-05,0.35863823
Hmga1,3.889203e-06,1.4882535e-05,1.8771738e-05,0.00019371387,0.09690436
Zfp691,4.0978193e-06,1.4588237e-05,1.8686056e-05,6.786843e-05,0.27532756
Gm14326,-2.9802322e-06,-1.5690923e-05,-1.8671155e-05,-6.3516745e-05,0.29395634
Zfp970,3.0994415e-06,1.5556812e-05,1.8656254e-05,7.637762e-05,0.24426326
Tcf3,-3.695488e-06,-1.4945865e-05,-1.8641353e-05,-5.399751e-05,0.34522605
Setdb1,3.322959e-06,1.5288591e-05,1.861155e-05,3.831063e-05,0.48580635
Lrrfip2,-3.993511e-06,-1.4573336e-05,-1.8566847e-05,-2.4919142e-05,0.74508363
Zbtb16,3.375113e-06,1.51619315e-05,1.8537045e-05,9.611527e-05,0.19286254
Tbx18,-5.0216913e-06,-1.3500452e-05,-1.8522143e-05,-8.912949e-05,0.2078115
Fam19a1,2.7157366e-06,1.578778e-05,1.8503517e-05,0.00012061724,0.1534068
Zbtb39,5.3197145e-06,1.3120472e-05,1.8440187e-05,9.3104594e-05,0.19805872
Zfhx4,3.7327409e-06,1.4677644e-05,1.8410385e-05,7.678407e-05,0.23976818
Kmt2c,-2.7418137e-06,-1.564622e-05,-1.8388033e-05,-2.667786e-05,0.6892618
Meis1,-5.5134296e-06,-1.2814999e-05,-1.8328428e-05,-2.8153638e-05,0.65101445
Zfp229,5.5730343e-06,1.2755394e-05,1.8328428e-05,5.6804143e-05,0.32265997
Zfp771,4.246831e-06,1.4066696e-05,1.8313527e-05,4.9197173e-05,0.37224746
Vav3,-2.7418137e-06,-1.5541911e-05,-1.8283725e-05,-6.0436778e-05,0.30252638
Crebl2,-1.8849969e-06,-1.6391277e-05,-1.8276274e-05,-6.053987e-05,0.30188814
Slc26a3,3.837049e-06,1.44168735e-05,1.8253922e-05,0.00030592718,0.05966744
Zfp516,-3.6358833e-06,-1.4603138e-05,-1.8239021e-05,-3.9308794e-05,0.4639933
Zfp39,5.7816505e-06,1.244247e-05,1.822412e-05,8.021721e-05,0.22718456
Nfatc4,5.8710575e-06,1.23381615e-05,1.8209219e-05,6.963496e-05,0.26149526
Nppa,4.053116e-06,1.4103949e-05,1.8157065e-05,5.3941974e-05,0.33660355
Zfp236,2.4288893e-06,1.5705824e-05,1.8134713e-05,3.2711345e-05,0.5543859
Plac8,3.7699938e-06,1.4349818e-05,1.8119812e-05,8.6805856e-05,0.20873941
B020011L13Rik,3.094785e-06,1.5024096e-05,1.811888e-05,0.00039491546,0.045880303
Zfp341,-3.97861e-06,-1.4051795e-05,-1.8030405e-05,-5.6808745e-05,0.31738776
Zkscan5,-4.798174e-06,-1.321733e-05,-1.8015504e-05,-4.999191e-05,0.36036828
Zfp788,-3.889203e-06,-1.4126301e-05,-1.8015504e-05,-6.0111415e-05,0.29970178
Zbtb7c,-2.3916364e-06,-1.5616417e-05,-1.8008053e-05,-8.331133e-05,0.2161536
Zfp677,4.544854e-06,1.3459474e-05,1.8004328e-05,0.00011790055,0.15270765
Hoxc5,3.0845404e-06,1.47596e-05,1.784414e-05,0.00019032968,0.093753755
Actb,5.990267e-06,1.1853874e-05,1.784414e-05,5.005922e-05,0.3564605
Zfp69,3.8072467e-06,1.399219e-05,1.7799437e-05,0.00015054182,0.11823574
Ccdc162,2.3581088e-06,1.5437603e-05,1.7795712e-05,9.245134e-05,0.19248724
Zfp2,4.4107437e-06,1.3366342e-05,1.7777085e-05,6.706936e-05,0.26505515
Ccdc146,4.4927e-06,1.3269484e-05,1.7762184e-05,8.616698e-05,0.20613667
Irf9,-3.2633543e-06,-1.44690275e-05,-1.7732382e-05,-5.536622e-05,0.3202743
Zhx1,5.468726e-06,1.22487545e-05,1.771748e-05,3.7092243e-05,0.4776599
Shank3,3.52785e-06,1.4077872e-05,1.7605722e-05,0.0001977497,0.089030236
AI987944,-3.4570694e-06,-1.4126301e-05,-1.758337e-05,-5.6314442e-05,0.31223544
Zfp292,3.1888485e-06,1.4394522e-05,1.758337e-05,3.0161822e-05,0.58296764
Reln,4.246831e-06,1.3329089e-05,1.757592e-05,0.000112214395,0.15662792
Camta1,-4.2021275e-06,-1.335144e-05,-1.7553568e-05,-2.2399505e-05,0.7836586
Slc9a9,-1.8887222e-06,-1.565367e-05,-1.7542392e-05,-0.00012113118,0.14482133
Myl3,5.2154064e-06,1.2293458e-05,1.7508864e-05,2.8706152e-05,0.6099341
Zfp850,3.9711595e-06,1.3530254e-05,1.7501414e-05,6.2983316e-05,0.27787372
Gm17655,3.52785e-06,1.3962388e-05,1.7490238e-05,0.00011849974,0.14759716
Aox4,-4.2542815e-06,-1.3232231e-05,-1.7486513e-05,-0.000108875676,0.16060981
Sparc,-3.2484531e-06,-1.4200807e-05,-1.744926e-05,-3.3267235e-05,0.5245178
Ell2,2.3022294e-06,1.5132129e-05,1.7434359e-05,8.8431836e-05,0.19715014
Kdr,5.5357814e-06,1.1861324e-05,1.7397106e-05,0.00010654512,0.16328382
Slc44a5,-4.2021275e-06,-1.31726265e-05,-1.7374754e-05,-9.7565215e-05,0.17808339
Tmcc3,-2.9951334e-06,-1.4290214e-05,-1.7285347e-05,-5.707644e-05,0.30284548
6030443J06Rik,3.5837293e-06,1.3679266e-05,1.7262995e-05,7.277944e-05,0.23719594
Gmeb1,-1.6093254e-06,-1.5616417e-05,-1.7225742e-05,-2.9047122e-05,0.5930274
Zbtb38,-1.9967556e-06,-1.5228987e-05,-1.7225742e-05,-3.3806748e-05,0.5095355
Zfp260,-4.5597553e-06,-1.26212835e-05,-1.7181039e-05,-3.5434576e-05,0.4848664
Zfp784,4.887581e-06,1.2286007e-05,1.7173588e-05,9.626336e-05,0.17840204
Zfp825,4.455447e-06,1.2695789e-05,1.7151237e-05,5.7594283e-05,0.29779398
Slc16a10,5.3346157e-06,1.180172e-05,1.7136335e-05,2.5519834e-05,0.6714907
Ascl4,3.1255186e-06,1.3999641e-05,1.712516e-05,0.00016926852,0.101171464
Crebzf,5.1259995e-06,1.1980534e-05,1.7106533e-05,4.250546e-05,0.40245485
Stxbp5l,3.0174851e-06,1.4051795e-05,1.706928e-05,8.7189226e-05,0.19577271
Zfp457,2.7492642e-06,1.4305115e-05,1.7054379e-05,7.800136e-05,0.21864198
Etv2,-9.872019e-08,-1.6894192e-05,-1.6992912e-05,-0.0002988512,0.056860678
Pglyrp1,2.9569492e-06,1.3966113e-05,1.6923063e-05,0.0004817959,0.03512486
Tsc22d4,4.827976e-06,1.2069941e-05,1.6897917e-05,3.0463229e-05,0.5546987
Zfp410,-3.2931566e-06,-1.360476e-05,-1.6897917e-05,-4.326409e-05,0.39057595
Onecut2,4.5858324e-06,1.2267381e-05,1.6853213e-05,0.00025291843,0.06663488
Zfp28,3.695488e-06,1.309067e-05,1.6786158e-05,9.2769675e-05,0.18094435
Dlc1,2.95043e-06,1.3828278e-05,1.6778708e-05,2.4428859e-05,0.68683946
Unc5d,3.412366e-06,1.3291836e-05,1.6704202e-05,0.00010505073,0.15901071
En1,2.6430935e-06,1.4023855e-05,1.6666949e-05,0.00047873394,0.034814537
Csmd1,-1.8812716e-06,-1.4767051e-05,-1.6648322e-05,-7.8363795e-05,0.21244906
Chst9,2.8796494e-06,1.3761222e-05,1.6640872e-05,0.00027052034,0.061514206
Jarid2,1.758337e-06,1.4871359e-05,1.6629696e-05,2.4501673e-05,0.67871666
Mbd3,3.516674e-06,1.3086945e-05,1.6603619e-05,5.8622318e-05,0.28323025
Trps1,1.8328428e-06,1.475215e-05,1.6584992e-05,3.501406e-05,0.47366655
Mkx,1.6801059e-06,1.4893711e-05,1.6573817e-05,0.00018500983,0.08958334
Zfp213,3.889203e-06,1.2673438e-05,1.656264e-05,8.004821e-05,0.20690823
Sfmbt2,3.874302e-06,1.2680888e-05,1.655519e-05,6.265072e-05,0.26424572
Rbak,5.058944e-06,1.1481345e-05,1.6540289e-05,8.342902e-05,0.19825572
Zfp263,3.3527613e-06,1.3180077e-05,1.6532838e-05,4.8306003e-05,0.34225217
Fam13a,-1.9073486e-06,-1.4588237e-05,-1.6495585e-05,-4.581139e-05,0.36007598
Erf,5.00679e-06,1.1451542e-05,1.6458333e-05,5.535701e-05,0.29731244
Klf9,3.2931566e-06,1.3105571e-05,1.6398728e-05,9.681642e-05,0.16937952
Smarcal1,2.8908253e-06,1.3500452e-05,1.6391277e-05,4.2102492e-05,0.38931838
Irf3,4.5895576e-06,1.17868185e-05,1.6376376e-05,3.9806397e-05,0.41140053
Npas1,3.6098063e-06,1.2762845e-05,1.637265e-05,0.0003761017,0.04353241
Dmrtc2,1.913868e-06,1.4399178e-05,1.6313046e-05,0.0015145713,0.010770636
Slc39a8,-4.3958426e-06,-1.1883676e-05,-1.6279519e-05,-6.7257555e-05,0.24204734
Pax9,4.2226166e-06,1.2047589e-05,1.6270205e-05,0.00025358764,0.06415999
Ndst3,-4.194677e-06,-1.206249e-05,-1.6257167e-05,-0.00013567782,0.11982175
Ubash3b,2.1718442e-06,1.4081597e-05,1.6253442e-05,7.913771e-05,0.20538165
D630045J12Rik,2.5629997e-06,1.3679266e-05,1.6242266e-05,5.9200374e-05,0.27436078
Tph2,2.1816231e-06,1.4051795e-05,1.6233418e-05,0.0004131121,0.03929533
1190028D05Rik,2.5248155e-06,1.36923045e-05,1.621712e-05,0.0004809681,0.03371756
Zfp787,4.4703484e-06,1.1727214e-05,1.6197562e-05,4.509769e-05,0.35916603
Nr1d1,3.2782555e-06,1.2859702e-05,1.6137958e-05,0.00010239468,0.15760532
Acsbg1,3.6526471e-06,1.2474135e-05,1.6126782e-05,0.00043836018,0.036788784
Blzf1,-1.5795231e-06,-1.4528632e-05,-1.6108155e-05,-3.5975572e-05,0.4477525
Gm12648,2.8833747e-06,1.3224781e-05,1.6108155e-05,0.00023454717,0.06867758
Cdh4,3.6731362e-06,1.2412667e-05,1.6085804e-05,7.8386656e-05,0.20521088
Ttf1,-3.606081e-06,-1.2472272e-05,-1.6078353e-05,-5.22935e-05,0.30746362
Tenm2,-9.983778e-07,-1.5079975e-05,-1.6078353e-05,-4.1334017e-05,0.38898587
Lcorl,3.233552e-06,1.2814999e-05,1.604855e-05,2.941598e-05,0.5455724
Zfp420,4.7832727e-06,1.12354755e-05,1.6018748e-05,6.006204e-05,0.26670328
Zfp934,-1.2218952e-06,-1.4796853e-05,-1.6018748e-05,-5.3986936e-05,0.29671517
Mkrn2,4.723668e-06,1.1250377e-05,1.5974045e-05,4.5908237e-05,0.34795588
1700027J07Rik,1.8700957e-06,1.40964985e-05,1.5966594e-05,9.977422e-05,0.16002715
Clvs1,-1.66893e-06,-1.4290214e-05,-1.5959144e-05,-0.00010064453,0.1585693
Gli1,3.542751e-06,1.238659e-05,1.5929341e-05,0.00020564157,0.077461585
Etv4,4.1648746e-06,1.167506e-05,1.5839934e-05,7.5762844e-05,0.20907249
Tcf25,-3.9041042e-06,-1.1891127e-05,-1.579523e-05,-2.5858513e-05,0.6108328
Svep1,-2.361834e-06,-1.3425946e-05,-1.578778e-05,-7.252629e-05,0.21768346
Hmgxb3,2.4586916e-06,1.3321638e-05,1.578033e-05,3.5529545e-05,0.44414657
Tnnc1,-4.440546e-06,-1.1291355e-05,-1.5731901e-05,-3.0350164e-05,0.51834637
Zfp523,4.3809414e-06,1.1339784e-05,1.5720725e-05,3.707501e-05,0.42402476
Ubtf,-1.9520521e-06,-1.3738871e-05,-1.5690923e-05,-5.250643e-05,0.29883802
Zfp85,-1.5869737e-06,-1.4066696e-05,-1.565367e-05,-6.3252584e-05,0.24747863
Nrg1,2.115965e-06,1.3448298e-05,1.5564263e-05,0.000111204994,0.13996
Cdh6,-4.1909516e-06,-1.1369586e-05,-1.5560538e-05,-6.485459e-05,0.23992951
Phox2a,5.211681e-06,1.0340242e-05,1.5551923e-05,0.00030748008,0.050578535
Stac,-4.224479e-06,-1.1317432e-05,-1.5541911e-05,-0.00012748352,0.12191299
Hoxd3,2.9541552e-06,1.257658e-05,1.5530735e-05,0.00018219401,0.08524275
Alx4,3.0398369e-06,1.2468547e-05,1.5508384e-05,0.0002250697,0.068904705
Hmgb1,2.3841858e-06,1.3113022e-05,1.5497208e-05,3.282566e-05,0.4721064
Tead3,-4.917383e-06,-1.0564923e-05,-1.5482306e-05,-2.9526776e-05,0.5243479
Zfp937,3.1664968e-06,1.2293458e-05,1.5459955e-05,8.544031e-05,0.1809444
Ldha,-3.0398369e-06,-1.2353063e-05,-1.53929e-05,-2.772684e-05,0.5551623
Eya1,3.3043325e-06,1.206249e-05,1.5366822e-05,0.00011378222,0.13505459
Cd36,2.592802e-06,1.2695789e-05,1.5288591e-05,4.1133193e-05,0.3716849
Col2a1,-5.90086e-06,-9.387732e-06,-1.5288591e-05,-3.531954e-05,0.4328649
Gm15446,4.23193e-06,1.1026859e-05,1.5258789e-05,4.9601575e-05,0.30762702
Fam46c,-3.7830323e-06,-1.14664435e-05,-1.5249476e-05,-0.0002818153,0.054111496
Arntl2,1.6465783e-06,1.3530254e-05,1.5176833e-05,3.972196e-05,0.38207656
Zbtb48,-4.0978193e-06,-1.10100955e-05,-1.5107915e-05,-7.4243064e-05,0.2034925
Srebf1,4.142523e-06,1.09523535e-05,1.5094876e-05,5.245282e-05,0.28778
Ppard,3.3974648e-06,1.168251e-05,1.5079975e-05,3.2161955e-05,0.46887612
Tead2,1.937151e-06,1.3127923e-05,1.5065074e-05,3.3742323e-05,0.44647405
Asic2,3.080815e-06,1.1943281e-05,1.5024096e-05,0.00012884766,0.116603464
Vegfc,2.3543835e-06,1.2665987e-05,1.50203705e-05,5.178488e-05,0.29005313
Snapc4,3.6507845e-06,1.1354685e-05,1.5005469e-05,4.571213e-05,0.32826003
Pclo,2.5629997e-06,1.2435019e-05,1.4998019e-05,0.00011621257,0.12905666
Ptch1,2.5629997e-06,1.2382865e-05,1.4945865e-05,4.850568e-05,0.30812597
Tfdp2,-2.3394823e-06,-1.2591481e-05,-1.49309635e-05,-3.8084658e-05,0.39204657
Rbck1,-4.053116e-06,-1.0870397e-05,-1.4923513e-05,-4.0101644e-05,0.37214208
a,1.3001263e-06,1.3619661e-05,1.4919788e-05,6.999682e-05,0.2131494
Sox5,-1.7434359e-06,-1.31726265e-05,-1.4916062e-05,-3.8856753e-05,0.38387302
Plcg2,-3.1515956e-06,-1.1742115e-05,-1.4893711e-05,-8.882299e-05,0.16767845
Klf10,3.799796e-06,1.1056662e-05,1.4856458e-05,4.8823033e-05,0.3042919
Otx2,4.0773302e-06,1.0756776e-05,1.4834106e-05,0.00030267262,0.0490103
Rerg,9.685755e-07,1.3783574e-05,1.475215e-05,5.3087635e-05,0.27788287
Mdga1,3.542751e-06,1.1198223e-05,1.4740974e-05,0.00012983593,0.1135353
Foxp1,2.592802e-06,1.2040138e-05,1.463294e-05,2.6935053e-05,0.5432674
Zfp248,-2.95043e-06,-1.1667609e-05,-1.4618039e-05,-4.5038207e-05,0.32456964
Zmiz2,4.6789646e-06,9.9390745e-06,1.4618039e-05,3.7104335e-05,0.3939711
Nr2f1,3.322959e-06,1.1265278e-05,1.4588237e-05,4.3634678e-05,0.3343266
Slco1c1,2.2053719e-06,1.2367964e-05,1.4573336e-05,8.029764e-05,0.18149135
Krt18,5.092472e-06,9.432435e-06,1.4524907e-05,0.00011479678,0.12652703
Cux1,-2.2649765e-06,-1.2218952e-05,-1.4483929e-05,-1.7308486e-05,0.8368107
Col27a1,3.5241246e-06,1.0959804e-05,1.4483929e-05,7.995201e-05,0.18115766
Sp2,2.3543835e-06,1.2114644e-05,1.44690275e-05,3.8497714e-05,0.37584114
Platr25,-2.2277236e-06,-1.2084842e-05,-1.4312565e-05,-4.8504968e-05,0.29507414
Zfp59,-2.3171306e-06,-1.1980534e-05,-1.4297664e-05,-5.604677e-05,0.25510228
Zfp455,2.5890768e-06,1.1701137e-05,1.4290214e-05,0.00018941352,0.07544443
Zfp13,-4.068017e-06,-1.0222197e-05,-1.4290214e-05,-5.883072e-05,0.24290384
Slc22a23,-2.3692846e-06,-1.1920929e-05,-1.4290214e-05,-6.0621172e-05,0.23572963
Ccdc17,3.4682453e-06,1.0788441e-05,1.4256686e-05,0.00014311352,0.09961793
Zfp518b,3.7774444e-06,1.0475516e-05,1.4252961e-05,7.120589e-05,0.20016536
Ntrk3,3.2745302e-06,1.0963529e-05,1.42380595e-05,0.00013225143,0.10765892
Zfp874b,3.4943223e-06,1.0736287e-05,1.4230609e-05,6.9012516e-05,0.20620319
Rfx7,2.9206276e-06,1.129508e-05,1.4215708e-05,2.7670352e-05,0.5137522
Plppr1,2.3134053e-06,1.1891127e-05,1.4204532e-05,6.655673e-05,0.21341982
Pbx3,2.1010637e-06,1.2099743e-05,1.4200807e-05,3.4470144e-05,0.411974
Frem1,-1.6018748e-06,-1.2591481e-05,-1.4193356e-05,-4.3514738e-05,0.32617345
Akap6,-2.3841858e-06,-1.180172e-05,-1.41859055e-05,-3.2637105e-05,0.43465567
Cacna1e,2.4661422e-06,1.1719763e-05,1.41859055e-05,9.613451e-05,0.147563
Zfp512b,3.889203e-06,1.0292977e-05,1.418218e-05,4.933688e-05,0.2874559
Dgki,-1.3187528e-06,-1.2814999e-05,-1.4133751e-05,-3.3517703e-05,0.4216801
CH25-588N10.2,3.963709e-06,1.0102987e-05,1.4066696e-05,3.8297978e-05,0.36729598
Myh11,3.1627715e-06,1.0900199e-05,1.4062971e-05,0.00014722436,0.095520586
Ano1,3.4160912e-06,1.0624528e-05,1.4040619e-05,0.00013785608,0.101849735
Gm12258,5.4985285e-06,8.508563e-06,1.40070915e-05,4.3221447e-05,0.32407725
Nr6a1,1.013279e-06,1.296401e-05,1.3977289e-05,4.0397234e-05,0.3459961
Rasa3,3.4198165e-06,1.0557473e-05,1.3977289e-05,8.072986e-05,0.17313644
Grem2,2.976507e-06,1.0982156e-05,1.3958663e-05,0.00019155566,0.07286991
Gja5,-2.1234155e-06,-1.1831522e-05,-1.39549375e-05,-5.5631976e-05,0.25084373
Lsamp,1.2693927e-06,1.2673438e-05,1.394283e-05,0.00015459071,0.090191804
Zscan26,-3.144145e-06,-1.0788441e-05,-1.3932586e-05,-3.5202513e-05,0.39578375
Twist2,3.2298267e-06,1.0699034e-05,1.392886e-05,0.000111569476,0.124844626
Gm14412,3.3713877e-06,1.0475516e-05,1.3846904e-05,0.00014483083,0.09560733
Rcor2,3.5762787e-06,1.0244548e-05,1.3820827e-05,5.436889e-05,0.2542046
Heyl,-2.5182962e-06,-1.12988055e-05,-1.3817102e-05,-0.00015562733,0.08878316
Tef,-1.9669533e-06,-1.1846423e-05,-1.3813376e-05,-3.0368523e-05,0.45485827
Zfp90,2.8014183e-06,1.0967255e-05,1.3768673e-05,4.542571e-05,0.303103
Zfp235,3.4943223e-06,1.0214746e-05,1.3709068e-05,7.091455e-05,0.19331801
Zfp444,3.2633543e-06,1.0445714e-05,1.3709068e-05,3.1721545e-05,0.4321689
Dll3,4.073605e-06,9.632669e-06,1.3706274e-05,0.00059126405,0.023181207
Zfp438,-1.4603138e-06,-1.2218952e-05,-1.3679266e-05,-2.7973489e-05,0.48900813
Prdm10,-1.1324883e-06,-1.2516975e-05,-1.3649464e-05,-2.8364126e-05,0.4812227
Casr,-2.5620684e-06,-1.1071563e-05,-1.3633631e-05,-0.00023383502,0.058304388
Arhgap18,-1.4007092e-06,-1.2211502e-05,-1.3612211e-05,-7.299828e-05,0.18647294
Samd3,-3.3304095e-06,-1.0270625e-05,-1.3601035e-05,-0.000424763,0.03202019
Fiz1,-3.5762787e-06,-1.001358e-05,-1.3589859e-05,-4.437123e-05,0.30627626
Gria4,2.7641654e-06,1.0818243e-05,1.3582408e-05,0.00018435167,0.07367653
Hinfp,-3.516674e-06,-1.001358e-05,-1.3530254e-05,-3.678608e-05,0.367809
Rfx3,1.5944242e-06,1.1891127e-05,1.3485551e-05,2.6324557e-05,0.51228017
Atf2,2.5331974e-06,1.0937452e-05,1.347065e-05,2.5903268e-05,0.5200366
Gramd1b,-1.3411045e-07,-1.3291836e-05,-1.3425946e-05,-2.046293e-05,0.6561105
2810407A14Rik,2.130866e-06,1.1257827e-05,1.3388693e-05,0.00012663164,0.10572935
Pde5a,2.3916364e-06,1.0997057e-05,1.3388693e-05,6.233704e-05,0.21477899
Mylk,2.6226044e-06,1.0758638e-05,1.3381243e-05,8.7870874e-05,0.15228292
Etl4,2.0116568e-06,1.1354685e-05,1.3366342e-05,2.8333332e-05,0.47175315
Rfx1,3.8146973e-06,9.544194e-06,1.3358891e-05,4.467732e-05,0.29900825
Ssrp1,3.4570694e-06,9.834766e-06,1.3291836e-05,3.7041795e-05,0.35883337
Pdgfd,-1.2144446e-06,-1.2040138e-05,-1.3254583e-05,-3.292743e-05,0.40253916
Lhfpl3,2.361834e-06,1.0892749e-05,1.3254583e-05,0.00014153412,0.09364928
Sp4,2.577901e-06,1.0669231e-05,1.3247132e-05,2.7947031e-05,0.47400847
Dthd1,-8.08388e-07,-1.2435019e-05,-1.3243407e-05,-0.000107491825,0.123203754
Arid2,3.3080578e-06,9.924173e-06,1.3232231e-05,2.361786e-05,0.56026363
Rslcan18,2.7939677e-06,1.0408461e-05,1.3202429e-05,9.666664e-05,0.13657679
Tulp4,2.592802e-06,1.0609627e-05,1.3202429e-05,2.3214336e-05,0.5687187
Zfp697,-2.413988e-06,-1.0788441e-05,-1.3202429e-05,-2.1484753e-05,0.61450213
Mis18bp1,5.3197145e-06,7.867813e-06,1.3187528e-05,3.1239597e-05,0.4221413
Klhl6,2.3841858e-06,1.07735395e-05,1.3157725e-05,4.9985705e-05,0.26322967
Batf2,2.7641654e-06,1.0386109e-05,1.3150275e-05,0.00018020248,0.0729749
Gpcpd1,-2.220273e-06,-1.0922551e-05,-1.3142824e-05,-3.9065457e-05,0.33643073
Zkscan14,-2.231449e-06,-1.0909513e-05,-1.31409615e-05,-0.00019278661,0.06816315
Zfp971,2.0712614e-06,1.104176e-05,1.3113022e-05,4.1927728e-05,0.3127529
Stat5a,4.7683716e-06,8.329749e-06,1.3098121e-05,4.7026588e-05,0.27852577
Clcnkb,3.0584633e-06,9.976327e-06,1.3034791e-05,0.00021863337,0.0596193
Kirrel3,1.5310943e-06,1.1503696e-05,1.3034791e-05,8.539757e-05,0.15263644
Esr2,1.9762665e-06,1.1026859e-05,1.3003126e-05,0.00010476281,0.12411958
Slc8a3,2.913177e-06,1.0088086e-05,1.3001263e-05,0.00015187166,0.08560681
Gas7,2.8088689e-06,1.0147691e-05,1.295656e-05,6.524933e-05,0.1985699
Zfp982,2.3916364e-06,1.0564923e-05,1.295656e-05,6.208779e-05,0.20868117
Pbrm1,3.1739473e-06,9.775162e-06,1.2949109e-05,2.1871307e-05,0.59205914
Slc37a2,4.246831e-06,8.698553e-06,1.2945384e-05,0.00013468743,0.09611417
Lmo3,-1.5348196e-06,-1.1399388e-05,-1.2934208e-05,-0.00012614191,0.102536865
Sparcl1,3.2372773e-06,9.68948e-06,1.2926757e-05,0.0001260812,0.10252714
Prrx1,3.0510128e-06,9.872019e-06,1.2923032e-05,0.00010534413,0.122674346
Zfp605,-3.3304095e-06,-9.581447e-06,-1.2911856e-05,-5.674629e-05,0.22753647
Tfdp1,3.412366e-06,9.462237e-06,1.2874603e-05,3.394663e-05,0.37926
Zfp647,2.0097941e-06,1.0855496e-05,1.286529e-05,0.00010268809,0.12528501
Gon4l,1.8924475e-06,1.0937452e-05,1.28299e-05,2.4259445e-05,0.52886194
Bmper,-1.8253922e-06,-1.0982156e-05,-1.2807548e-05,-5.1347084e-05,0.24943078
Tmem117,2.0675361e-06,1.0736287e-05,1.2803823e-05,0.0001096138,0.11680839
Nr3c1,-1.2814999e-06,-1.1518598e-05,-1.28000975e-05,-4.1365918e-05,0.30943576
Yy1,-2.2798777e-06,-1.04904175e-05,-1.2770295e-05,-3.2768257e-05,0.3897153
Plce1,2.3692846e-06,1.04010105e-05,1.2770295e-05,4.731687e-05,0.26988876
Zfp276,-2.8014183e-06,-9.946525e-06,-1.2747943e-05,-3.9458304e-05,0.3230737
Mcc,2.6077032e-06,1.013279e-05,1.2740493e-05,1.9582227e-05,0.650615
