gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Cobll1,3.2663345e-05,0.00022932887,0.00026199222,0.0005465742,0.47933507
Lypd6,3.6492944e-05,0.00022357702,0.00026006997,0.0006179167,0.42088184
Unc45b,4.5895576e-05,0.00021359324,0.00025948882,0.0003747933,0.6923517
Hopx,4.0248036e-05,0.00021894276,0.0002591908,0.0006453942,0.40160066
Adamts9,4.2796135e-05,0.00021636486,0.000259161,0.00047705264,0.5432544
Pde3a,4.670024e-05,0.00021034479,0.00025704503,0.00031949417,0.80453736
Aff3,2.7224422e-05,0.0002296865,0.00025691092,0.0004204425,0.61104876
Phb,3.9950013e-05,0.00021578372,0.00025573373,0.00054299395,0.47096968
Tulp2,-3.5345554e-05,-0.00021992624,-0.0002552718,-0.0013681435,0.18658252
Gpd1,6.236136e-05,0.0001924038,0.00025476515,0.00094713515,0.2689849
Acacb,4.570186e-05,0.00020861626,0.00025431812,0.0004916097,0.51731706
Gm3604,-1.3999641e-05,-0.00024029613,-0.00025429577,-0.00086975715,0.2923755
Col4a1,3.5732985e-05,0.00021785498,0.00025358796,0.00059031794,0.4295785
Zmiz2,-3.4868717e-05,-0.00021868944,-0.00025355816,-0.0006435957,0.3939711
Zbtb17,5.259365e-05,0.00020095706,0.0002535507,0.00093459815,0.27129373
Zfp64,4.518032e-05,0.00020807981,0.00025326014,0.00058619096,0.43204367
Zfp516,5.2332878e-05,0.00020042062,0.0002527535,0.0005447351,0.4639933
Nfe2l1,5.4508448e-05,0.00019778311,0.00025229156,0.0006162207,0.40941745
Zim1,4.902482e-05,0.00020316243,0.00025218725,0.00048821938,0.5165448
Foxo3,3.8057566e-05,0.00021341443,0.000251472,0.000665995,0.37758833
Gpbp1l1,4.7385693e-05,0.00020360947,0.00025099516,0.0004472329,0.5612179
Zfp410,4.775822e-05,0.00020308793,0.00025084615,0.0006422466,0.39057595
Cpeb3,2.4750829e-05,0.00022432208,0.0002490729,0.0005635519,0.4419697
Zfp948,4.6551228e-05,0.00020244718,0.0002489984,0.00060616847,0.41077417
Zfp128,3.9599836e-05,0.00020931661,0.00024891645,0.00086870743,0.28653648
Gpx3,5.3286552e-05,0.00019538403,0.00024867058,0.00042597722,0.58376485
Znfx1,3.9875507e-05,0.00020845234,0.00024832785,0.0006108695,0.4065153
Ntn1,3.1411648e-05,0.00021663308,0.00024804473,0.0005899431,0.42045528
