gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Rerg,-8.929521e-06,-6.185472e-05,-7.078424e-05,-0.00025472682,0.27788287
6530403H02Rik,-8.586794e-06,-6.2167645e-05,-7.075444e-05,-0.0008650759,0.08178976
Zfp867,-5.9604645e-06,-6.470084e-05,-7.066131e-05,-0.00028327398,0.24944499
Terb1,-9.359792e-06,-6.118417e-05,-7.054396e-05,-0.0007397569,0.095360905
4930554G24Rik,-1.123175e-05,-5.927123e-05,-7.050298e-05,-0.0024263833,0.029056719
Gm10130,-9.968877e-06,-6.046146e-05,-7.043034e-05,-0.00044319016,0.15891664
Zfp871,-8.583069e-06,-6.181002e-05,-7.0393085e-05,-0.00015646273,0.44990313
Mlxip,-1.5005469e-05,-5.5372715e-05,-7.0378184e-05,-0.00019464408,0.36157364
Zfp105,1.7687678e-05,5.2586198e-05,7.0273876e-05,0.00025974086,0.2705537
Cd5,-7.865019e-06,-6.220117e-05,-7.006619e-05,-0.0014529502,0.048223294
Hoxc5,-1.2058765e-05,-5.7999045e-05,-7.005781e-05,-0.0007472526,0.093753755
Zfat,-6.750226e-06,-6.309152e-05,-6.984174e-05,-0.00015689318,0.44515467
Pax6,2.0097941e-05,4.9613416e-05,6.971136e-05,0.00063928106,0.1090464
Col12a1,2.0049512e-05,4.9501657e-05,6.955117e-05,0.00027130934,0.25635368
A430033K04Rik,-4.157424e-06,-6.529689e-05,-6.945431e-05,-0.00019648428,0.35348526
Cadps2,-8.996576e-06,-6.0386956e-05,-6.938353e-05,-0.0006514039,0.10651374
Thap7,-1.6197562e-05,-5.3085387e-05,-6.928295e-05,-0.00028678827,0.24158213
Cbfb,-1.4334917e-05,-5.494058e-05,-6.92755e-05,-0.00018799903,0.3684885
Thyn1,1.8164515e-05,5.109608e-05,6.92606e-05,0.00023608176,0.29337537
Zfp985,1.5608966e-05,5.362183e-05,6.9230795e-05,0.0010951221,0.06321733
Nr1d2,-5.543232e-06,-6.365776e-05,-6.920099e-05,-0.00017766135,0.3895106
Zfp59,-6.914139e-06,-6.224215e-05,-6.915629e-05,-0.0002710923,0.25510228
Zscan12,-9.417534e-06,-5.964935e-05,-6.906688e-05,-0.00020641567,0.33460087
Zbtb24,-8.59797e-06,-6.0468912e-05,-6.906688e-05,-0.00027862794,0.24788201
Stk32a,-4.2691827e-06,-6.458163e-05,-6.8850815e-05,-0.00021841018,0.3152362
Zfp982,-9.49949e-06,-5.927682e-05,-6.877631e-05,-0.00032957585,0.20868117
Nfya,-1.0043383e-05,-5.8725476e-05,-6.876886e-05,-0.00018771367,0.36634967
Zbtb32,-9.4510615e-06,-5.929172e-05,-6.874278e-05,-0.0024541507,0.028010722
Dscam,1.3016164e-05,5.568564e-05,6.8701804e-05,0.0003584973,0.19163817
Zfp526,-6.8433583e-06,-6.184727e-05,-6.869063e-05,-0.00053918303,0.1273975
Zfp958,-7.942319e-06,-6.0364604e-05,-6.830692e-05,-0.00020029389,0.3410334
Tshz3,1.1265278e-05,5.7034194e-05,6.829947e-05,0.0003794464,0.17999758
Blzf1,1.5079975e-05,5.3182244e-05,6.826222e-05,0.00015245522,0.4477525
Pdgfc,-7.793307e-06,-6.02901e-05,-6.8083405e-05,-0.0001936688,0.35154545
Chrm2,-7.800758e-06,-6.0230494e-05,-6.803125e-05,-0.00036395912,0.18691993
Stat1,-5.5134296e-06,-6.245822e-05,-6.797165e-05,-0.00029017488,0.23424363
Zfp358,-1.4811754e-05,-5.307421e-05,-6.7885965e-05,-0.00044656947,0.15201648
Gli2,-7.390976e-06,-6.0468912e-05,-6.785989e-05,-0.00024601215,0.2758395
Col2a1,1.7732382e-05,4.993379e-05,6.766617e-05,0.00015632165,0.4328649
Zfp977,1.8432736e-05,4.9099326e-05,6.753206e-05,0.00025222995,0.26773998
Zfp712,-1.0944903e-05,-5.6535006e-05,-6.747991e-05,-0.0003110263,0.21695876
Lhx8,-1.1365861e-05,-5.535409e-05,-6.671995e-05,-0.0012870467,0.05183947
Pparg,-7.1246177e-06,-5.952269e-05,-6.6647306e-05,-0.0007498863,0.08887645
Npr3,-1.0550022e-05,-5.6043267e-05,-6.659329e-05,-0.00038978228,0.1708473
Zfp174,-1.2155622e-05,-5.4400414e-05,-6.655604e-05,-0.00077088183,0.08633744
Cd36,-4.5746565e-06,-6.194413e-05,-6.651878e-05,-0.00017896548,0.3716849
Inpp4b,-9.700656e-06,-5.6803226e-05,-6.650388e-05,-0.00036573698,0.18183516
Elf1,-9.6187e-06,-5.6818128e-05,-6.643683e-05,-0.00022168201,0.29969418
Zfp748,-7.688999e-06,-5.8710575e-05,-6.6399574e-05,-0.00025980533,0.25557426
Zfp661,9.723008e-06,5.6639314e-05,6.636232e-05,0.00037999506,0.17463985
Erg,-1.1112541e-05,-5.5089593e-05,-6.6202134e-05,-0.0007064948,0.09370496
Gbx1,-7.688999e-06,-5.8449805e-05,-6.6138804e-05,-0.00053855026,0.12280888
Kcnip1,-7.070601e-06,-5.90384e-05,-6.6109e-05,-0.00037109322,0.17814651
Deaf1,1.3336539e-05,5.273521e-05,6.607175e-05,0.00017401074,0.37969917
Twist2,-1.1306256e-05,-5.4761767e-05,-6.606802e-05,-0.0005292016,0.124844626
Syt1,9.946525e-06,5.6028366e-05,6.597489e-05,0.00018528248,0.35607725
Gm12258,-8.761883e-06,-5.7131052e-05,-6.5892935e-05,-0.00020332473,0.32407725
Vsx2,-1.3988465e-05,-5.1815063e-05,-6.580353e-05,-0.00189106,0.034797065
Mmp9,1.5055761e-05,5.0649047e-05,6.570481e-05,0.0013500433,0.048668563
Sfmbt2,-9.775162e-06,-5.5909157e-05,-6.568432e-05,-0.0002485728,0.26424572
Zmiz2,2.028048e-05,4.5254827e-05,6.553531e-05,0.00016634543,0.3939711
Etl4,1.2457371e-05,5.3048134e-05,6.5505505e-05,0.00013885544,0.47175315
Spdef,-7.2419643e-06,-5.8174133e-05,-6.54161e-05,-0.0011087423,0.05900017
Zfp865,1.5676022e-05,4.9561262e-05,6.5237284e-05,0.00020891058,0.31227362
Vmn2r30,-1.1340249e-05,-5.3815544e-05,-6.515579e-05,-0.0018492562,0.035233412
Hsd3b6,1.0792166e-05,5.435571e-05,6.514788e-05,0.00070928386,0.09185012
Clic5,-1.0147691e-05,-5.5000186e-05,-6.514788e-05,-0.00024083874,0.27050406
Gm28363,-9.794254e-06,-5.5314973e-05,-6.510923e-05,-0.0037845972,0.01720364
Rbak,1.40070915e-05,5.105883e-05,6.506592e-05,0.00032819173,0.19825572
Nr0b2,-9.529293e-06,-5.51641e-05,-6.469339e-05,-0.0005631663,0.1148743
Nav3,-4.861504e-06,-5.9828162e-05,-6.4689666e-05,-0.00033474702,0.19324932
Bcl11b,-1.2040138e-05,-5.247444e-05,-6.451458e-05,-0.00044966134,0.1434736
Zfp850,-1.0065734e-05,-5.4374337e-05,-6.444007e-05,-0.00023190408,0.27787372
Myo16,1.7940998e-05,4.644692e-05,6.438792e-05,0.00019874237,0.3239767
Zfp207,-1.0758638e-05,-5.3584576e-05,-6.4343214e-05,-0.000114215014,0.5633515
Emb,-1.0177493e-05,-5.3860247e-05,-6.403774e-05,-0.00037832852,0.1692648
Xbp1,-1.5228987e-05,-4.867837e-05,-6.3907355e-05,-0.0002893768,0.22084469
Lyst,9.804964e-06,5.38975e-05,6.3702464e-05,0.00023505013,0.27101642
Pbrm1,-9.1046095e-06,-5.4568052e-05,-6.367266e-05,-0.00010754441,0.59205914
Col5a2,-1.1280179e-05,-5.2280724e-05,-6.35609e-05,-0.0003221462,0.19730443
Zkscan4,1.5605241e-05,4.794076e-05,6.3546e-05,0.00068842864,0.09230577
Slamf6,-9.801239e-06,-5.363673e-05,-6.343797e-05,-0.00147468,0.043018024
Slit1,1.6758218e-05,4.6677887e-05,6.3436106e-05,0.0010624992,0.059704512
Zfp78,1.4610589e-05,4.8808753e-05,6.341934e-05,0.0005060863,0.1253132
Zfp566,-1.0482967e-05,-5.2899122e-05,-6.338209e-05,-0.0003013371,0.21033606
Zmat4,-8.229166e-06,-5.5082142e-05,-6.331131e-05,-0.00037084983,0.17071943
Itgb3,1.3995916e-05,4.9304217e-05,6.330013e-05,0.00081775535,0.07740708
Fbxo34,-1.0341406e-05,-5.2914023e-05,-6.325543e-05,-0.00019011457,0.33272257
Tmcc3,-7.56979e-06,-5.5640936e-05,-6.3210726e-05,-0.00020872263,0.30284548
Tenm2,-5.118549e-06,-5.8084726e-05,-6.3203275e-05,-0.00016248215,0.38898587
Tead3,1.6778708e-05,4.6297908e-05,6.3076615e-05,0.00012029533,0.5243479
Fn1,1.6510487e-05,4.6417117e-05,6.2927604e-05,0.0002382041,0.26417506
Zfp994,1.424551e-05,4.848838e-05,6.273389e-05,0.00020501549,0.30599576
Zfp119b,-1.02669e-05,-5.246699e-05,-6.273389e-05,-0.00042176901,0.14873981
Cyp7b1,-6.6049397e-06,-5.596876e-05,-6.25737e-05,-0.0005768605,0.10847275
Lhx6,-1.0558404e-05,-5.1999465e-05,-6.255787e-05,-0.0016516227,0.03787651
Synpo2l,-1.0818243e-05,-5.160272e-05,-6.2420964e-05,-0.00011106868,0.5620032
E2f6,-5.4240227e-06,-5.6922436e-05,-6.234646e-05,-0.00015427411,0.40412772
Zzz3,-1.4975667e-05,-4.7326088e-05,-6.2301755e-05,-0.00012679773,0.49134746
Sox9,-1.0501593e-05,-5.1712617e-05,-6.221421e-05,-0.00078327005,0.07942872
Adam12,-1.0348856e-05,-5.184114e-05,-6.2189996e-05,-0.0002841435,0.21886817
Slc13a4,-1.4845282e-05,-4.7337264e-05,-6.2182546e-05,-0.00089257956,0.06966601
Cdh3,8.195639e-06,5.3793192e-05,6.198883e-05,0.00012556755,0.4936691
Cfap69,-8.739531e-06,-5.3245574e-05,-6.1985105e-05,-0.0009665014,0.06413339
Sparc,-1.2218952e-05,-4.9754977e-05,-6.197393e-05,-0.00011815408,0.5245178
Tecta,-8.51322e-06,-5.3258613e-05,-6.177183e-05,-0.0018776002,0.032899253
Prkrir,-6.362796e-06,-5.5387616e-05,-6.175041e-05,-0.0001914405,0.32255659
Zfp362,6.8098307e-06,5.4895878e-05,6.170571e-05,0.00021387039,0.28851908
Zfp160,-1.898408e-05,-4.2706728e-05,-6.169081e-05,-0.0001417281,0.43527567
Ccdc146,-4.7683716e-06,-5.684048e-05,-6.160885e-05,-0.00029887364,0.20613667
Prkg1,-3.4347177e-06,-5.814433e-05,-6.157905e-05,-0.000109209046,0.5638639
Zfp663,-9.223819e-06,-5.2290037e-05,-6.1513856e-05,-0.0014421081,0.04265541
Zfp322a,1.6659498e-05,4.476309e-05,6.142259e-05,0.000121608864,0.505083
Gm30382,-2.0079315e-06,-5.9321523e-05,-6.1329454e-05,-0.00024817785,0.24711888
Pias1,1.4320016e-05,4.684925e-05,6.116927e-05,0.00010468796,0.58430076
Gata5,-1.5199184e-05,-4.5724213e-05,-6.0923398e-05,-0.00028417903,0.21438375
Rgcc,-9.603798e-06,-5.118549e-05,-6.0789287e-05,-0.000783864,0.07755071
Zbtb11,-1.2859702e-05,-4.7817826e-05,-6.067753e-05,-0.00017915125,0.33869433
Celf4,-1.3247132e-05,-4.7400594e-05,-6.0647726e-05,-0.00034965327,0.17345095
Dcc,-2.592802e-06,-5.7920814e-05,-6.0513616e-05,-0.0007181806,0.08425951
Oit3,-1.1866912e-05,-4.8590824e-05,-6.0457736e-05,-0.0012314208,0.04909582
Dnah7a,1.4316291e-05,4.6111643e-05,6.0427934e-05,0.0006160913,0.09808266
Matn2,-7.774681e-06,-5.2556396e-05,-6.0331076e-05,-0.00061778596,0.09765683
Aff4,-1.1712313e-05,-4.8577785e-05,-6.02901e-05,-9.527788e-05,0.63278157
Zfp260,1.1384487e-05,4.8846006e-05,6.0230494e-05,0.00012422078,0.4848664
Zfp212,1.5765429e-05,4.442036e-05,6.018579e-05,0.00018801849,0.3201056
Ghrl,-4.5746565e-06,-5.5421144e-05,-5.99958e-05,-0.0012667461,0.047362033
Tox2,1.2733042e-05,4.722923e-05,5.9962273e-05,0.00051819225,0.11571424
Mgll,-1.0803342e-05,-4.901737e-05,-5.982071e-05,-0.0002930192,0.20415276
Lipf,-5.3141266e-06,-5.4379925e-05,-5.969405e-05,-0.001227647,0.048624672
Pik3c2g,1.0255724e-05,4.9352646e-05,5.960837e-05,0.0005006932,0.11905159
1700007G11Rik,-5.4500997e-06,-5.4106116e-05,-5.9556216e-05,-0.00063415273,0.09391452
Dchs2,-5.500391e-06,-5.4053962e-05,-5.9554353e-05,-0.00051402894,0.115857884
Plb1,-1.3910234e-05,-4.5612454e-05,-5.952269e-05,-0.00038663237,0.15395154
Stat3,-6.556511e-06,-5.2914023e-05,-5.9470534e-05,-0.00012477192,0.47663388
Creb3,6.839633e-06,5.26011e-05,5.9440732e-05,0.00023464828,0.25331834
Gm29260,-9.160489e-06,-5.0261617e-05,-5.9422106e-05,-0.00055169786,0.1077076
Rfx1,-1.8045306e-05,-4.1358173e-05,-5.940348e-05,-0.0001986683,0.29900825
Syt14,-1.0877848e-05,-4.850328e-05,-5.9381127e-05,-0.00019285105,0.30791178
Arid4b,-1.1980534e-05,-4.7266483e-05,-5.9247017e-05,-0.00012009676,0.49332726
Adnp2,-8.329749e-06,-5.0842762e-05,-5.917251e-05,-0.00015075985,0.39249507
Slc22a3,1.3336539e-05,4.563108e-05,5.896762e-05,0.000769898,0.07659137
Sgcd,-3.784895e-06,-5.507469e-05,-5.8859587e-05,-0.00012102034,0.48636103
Chsy3,-3.825873e-06,-5.502999e-05,-5.885586e-05,-0.00029408565,0.2001316
Lrp2,1.0885298e-05,4.7851354e-05,5.8736652e-05,0.0005497923,0.10683416
RP24-502J3.1,1.0788441e-05,4.788488e-05,5.8673322e-05,0.00071129634,0.08248778
Frmd4b,-1.1920929e-05,-4.670024e-05,-5.8621168e-05,-9.509906e-05,0.61642206
Pmfbp1,1.7881393e-05,4.060194e-05,5.8483332e-05,0.0010239077,0.05711768
Plppr1,-3.8594007e-06,-5.4493546e-05,-5.8352947e-05,-0.00027341847,0.21341982
Clu,1.40964985e-05,4.425645e-05,5.8352947e-05,0.00025926184,0.22507331
Pkm,-9.208918e-06,-4.914403e-05,-5.8352947e-05,-9.662694e-05,0.60389924
Tll1,-7.651746e-06,-5.0663948e-05,-5.8315694e-05,-0.00029165903,0.19994466
Bpgm,-7.793307e-06,-5.0462782e-05,-5.825609e-05,-0.00027270598,0.21362224
Nfyb,7.987022e-06,5.0231814e-05,5.8218837e-05,0.00023122053,0.25178912
Adamts9,1.733005e-05,4.0590763e-05,5.7920814e-05,0.000106618194,0.5432544
Zfp623,-1.2427568e-05,-4.5485795e-05,-5.7913363e-05,-0.00024695098,0.23451349
Bmp2k,-9.953976e-06,-4.7937036e-05,-5.789101e-05,-0.00019933152,0.2904257
Smad7,-1.9177794e-05,-3.8683414e-05,-5.786121e-05,-0.00013469518,0.42957142
Rgs22,-4.0903687e-06,-5.3688884e-05,-5.7779253e-05,-0.00021178342,0.27282226
Sema3d,-8.195639e-06,-4.9486756e-05,-5.7682395e-05,-0.00029098702,0.19823003
Slc1a2,1.016818e-05,4.74751e-05,5.764328e-05,0.0012037301,0.047887113
Zfp112,-3.3825636e-06,-5.4195523e-05,-5.7578087e-05,-0.00017049561,0.33771
Dmbx1,-5.2265823e-06,-5.2329153e-05,-5.7555735e-05,-0.0008529265,0.0674802
Myef2,-9.5665455e-06,-4.7907233e-05,-5.747378e-05,-0.0001428836,0.4022419
Nwd2,-6.8265945e-06,-5.060807e-05,-5.7434663e-05,-0.0010422026,0.055108823
Zfp39,-1.0982156e-05,-4.632771e-05,-5.7309866e-05,-0.00025226115,0.22718456
AU041133,-1.30832195e-05,-4.4181943e-05,-5.7265162e-05,-0.0001669426,0.34302297
Tgif2,-6.6906214e-06,-5.041063e-05,-5.710125e-05,-0.00016067918,0.35537422
March2,-1.10939145e-05,-4.5910478e-05,-5.7004392e-05,-0.0002357393,0.24181105
Zfp91,-1.40070915e-05,-4.2885542e-05,-5.6892633e-05,-0.00010623948,0.535513
Zfp771,-1.0430813e-05,-4.6268106e-05,-5.669892e-05,-0.00015231509,0.37224746
Zbtb7c,-4.9322844e-06,-5.173683e-05,-5.6669116e-05,-0.00026217045,0.2161536
Batf2,-8.581206e-06,-4.8026443e-05,-5.660765e-05,-0.00077571295,0.0729749
Gtf2ird2,-8.046627e-07,-5.5789948e-05,-5.659461e-05,-0.00010001298,0.56587255
Zfp7,1.0751188e-05,4.580617e-05,5.6557357e-05,0.00018264157,0.30966303
Ptpre,1.3876706e-05,4.2606145e-05,5.648285e-05,0.00071626354,0.07885754
Zfp580,-1.2770295e-05,-4.3606386e-05,-5.637668e-05,-0.000316364,0.17820184
Wdr63,-6.9364905e-06,-4.942529e-05,-5.636178e-05,-0.0021064717,0.026756385
Fam19a4,-9.384006e-06,-4.6901405e-05,-5.628541e-05,-0.00084812974,0.06636406
Zfp433,-1.0598451e-05,-4.5683235e-05,-5.6281686e-05,-0.00067636167,0.083212316
Zbtb14,-8.255243e-06,-4.772842e-05,-5.5983663e-05,-0.00038488902,0.14545393
Lama1,1.0434538e-05,4.5508146e-05,5.5942684e-05,0.0004375564,0.12785241
Atp8b1,-6.305054e-06,-4.9501657e-05,-5.580671e-05,-0.0009280462,0.06013345
Sox5,-2.9206276e-06,-5.2779913e-05,-5.570054e-05,-0.00014510144,0.38387302
Zfp930,1.3589859e-05,4.208088e-05,5.567074e-05,0.00017207468,0.32352653
Pappa2,-7.819384e-06,-4.78141e-05,-5.5633485e-05,-0.0011051646,0.050339445
Hoxa9,-1.1771917e-05,-4.3768436e-05,-5.5540353e-05,-0.00061347644,0.0905337
Zfp639,-6.2435865e-06,-4.9218535e-05,-5.5462122e-05,-0.00018871891,0.29388738
Mme,1.1622906e-05,4.3801963e-05,5.542487e-05,0.00027909788,0.19858567
Aqp1,-6.8210065e-06,-4.8458576e-05,-5.5279583e-05,-0.0016331762,0.033847798
Zfp984,1.3194978e-05,4.2065978e-05,5.5260956e-05,0.00021092762,0.26199004
Zfp335,2.2232533e-05,3.297627e-05,5.5208802e-05,0.0001997139,0.27643937
Ncam2,-6.215647e-06,-4.8935413e-05,-5.515106e-05,-0.0009810941,0.056213737
Cpa2,-6.198883e-06,-4.8808753e-05,-5.5007637e-05,-0.00023080385,0.23833056
Prrx1,-1.0255724e-05,-4.465878e-05,-5.4914504e-05,-0.0004476442,0.122674346
Rslcan18,-7.1674585e-06,-4.7706068e-05,-5.4873526e-05,-0.00040177754,0.13657679
Zfp65,1.5839934e-05,3.901124e-05,5.4851174e-05,0.00018135848,0.30244607
Nrg1,7.688999e-06,4.7132373e-05,5.4821372e-05,0.00039169283,0.13996
Zfp951,-5.174428e-06,-4.928559e-05,-5.446002e-05,-0.0003356541,0.16225031
Prox2,-6.299466e-06,-4.813075e-05,-5.4430217e-05,-0.00046907112,0.1160382
Tax1bp1,-1.2695789e-05,-4.169345e-05,-5.438924e-05,-0.00011621918,0.4679884
Gabpb1,-1.5154481e-05,-3.9219856e-05,-5.4374337e-05,-0.00015699047,0.34635428
Hmga1,-5.915761e-06,-4.837662e-05,-5.429238e-05,-0.00056026713,0.09690436
Dennd4a,-8.717179e-06,-4.5463443e-05,-5.4180622e-05,-0.00035380357,0.15313748
Anxa10,1.0795891e-05,4.3360516e-05,5.4156408e-05,0.0023003595,0.023542482
Zbtb7a,1.2278557e-05,4.183501e-05,5.4113567e-05,0.00015025906,0.36013505
Zfp418,1.2040138e-05,4.204735e-05,5.408749e-05,0.0005608838,0.09643252
Zfp691,-5.8710575e-06,-4.8212707e-05,-5.4083765e-05,-0.0001964342,0.27532756
Ldb2,-8.9891255e-06,-4.505366e-05,-5.4042786e-05,-0.0004575338,0.11811748
Tmtc1,-5.7294965e-06,-4.8309565e-05,-5.403906e-05,-0.00018369408,0.29417956
Zkscan1,-1.2591481e-05,-4.1365623e-05,-5.3957105e-05,-0.00015062207,0.35822833
Fhad1,-1.1220574e-05,-4.272163e-05,-5.3942204e-05,-0.00015998348,0.3371735
Lrrc4c,-3.0845404e-06,-5.081296e-05,-5.38975e-05,-0.00046680451,0.11546044
Zfp568,-8.791685e-06,-4.503131e-05,-5.3822994e-05,-0.000106498,0.5053896
Smarce1,-1.2516975e-05,-4.1261315e-05,-5.377829e-05,-0.00013278332,0.40500778
Prmt8,1.5154481e-05,3.861636e-05,5.377084e-05,0.0004294872,0.12519766
Nr2c1,-1.0743737e-05,-4.287064e-05,-5.3614378e-05,-0.00012764374,0.4200313
Cxcl13,-2.361834e-06,-5.1118433e-05,-5.3480268e-05,-0.0016800673,0.031832118
Lgr6,-4.9993396e-06,-4.8458576e-05,-5.3457916e-05,-0.0006682652,0.07999496
Entpd1,1.69985e-05,3.6451966e-05,5.3450465e-05,0.0006403269,0.08347362
Slc38a11,-7.514842e-06,-4.5824796e-05,-5.3339638e-05,-0.0014346424,0.037179645
Gfra1,-9.652227e-06,-4.3570995e-05,-5.3223222e-05,-0.00040552276,0.13124585
Crb1,-4.3958426e-06,-4.876405e-05,-5.3159893e-05,-0.00038813739,0.13696143
Hoxc6,-1.1410564e-05,-4.1745603e-05,-5.3156167e-05,-0.00050723046,0.104796775
Fam19a1,9.600073e-06,4.3548644e-05,5.3148717e-05,0.00034645584,0.1534068
Tada2b,-1.0348856e-05,-4.2740256e-05,-5.3089112e-05,-0.00033335597,0.15925641
Fcgbp,-6.725779e-06,-4.6337955e-05,-5.3063734e-05,-0.0040241713,0.013186151
Sgcz,-3.1394884e-06,-4.9874187e-05,-5.3013675e-05,-0.0006570648,0.08068247
Pde5a,-7.763505e-06,-4.5210123e-05,-5.2973628e-05,-0.0002466424,0.21477899
Ccbe1,-5.9381127e-06,-4.695356e-05,-5.289167e-05,-0.00030977486,0.1707422
Zfp972,-6.92904e-06,-4.582852e-05,-5.275756e-05,-0.0005462519,0.096580915
Prkcb,1.5355647e-05,3.739819e-05,5.2753836e-05,0.00047862405,0.11021968
Rest,-1.4156103e-05,-3.8579106e-05,-5.273521e-05,-0.0001411223,0.37368435
Fth1,1.513958e-05,3.756769e-05,5.270727e-05,0.00030857255,0.17080988
Pms1,7.480383e-06,4.518032e-05,5.2660704e-05,0.00013544332,0.38880244
Sirpa,-1.0617077e-05,-4.182011e-05,-5.2437186e-05,-0.00056981243,0.09202525
Megf10,-1.0084361e-05,-4.223734e-05,-5.2321702e-05,-0.00044183922,0.118417874
Ret,1.1492521e-05,4.079193e-05,5.228445e-05,0.0011088663,0.047151163
Trpm8,-6.487593e-06,-4.5541674e-05,-5.2029267e-05,-0.000948361,0.0548622
Erf,-1.4156103e-05,-3.7811697e-05,-5.19678e-05,-0.00017479183,0.29731244
Slc2a3,-8.21054e-06,-4.362315e-05,-5.183369e-05,-0.00021189664,0.2446177
Alx4,-8.262694e-06,-4.345551e-05,-5.1718205e-05,-0.00075057475,0.068904705
Zfp683,-3.1264499e-06,-4.8577785e-05,-5.1704235e-05,-0.0012469827,0.04146337
Zfp235,-4.5970082e-06,-4.6990812e-05,-5.158782e-05,-0.00026685456,0.19331801
Zfp61,-7.2717667e-06,-4.42788e-05,-5.1550567e-05,-0.00015812684,0.3260076
Casr,9.190291e-06,4.2296946e-05,5.1487237e-05,0.000883075,0.058304388
Myb,-7.4561685e-06,-4.4001266e-05,-5.1457435e-05,-0.0010920409,0.047120325
Asic2,1.1254102e-05,4.015863e-05,5.141273e-05,0.00044091904,0.116603464
Zfp280b,1.744926e-05,3.390014e-05,5.13494e-05,0.00016436953,0.3124021
Lmx1b,-6.4373016e-06,-4.4908375e-05,-5.1345676e-05,-0.0007153029,0.07178163
Bfsp1,-1.2688339e-05,-3.8579106e-05,-5.1267445e-05,-0.0002766363,0.18532425
Sult1e1,-5.969545e-06,-4.5233406e-05,-5.120295e-05,-0.0036826609,0.013903692
Tek,-7.4878335e-06,-4.358217e-05,-5.1070005e-05,-0.00058014505,0.08802962
Gm13212,1.2218952e-05,3.8810074e-05,5.1029027e-05,0.00027296654,0.18694231
Krt18,-1.11199915e-05,-3.9860606e-05,-5.0980598e-05,-0.00040292228,0.12652703
Kcnab1,-6.519258e-06,-4.440546e-05,-5.092472e-05,-0.00041391124,0.123032846
Amn,-8.188188e-06,-4.2691827e-05,-5.0880015e-05,-0.00094003277,0.05412569
Thap2,1.193583e-05,3.877282e-05,5.070865e-05,0.00011071871,0.45799524
C1qtnf7,-4.9062073e-06,-4.5746565e-05,-5.0652772e-05,-0.00074268866,0.068201795
Adamts19,-3.8146973e-06,-4.673004e-05,-5.054474e-05,-0.00015021225,0.33648872
Gm10778,5.4202974e-06,4.506111e-05,5.048141e-05,0.00022715935,0.22222894
Zfp513,-1.0564923e-05,-3.9858744e-05,-5.0423667e-05,-0.00022090231,0.22826219
Wdhd1,-1.22487545e-05,-3.8146973e-05,-5.0395727e-05,-0.00018371128,0.2743202
Nupr1,7.797964e-06,4.2364e-05,5.0161965e-05,0.0010856726,0.046203483
Igf1,-7.838011e-06,-4.227087e-05,-5.010888e-05,-0.00044435536,0.11276749
Wt1,-5.2452087e-06,-4.4852495e-05,-5.0097704e-05,-0.00029998226,0.16700211
Sema6d,-8.881092e-06,-4.1216612e-05,-5.0097704e-05,-9.354567e-05,0.5355426
Zfp384,-1.1056662e-05,-3.8981438e-05,-5.00381e-05,-0.000109885266,0.45536667
Zfp574,1.2040138e-05,3.7930906e-05,4.9971044e-05,0.00016973347,0.29440883
Ctsd,-8.970499e-06,-4.0944666e-05,-4.9915165e-05,-0.00016145868,0.30915123
2610044O15Rik8,-7.95722e-06,-4.185736e-05,-4.9814582e-05,-0.00013600693,0.36626494
Robo2,-4.2691827e-06,-4.5523047e-05,-4.979223e-05,-0.00019560744,0.25455174
Cd200r2,-5.465001e-06,-4.431978e-05,-4.978478e-05,-0.0011458454,0.04344798
Arsb,-6.5863132e-06,-4.3153763e-05,-4.9740076e-05,-0.00036448234,0.13646762
Zfp119a,-8.285046e-06,-4.144758e-05,-4.9732625e-05,-0.00022902172,0.21715233
Epha3,-4.108995e-06,-4.5523047e-05,-4.9632043e-05,-0.0002655977,0.18686914
Slc25a21,7.3499978e-06,4.2274594e-05,4.9624592e-05,0.00045506004,0.10905055
Mlxipl,-4.861504e-06,-4.473701e-05,-4.9598515e-05,-0.00054148363,0.09159735
Runx2,-7.290393e-06,-4.2304397e-05,-4.959479e-05,-0.0006223667,0.07968731
Agbl4,9.596348e-06,3.9845705e-05,4.9442053e-05,0.000106627245,0.46369052
Rbpj,-1.180172e-05,-3.7521124e-05,-4.9322844e-05,-0.000119363714,0.41321462
Mypn,-7.1898103e-06,-4.197657e-05,-4.916638e-05,-0.00031515147,0.15600863
Zpld1,-4.4191256e-06,-4.4689514e-05,-4.910864e-05,-0.0026507943,0.018525908
Mxi1,-5.3942204e-06,-4.3690205e-05,-4.9084425e-05,-0.000106151536,0.46239948
Gpc5,5.6717545e-06,4.3407083e-05,4.9078837e-05,0.00047502795,0.10331769
Srf,-8.106232e-06,-4.0970743e-05,-4.9076974e-05,-0.00015531523,0.31598294
Klk10,-3.4291297e-06,-4.54057e-05,-4.883483e-05,-0.0027710176,0.017623328
Tmeff2,-4.488975e-06,-4.4345856e-05,-4.883483e-05,-0.00027820843,0.17553315
Nefm,-7.1786344e-06,-4.165247e-05,-4.8831105e-05,-0.00051862077,0.09415561
Setbp1,-5.170703e-06,-4.3660402e-05,-4.8831105e-05,-8.4978245e-05,0.57463056
Nfe2,-7.1730465e-06,-4.146993e-05,-4.8642978e-05,-0.0017154174,0.02835625
Pid1,-7.290393e-06,-4.117191e-05,-4.84623e-05,-0.0003715211,0.13044283
L3mbtl4,-4.9816445e-06,-4.3410808e-05,-4.8392452e-05,-0.0010618389,0.04557409
